gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	84	29	65	25	132	0	113	0	78	18
1	96	16	113	0	109	0	68	20	99	0
2	98	0	77	8	91	0	106	0	94	0
3	94	0	99	8	97	0	110	0	96	0
4	89	15	103	0	90	0	96	22	90	0
5	99	10	89	0	86	0	87	14	100	0
6	48	51	64	34	71	35	42	44	38	58
7	104	0	96	6	92	0	91	0	107	0
8	81	20	80	15	106	0	94	16	88	0
9	110	0	115	0	98	0	96	0	106	0
10	71	31	81	26	111	0	88	0	87	16
11	57	52	58	35	64	33	53	53	49	57
12	40	38	68	32	67	35	57	58	56	56
13	69	8	117	0	113	0	100	0	84	0
14	59	46	59	31	78	29	53	49	74	54
15	42	55	50	47	44	52	46	47	59	53
16	58	43	75	27	85	0	103	0	74	30
17	74	28	64	21	95	0	82	0	56	26
18	108	0	108	0	125	0	110	0	87	0
19	49	53	74	33	74	29	46	54	58	46
20	39	36	64	32	78	28	54	46	44	58
21	40	45	69	33	55	29	39	52	52	43
22	96	10	104	0	98	0	94	18	104	0
23	79	7	106	0	108	0	115	0	94	0
24	79	23	69	32	116	0	94	0	92	18
25	69	35	71	31	79	0	106	0	92	29
26	95	7	88	0	93	0	82	21	105	0
27	120	0	96	17	94	0	94	0	114	0
28	78	11	113	0	101	0	102	18	102	0
29	96	0	94	10	109	0	98	0	99	0
30	61	29	74	30	101	0	77	18	94	0
31	65	58	52	41	52	42	49	51	63	52
32	116	0	78	5	94	0	102	0	97	0
33	78	0	102	11	117	0	93	0	138	0
34	110	0	93	8	79	0	107	0	95	0
35	46	59	40	47	44	49	43	46	53	39
36	78	17	78	13	97	0	83	16	115	0
37	86	14	111	0	104	0	113	0	104	0
38	89	0	85	10	99	0	111	0	96	0
39	81	11	113	0	107	0	104	0	106	0
40	117	13	107	0	96	0	95	0	117	0
41	96	0	87	11	110	0	119	0	98	0
42	105	15	99	0	101	0	94	17	94	0
43	78	36	85	31	110	0	103	0	88	20
44	69	7	104	0	127	0	79	21	103	0
45	106	0	98	0	93	0	104	0	100	0
46	89	9	94	0	104	0	91	21	119	0
47	85	19	94	0	96	0	102	0	97	0
48	106	11	96	0	90	0	114	0	117	0
49	99	0	107	0	93	0	93	0	112	0
50	67	36	64	32	107	0	96	0	79	22
51	54	46	43	46	48	41	44	57	58	48
52	108	0	90	17	100	0	95	0	89	0
53	47	55	44	46	65	63	37	44	52	46
54	93	0	92	9	114	0	104	0	76	0
55	88	9	99	0	95	0	81	11	133	0
56	49	56	42	49	50	51	33	43	45	49
57	61	44	76	27	107	0	111	0	76	23
58	87	8	95	0	101	0	78	27	99	0
59	74	33	61	32	99	0	113	0	77	23
60	96	8	108	0	92	0	77	22	87	0
61	46	43	55	60	55	41	55	62	63	61
62	78	13	117	0	98	0	81	12	95	0
63	86	0	96	13	123	0	94	0	84	0
64	92	0	68	0	81	0	96	0	102	0
65	115	0	80	14	102	0	109	0	103	0
66	81	0	89	12	110	0	88	0	118	0
67	101	11	91	0	91	0	72	21	102	0
68	83	13	109	0	100	0	75	18	84	0
69	94	11	102	0	112	0	93	18	90	0
70	55	48	47	56	49	50	42	35	50	58
71	93	0	83	9	89	0	102	0	90	0
72	72	8	104	0	116	0	85	12	98	0
73	45	51	56	47	62	51	58	65	53	66
74	100	0	84	9	101	0	90	0	120	0
75	54	48	65	56	53	46	74	57	47	61
76	62	25	63	21	101	0	102	0	65	25
77	66	33	73	30	91	0	108	0	84	27
78	53	38	53	51	48	58	40	46	44	41
79	59	48	43	48	55	47	41	50	50	41
80	71	36	73	34	81	0	92	0	77	25
81	88	29	83	26	101	0	102	0	82	16
82	72	22	73	28	94	0	86	0	68	24
83	82	0	109	11	100	0	102	0	89	0
84	64	27	86	21	120	0	111	0	81	31
85	82	8	99	0	94	0	102	0	105	0
86	44	46	61	34	74	23	51	46	55	46
87	85	13	115	0	99	0	76	21	90	0
88	95	18	113	0	100	0	77	20	111	0
89	86	9	122	0	102	0	84	0	118	0
90	94	9	109	0	116	0	85	16	100	0
91	80	13	88	0	88	0	73	13	107	0
92	52	34	58	31	98	0	107	0	74	23
93	75	36	65	31	104	0	83	18	106	0
94	50	45	50	57	54	52	45	50	45	37
95	84	8	109	0	99	0	65	22	100	0
96	109	9	118	0	86	0	89	17	106	0
97	93	10	83	0	106	0	71	14	110	0
98	100	0	107	11	82	0	102	0	112	0
99	109	0	92	8	88	0	109	0	115	0
