gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	91	21	80	24	88	10	104	0	86	20
1	81	13	98	0	71	25	46	36	86	0
2	98	20	91	0	80	15	58	22	88	0
3	93	0	79	26	79	12	109	0	108	0
4	97	0	100	33	95	0	110	0	86	0
5	49	34	81	24	84	9	73	17	72	39
6	69	11	102	0	71	25	74	39	92	0
7	107	12	97	0	88	29	57	23	92	0
8	58	39	78	23	87	6	100	11	52	39
9	85	9	66	17	87	15	88	0	78	21
10	84	13	59	19	97	9	107	0	68	26
11	84	0	103	0	89	10	114	0	86	16
12	105	0	90	0	95	15	103	0	85	10
13	71	12	69	23	89	11	83	0	82	28
14	87	12	86	20	92	8	89	0	71	17
15	57	46	73	26	87	11	88	12	54	36
16	70	29	75	14	87	16	83	15	55	48
17	104	0	57	24	100	12	95	0	96	0
18	79	17	70	23	95	12	89	0	74	18
19	89	13	109	0	84	12	91	15	91	0
20	83	13	90	30	102	11	96	0	63	21
21	84	16	72	19	98	11	96	0	63	14
22	75	43	72	21	98	7	94	6	67	32
23	89	12	94	0	81	18	101	23	88	0
24	125	0	108	0	92	17	85	0	87	17
25	90	14	78	20	80	9	103	0	79	22
26	107	0	92	0	93	7	86	0	77	15
27	93	13	120	0	88	16	67	10	105	0
28	88	12	79	0	123	0	85	0	82	0
29	101	0	94	0	79	8	110	0	83	12
30	95	0	84	23	97	8	94	0	95	0
31	95	10	85	22	84	10	114	0	75	25
32	92	6	96	0	64	18	83	27	119	0
33	93	11	94	0	98	0	108	0	97	0
34	114	0	105	0	86	7	91	0	72	18
35	85	20	85	16	85	16	116	0	80	33
36	90	0	105	0	84	10	108	0	89	11
37	115	9	98	0	85	21	80	17	111	0
38	88	16	72	13	90	7	114	0	68	23
39	102	13	78	0	74	17	95	19	97	0
40	77	37	72	25	102	8	84	19	74	31
41	82	6	100	0	87	18	84	23	105	0
42	94	12	74	22	70	13	88	0	92	20
43	88	13	93	0	99	15	74	17	91	0
44	60	37	77	20	95	8	77	17	51	38
45	88	13	86	23	114	9	81	0	81	21
46	86	13	80	26	76	10	104	0	80	22
47	58	31	67	25	87	11	86	15	65	35
48	64	43	77	17	77	8	92	24	54	21
49	89	12	92	0	86	15	89	21	102	0
50	104	0	99	0	93	0	97	0	98	0
51	93	0	112	0	93	10	91	0	93	11
52	92	18	94	16	93	7	96	0	92	27
53	87	14	82	0	68	21	54	47	91	0
54	88	11	104	0	82	11	64	19	73	0
55	86	11	100	0	92	8	56	13	102	0
56	99	15	77	26	98	10	88	0	77	18
57	104	0	63	26	99	0	120	0	111	0
58	88	6	96	0	77	14	102	15	122	0
59	69	18	115	0	88	17	71	12	115	0
60	88	8	114	0	76	15	73	15	117	0
61	82	21	75	21	107	5	97	0	83	17
62	76	13	78	25	68	10	92	0	74	28
63	92	23	76	22	103	14	96	0	77	20
64	78	0	79	29	77	10	105	0	91	0
65	87	9	91	0	94	17	71	19	78	0
66	97	0	112	0	94	12	85	0	102	17
67	86	16	68	23	101	9	110	0	69	15
68	88	17	76	25	95	10	102	0	75	22
69	88	9	104	0	83	15	69	22	82	0
70	86	10	120	0	76	22	70	39	111	0
71	85	8	95	0	78	9	83	17	124	0
72	80	7	101	0	84	24	68	33	104	0
73	94	17	94	16	96	13	94	0	57	30
74	83	13	103	0	100	0	100	0	104	0
75	99	14	93	0	104	0	96	0	93	0
76	115	11	102	0	75	15	75	14	103	0
77	92	0	64	28	99	0	108	0	97	0
78	95	12	86	0	94	18	77	23	105	0
79	125	0	70	27	104	9	86	0	100	0
80	99	24	72	24	81	6	88	0	78	19
81	78	9	77	21	106	4	112	0	72	20
82	93	19	69	22	111	6	84	0	82	15
83	89	12	89	23	74	5	104	0	69	18
84	102	10	76	24	92	12	94	0	72	10
85	109	0	74	30	102	0	95	0	105	0
86	113	10	90	0	83	16	85	17	92	0
87	91	8	101	0	92	17	75	18	92	0
88	93	14	90	0	81	21	93	16	100	0
89	73	9	84	0	85	11	90	26	104	0
90	102	0	63	24	104	16	115	0	101	0
91	105	0	62	23	115	0	88	0	97	0
92	91	8	102	0	91	17	79	21	104	0
93	97	0	102	0	83	9	93	0	80	12
94	55	10	80	22	86	8	101	0	76	16
95	97	8	90	0	83	17	80	19	89	0
96	62	9	105	0	93	13	61	21	94	0
97	88	17	64	22	78	8	106	0	89	17
98	109	12	97	0	98	17	74	15	104	0
99	117	17	91	0	71	27	65	43	105	0
