gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	84	20	94	14	100	17	78	23	80	26
1	76	12	103	0	83	8	85	12	92	0
2	74	13	77	24	82	20	57	28	70	29
3	84	8	79	19	104	5	86	17	78	24
4	90	20	89	20	95	20	64	43	80	25
5	102	14	84	20	88	15	58	33	73	33
6	72	15	105	9	115	0	86	19	96	13
7	100	0	114	0	98	0	86	0	91	12
8	72	12	71	18	82	23	62	33	77	24
9	86	15	81	15	92	3	86	15	85	19
10	88	10	85	18	79	21	55	29	69	27
11	84	12	87	17	82	19	71	40	85	25
12	86	15	68	18	80	14	80	35	86	23
13	98	0	99	0	88	0	99	0	81	15
14	95	12	107	0	105	9	79	12	98	0
15	33	57	48	51	60	63	54	48	49	58
16	93	15	105	0	92	12	76	15	105	0
17	84	24	78	20	86	11	90	16	64	18
18	74	14	93	0	98	6	94	13	96	0
19	91	15	85	16	92	10	95	11	73	17
20	84	15	66	14	82	13	64	29	76	28
21	80	20	78	18	91	0	82	17	104	7
22	112	0	111	0	90	0	104	0	61	13
23	81	12	81	13	79	9	71	12	82	20
24	100	13	86	10	91	17	73	16	64	29
25	89	8	93	18	90	3	79	12	74	24
26	98	16	64	20	84	19	75	41	84	16
27	56	35	79	37	72	25	77	18	73	30
28	107	16	89	16	89	11	74	12	74	30
29	79	18	91	24	111	11	92	17	81	27
30	88	16	85	13	113	0	75	13	90	9
31	96	21	73	18	65	17	75	40	78	35
32	72	16	88	17	118	0	98	11	87	7
33	87	15	92	15	91	11	83	21	80	26
34	95	12	73	17	76	20	74	41	87	25
35	73	46	71	24	70	24	82	18	75	34
36	90	0	86	0	109	0	95	0	94	17
37	85	7	80	19	83	22	59	35	64	21
38	75	0	89	0	116	0	100	0	89	15
39	81	12	86	21	92	6	83	8	82	25
40	90	0	92	0	100	0	107	0	83	20
41	91	16	73	24	85	17	55	29	82	28
42	118	22	87	15	75	18	77	36	83	18
43	102	15	75	14	83	5	87	10	74	23
44	86	18	85	0	106	16	94	12	102	0
45	101	12	85	28	83	8	97	11	70	20
46	81	15	81	13	81	16	63	32	90	21
47	84	17	97	13	79	11	67	13	66	29
48	77	27	75	11	85	6	80	14	88	23
49	77	11	76	19	93	6	85	16	93	26
50	82	11	105	0	97	10	89	14	109	0
51	93	9	104	0	89	12	74	17	99	0
52	90	14	78	0	94	5	80	16	103	0
53	102	13	106	0	85	11	97	20	102	0
54	92	11	94	0	101	3	95	12	111	0
55	67	34	66	29	74	28	106	13	69	25
56	68	40	76	42	60	26	84	15	69	24
57	83	17	104	16	79	20	63	26	81	26
58	74	9	91	15	89	16	95	16	82	22
59	107	17	81	18	93	5	85	19	83	20
60	86	11	90	12	92	10	75	10	82	20
61	90	21	62	37	52	59	55	49	39	53
62	82	19	85	20	97	10	77	17	95	25
63	79	10	81	14	83	13	96	13	75	28
64	93	15	88	16	114	0	68	9	91	11
65	93	12	83	20	87	5	91	5	71	30
66	94	10	81	23	106	9	80	12	67	31
67	71	14	83	18	88	25	61	37	81	22
68	82	13	80	20	85	19	62	42	72	26
69	81	12	74	24	103	6	93	18	76	18
70	43	56	38	39	66	52	50	55	70	40
71	56	31	84	38	71	27	100	11	65	32
72	84	19	92	0	81	7	68	10	109	0
73	75	19	99	20	100	7	90	16	89	27
74	85	10	113	0	97	7	77	18	106	0
75	86	8	71	16	107	9	91	12	74	21
76	61	18	94	16	110	0	93	14	97	9
77	84	15	86	17	104	3	87	10	94	20
78	84	10	99	13	88	8	80	11	79	28
79	94	15	81	9	81	9	55	32	63	28
80	84	9	79	17	99	5	86	14	78	24
81	86	14	91	0	86	8	88	6	105	0
82	94	12	91	12	109	0	94	11	104	16
83	61	42	62	29	58	36	71	10	76	25
84	105	0	86	0	97	0	109	0	91	12
85	75	18	94	12	91	6	109	20	75	26
86	82	0	117	0	83	0	110	0	94	17
87	43	48	52	44	52	44	50	41	45	52
88	92	16	101	0	72	7	98	9	115	0
89	84	19	92	16	83	11	91	14	79	30
90	95	13	108	0	86	17	71	15	80	0
91	71	12	93	20	107	8	81	12	80	33
92	93	17	79	15	89	14	70	47	70	21
93	59	36	59	36	61	23	84	16	76	19
94	92	7	105	0	86	6	72	13	100	0
95	84	11	99	0	89	9	80	17	96	0
96	47	51	49	58	44	53	43	40	54	64
97	102	0	106	0	95	0	99	0	88	8
98	71	14	78	21	67	12	81	11	79	23
99	85	7	102	0	100	8	81	13	93	0
