gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	65	34	89	15	51	38	87	16	60	24
1	108	0	118	0	83	0	108	0	68	13
2	90	14	64	33	125	0	63	20	89	29
3	74	37	72	18	58	43	82	16	60	27
4	70	10	61	30	103	0	62	37	87	18
5	70	28	92	17	59	38	92	12	122	0
6	92	0	98	17	97	0	85	16	97	0
7	77	8	109	0	72	25	109	0	109	0
8	104	0	96	0	93	0	101	0	75	24
9	57	45	92	12	61	48	88	12	54	31
10	68	47	80	17	62	35	62	17	68	20
11	90	12	65	45	101	0	46	40	94	15
12	91	10	99	0	87	21	84	0	112	0
13	111	0	82	20	97	0	76	12	101	0
14	89	10	74	30	99	0	75	31	95	20
15	66	25	81	9	68	30	85	16	121	0
16	84	12	95	0	82	19	95	0	113	0
17	99	20	61	40	107	0	52	34	91	20
18	53	38	87	8	55	32	81	13	75	30
19	97	10	90	0	70	16	108	0	92	0
20	74	13	92	0	83	28	98	0	95	0
21	103	0	91	14	93	0	80	12	112	0
22	81	28	84	17	61	41	64	13	94	0
23	55	36	87	15	63	48	82	15	77	24
24	86	0	85	17	107	0	97	0	119	0
25	71	43	84	18	73	27	82	10	67	35
26	74	26	59	31	99	0	71	37	52	62
27	74	15	74	27	98	0	69	48	76	16
28	63	26	85	16	70	30	83	9	72	30
29	89	13	70	31	109	0	67	31	68	11
30	116	0	87	16	106	0	85	13	112	0
31	86	21	96	15	51	41	88	15	109	0
32	57	55	52	53	48	43	58	43	74	44
33	82	16	65	29	96	0	67	34	81	19
34	118	0	78	22	119	0	100	16	91	0
35	60	29	91	11	66	34	91	10	65	40
36	88	12	62	41	92	0	53	36	66	20
37	84	15	69	50	109	0	77	49	62	15
38	83	11	72	40	108	0	71	45	78	16
39	94	12	57	37	103	0	69	35	91	18
40	87	0	113	0	99	0	98	0	87	12
41	110	0	77	21	114	0	78	22	82	0
42	86	0	88	14	108	0	71	18	75	0
43	97	0	91	12	98	0	102	16	109	0
44	85	18	99	0	80	15	101	0	83	0
45	108	0	69	14	86	0	95	12	80	0
46	113	0	95	0	114	0	91	0	71	29
47	62	11	71	41	91	0	46	27	85	17
48	88	0	77	15	97	0	100	9	108	0
49	82	14	61	37	104	0	67	46	86	24
50	89	8	72	37	115	0	68	30	81	22
51	73	20	93	17	65	39	118	12	121	0
52	106	0	100	11	93	0	70	15	99	0
53	67	37	91	15	80	40	114	20	75	37
54	95	13	77	46	97	0	57	46	91	18
55	83	12	65	32	100	0	61	33	90	28
56	121	0	80	0	101	0	92	0	84	25
57	95	13	115	0	82	20	90	0	86	0
58	87	4	69	33	90	0	54	41	79	20
59	117	0	123	0	109	0	114	0	76	19
60	47	54	35	51	51	47	48	49	47	45
61	75	13	54	28	101	0	58	32	66	18
62	94	12	52	46	86	0	80	41	67	15
63	76	23	89	16	69	28	89	9	97	0
64	68	42	61	40	96	0	82	43	56	53
65	74	21	49	42	99	0	67	35	85	24
66	106	15	54	41	113	0	55	53	70	18
67	80	23	90	16	71	37	102	19	113	0
68	74	27	95	17	62	33	96	14	111	0
69	87	12	57	37	88	0	57	33	72	20
70	87	16	74	13	53	27	88	12	103	0
71	81	13	62	29	97	0	48	46	78	23
72	78	20	69	38	105	0	58	28	85	19
73	68	21	58	36	82	0	51	36	74	23
74	87	15	75	25	77	0	70	38	78	25
75	61	48	90	24	63	41	89	18	67	37
76	77	42	91	20	65	32	90	21	63	30
77	81	15	101	0	87	22	118	0	90	0
78	98	16	61	40	98	0	75	36	69	23
79	77	18	68	52	83	0	47	34	87	25
80	100	0	96	0	102	0	99	0	87	19
81	105	0	80	12	83	0	88	11	90	0
82	98	15	76	45	92	0	57	38	90	17
83	92	14	62	32	93	0	63	34	70	19
84	77	22	91	11	62	31	73	10	91	0
85	99	0	90	18	106	0	98	12	83	0
86	89	13	56	32	98	0	61	30	72	16
87	72	20	82	10	78	40	77	21	115	0
88	69	16	61	35	104	0	68	35	82	12
89	96	0	74	13	95	0	87	17	99	0
90	60	23	78	45	92	0	64	42	69	22
91	95	13	98	0	83	19	111	0	103	0
92	77	11	55	31	121	0	54	33	86	22
93	107	13	52	32	89	0	63	38	95	18
94	107	0	98	23	111	0	99	14	97	0
95	111	0	80	15	80	0	88	17	86	0
96	93	0	82	11	106	0	83	16	105	0
97	72	8	43	34	99	0	65	39	89	17
98	102	15	50	34	100	0	63	58	98	18
99	98	11	80	35	116	0	54	24	76	22
