gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	62	32	63	52	89	17	62	29	71	8
1	84	0	96	0	104	0	112	0	92	0
2	99	0	88	10	116	0	106	0	92	9
3	101	0	118	0	83	0	97	0	93	0
4	54	48	49	47	51	59	52	54	47	47
5	92	16	89	0	94	0	103	0	114	0
6	56	42	63	40	94	15	81	30	89	15
7	57	32	51	27	99	22	74	30	71	14
8	102	0	105	0	88	0	103	0	104	0
9	93	0	98	0	93	0	85	0	96	0
10	82	7	94	0	90	0	95	0	118	0
11	108	0	84	0	113	0	115	0	112	0
12	97	0	84	12	110	0	107	0	86	15
13	88	16	105	0	106	0	123	0	101	0
14	108	0	104	0	87	0	102	16	70	15
15	114	0	125	0	96	0	111	0	101	0
16	103	0	93	0	107	0	88	0	94	0
17	106	13	52	52	63	25	64	24	64	33
18	65	31	82	34	83	12	72	26	97	19
19	99	0	93	0	90	0	93	0	100	0
20	95	0	94	0	102	0	97	0	96	0
21	102	17	50	60	61	28	66	24	73	22
22	119	0	95	0	98	0	107	0	87	0
23	75	14	118	0	93	0	75	9	108	0
24	110	0	81	13	114	0	94	0	82	6
25	93	0	90	0	108	0	83	0	102	0
26	93	0	97	0	98	0	99	0	91	0
27	100	0	80	12	84	0	95	0	100	4
28	104	0	104	0	91	0	115	0	117	0
29	85	16	81	0	109	0	103	0	96	0
30	87	0	106	0	105	0	85	0	102	0
31	76	20	97	0	96	0	80	11	105	0
32	77	33	108	0	99	0	79	20	82	0
33	116	0	105	0	115	0	105	0	103	0
34	113	0	92	16	101	0	104	0	85	16
35	72	26	90	0	87	0	95	18	88	0
36	87	24	107	0	101	0	79	18	97	0
37	99	0	85	0	85	0	105	0	111	0
38	102	0	122	0	111	0	98	0	81	0
39	97	0	90	0	117	0	106	0	95	0
40	110	0	99	0	95	0	95	0	93	0
41	97	0	85	0	114	0	104	0	99	0
42	99	0	111	0	98	0	106	0	92	0
43	87	18	105	0	109	0	90	16	105	0
44	70	30	121	0	123	0	74	14	106	0
45	77	16	56	55	63	38	76	20	65	31
46	89	0	93	0	77	0	113	0	113	0
47	94	0	91	15	113	0	105	0	90	15
48	105	0	80	0	92	0	93	0	108	0
49	106	0	89	12	103	0	108	0	79	16
50	69	20	87	0	119	0	104	9	85	0
51	111	0	99	0	88	0	90	0	117	0
52	115	0	104	0	98	0	110	0	89	0
53	103	0	99	11	87	0	103	0	90	12
54	110	0	100	0	111	0	102	0	84	0
55	76	0	106	12	100	0	84	15	91	18
56	88	0	103	0	92	0	103	0	98	0
57	103	0	97	0	83	0	99	0	96	0
58	111	0	106	0	106	0	92	0	104	0
59	97	0	104	0	95	0	98	0	106	0
60	61	36	69	37	80	15	65	23	86	16
61	96	13	119	0	126	0	96	0	106	0
62	87	0	90	0	100	0	91	0	78	0
63	110	0	89	0	87	0	106	0	87	0
64	99	0	99	0	133	0	90	0	89	0
65	89	0	110	0	109	0	98	0	91	0
66	92	0	93	0	105	0	79	0	95	0
67	72	20	96	0	108	0	100	7	85	0
68	96	0	113	0	94	0	96	0	96	0
69	53	40	59	35	83	22	71	16	92	12
70	58	24	72	40	80	19	79	27	77	15
71	76	30	93	0	78	0	89	12	101	0
72	101	0	108	0	114	0	93	0	100	0
73	106	0	97	0	92	0	108	0	109	0
74	99	0	87	0	94	0	111	0	98	0
75	71	30	111	0	110	0	82	9	96	0
76	116	0	101	0	100	0	94	0	111	0
77	91	0	88	0	85	0	103	0	98	0
78	72	19	108	0	119	0	89	15	118	0
79	92	0	104	13	91	0	88	0	94	15
80	95	18	49	56	55	43	74	18	67	40
81	64	28	75	32	93	23	70	23	102	9
82	95	10	49	38	66	31	69	12	68	33
83	108	0	96	0	97	0	114	0	98	0
84	89	22	106	0	124	0	93	11	99	0
85	86	25	121	0	103	0	81	18	121	0
86	106	22	50	52	81	26	80	24	74	26
87	92	0	96	0	94	0	103	0	103	0
88	81	26	91	0	114	0	90	18	105	0
89	78	14	53	68	49	25	77	19	75	40
90	46	49	58	63	46	53	51	37	39	49
91	112	0	104	0	98	0	115	0	105	0
92	94	0	104	0	100	0	72	0	109	0
93	97	12	115	0	87	0	111	0	112	0
94	100	0	101	0	121	0	105	0	96	0
95	72	6	89	0	97	0	99	0	109	0
96	95	0	103	0	98	0	103	0	108	0
97	109	0	96	0	100	0	93	0	88	0
98	77	19	95	0	89	0	85	12	98	0
99	54	35	83	32	85	16	85	20	83	16
