gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	105	8	85	24	69	7	88	19	94	0
1	81	6	65	20	83	18	63	21	96	0
2	90	6	64	25	94	9	70	17	117	0
3	86	19	103	0	80	22	101	0	105	0
4	92	23	97	0	87	15	108	0	118	0
5	91	8	104	0	85	15	95	0	115	0
6	104	6	85	29	92	19	94	23	96	0
7	96	0	95	0	84	14	96	0	99	0
8	88	17	98	0	76	15	106	0	96	0
9	92	5	108	0	79	17	90	0	101	0
10	98	2	81	38	100	3	74	17	106	0
11	78	10	107	0	105	10	91	0	107	0
12	83	16	94	0	80	13	87	0	99	0
13	67	24	60	51	59	42	48	47	65	33
14	82	21	115	0	81	7	81	0	102	0
15	44	57	58	47	55	43	52	46	55	42
16	55	29	53	54	37	40	53	47	50	46
17	62	27	44	48	58	41	35	49	43	58
18	67	33	57	41	46	43	47	49	52	46
19	71	30	55	52	55	54	56	48	45	47
20	91	14	54	21	82	4	90	12	100	0
21	89	5	60	20	80	26	81	31	100	0
22	93	6	74	19	75	14	77	20	97	0
23	92	11	98	0	83	20	106	0	106	0
24	78	18	101	0	67	16	97	0	96	0
25	61	39	55	54	36	49	48	45	63	56
26	94	8	89	22	90	29	79	25	102	0
27	99	8	81	23	72	8	79	16	97	0
28	102	0	105	0	99	7	115	0	86	0
29	78	11	116	0	86	17	88	0	101	0
30	105	0	69	26	114	0	84	12	98	0
31	50	32	51	36	56	49	56	52	53	48
32	90	25	114	0	96	8	95	0	120	0
33	85	12	111	0	88	8	117	0	101	0
34	66	40	60	53	48	51	48	50	53	46
35	100	5	71	23	92	7	86	23	120	0
36	85	0	100	0	81	14	112	0	88	0
37	92	20	96	0	96	10	102	0	100	0
38	67	10	109	0	82	10	102	0	92	0
39	101	7	48	30	71	21	63	39	82	10
40	78	15	107	0	76	14	106	0	108	0
41	112	7	71	22	88	7	104	15	104	0
42	96	21	96	0	95	23	84	0	100	0
43	52	53	37	29	55	55	59	54	56	47
44	73	18	111	0	97	11	103	0	101	0
45	104	0	105	0	85	21	97	0	98	0
46	98	5	67	13	91	12	97	23	116	0
47	60	44	54	51	46	52	52	52	59	56
48	81	46	40	49	47	46	52	54	52	47
49	109	0	83	0	77	9	101	0	101	0
50	86	19	89	0	91	10	100	0	111	0
51	104	0	91	35	89	0	85	20	92	0
52	90	5	81	24	105	5	90	17	79	0
53	83	11	90	19	93	10	93	21	103	0
54	59	25	42	48	45	43	58	57	50	48
55	95	11	72	25	74	25	82	19	97	0
56	105	12	81	19	98	9	71	24	111	0
57	123	0	78	0	87	17	91	0	89	0
58	90	14	89	0	97	13	115	0	94	0
59	76	39	75	62	42	52	56	49	47	50
60	77	21	88	0	89	12	113	0	96	0
61	108	8	64	29	87	6	92	20	88	0
62	79	12	79	0	79	11	98	0	108	0
63	111	0	108	0	81	12	111	0	91	0
64	71	15	105	0	106	15	102	0	117	0
65	82	23	102	0	91	18	101	0	118	0
66	95	16	63	25	102	6	77	28	101	0
67	89	0	96	0	92	16	117	0	113	0
68	89	16	99	0	69	9	111	0	114	0
69	116	12	61	31	80	17	80	17	95	0
70	117	0	109	0	94	8	104	0	114	0
71	75	19	115	0	88	13	83	0	115	0
72	80	2	68	27	93	27	88	24	109	0
73	78	7	77	23	87	8	87	26	94	0
74	92	15	79	0	63	15	106	0	100	0
75	88	24	119	0	78	18	99	0	104	0
76	70	22	95	0	80	15	102	0	101	0
77	69	39	44	56	49	52	47	57	61	41
78	85	0	116	0	79	20	92	0	102	0
79	98	0	111	0	109	0	99	14	64	15
80	84	16	84	0	102	16	98	0	83	0
81	74	16	96	0	78	17	104	0	111	0
82	75	19	107	0	88	16	99	0	113	0
83	80	27	49	37	56	39	48	61	66	30
84	57	33	49	43	45	37	52	55	56	46
85	93	14	83	0	91	15	98	0	81	0
86	74	13	95	0	90	10	102	0	94	0
87	104	0	101	0	91	19	109	0	96	0
88	100	11	118	0	97	13	107	0	87	0
89	77	18	88	0	73	12	105	0	100	0
90	81	8	66	21	101	8	100	20	110	0
91	95	6	64	23	90	8	81	16	112	0
92	103	11	70	20	94	6	89	19	91	0
93	85	0	74	22	101	0	74	19	95	0
94	80	10	68	28	109	6	106	21	105	0
95	71	35	55	42	41	45	42	48	44	46
96	82	9	66	31	90	14	74	20	110	0
97	45	51	51	53	54	50	49	49	49	44
98	76	41	48	53	35	38	41	46	54	42
99	44	56	46	42	64	54	47	51	40	55
