gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	54	55	78	32	45	26	52	48	76	42
1	84	13	79	11	96	0	79	25	107	0
2	46	44	52	41	66	32	55	44	65	43
3	56	51	77	39	66	46	52	48	72	39
4	87	0	103	0	110	0	103	0	103	0
5	58	53	67	34	49	43	50	47	49	48
6	112	0	92	0	98	0	88	0	90	0
7	92	0	113	0	105	0	106	0	103	0
8	78	15	61	40	80	34	58	28	90	0
9	95	0	102	0	91	0	95	0	89	0
10	78	20	59	27	65	24	60	34	107	0
11	54	61	71	31	66	51	55	54	71	40
12	88	23	68	30	60	31	75	35	108	0
13	49	50	61	33	58	45	57	45	66	34
14	44	42	59	41	48	50	49	46	55	65
15	35	43	58	25	68	40	58	48	60	37
16	48	57	62	38	78	33	61	50	65	38
17	51	42	69	30	71	46	52	56	64	24
18	46	48	47	40	46	44	53	60	68	34
19	51	37	78	33	49	34	62	32	47	44
20	62	34	48	32	68	43	57	53	69	33
21	118	0	93	0	95	0	109	0	95	0
22	66	25	62	31	78	31	85	29	91	13
23	80	22	69	18	101	0	76	31	107	0
24	41	56	49	47	58	43	41	50	55	37
25	110	0	111	0	113	0	86	0	76	13
26	75	42	66	36	75	23	76	30	96	18
27	77	17	82	14	99	0	67	33	84	0
28	60	54	62	26	57	35	59	58	50	37
29	81	0	108	0	97	0	114	0	89	0
30	91	0	109	0	120	0	116	0	126	0
31	46	58	64	21	47	24	45	45	73	36
32	106	0	93	14	107	0	108	0	95	0
33	95	0	91	0	93	0	83	0	102	0
34	50	55	79	34	47	50	48	38	55	40
35	52	51	68	35	63	30	45	57	63	38
36	56	64	67	30	75	38	59	49	65	43
37	90	22	82	16	84	11	57	29	97	0
38	66	44	65	38	72	30	57	46	72	47
39	38	50	65	34	64	62	46	48	78	38
40	48	45	64	26	74	47	61	64	56	30
41	104	0	76	0	106	0	80	0	117	0
42	102	0	99	0	88	0	97	0	88	0
43	83	25	70	19	75	0	67	25	91	0
44	54	51	67	39	65	37	59	47	66	42
45	65	60	71	36	64	48	42	46	53	29
46	89	0	94	0	107	0	97	0	100	0
47	66	27	69	18	83	15	69	29	99	0
48	46	62	74	33	63	40	44	58	60	27
49	101	0	90	9	113	0	103	0	101	0
50	67	35	55	35	71	30	88	26	79	15
51	102	0	103	0	103	0	113	0	123	0
52	94	17	84	14	93	12	58	24	95	0
53	38	48	68	38	58	39	55	35	42	41
54	49	57	69	28	61	43	55	46	61	36
55	53	67	65	26	52	42	61	58	52	39
56	51	49	81	38	64	42	57	43	68	41
57	95	0	107	0	95	0	105	0	110	0
58	109	0	99	0	84	0	103	0	110	0
59	95	0	96	0	98	0	94	0	103	0
60	35	40	62	29	56	35	54	42	58	37
61	35	48	69	34	50	42	54	56	41	32
62	103	0	105	0	79	0	98	0	100	0
63	97	0	99	0	96	0	93	0	98	0
64	58	49	73	40	67	34	54	53	53	38
65	44	43	58	45	67	37	54	45	60	33
66	100	0	82	20	103	0	105	0	92	0
67	102	0	94	0	100	0	106	0	80	0
68	112	0	88	14	106	0	107	0	99	0
69	77	17	78	27	99	0	67	24	123	0
70	47	46	64	30	59	35	42	62	61	47
71	67	54	58	42	44	38	57	59	52	64
72	88	0	111	0	92	0	110	0	102	0
73	86	26	99	19	94	16	76	26	98	0
74	103	0	106	0	97	0	108	0	107	0
75	45	43	59	30	69	41	51	40	67	30
76	55	50	73	31	50	33	46	38	50	50
77	52	44	71	38	74	55	47	38	56	45
78	52	53	57	40	59	35	49	65	55	27
79	104	0	112	0	99	0	110	0	98	0
80	46	50	69	35	60	32	47	54	72	40
81	91	0	108	0	100	0	92	0	91	0
82	80	27	89	17	94	0	82	33	105	0
83	95	0	99	0	101	0	110	0	83	0
84	33	45	42	36	49	27	45	47	59	36
85	95	0	106	0	116	0	102	0	102	0
86	96	0	102	0	100	0	119	0	121	0
87	94	0	99	0	121	0	120	0	118	0
88	102	0	96	0	112	0	102	0	104	0
89	58	42	64	35	52	46	44	52	62	31
90	99	0	89	0	110	0	95	0	105	0
91	139	0	109	0	91	0	98	0	75	0
92	70	33	71	30	86	21	61	31	82	10
93	57	45	70	43	59	41	55	45	61	29
94	39	55	65	33	62	36	47	54	95	7
95	67	29	61	34	72	30	80	23	88	15
96	73	15	74	35	72	27	73	24	91	0
97	52	48	55	37	64	39	50	39	60	40
98	59	41	54	36	57	23	44	56	63	41
99	61	53	56	28	59	41	43	48	54	40
