gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	103	0	105	0	95	33	119	0	97	0
1	95	0	101	0	95	0	92	0	96	0
2	62	31	112	0	102	0	77	37	70	27
3	103	0	102	0	96	0	108	0	95	0
4	101	0	78	0	89	23	107	0	102	0
5	101	0	106	0	119	0	89	0	107	0
6	81	22	92	0	106	0	75	33	57	36
7	82	33	107	0	95	0	59	27	74	25
8	100	0	66	27	92	0	108	0	98	0
9	100	0	108	0	67	26	93	0	104	0
10	106	0	75	25	90	0	115	0	128	0
11	59	34	67	26	102	0	60	27	79	27
12	50	51	52	55	83	24	53	46	52	56
13	57	41	89	0	120	0	94	23	62	25
14	102	0	97	0	110	0	101	0	111	0
15	89	0	109	0	77	29	92	0	108	0
16	82	36	84	28	82	0	60	31	62	25
17	105	0	73	20	82	0	88	0	102	0
18	105	0	85	27	81	0	94	0	98	0
19	95	0	104	0	70	29	106	0	101	0
20	109	0	93	0	124	0	92	0	99	0
21	79	37	101	0	80	0	76	31	79	24
22	64	30	97	0	84	0	71	31	92	27
23	74	39	111	0	100	0	60	22	64	36
24	70	30	100	0	98	0	71	28	74	31
25	103	0	117	0	98	0	99	0	83	0
26	110	0	97	0	76	22	96	0	112	0
27	97	0	65	24	107	0	103	0	106	0
28	89	0	67	24	88	0	99	0	107	0
29	93	0	96	0	62	25	107	0	92	0
30	111	0	100	0	91	0	101	0	110	0
31	97	0	110	0	104	0	114	0	110	0
32	93	0	87	28	98	0	108	0	102	0
33	72	30	100	0	102	0	87	35	79	35
34	98	0	105	0	85	0	93	0	103	0
35	109	0	62	18	95	0	107	0	86	0
36	106	0	72	20	92	0	85	0	99	0
37	46	56	43	39	55	24	66	45	40	47
38	55	50	54	50	78	30	40	45	37	46
39	48	51	48	55	74	26	67	47	50	62
40	92	0	93	0	101	0	104	0	111	0
41	57	31	74	27	102	0	74	22	81	22
42	89	0	90	0	94	0	90	0	109	0
43	99	0	103	0	84	29	102	0	102	0
44	52	37	75	0	75	0	53	31	55	26
45	46	45	48	48	54	21	54	49	58	63
46	74	32	104	0	81	0	64	22	76	27
47	66	37	71	21	102	0	80	27	75	35
48	92	0	73	20	102	0	116	0	107	0
49	40	55	55	52	80	29	58	40	57	40
50	71	35	95	0	96	0	68	32	81	28
51	67	23	96	0	84	0	63	37	64	36
52	61	47	54	52	67	27	54	54	53	45
53	103	0	98	0	110	0	85	0	95	0
54	62	23	105	0	101	0	66	25	73	38
55	106	0	104	0	103	0	90	0	84	0
56	94	0	105	0	70	20	104	0	106	0
57	99	0	103	0	77	22	107	0	111	0
58	108	0	113	0	63	30	101	0	97	0
59	93	0	106	0	128	0	107	0	98	0
60	66	41	101	0	106	0	77	20	67	36
61	107	0	87	21	128	0	99	0	103	0
62	97	0	95	0	54	23	91	0	70	20
63	86	21	80	0	88	0	83	32	61	33
64	69	31	106	0	96	0	69	32	80	27
65	75	0	93	0	99	22	107	0	87	0
66	101	0	53	27	101	0	111	0	84	0
67	128	0	87	28	93	0	97	0	96	0
68	88	0	109	0	64	25	107	0	106	0
69	93	0	77	29	90	0	93	0	91	0
70	85	0	87	0	117	0	101	0	103	0
71	103	0	97	0	73	26	112	0	107	0
72	103	0	99	0	88	41	92	0	71	18
73	107	0	74	39	89	0	91	0	108	0
74	91	0	68	25	91	0	91	0	117	0
75	106	0	106	0	73	23	92	0	82	0
76	69	21	69	37	112	0	76	20	68	23
77	67	30	73	28	102	0	71	28	73	23
78	63	34	66	19	111	0	60	31	63	26
79	90	0	63	21	101	0	99	0	95	0
80	81	0	101	0	71	21	101	0	85	0
81	86	0	100	0	100	0	84	0	99	0
82	94	0	105	0	78	28	97	0	106	0
83	101	0	89	17	88	0	114	0	116	0
84	111	0	102	0	111	0	92	0	91	0
85	95	0	74	19	91	0	85	0	106	0
86	119	0	134	0	104	0	84	0	100	0
87	105	0	67	20	101	0	113	0	94	0
88	74	22	104	0	107	0	75	30	75	26
89	77	30	91	0	106	0	63	27	71	24
90	114	0	72	18	98	0	111	0	81	0
91	110	0	106	0	101	0	108	0	78	0
92	60	20	103	0	100	0	74	34	79	21
93	90	0	100	0	102	0	110	0	95	0
94	67	23	106	0	112	0	64	36	65	29
95	89	0	69	36	104	0	105	0	94	0
96	68	27	83	0	92	0	72	25	77	33
97	108	0	83	31	120	0	99	0	102	0
98	101	0	110	0	80	33	99	0	111	0
99	88	0	99	0	91	0	106	0	91	0
