gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	80	16	67	11	62	27	66	24	81	29
1	91	17	93	0	87	11	100	0	98	8
2	59	43	44	51	68	29	66	42	58	27
3	93	23	94	19	67	24	77	22	60	30
4	99	18	102	0	70	20	104	0	75	12
5	83	0	92	14	103	0	90	0	96	0
6	59	30	58	36	63	37	67	34	72	51
7	48	59	52	45	52	39	46	46	38	52
8	53	37	42	43	56	24	67	31	57	49
9	56	41	63	59	58	28	61	38	66	44
10	83	15	92	15	76	26	86	25	70	30
11	76	25	110	0	97	18	92	0	96	9
12	73	20	75	19	59	25	83	14	69	27
13	92	12	77	22	67	29	74	15	83	30
14	97	0	115	0	108	0	101	0	94	13
15	73	39	32	42	55	35	83	37	54	28
16	92	17	97	13	69	27	80	24	66	34
17	71	37	64	46	59	32	60	33	80	41
18	99	21	92	17	75	34	67	23	68	30
19	103	0	95	0	85	9	99	0	121	0
20	96	0	83	17	104	0	83	0	94	0
21	102	0	106	0	116	0	99	0	73	14
22	81	12	70	17	61	34	75	21	65	24
23	81	10	73	17	64	33	90	20	69	31
24	91	18	83	13	82	38	76	18	65	28
25	91	0	104	0	80	0	83	0	72	16
26	74	22	104	0	95	25	118	0	90	11
27	91	0	88	9	100	0	92	0	98	0
28	53	48	52	47	51	45	51	40	55	67
29	62	41	51	54	82	42	68	36	57	35
30	89	19	99	0	83	13	98	0	89	12
31	88	0	97	0	99	19	105	0	91	0
32	106	0	99	0	87	16	114	0	103	0
33	119	0	98	0	68	14	115	0	114	0
34	78	7	103	20	77	33	71	24	64	22
35	82	23	95	0	82	13	125	0	91	8
36	41	54	47	46	45	48	57	49	53	53
37	75	20	98	0	95	19	100	0	79	15
38	59	32	73	32	63	31	79	24	86	18
39	83	15	93	0	72	13	90	0	85	10
40	103	0	90	16	109	0	97	0	108	0
41	111	0	95	0	73	8	99	0	100	0
42	95	21	118	0	89	5	110	0	78	12
43	60	31	63	46	89	19	62	41	56	27
44	85	10	86	9	64	31	62	22	63	25
45	60	33	84	36	72	33	81	26	66	20
46	100	0	109	0	101	15	110	0	85	0
47	100	0	84	16	80	0	109	0	109	0
48	71	35	50	55	62	36	71	30	64	29
49	84	19	82	15	67	35	84	17	63	27
50	102	0	99	0	79	12	98	0	105	0
51	69	35	47	51	76	33	66	41	63	42
52	87	16	67	19	61	41	67	18	60	18
53	128	0	101	0	71	30	96	0	95	0
54	83	30	53	36	57	38	55	40	80	39
55	61	36	61	23	76	28	72	21	66	33
56	78	31	55	45	60	40	55	30	55	39
57	81	0	96	0	83	18	103	0	108	0
58	105	0	97	0	74	22	97	0	85	0
59	95	0	105	0	77	21	89	0	118	0
60	43	47	59	42	58	45	44	55	54	44
61	55	34	51	66	64	32	68	29	56	44
62	108	0	101	0	92	17	99	0	102	0
63	74	42	98	22	75	27	73	21	64	35
64	61	31	45	57	79	40	59	31	86	24
65	45	44	46	40	48	60	48	45	62	50
66	36	47	49	40	53	49	53	53	41	56
67	73	19	86	15	67	32	77	25	65	27
68	54	40	51	36	50	18	51	35	59	27
69	99	0	103	0	86	14	98	0	94	0
70	87	16	102	0	83	7	93	0	84	7
71	107	0	89	0	81	16	92	0	103	0
72	98	0	114	0	79	19	115	0	98	0
73	98	0	103	0	79	15	85	0	100	0
74	80	17	83	0	86	16	98	0	90	17
75	71	43	57	22	59	36	86	15	70	31
76	59	31	56	49	51	29	66	33	69	39
77	89	14	69	11	65	34	94	17	66	35
78	104	0	120	0	77	23	82	0	94	0
79	117	0	96	0	75	16	103	0	92	0
80	93	0	88	17	100	0	94	0	96	0
81	61	40	52	49	70	33	63	33	71	40
82	91	19	99	0	73	14	115	0	108	9
83	69	16	94	0	86	14	87	0	84	11
84	86	13	97	0	94	12	79	0	71	17
85	95	0	125	0	87	13	93	0	99	0
86	57	48	46	52	65	33	61	45	57	47
87	77	40	50	43	86	25	52	39	54	33
88	58	31	61	55	61	34	65	27	70	41
89	88	16	92	0	87	21	91	0	92	13
90	69	38	65	43	97	17	54	38	77	35
91	62	42	51	59	64	24	65	40	68	30
92	54	37	57	36	73	28	79	17	49	27
93	61	36	56	52	74	40	65	34	72	28
94	80	15	78	12	81	43	79	24	69	31
95	94	17	100	0	83	15	105	0	91	13
96	80	22	98	0	79	15	90	0	82	15
97	89	18	103	0	88	11	88	0	78	14
98	119	0	91	0	76	19	115	0	92	0
99	74	16	106	0	91	21	101	0	77	16
