gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	66	35	49	49	56	49	52	45	47	58
1	104	17	85	4	82	10	74	23	77	9
2	56	36	46	50	48	39	59	54	50	53
3	104	0	110	0	81	22	118	0	103	13
4	71	15	84	26	95	0	74	26	96	0
5	106	8	76	13	66	10	73	17	84	10
6	98	0	93	0	55	17	80	0	70	15
7	64	35	46	43	57	45	49	44	38	56
8	110	0	73	0	77	17	108	0	80	6
9	107	0	101	0	75	22	92	0	88	9
10	99	0	94	0	87	16	80	0	97	17
11	83	12	69	24	84	0	77	14	92	0
12	75	7	92	15	68	18	67	27	96	26
13	105	0	96	0	92	22	108	0	76	11
14	106	0	107	0	86	16	97	0	82	16
15	78	10	86	16	86	11	81	29	91	7
16	52	47	45	46	53	61	49	46	40	46
17	62	44	66	54	42	51	51	44	50	48
18	105	0	80	11	90	0	74	21	78	0
19	92	22	76	24	107	0	72	27	109	0
20	78	20	80	36	100	0	59	35	101	0
21	97	0	100	0	76	19	112	0	83	12
22	103	0	93	0	93	12	96	0	86	16
23	106	0	99	0	73	18	86	0	71	11
24	87	0	90	17	105	0	92	0	86	24
25	106	0	85	0	73	14	89	0	87	14
26	101	0	86	0	70	26	90	0	86	15
27	84	13	85	24	100	0	88	26	98	0
28	92	0	93	10	110	0	99	0	78	6
29	101	0	100	0	81	12	86	0	84	17
30	101	19	79	24	108	0	69	39	91	0
31	111	0	111	0	80	24	95	0	73	12
32	80	12	62	26	100	0	83	33	96	0
33	87	16	74	26	96	0	83	23	100	0
34	70	28	42	46	53	53	39	36	49	37
35	92	14	90	11	99	10	70	22	97	8
36	130	0	105	0	72	20	109	0	72	14
37	76	12	79	24	96	0	63	29	107	0
38	93	19	66	30	107	0	72	17	90	0
39	103	0	105	0	79	16	101	0	86	12
40	88	9	70	31	103	0	78	27	124	0
41	91	15	74	23	95	0	85	24	95	0
42	102	0	109	0	88	21	80	0	72	16
43	77	39	48	53	45	61	72	42	61	47
44	63	32	50	43	43	43	54	51	49	57
45	102	0	104	0	80	15	98	0	77	16
46	91	13	88	7	99	15	77	24	99	5
47	105	0	81	0	67	18	89	0	83	24
48	91	16	88	11	86	7	89	22	72	9
49	95	0	98	0	75	19	100	0	91	18
50	98	0	97	0	78	16	85	0	83	10
51	84	25	65	33	99	0	84	27	110	0
52	94	0	83	12	97	0	88	0	90	8
53	92	12	102	16	97	6	74	20	110	7
54	97	0	99	0	86	18	100	0	89	10
55	101	0	97	0	70	18	82	0	90	17
56	73	23	78	36	82	0	81	25	117	0
57	112	0	111	0	94	19	108	0	74	14
58	82	0	84	16	98	0	82	29	99	0
59	95	0	82	0	84	24	77	0	77	15
60	90	12	63	25	110	0	82	24	113	0
61	95	0	99	0	97	20	112	0	83	14
62	65	35	41	41	43	49	63	36	44	45
63	89	16	81	30	103	0	82	26	111	0
64	98	0	121	0	90	21	120	0	97	21
65	83	15	68	22	94	0	80	26	111	0
66	74	11	79	22	112	0	76	27	89	0
67	104	0	117	0	90	22	110	0	91	14
68	100	0	109	0	98	14	89	0	86	13
69	91	19	76	24	95	0	81	17	105	0
70	72	19	93	19	105	0	85	29	86	0
71	93	17	57	30	91	0	83	21	99	0
72	70	34	58	48	48	43	55	53	52	36
73	67	38	54	47	52	53	49	58	42	54
74	67	10	84	11	70	7	69	16	96	9
75	111	0	111	0	86	13	99	0	76	11
76	74	39	56	53	66	66	53	60	44	58
77	68	33	49	45	46	38	56	50	49	58
78	93	0	111	0	93	20	90	0	76	17
79	70	40	52	59	45	45	54	48	43	58
80	61	42	42	54	46	57	45	50	61	46
81	86	20	63	21	118	0	83	23	102	0
82	106	0	111	0	69	25	108	0	76	19
83	80	17	94	29	93	0	82	22	107	0
84	91	0	93	0	80	21	93	0	85	8
85	89	16	69	27	101	0	84	25	101	0
86	106	0	109	0	85	12	91	0	89	12
87	93	0	103	0	88	0	98	0	118	0
88	83	19	71	29	104	0	66	23	90	0
89	80	39	40	48	43	44	48	59	48	57
90	77	13	81	25	93	0	74	23	102	0
91	93	0	88	16	86	0	101	0	94	11
92	97	11	70	31	94	0	82	29	108	0
93	90	0	93	14	112	0	81	25	117	0
94	99	0	94	12	109	0	106	0	66	13
95	67	39	45	50	53	45	49	71	41	45
96	79	14	84	14	81	10	82	31	78	7
97	90	0	76	0	76	17	81	0	73	15
98	100	0	82	0	82	13	90	0	85	15
99	96	0	100	0	70	30	101	0	86	9
