gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	92	0	51	23	91	26	63	23	89	13
1	102	0	76	37	59	25	71	24	74	18
2	87	26	72	28	79	33	49	38	59	39
3	103	0	71	39	119	0	92	17	95	0
4	78	19	88	0	78	22	100	0	83	0
5	79	0	55	24	78	31	65	41	58	30
6	85	0	61	44	101	0	95	11	81	0
7	82	22	102	0	108	0	83	19	79	23
8	102	0	78	31	105	0	85	11	98	0
9	83	31	104	0	92	0	58	21	82	25
10	90	37	77	0	105	0	77	19	90	9
11	52	52	43	64	49	52	47	63	63	39
12	47	43	54	48	56	60	61	59	48	42
13	70	21	104	0	106	0	85	18	86	16
14	104	0	59	36	112	0	75	14	76	0
15	99	0	60	19	76	28	77	31	74	23
16	109	0	78	40	78	27	62	23	76	31
17	93	0	74	24	68	32	71	31	71	18
18	65	30	96	0	107	0	84	13	74	11
19	94	0	75	26	104	0	93	13	117	0
20	107	0	77	29	63	21	74	32	89	14
21	80	25	86	0	84	0	102	0	77	19
22	72	25	103	0	104	0	84	22	70	17
23	81	38	85	0	118	0	101	0	75	13
24	84	23	88	0	80	22	98	0	79	0
25	69	27	117	0	99	0	92	16	86	10
26	101	0	67	33	70	24	81	19	94	23
27	78	27	99	0	105	0	97	11	91	10
28	82	23	115	0	99	0	83	20	78	14
29	85	0	68	30	72	30	60	23	75	10
30	99	0	67	33	70	21	56	34	80	22
31	77	23	112	0	85	0	90	14	86	18
32	65	57	53	39	61	45	43	62	28	46
33	85	0	84	32	104	0	85	21	104	0
34	115	0	77	34	75	35	78	16	85	20
35	85	0	77	23	103	0	78	9	105	0
36	88	0	60	35	69	25	66	26	74	13
37	97	0	83	43	72	33	71	25	76	13
38	86	0	75	22	55	28	89	31	92	17
39	115	0	66	31	91	27	86	36	81	13
40	47	58	48	61	51	52	40	55	51	44
41	75	21	110	0	109	0	61	10	91	9
42	105	0	73	31	74	41	73	20	83	22
43	107	0	65	28	83	21	68	35	73	17
44	94	0	82	34	77	27	75	28	99	12
45	109	0	70	29	97	0	81	11	94	0
46	110	0	71	29	75	27	74	33	61	24
47	103	0	81	29	87	26	54	29	75	18
48	76	18	103	0	107	0	67	13	81	14
49	69	29	120	0	107	0	76	24	88	13
50	73	22	65	48	72	29	48	52	63	29
51	105	0	71	28	67	26	81	30	88	16
52	92	23	97	0	113	0	84	12	85	20
53	58	46	45	48	50	54	66	54	43	72
54	91	0	72	35	81	34	78	30	80	17
55	70	24	108	0	104	0	74	24	95	32
56	56	56	62	48	48	55	43	44	40	69
57	116	0	77	38	77	28	69	30	87	25
58	67	22	92	0	88	0	80	16	78	16
59	84	24	94	0	94	0	104	0	93	16
60	74	24	95	0	104	0	72	13	90	16
61	108	0	70	31	82	0	87	13	97	0
62	105	0	60	32	84	19	87	25	90	17
63	97	0	79	35	67	15	79	25	72	11
64	88	0	73	37	76	36	66	17	70	16
65	62	17	115	0	93	0	95	13	85	7
66	80	28	86	0	107	0	94	0	78	13
67	114	0	64	35	79	26	77	25	58	18
68	110	0	53	37	113	0	103	15	99	0
69	83	18	99	0	113	0	100	17	101	11
70	68	33	103	0	81	0	88	26	59	30
71	97	0	75	27	75	25	60	31	84	17
72	85	0	67	29	68	24	67	32	66	32
73	79	21	105	0	105	0	88	12	69	12
74	61	19	115	0	79	21	96	0	89	0
75	72	21	108	0	98	0	85	0	97	9
76	56	50	54	46	60	58	48	44	39	54
77	71	26	110	0	81	23	104	0	108	0
78	70	23	103	0	101	0	91	19	77	19
79	90	0	58	29	71	22	64	37	84	27
80	86	22	109	0	93	0	96	0	95	15
81	81	0	69	34	94	0	101	8	106	0
82	100	0	66	34	58	26	72	29	84	18
83	95	0	66	33	55	29	63	29	87	14
84	108	0	59	28	102	0	78	17	86	0
85	74	19	104	0	97	0	79	10	96	12
86	115	0	86	29	82	19	62	31	95	14
87	72	27	103	0	119	0	104	15	87	13
88	85	0	68	34	83	26	76	31	80	22
89	103	0	74	33	70	29	68	41	73	23
90	93	0	62	27	70	23	64	32	81	29
91	106	0	57	28	67	33	64	20	102	15
92	108	0	78	36	71	26	78	22	84	15
93	69	24	117	0	83	25	99	0	111	0
94	71	17	94	0	110	0	77	25	77	27
95	63	25	67	33	76	37	56	49	53	39
96	95	0	63	34	73	27	80	30	64	28
97	95	0	83	34	78	18	69	28	82	15
98	86	31	99	0	88	0	84	15	65	18
99	49	51	52	52	56	64	57	45	39	51
