gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10042	0	10167	0	10171	0	8759	1317	10014	0	8625	1571	9971	0	8921	1176	10052	0	10064	0	9985	0	9898	0	10087	0	9803	0	9904	0	10032	0	10044	0	8482	1618	8699	1204	10077	0
1	10007	0	10137	0	8879	996	9945	0	8375	1535	9953	0	9875	0	10059	0	8639	1419	10005	0	8084	2034	8427	1618	10028	0	7754	2339	9994	0	10044	0	8917	1058	10081	0	10029	0	9857	0
2	8271	1706	7525	2323	10042	0	9842	0	8699	1460	10012	0	7068	2885	8833	1321	10064	0	9891	0	9880	0	9896	0	7761	2282	10153	0	9962	0	7485	2457	8810	1346	9880	0	8665	1317	7144	2699
3	10008	0	9838	0	8484	1614	7447	2674	9839	0	10115	0	9887	0	8218	1458	7913	1990	10143	0	10095	0	8363	1654	7335	2665	10020	0	10018	0	9940	0	7332	2648	8315	1393	9937	0	10039	0
4	8343	1651	7418	2307	10057	0	9955	0	8619	1367	10181	0	6925	2917	8911	1267	9987	0	10004	0	9969	0	9942	0	7645	2289	9957	0	10014	0	7534	2335	8691	1383	9800	0	8710	1224	7222	2776
5	10048	0	10007	0	8961	1047	10058	0	8423	1508	9962	0	10163	0	9902	0	8652	1385	10016	0	7988	1972	8364	1505	9850	0	7556	2362	10142	0	10101	0	8903	1099	10131	0	9973	0	10115	0
6	10052	0	7772	2370	9829	0	9819	0	8624	1441	9793	0	8909	1246	9900	0	9904	0	10110	0	9920	0	10031	0	10006	0	10074	0	10085	0	10069	0	9923	0	10064	0	10062	0	9931	0
7	9837	0	7842	2336	9699	0	9952	0	8574	1412	10170	0	8820	1220	9995	0	10199	0	9956	0	10080	0	9899	0	10002	0	9993	0	9920	0	9941	0	10101	0	9875	0	10010	0	9993	0
8	8222	1740	4945	4926	9075	1117	8861	1120	8628	1384	10084	0	7089	2951	7873	2352	10051	0	9883	0	10036	0	9820	0	7653	2349	10149	0	10044	0	7722	2417	8743	1348	10062	0	7673	2380	4900	4939
9	10109	0	9982	0	8453	1635	8509	1531	9947	0	9972	0	9913	0	8508	1424	7994	1983	10005	0	9948	0	9996	0	7242	2652	10000	0	9963	0	10048	0	8449	1523	9935	0	9974	0	10099	0
10	10204	0	7642	2327	9964	0	9935	0	8540	1392	9868	0	8807	1226	9931	0	10082	0	9926	0	9926	0	9895	0	10042	0	9999	0	9922	0	10138	0	10028	0	9924	0	9889	0	9949	0
11	8090	1773	10093	0	8815	1087	9929	0	6269	3735	9985	0	9987	0	10019	0	8598	1432	9965	0	8212	2048	8355	1515	10064	0	7767	2396	8319	1637	7467	2617	8883	1011	9891	0	8546	1470	9968	0
12	9919	0	10060	0	10084	0	8803	1153	9974	0	8496	1575	9771	0	8713	1202	10154	0	9915	0	10063	0	10055	0	10084	0	9933	0	10009	0	9918	0	9993	0	8570	1639	8748	1185	9990	0
13	9880	0	10052	0	8413	1594	8471	1626	9860	0	10079	0	9965	0	8601	1546	7933	2005	9991	0	10016	0	10089	0	7264	2661	10099	0	10024	0	10064	0	8371	1518	10106	0	9926	0	9887	0
14	6679	3114	4979	4970	6091	3818	6262	3759	8532	1323	8593	1461	7114	2949	6327	3839	6417	3602	7892	2095	9929	0	6531	3411	4951	4963	7380	2716	8648	1381	7577	2416	5995	3844	8483	1362	7537	2396	4888	5007
15	8296	1869	10121	0	8995	1120	9843	0	6363	3624	10066	0	9695	0	9949	0	8528	1343	10007	0	7968	1990	8435	1554	10045	0	7607	2311	8204	1810	7340	2598	9038	1058	10000	0	8487	1431	10159	0
16	8274	1658	7667	2256	9991	0	9955	0	8565	1423	9868	0	7093	2970	8672	1274	10047	0	9929	0	9928	0	9941	0	7522	2340	10012	0	10031	0	7412	2429	8671	1319	9860	0	8590	1310	7272	2757
17	9943	0	9815	0	8387	1566	8439	1575	10087	0	10014	0	9817	0	8597	1439	7784	2017	10037	0	9850	0	9988	0	7316	2677	10058	0	10105	0	9754	0	8405	1529	9998	0	10153	0	10034	0
18	6787	3076	4952	4916	6147	3886	6299	3628	8721	1370	8439	1486	6925	2857	6160	3810	6488	3593	7925	2202	9847	0	6574	3400	5124	4999	7285	2627	8632	1408	7776	2428	6111	3901	8709	1388	7835	2391	5063	5037
19	8165	1701	7756	2403	9877	0	10164	0	8488	1429	10108	0	6990	3025	8674	1267	10035	0	9931	0	9988	0	9998	0	7537	2302	10228	0	9902	0	7615	2443	8723	1394	9987	0	8599	1191	7443	2797
20	8306	1791	5019	4876	8797	1116	8922	1102	8517	1427	10055	0	6936	2941	7611	2355	9781	0	9909	0	9984	0	10037	0	7835	2371	9782	0	9802	0	7612	2410	8529	1275	9886	0	7517	2402	5030	4981
21	10121	0	10066	0	8404	1591	7411	2614	9929	0	10092	0	10001	0	8414	1477	7851	2094	9947	0	10049	0	8275	1624	7354	2683	10026	0	10044	0	9993	0	7250	2646	8681	1358	9868	0	9938	0
22	10189	0	9849	0	8342	1639	7211	2666	9867	0	10012	0	9993	0	8549	1440	7842	2121	10035	0	10052	0	8322	1611	7330	2729	9974	0	9939	0	10048	0	7261	2602	8675	1412	10043	0	10022	0
23	8369	1622	7601	2253	9774	0	9940	0	8606	1365	10009	0	7012	2991	8754	1288	9873	0	9985	0	9987	0	9908	0	7680	2305	10061	0	10026	0	7550	2317	8556	1393	10164	0	8717	1303	7197	2752
24	9994	0	10208	0	8377	1601	8436	1585	10106	0	10057	0	9979	0	8495	1452	7913	2053	9957	0	9964	0	10064	0	7444	2741	10000	0	9880	0	9922	0	8375	1488	10001	0	9983	0	9977	0
25	8513	1689	5088	4905	8988	1116	8812	1151	8689	1412	10157	0	7005	3055	7785	2266	10043	0	10037	0	10123	0	10014	0	7657	2265	10270	0	9895	0	7565	2345	8654	1352	9979	0	7533	2480	5044	4977
26	8234	1719	7741	2337	10044	0	9836	0	8572	1388	10104	0	7105	2948	8581	1265	10015	0	10024	0	10013	0	9870	0	7588	2379	10168	0	9859	0	7613	2355	8601	1304	10165	0	8485	1314	7152	2817
27	10069	0	9941	0	9747	0	8620	1277	9908	0	8486	1576	10083	0	8885	1223	9982	0	10110	0	9949	0	10024	0	9965	0	9981	0	9969	0	9928	0	9828	0	8349	1615	8843	1178	9849	0
28	10054	0	10024	0	8394	1525	8306	1581	9923	0	10125	0	9932	0	8689	1480	7847	2019	10081	0	9959	0	10012	0	7459	2737	9994	0	9974	0	10059	0	8411	1592	9916	0	10124	0	9926	0
29	9924	0	9927	0	8312	1528	7380	2624	9883	0	9985	0	9995	0	8527	1434	8016	2043	10043	0	9974	0	8311	1595	7462	2645	9963	0	10259	0	9961	0	7400	2604	8652	1388	10129	0	9921	0
30	10107	0	7639	2301	9986	0	9958	0	8656	1376	10141	0	8864	1230	10006	0	9869	0	9934	0	10012	0	9924	0	10027	0	9983	0	10041	0	10093	0	10157	0	9896	0	10014	0	9959	0
31	9827	0	10154	0	9885	0	8802	1217	9798	0	8353	1515	9898	0	8911	1171	9858	0	10042	0	9979	0	9998	0	10010	0	10013	0	9764	0	10138	0	9872	0	8452	1537	8852	1230	10061	0
32	8386	1604	7686	2310	10074	0	10003	0	8599	1382	9839	0	6956	2976	8734	1274	9950	0	9913	0	10198	0	10010	0	7857	2339	9935	0	9931	0	7499	2428	8695	1386	9864	0	8648	1321	7223	2736
33	8275	1690	7734	2314	10016	0	9964	0	8613	1460	10116	0	6893	2938	8614	1314	10025	0	9958	0	10079	0	10200	0	7880	2412	10100	0	9945	0	7563	2315	8568	1318	9993	0	8800	1295	7336	2761
34	8334	1679	5034	4920	8880	1095	8952	1123	8584	1345	9970	0	7075	2929	7522	2383	9958	0	9913	0	10163	0	10047	0	7598	2371	10034	0	10020	0	7678	2373	8579	1414	10179	0	7493	2367	4860	5106
35	10201	0	9876	0	8615	1554	7380	2578	10187	0	10002	0	9935	0	8322	1472	8017	1993	10050	0	9963	0	8448	1605	7409	2665	10049	0	9781	0	10031	0	7439	2585	8626	1374	10240	0	9949	0
36	7013	3198	4968	4895	6104	3876	6397	3845	8409	1428	8418	1468	7010	2929	6175	3819	6420	3713	7774	2133	10105	0	6661	3356	4995	5158	7371	2704	8632	1332	7506	2412	6064	3915	8537	1419	7475	2314	5135	4944
37	10005	0	10077	0	9037	1102	9945	0	8523	1556	10001	0	9922	0	10146	0	8595	1397	9970	0	7978	2072	8377	1520	9942	0	7583	2375	9922	0	10149	0	8973	1095	10037	0	10023	0	9874	0
