gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9970	0	9811	0	9991	0	9924	0	9940	0	8549	1333	9797	0	7506	2427	9964	0	9991	0	8563	1391	8675	1311	10019	0	10203	0	10023	0	10192	0	8559	1461	9720	0	9981	0	9904	0
1	10019	0	7215	2907	8590	1536	8680	1295	10019	0	9166	719	8986	1028	9928	0	7334	2562	8869	1236	9080	823	9157	946	9172	840	7633	2380	10161	0	7675	2198	8740	1301	9978	0	7964	2018	9895	0
2	5038	4971	9847	0	8596	1464	7953	1895	7756	2270	7307	2759	7340	2650	7522	2483	10024	0	7503	2229	8651	1466	8576	1378	8527	1465	7536	2620	7903	2015	9950	0	6308	3689	8599	1260	6979	2953	7880	2138
3	9938	0	9902	0	10115	0	10083	0	10133	0	8684	1335	10073	0	7569	2446	9945	0	9990	0	8780	1437	8473	1338	10052	0	10147	0	9881	0	9846	0	8581	1438	10071	0	9954	0	10004	0
4	10103	0	9874	0	10042	0	8297	1751	10116	0	10117	0	9993	0	9920	0	9907	0	9914	0	10034	0	9965	0	8481	1366	9837	0	7066	2926	7112	2750	9839	0	8687	1196	9930	0	7051	2960
5	9966	0	9972	0	9988	0	10130	0	9948	0	8751	1359	10039	0	7630	2491	10171	0	9923	0	8705	1392	8652	1384	9979	0	10033	0	10024	0	10053	0	8650	1404	9995	0	10073	0	10012	0
6	9981	0	9973	0	9966	0	8304	1749	9987	0	10057	0	9937	0	9977	0	9850	0	10149	0	10037	0	10133	0	8491	1306	10056	0	7105	2963	7185	2803	10076	0	8625	1176	9904	0	7158	2957
7	10105	0	9972	0	10040	0	8163	1845	9685	0	9957	0	10005	0	9999	0	9907	0	9899	0	9921	0	10033	0	8773	1355	10016	0	6881	2920	6976	2774	9997	0	8753	1247	9987	0	7183	2876
8	9949	0	5035	5014	8583	1483	8682	1295	8378	1486	7775	2209	8961	1039	7498	2486	7536	2466	7198	2713	7784	2286	7542	2390	9308	825	7634	2284	10106	0	7843	2095	8721	1218	8666	1397	7793	2037	9911	0
9	9959	0	9956	0	9875	0	8236	1699	9992	0	10040	0	10142	0	10023	0	9809	0	10052	0	10109	0	9953	0	8758	1391	10056	0	7107	2896	7227	2834	10151	0	8940	1223	10249	0	7198	3011
