gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10053	0	9826	0	10141	0	9913	0	9950	0	10053	0	7603	2430	10153	0	10053	0	10067	0	10154	0	8329	1610	9951	0	9993	0	7535	2398	6886	3146	8228	1707	9936	0	8545	1239	10058	0
1	7585	2362	4952	4926	6229	3661	7034	2892	5092	5027	4989	5064	7525	2440	7943	1996	7464	2460	6203	3589	6125	3715	6712	3294	8453	1701	7683	2412	7576	2424	5060	4972	6925	3044	8351	1463	7527	2590	6757	3069
2	8829	1116	10124	0	8585	1291	9954	0	10033	0	9969	0	9990	0	10052	0	8851	1120	10070	0	8827	1281	10012	0	10048	0	8795	1220	9884	0	10158	0	9937	0	8335	1601	9882	0	9993	0
3	10005	0	7951	2001	9952	0	10037	0	8216	1808	8700	1405	10103	0	9148	831	8825	1251	8645	1297	8690	1379	8206	1700	10095	0	9996	0	10090	0	8088	1832	10070	0	10044	0	10096	0	9985	0
4	9950	0	9916	0	9891	0	9806	0	9882	0	9985	0	7544	2492	10037	0	10011	0	10031	0	9975	0	8428	1713	10038	0	10011	0	7550	2448	6740	3192	8211	1694	10068	0	8662	1228	10032	0
5	8605	1376	10055	0	9980	0	9899	0	10121	0	9897	0	7430	2463	8355	1488	8671	1284	9995	0	10055	0	8389	1712	8523	1432	8603	1390	9944	0	9937	0	9811	0	10055	0	8938	1101	10096	0
6	10007	0	10019	0	10128	0	9967	0	9879	0	9793	0	10272	0	10050	0	10035	0	10060	0	9989	0	9985	0	8512	1491	10041	0	10081	0	10059	0	9940	0	9908	0	8760	1085	9984	0
7	10004	0	9980	0	10005	0	9971	0	9972	0	9961	0	7566	2356	10031	0	9779	0	10033	0	10280	0	8384	1628	10149	0	9851	0	7609	2487	6765	3184	8239	1707	9960	0	8693	1209	9910	0
8	9902	0	9898	0	10085	0	10143	0	10087	0	10150	0	10189	0	10014	0	9935	0	9937	0	9811	0	9998	0	8488	1437	10106	0	9991	0	9962	0	10040	0	9948	0	8848	1046	10083	0
9	8642	1418	9927	0	9917	0	9971	0	10084	0	9924	0	7440	2596	8373	1546	8759	1341	9849	0	9878	0	8310	1717	8492	1426	8526	1406	10010	0	10020	0	9904	0	9892	0	8957	1126	10112	0
10	8926	1207	10274	0	8733	1332	7961	2106	10007	0	10315	0	10123	0	8579	1496	8774	1155	8661	1361	8821	1171	9974	0	8100	1778	8774	1197	7505	2608	9861	0	8083	1911	6455	3628	8634	1342	8110	1810
11	8524	1410	9909	0	10128	0	10112	0	9912	0	9849	0	7429	2575	8569	1389	8714	1320	9945	0	9979	0	8275	1601	8543	1501	8598	1347	10175	0	9816	0	10042	0	10048	0	8947	1095	10069	0
12	8792	1216	9910	0	8951	1277	8079	1968	9898	0	10172	0	10039	0	8574	1570	8815	1159	8567	1388	8806	1219	9819	0	8319	1777	8655	1227	7337	2580	10139	0	8299	1977	6501	3635	8659	1296	8081	1881
13	8698	1196	10006	0	8809	1321	10043	0	10148	0	9820	0	10039	0	10027	0	8976	1155	9976	0	8882	1223	9943	0	9959	0	8792	1262	10210	0	9976	0	9972	0	8440	1628	9962	0	10094	0
14	9879	0	10018	0	9927	0	9913	0	10017	0	9973	0	7559	2444	9937	0	10018	0	9874	0	10060	0	8268	1604	9842	0	9765	0	7547	2409	6873	3200	8098	1761	9957	0	8896	1319	9949	0
15	8830	1173	10107	0	8602	1304	8138	1969	9982	0	9870	0	10014	0	8538	1539	8919	1134	8694	1294	8707	1210	10016	0	8175	1762	8840	1125	7423	2607	9997	0	8264	1910	6319	3577	8463	1326	8150	1875
16	8597	1392	10036	0	10032	0	10024	0	10012	0	10020	0	7577	2502	8619	1408	8657	1263	9990	0	10150	0	8346	1658	8522	1500	8396	1385	9825	0	9931	0	10113	0	10057	0	8906	1057	10014	0
17	10045	0	10059	0	10016	0	10041	0	9919	0	9895	0	7604	2480	10112	0	10022	0	9985	0	10064	0	8221	1623	9940	0	10149	0	7566	2362	6751	3152	8340	1762	9999	0	8682	1262	9922	0
18	8657	1403	10061	0	9941	0	10023	0	9913	0	9744	0	7434	2497	8449	1516	8675	1286	9971	0	9841	0	8192	1710	8371	1539	8619	1353	10083	0	10067	0	9935	0	10138	0	8691	1126	9987	0
19	9966	0	10158	0	10279	0	9920	0	8100	1877	8652	1326	10064	0	9237	853	9983	0	9881	0	9984	0	10027	0	9967	0	10037	0	10054	0	8096	1837	9976	0	10115	0	9947	0	9960	0
20	8843	1162	10111	0	8825	1323	10184	0	10073	0	9975	0	9995	0	10099	0	8993	1133	9939	0	8592	1218	9990	0	10058	0	8834	1257	10090	0	10049	0	10139	0	8379	1657	10037	0	9813	0
21	7668	2404	5139	5104	6258	3843	7063	2993	4828	4857	4925	4999	7501	2354	7932	1983	7545	2523	6405	3495	6249	3816	6532	3373	8364	1772	7473	2311	7547	2362	4961	5067	7000	3037	8616	1490	7455	2585	6803	3076
22	10111	0	9909	0	9952	0	10050	0	10008	0	10005	0	10116	0	10027	0	10141	0	10016	0	9982	0	10105	0	8420	1542	9842	0	10067	0	9916	0	10163	0	9982	0	8939	1094	10021	0
23	8930	1194	9960	0	8895	1269	10114	0	10110	0	10144	0	10014	0	10019	0	8845	1093	10211	0	8718	1214	10008	0	9888	0	8876	1223	10259	0	9991	0	9932	0	8300	1638	9962	0	9949	0
