gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	8644	1271	8568	1438	9938	0	9998	0	9991	0	9886	0	10041	0	9903	0	7728	2357	8321	1870	10033	0	8632	1337	10103	0	9959	0	10296	0	9823	0	7521	2475	9952	0	10082	0	9844	0
1	8639	1250	8585	1370	9974	0	10089	0	10030	0	9989	0	9890	0	9976	0	7563	2348	8178	1831	10029	0	8546	1358	9943	0	9900	0	9981	0	9955	0	7434	2477	9853	0	10253	0	10227	0
2	8462	1280	8580	1329	9950	0	10039	0	10015	0	10058	0	9990	0	9956	0	7594	2383	8171	1819	9963	0	8666	1271	9958	0	10051	0	10200	0	9968	0	7563	2539	10078	0	9970	0	10043	0
3	8433	1403	8900	1162	8768	1465	7508	2337	7447	2494	6531	3443	7586	2369	5158	4932	7300	2702	9958	0	7161	2946	8815	1111	7627	2272	8338	1724	6530	3373	8029	2102	9829	0	7209	2798	7334	2621	7650	2325
4	8628	1277	8642	1463	9991	0	9936	0	10117	0	10232	0	10019	0	10003	0	7525	2419	8320	1858	10189	0	8747	1309	9888	0	10055	0	10051	0	10027	0	7477	2524	10135	0	9948	0	9982	0
5	8708	1271	8623	1387	10102	0	8657	1459	10159	0	10056	0	8691	1296	9747	0	10019	0	8211	1765	10010	0	9905	0	8699	1199	9938	0	10010	0	9879	0	10065	0	10290	0	7691	2400	10091	0
6	8578	1261	8676	1422	9793	0	10131	0	10077	0	10174	0	10043	0	9870	0	7471	2351	8304	1802	9991	0	8710	1349	9886	0	9993	0	10032	0	10081	0	7526	2393	10042	0	9976	0	9936	0
7	5215	5021	4886	4985	4955	5103	6241	3861	4987	4956	5012	4914	6099	4001	7457	2540	5020	5119	4977	5074	5032	4987	4945	5054	5053	5004	5038	4950	6487	3450	5005	4968	5010	4996	4945	5107	5002	5104	6239	3875
8	6276	3571	6091	3854	6526	3565	7310	2593	7422	2608	6461	3382	6042	4153	9986	0	7599	2290	5002	4985	7968	2101	6088	3959	5949	4008	6810	3307	6547	3598	7089	2944	5025	4978	5029	5026	7606	2367	7423	2659
9	8714	1315	8638	1344	9903	0	9858	0	10187	0	10085	0	10138	0	10113	0	7715	2371	8253	1837	10138	0	8656	1318	9888	0	10006	0	9872	0	9935	0	7463	2543	10021	0	10021	0	10002	0
