gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	8197	1665	8794	1356	8698	1402	6990	3000	10115	0	8109	1901	6483	3550	5964	4024	7836	2067	6986	3133	6724	3434	8168	1887	6221	3783	6376	3449	7349	2830	5037	5007	7182	2722	7280	2807	5038	4948	6236	3889
1	9955	0	10031	0	9997	0	9990	0	10037	0	10002	0	9788	0	8364	1700	7943	2091	9780	0	9986	0	8192	1834	7868	2070	9999	0	10087	0	9912	0	10011	0	9769	0	9872	0	8594	1364
2	9920	0	10148	0	9956	0	10109	0	10041	0	9858	0	9920	0	8474	1699	7984	2110	9952	0	10091	0	8047	1997	7805	2164	10075	0	9880	0	9824	0	10024	0	9990	0	9985	0	8551	1346
3	8457	1555	8652	1336	6381	3658	8219	1943	7982	2167	6844	3123	8734	1428	8985	1000	8714	1317	8059	2008	8377	1635	8087	1730	8850	1268	8555	1510	9164	927	10115	0	10036	0	9939	0	9956	0	8684	1285
4	8390	1584	8499	1335	8604	1384	7132	3023	10034	0	8154	1833	6428	3511	5986	4003	7871	2134	7055	3020	6623	3331	8054	1961	6281	3704	6668	3664	7204	2799	4949	5031	7366	2751	7221	2797	5086	4845	6124	3744
5	8362	1510	8558	1315	6353	3674	8109	1914	7814	2090	6822	3091	8526	1516	9059	965	8839	1283	7841	2016	8366	1651	8241	1832	8694	1283	8637	1389	8987	929	9874	0	10171	0	10057	0	10210	0	8747	1268
6	8320	1542	8857	1315	6397	3636	8022	1929	7849	2179	6932	3046	8464	1440	9087	993	8489	1216	8070	1926	8182	1622	8056	1862	8678	1265	8476	1366	9118	970	10118	0	10044	0	9987	0	9963	0	8796	1230
7	8489	1580	8635	1372	6375	3706	8217	1977	7690	2240	6813	3056	8597	1497	9068	1040	8600	1309	8111	1955	8364	1751	8270	1790	8497	1269	8398	1434	9016	1024	10075	0	9983	0	9803	0	10076	0	8750	1240
8	9931	0	9996	0	10141	0	9748	0	7094	2799	10060	0	10057	0	9990	0	8481	1784	10097	0	9918	0	10059	0	10145	0	10012	0	8832	1295	10037	0	10057	0	8851	1199	10092	0	9804	0
9	8228	1783	8465	1560	8515	1374	9862	0	10154	0	8080	1913	6380	3560	6073	3930	7947	2036	10127	0	8377	1635	8205	1918	6278	3922	6406	3549	8812	1269	6949	3078	7290	2733	8611	1439	7502	2401	6370	3648
10	8360	1666	8640	1278	6350	3634	8027	1925	7722	2198	6842	2981	8581	1392	9005	1021	8649	1198	7917	1941	8128	1639	8270	1786	8761	1258	8625	1481	8937	974	9981	0	10029	0	10016	0	10096	0	8675	1318
11	8345	1650	8756	1279	8499	1420	6955	3057	10072	0	8141	1930	6285	3632	5944	3841	7982	2019	6920	3041	6839	3447	8099	1950	6336	3676	6506	3633	7261	2775	5022	5017	7228	2701	7135	2870	5064	5009	6285	3752
12	8319	1794	8569	1433	8525	1350	10167	0	10069	0	8141	1971	6384	3553	6013	3932	7936	2047	10225	0	8168	1759	7977	1935	6279	3788	6442	3515	8824	1211	6695	3055	7226	2734	8610	1385	7654	2460	6465	3711
13	8582	1547	8680	1279	6355	3567	8226	1989	7938	2164	6876	3033	8519	1432	9015	1052	8672	1314	8013	1946	8402	1576	8182	1823	8799	1340	8570	1440	9045	976	9965	0	9974	0	10013	0	10096	0	8695	1246
14	8415	1590	8638	1300	6374	3617	7884	1880	7829	2188	6939	3126	8582	1469	8863	1044	8696	1284	8112	2012	8566	1602	8299	1776	8703	1247	8546	1424	8976	1029	9915	0	9944	0	9937	0	10093	0	8690	1196
15	10025	0	10144	0	8530	1423	8019	1930	7786	2156	9983	0	9887	0	9010	1033	8545	1268	7980	1975	10134	0	10029	0	8709	1258	8617	1446	8961	1000	10019	0	10002	0	10012	0	10098	0	10234	0
16	8396	1555	8508	1271	6302	3687	7978	1996	7829	2209	6809	3078	8626	1442	9043	1066	8766	1298	8007	1976	8215	1673	8310	1823	8677	1308	8611	1378	9066	1005	9966	0	10011	0	10083	0	10106	0	8821	1238
17	6517	3442	6153	3706	8655	1409	7037	2995	10077	0	8171	2003	6398	3575	6047	3977	7937	2101	6766	3024	6585	3361	6727	3141	6230	3667	6338	3555	7199	2747	5027	4951	5102	4976	6256	3753	4952	5033	6361	3832
18	8352	1637	8691	1351	8601	1399	6933	2982	10045	0	8058	1923	6319	3602	5925	3995	7998	2016	6893	3054	6710	3364	8096	2038	6198	3735	6385	3567	7209	2809	4991	4988	7331	2723	7239	2712	4959	5068	6212	3730
