gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	6881	2997	7943	2105	7114	2845	8743	1311	8526	1574	9896	0	6980	3239	7569	2410	4875	4919	7065	2846	8389	1567	8840	1403	7198	2887	8645	1350	8031	1896	4969	4852	7136	2860	7325	2607	9981	0	10049	0
1	10030	0	8300	1683	9973	0	10048	0	8483	1492	9955	0	9989	0	9913	0	9983	0	9930	0	8725	1209	10104	0	8923	1040	10049	0	8539	1539	10053	0	9952	0	10159	0	10055	0	9990	0
2	6892	3065	7990	2124	7102	2817	8879	1281	6342	3642	9979	0	4829	4977	5994	3942	4935	5026	7194	2881	8633	1567	6384	3662	7054	2871	7264	2819	8074	1937	4876	4936	7181	2845	5783	4269	9860	0	7044	2943
3	8815	1110	9780	0	7818	2107	7202	2763	9967	0	5015	4974	9962	0	8879	1058	10088	0	7891	2137	8548	1324	8588	1506	8992	1106	7722	2172	8366	1523	10223	0	7889	2088	10171	0	7172	3003	7781	2056
4	9843	0	8494	1724	9926	0	10030	0	8401	1396	9871	0	10053	0	9871	0	9982	0	9999	0	8877	1258	9913	0	9042	1011	9965	0	8355	1531	9980	0	9917	0	10034	0	10081	0	10041	0
5	8863	1116	9904	0	7868	2037	7454	2706	9951	0	5088	5027	10139	0	8883	982	9906	0	7964	2064	8696	1260	8653	1528	8873	1053	7856	2106	8412	1629	10100	0	7870	2175	9870	0	6992	2946	7843	2040
6	8879	1152	9858	0	7989	2080	7402	2609	10105	0	5057	5010	9996	0	8951	1094	10079	0	7838	2203	8649	1344	8464	1475	8925	1083	7731	2165	8480	1526	10055	0	7962	2120	10017	0	7080	2996	7834	2133
7	6887	3029	7957	2101	7111	2897	8669	1332	8522	1462	10057	0	6953	3097	7462	2488	4966	5017	7191	2819	8557	1546	8567	1379	7191	2862	8751	1289	8168	1888	5065	4908	7312	2814	7437	2537	9792	0	9998	0
8	10074	0	8440	1763	10106	0	9864	0	8564	1426	10077	0	10163	0	9900	0	10000	0	10111	0	8593	1325	9983	0	8933	1078	9936	0	8455	1620	9913	0	10022	0	10096	0	9937	0	9867	0
9	8773	1172	10035	0	7919	2200	7305	2673	10116	0	4979	4974	9904	0	8978	1027	10209	0	7785	2177	8633	1256	8454	1493	9036	1032	7940	2156	8349	1623	9889	0	7843	2104	10044	0	7015	2804	7907	2083
10	8561	1537	9890	0	7089	2925	10084	0	9972	0	9917	0	8074	1802	10007	0	10122	0	10062	0	9898	0	9964	0	8462	1446	10160	0	9741	0	10166	0	9941	0	8451	1451	9968	0	9921	0
11	8379	1548	9892	0	10009	0	9835	0	9997	0	9941	0	9886	0	8693	1505	10012	0	7097	2752	9931	0	10052	0	8684	1442	9909	0	9994	0	7128	2853	7118	2861	9850	0	10129	0	9930	0
12	8902	1180	9992	0	7875	2076	7150	2599	10024	0	5043	5020	9945	0	8942	1125	10037	0	7754	2135	8756	1271	8520	1534	8911	1035	7888	2110	8537	1570	10098	0	7846	2042	10067	0	6932	2961	7817	2111
13	10053	0	8413	1619	9845	0	9975	0	8494	1408	10030	0	9909	0	10199	0	9933	0	10086	0	8757	1308	10104	0	8881	1046	9966	0	8383	1547	10048	0	9812	0	10018	0	9998	0	9996	0
14	9942	0	8260	1638	9871	0	10176	0	8466	1464	10064	0	10182	0	10037	0	10009	0	10246	0	8717	1285	10021	0	9065	1032	9846	0	8530	1540	9717	0	9916	0	9961	0	9985	0	9777	0
15	8571	1515	9937	0	9953	0	10058	0	9896	0	10133	0	9991	0	8734	1406	10030	0	7231	2869	10097	0	10015	0	8692	1429	10053	0	9963	0	6978	2930	6958	2829	9947	0	10088	0	10070	0
16	6894	3151	7993	2041	7057	2912	8722	1341	8701	1542	9995	0	6797	3129	7441	2470	4862	4902	7082	2829	8417	1554	8396	1376	7248	2780	8737	1349	7994	1833	4895	4955	7213	2841	7394	2693	9882	0	10022	0
17	10010	0	8149	1681	10018	0	10030	0	8704	1367	10025	0	9976	0	10001	0	10039	0	10191	0	8849	1239	10151	0	8932	1042	10037	0	8489	1499	10035	0	10312	0	10174	0	10047	0	10098	0
18	8486	1568	10086	0	9995	0	9951	0	9882	0	10063	0	9977	0	8514	1402	9961	0	7098	2939	9859	0	10015	0	8696	1455	10021	0	10014	0	7115	2921	7166	2850	10177	0	10105	0	10075	0
19	8986	1128	9917	0	7907	2056	7214	2763	9862	0	4912	5124	10086	0	9051	1035	9893	0	7867	2114	8868	1295	8574	1473	8941	1142	7727	2169	8358	1514	10241	0	7932	2182	9965	0	7135	2910	7772	2043
20	10065	0	8398	1678	10049	0	10107	0	8525	1518	10175	0	10154	0	9943	0	10050	0	9927	0	8798	1226	10053	0	9061	1016	10162	0	8399	1551	10016	0	10006	0	9837	0	10003	0	9892	0
21	9882	0	8466	1680	9750	0	10035	0	8626	1470	9996	0	10193	0	9966	0	10078	0	9865	0	8591	1246	10198	0	9001	1109	10060	0	8465	1571	10065	0	10020	0	10067	0	9934	0	9947	0
22	10132	0	8440	1636	9755	0	10059	0	8549	1458	10059	0	9821	0	10067	0	9923	0	9992	0	8806	1165	9787	0	8830	1038	9870	0	8623	1564	9847	0	9940	0	10065	0	9971	0	9932	0
23	6840	3127	7874	2069	7161	2828	8826	1313	8602	1504	10092	0	6962	3099	7619	2500	5065	5062	7258	2896	8482	1523	8800	1410	7300	2910	8679	1364	8044	1984	4906	4937	7270	2803	7469	2567	9897	0	10139	0
24	8478	1589	9935	0	7105	2766	10116	0	10004	0	9999	0	8308	1767	10012	0	9919	0	9939	0	10064	0	10071	0	8581	1441	10002	0	9986	0	10252	0	9959	0	8340	1490	10160	0	9879	0
25	6944	3139	7968	2018	7093	2970	8771	1304	8485	1488	9800	0	7018	3128	7449	2375	5022	5071	7159	2848	8344	1566	8781	1412	7054	2919	8660	1294	8034	1886	4963	5096	7132	2752	7421	2657	9983	0	9969	0
26	6876	2999	7933	2127	7152	2916	8590	1341	8530	1458	10110	0	7019	3045	7464	2357	4926	4972	7211	2845	8446	1598	8514	1357	7102	2942	8830	1248	8052	1913	4973	4958	7012	2869	7382	2566	9994	0	9990	0
27	10153	0	8421	1665	9998	0	9947	0	8623	1483	9947	0	9890	0	9964	0	9843	0	9828	0	8768	1262	10057	0	8979	1027	10151	0	8280	1505	10053	0	9977	0	10002	0	10008	0	10010	0
