gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	8918	1239	9997	0	10032	0	9992	0	8303	1622	8793	1225	10087	0	10074	0	9898	0	7771	2169	6825	3138	10060	0	9946	0	9875	0	10089	0	7647	2321	10029	0	7702	2309	10144	0	7327	2773
1	8767	1178	10045	0	10077	0	10084	0	9854	0	8811	1172	9969	0	10071	0	9840	0	8826	1179	8319	1575	10065	0	10036	0	10032	0	9911	0	7751	2290	9925	0	7608	2402	9975	0	7252	2821
2	8580	1497	7173	2998	10071	0	10176	0	7769	2167	8724	1393	7248	2571	7535	2484	8282	1595	8541	1529	10027	0	10091	0	7716	2222	7165	2945	8427	1508	9973	0	8401	1467	10028	0	10008	0	10140	0
3	8815	1126	9991	0	10007	0	10033	0	9956	0	8883	1130	9967	0	9884	0	9829	0	8852	1168	8606	1531	10014	0	10121	0	9905	0	10082	0	7652	2340	10200	0	7688	2271	10203	0	7396	2695
4	8484	1493	10221	0	9906	0	9980	0	9893	0	8494	1468	9808	0	7255	2591	10064	0	9798	0	9915	0	6789	3143	10020	0	10091	0	8421	1614	10023	0	8585	1541	10037	0	7889	2155	10121	0
5	8188	1508	10161	0	9980	0	10014	0	10008	0	8401	1393	10006	0	7520	2562	10112	0	10019	0	10018	0	6892	3123	9903	0	10067	0	8510	1595	10017	0	8398	1523	10023	0	7931	2082	10025	0
6	7734	2333	7047	2902	6927	3172	4980	4919	6536	3464	7621	2369	4974	4960	7577	2474	6055	3875	7114	2877	8015	1998	8128	1846	5007	4965	7036	2903	7638	2375	7381	2596	7602	2407	7319	2701	7100	2896	7850	2281
7	8590	1429	7154	2966	9927	0	10130	0	7941	2174	8492	1405	9941	0	9973	0	8326	1536	8488	1510	10176	0	10030	0	10060	0	10073	0	8435	1561	10337	0	8566	1528	10032	0	10063	0	9942	0
8	10031	0	10100	0	8508	1476	9101	1067	10089	0	9972	0	9923	0	10078	0	10116	0	10042	0	10037	0	10030	0	10010	0	10106	0	9902	0	9990	0	9254	849	9963	0	8815	1158	9855	0
9	8759	1187	10102	0	10034	0	9972	0	8300	1533	8883	1113	9737	0	9854	0	10054	0	7659	2169	6734	3171	10014	0	10183	0	10002	0	10227	0	7688	2368	9997	0	7783	2426	9963	0	7160	2783
10	8886	1123	10029	0	9946	0	10063	0	9965	0	8791	1181	9966	0	9917	0	10163	0	8658	1075	8370	1562	9879	0	9971	0	9966	0	9881	0	7717	2374	9990	0	7658	2368	9870	0	7201	2713
11	7765	2237	7107	2889	8362	1599	7814	2146	6749	3483	7785	2334	7351	2662	7681	2510	7573	2544	8668	1409	10035	0	8145	1841	5001	5036	7236	2874	7596	2343	9930	0	8616	1563	9938	0	10028	0	7930	2216
12	7540	2287	7186	2941	6810	3095	5114	5029	6612	3438	7594	2354	5082	4978	7603	2371	6093	3817	7155	2767	8133	1951	8150	1825	4986	4874	7072	2829	7633	2372	7300	2781	7625	2391	7102	2736	7079	2949	7869	2163
13	8496	1448	7055	2868	9908	0	9989	0	7850	2226	8603	1481	7443	2531	7505	2440	8198	1600	8701	1496	9799	0	10020	0	7713	2221	7026	2916	8466	1540	9916	0	8548	1574	10126	0	10048	0	9891	0
14	10045	0	9958	0	8492	1518	8953	1056	10031	0	9946	0	9955	0	9969	0	10125	0	10046	0	10074	0	9894	0	9921	0	9935	0	9763	0	9834	0	8960	858	10029	0	8787	1173	9818	0
15	8797	1130	8004	2021	8132	1884	9977	0	8538	1622	8934	1141	9891	0	9868	0	8935	1113	7850	2184	6870	3129	10031	0	10063	0	7939	2148	8958	1024	7785	2375	8866	1077	7704	2479	9957	0	7164	2924
16	8449	1539	10088	0	9968	0	10040	0	10176	0	8384	1516	10064	0	7495	2599	9984	0	10077	0	10004	0	6866	3120	9950	0	9983	0	8588	1527	10009	0	8637	1535	10005	0	7916	2015	9979	0
17	7719	2410	7155	2875	6805	3088	4903	4882	6534	3378	7737	2320	4939	4928	7602	2494	6024	3809	7004	2840	8003	1886	8257	1949	4928	4972	7013	2873	7843	2294	7141	2690	7588	2408	7329	2784	7154	2919	7779	2198
18	8825	1139	10053	0	10128	0	9871	0	9910	0	8899	1149	10096	0	9847	0	10139	0	8841	1164	8361	1613	9821	0	9900	0	9824	0	10068	0	7646	2387	10254	0	7740	2332	10088	0	7047	2892
19	7737	2293	6858	2873	6823	3099	5105	4864	6658	3441	7664	2331	4975	4865	7404	2354	6143	3831	7152	2754	8119	1918	8109	1921	5053	5047	7155	2976	7569	2448	7352	2701	7572	2461	7359	2589	7097	2873	7703	2180
20	8717	1223	10080	0	10119	0	9922	0	8541	1548	8777	1124	10015	0	10151	0	10165	0	7820	2154	6867	3151	9959	0	9812	0	10039	0	10044	0	7678	2264	10033	0	7720	2321	9851	0	7218	2777
21	9963	0	10056	0	8497	1534	8761	1081	9927	0	10006	0	10023	0	9999	0	9842	0	10057	0	10096	0	10115	0	10164	0	9885	0	9886	0	10021	0	9101	877	9825	0	8752	1140	9934	0
22	8859	1067	10193	0	10061	0	10043	0	10057	0	8962	1132	10164	0	10046	0	10048	0	8920	1150	8543	1602	10030	0	10115	0	10028	0	10001	0	7727	2249	9870	0	7786	2313	9871	0	7132	2822
23	8714	1146	7803	2045	8318	1909	10012	0	8430	1587	8884	1113	10172	0	10122	0	8713	1146	7833	2216	6864	3070	9997	0	10114	0	7899	2097	8873	1104	7715	2347	9026	1036	7727	2267	10124	0	7258	2786
24	8893	1173	10042	0	9940	0	9946	0	10002	0	8863	1134	10022	0	10040	0	10147	0	8972	1167	8458	1627	9984	0	9860	0	10011	0	10003	0	7599	2379	10044	0	7690	2255	9875	0	7239	2842
25	8800	1182	9996	0	10042	0	10083	0	8423	1555	8889	1128	9892	0	10027	0	9880	0	7932	2249	6883	3080	9944	0	10124	0	10006	0	10057	0	7710	2311	10085	0	7698	2323	10015	0	7216	2865
26	8926	1136	9831	0	9825	0	9886	0	8172	1501	8906	1122	9977	0	9975	0	10052	0	7637	2158	7024	3055	9962	0	10111	0	10072	0	9946	0	7689	2334	10131	0	7769	2225	10058	0	7289	2817
27	8936	1143	9937	0	10020	0	10046	0	9908	0	8701	1138	9987	0	10044	0	10078	0	8979	1125	8387	1608	10023	0	9914	0	9994	0	10156	0	7572	2255	10008	0	7765	2290	10065	0	7023	2778
28	8859	1173	9953	0	10067	0	9971	0	9938	0	8840	1128	9974	0	9933	0	10046	0	8803	1094	8491	1550	9944	0	9948	0	10003	0	9907	0	7728	2269	10002	0	7739	2291	10285	0	7034	2804
29	8439	1479	6940	2909	9864	0	9750	0	7741	2144	8467	1464	7338	2562	7541	2393	8439	1525	8657	1450	9940	0	10060	0	7705	2174	7312	2936	8502	1522	9986	0	8528	1443	10004	0	9917	0	10027	0
30	8846	1153	10102	0	9886	0	10135	0	10187	0	8998	1078	9992	0	9989	0	9888	0	8956	1136	8473	1527	9933	0	10144	0	9992	0	10196	0	7600	2266	10181	0	7763	2378	9907	0	7247	2737
