gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10085	0	7557	2461	8306	1780	8732	1341	10098	0	9840	0	10000	0	8660	1250	8357	1743	9924	0	9924	0	9861	0	9968	0	8857	1122	8369	1461	10082	0	9966	0	7878	2090	10027	0	9858	0
1	10097	0	10024	0	8563	1370	8977	992	10059	0	9106	1124	9935	0	9151	995	8766	1366	10089	0	9950	0	9019	973	7696	2445	9931	0	10100	0	10010	0	7908	2161	10145	0	9932	0	9071	869
2	8378	1826	9869	0	9919	0	10091	0	6991	2845	10053	0	10202	0	9868	0	10146	0	9850	0	7897	2222	10151	0	9956	0	9960	0	10158	0	10078	0	9902	0	7161	2916	9806	0	8400	1536
3	9916	0	9970	0	8032	1990	9947	0	9978	0	8684	1486	9934	0	9711	0	8128	1889	9914	0	10042	0	10014	0	10014	0	9864	0	10188	0	7289	2557	10156	0	9922	0	7726	2128	10005	0
4	8122	1742	10102	0	9930	0	9873	0	6957	2828	10106	0	10169	0	9998	0	10014	0	10136	0	7770	2160	10068	0	10121	0	9959	0	9928	0	9959	0	10275	0	6976	2892	10091	0	8578	1483
5	9989	0	9890	0	7995	1922	9910	0	9994	0	8492	1428	10028	0	9932	0	8061	1922	10045	0	10065	0	9906	0	9946	0	9954	0	10065	0	7410	2589	9963	0	9920	0	7954	2174	9913	0
6	10078	0	4888	5044	8276	1730	8648	1294	7897	2229	7439	2482	5025	4937	7856	2191	8218	1704	7898	2097	7053	2735	8880	1077	7299	2640	7662	2218	7371	2701	9804	0	6944	2866	7935	2097	9970	0	10044	0
7	10052	0	4986	5043	8306	1720	8788	1344	7916	2091	7434	2522	4987	4964	7886	2348	8236	1728	8005	2018	7248	2792	8912	1099	7260	2587	7723	2113	7055	2786	10065	0	7287	2874	7818	2207	10046	0	10131	0
8	9991	0	7648	2427	8136	1761	8658	1314	10078	0	10007	0	10022	0	8716	1209	8185	1788	9855	0	10009	0	9851	0	9841	0	8796	1128	8443	1547	10018	0	10031	0	7954	2104	10025	0	9978	0
9	10113	0	7688	2514	8506	1745	8686	1309	10259	0	10153	0	10041	0	8796	1168	8265	1715	9954	0	10060	0	10095	0	10135	0	8895	1124	8458	1495	9988	0	10098	0	7982	2082	10013	0	9946	0
10	8146	1821	9858	0	10003	0	9993	0	7236	2941	9851	0	9953	0	9915	0	10117	0	9831	0	7809	2174	9969	0	10067	0	10099	0	9830	0	10001	0	9919	0	7074	2832	10035	0	8720	1484
