gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	7509	2337	9868	0	8432	1414	9977	0	8727	1327	6669	3368	8861	1122	10042	0	8947	1016	7127	2833	8740	1286	9904	0	8718	1214	8388	1653	8393	1506	10151	0	7694	2294	9954	0	9937	0	9879	0
1	9006	1051	8818	1232	9943	0	10048	0	9924	0	9980	0	9150	869	9113	857	10034	0	7774	2166	10104	0	8763	1208	10007	0	8911	1220	9957	0	9867	0	10023	0	9992	0	10071	0	10125	0
2	8969	981	4954	4862	8021	1897	6400	3641	6293	3633	8449	1703	7367	2565	5044	4971	7206	2709	7839	2248	6221	3782	6757	3131	6245	3809	6549	3435	7996	1984	6163	3806	7416	2639	4901	5013	8539	1598	7268	2708
3	9988	0	8523	1594	10122	0	9953	0	10135	0	8293	1697	9974	0	8843	1127	9900	0	10073	0	8438	1620	10007	0	8339	1645	10172	0	10002	0	9992	0	8826	1214	7733	2198	8216	1522	10049	0
4	9971	0	8431	1615	10111	0	10080	0	10018	0	8464	1649	9891	0	8780	1177	9887	0	9933	0	8481	1534	10003	0	8468	1597	9782	0	10001	0	9920	0	8763	1128	7811	2051	8315	1601	10072	0
5	9065	1064	8887	1174	8196	1925	8240	1736	8254	1809	10022	0	9134	913	7654	2361	8802	1317	7702	2160	10086	0	8757	1178	9937	0	6643	3290	10004	0	8798	1202	8670	1491	9918	0	10039	0	10060	0
6	8629	1278	9849	0	8670	1451	10150	0	8729	1387	8374	1590	8733	1217	10005	0	8840	1020	7175	2775	9909	0	9857	0	10041	0	8497	1615	9873	0	9935	0	8535	1131	10089	0	10053	0	10079	0
7	8714	1343	9994	0	8566	1482	9875	0	8629	1348	8412	1647	8863	1183	9906	0	8919	1071	7279	2941	9940	0	9978	0	9960	0	8296	1642	10094	0	10079	0	8816	1119	9937	0	10075	0	10153	0
8	8987	1028	5076	5057	8142	1970	6345	3445	6481	3697	8393	1649	7627	2539	5029	5038	7431	2807	7843	2277	6323	3780	6653	3232	6138	3837	6633	3371	8083	2018	6127	3911	7328	2693	4994	4914	8293	1574	7320	2626
9	8732	1345	10065	0	8528	1444	10139	0	8566	1287	8319	1601	8804	1194	9918	0	8923	1065	7144	2746	10023	0	10069	0	10041	0	8322	1618	10189	0	10112	0	8861	1128	10111	0	9933	0	10050	0
10	9035	1053	8815	1140	9870	0	9937	0	10124	0	9946	0	9180	920	8865	860	9992	0	7910	2091	10027	0	8753	1180	10044	0	8739	1206	10114	0	9905	0	9958	0	9911	0	9918	0	10064	0
11	8851	1060	8856	1287	9916	0	10096	0	9933	0	9958	0	8936	900	9117	861	10038	0	8020	2182	9975	0	8619	1199	10178	0	8809	1218	10009	0	10043	0	9919	0	9992	0	9926	0	9936	0
12	9015	967	8862	1246	9963	0	9894	0	10107	0	9929	0	9026	878	9285	885	10080	0	7972	2224	9998	0	8715	1146	9967	0	8661	1275	10183	0	9946	0	9863	0	10056	0	9848	0	9953	0
13	9995	0	8332	1633	10023	0	9954	0	10047	0	8187	1767	9961	0	9003	1133	10105	0	9898	0	8384	1616	10082	0	8416	1577	10057	0	9902	0	10130	0	8715	1209	7994	2154	8444	1537	10036	0
14	10077	0	8207	1599	9916	0	9919	0	9929	0	8386	1686	10001	0	8851	1148	9929	0	10030	0	8393	1678	10024	0	8407	1613	10054	0	9985	0	10016	0	8782	1228	7896	2263	8443	1537	10022	0
15	9001	1024	8831	1240	9831	0	10023	0	9898	0	9996	0	9066	889	9088	853	10053	0	7918	2145	9900	0	8895	1192	10296	0	8975	1243	10153	0	10071	0	10021	0	10028	0	9906	0	10041	0
16	9117	1037	8807	1240	9830	0	10022	0	10213	0	10046	0	9266	818	9204	878	9892	0	7921	2199	9965	0	8801	1177	10128	0	8873	1250	9873	0	10113	0	10060	0	9925	0	9828	0	10009	0
17	7634	2376	10033	0	8469	1467	9986	0	8613	1417	6722	3323	8858	1087	10038	0	9022	1039	7122	2855	8760	1234	10058	0	8571	1221	8267	1616	8374	1485	10025	0	7623	2324	9714	0	9847	0	9883	0
18	9855	0	8370	1615	10011	0	9918	0	10083	0	8424	1683	9986	0	8894	1168	10082	0	10082	0	8216	1567	10135	0	8249	1610	9896	0	10132	0	10198	0	8792	1170	7903	2155	8451	1590	9986	0
19	7775	2418	9850	0	8721	1428	9996	0	8589	1311	6614	3397	8864	1132	9930	0	8925	1078	7218	2748	8708	1246	10066	0	8850	1186	8342	1559	8622	1492	10133	0	7699	2316	9968	0	9979	0	9946	0
20	8471	1539	10013	0	9989	0	10049	0	9997	0	9963	0	9942	0	9999	0	9884	0	10018	0	10089	0	10135	0	9887	0	9994	0	9973	0	8894	1113	10004	0	10202	0	8135	1753	7806	2308
21	9856	0	8476	1572	9786	0	10094	0	9866	0	8399	1658	10083	0	8759	1131	10074	0	10031	0	8419	1664	10042	0	8342	1558	10080	0	10130	0	9970	0	8774	1124	7838	2168	8507	1618	10038	0
22	8924	1002	8797	1284	9911	0	10135	0	10032	0	9868	0	9160	896	8968	849	10144	0	7840	2134	10043	0	8803	1211	10044	0	8699	1262	9806	0	10008	0	9876	0	9956	0	10067	0	10111	0
23	9935	0	8404	1622	10005	0	9847	0	9961	0	8530	1659	10136	0	8955	1272	9918	0	9917	0	8459	1646	10073	0	8602	1599	10027	0	10171	0	10009	0	8889	1264	7886	2072	8342	1557	10106	0
24	8959	1019	8849	1232	9994	0	9786	0	9912	0	9923	0	9203	911	9083	854	10086	0	7835	2179	9933	0	8842	1134	10127	0	8832	1211	9850	0	9969	0	9899	0	10055	0	9988	0	9850	0
25	7378	2440	9960	0	8464	1457	10257	0	8699	1357	6652	3383	9037	1195	10070	0	9025	1033	7090	2847	8716	1222	10007	0	8782	1253	8443	1702	8418	1494	9812	0	7646	2406	10112	0	9943	0	9899	0
26	8953	1095	10055	0	10009	0	9896	0	10007	0	10063	0	10029	0	9987	0	9981	0	9920	0	8741	1191	9971	0	8802	1271	9882	0	9872	0	10176	0	10023	0	10055	0	9988	0	9964	0
27	8621	1321	10066	0	8441	1471	9940	0	8629	1304	8466	1634	8892	1148	9857	0	8954	1037	7068	2857	10024	0	10031	0	9821	0	8471	1583	9912	0	9942	0	8833	1155	9782	0	10027	0	10046	0
28	8385	1550	10052	0	10185	0	9815	0	10119	0	9911	0	10077	0	9976	0	10042	0	10014	0	9838	0	10004	0	9937	0	9777	0	9812	0	8754	1170	9964	0	9966	0	8209	1798	7851	2340
29	7633	2339	9937	0	8596	1381	10122	0	8661	1377	6570	3376	8795	1169	10051	0	8982	1016	7244	2846	8713	1170	10050	0	8844	1215	8565	1507	8434	1462	10051	0	7676	2330	10068	0	9930	0	9907	0
30	8569	1291	9984	0	8686	1442	10124	0	8639	1413	8446	1671	8698	1166	9977	0	9073	1021	7072	2846	9947	0	9896	0	9830	0	8159	1676	10142	0	10018	0	8923	1057	10073	0	10015	0	10051	0
31	9987	0	8244	1691	9946	0	10075	0	10046	0	8290	1682	10022	0	8825	1150	10079	0	10005	0	8280	1594	10022	0	8477	1642	10022	0	10004	0	9868	0	8965	1226	7887	2068	8434	1593	10040	0
32	9000	1015	8703	1147	9925	0	9958	0	10059	0	10055	0	9033	862	9119	837	9933	0	7958	2176	10090	0	8888	1174	10019	0	8785	1240	10206	0	10059	0	10227	0	10032	0	9973	0	9780	0
33	9075	1036	9921	0	9911	0	9986	0	10070	0	10047	0	10128	0	9920	0	10010	0	9956	0	8786	1153	10203	0	8725	1202	9943	0	10004	0	10079	0	10043	0	9983	0	9975	0	9990	0
34	8967	1034	8746	1230	8179	1943	8346	1659	8227	1791	9936	0	9185	870	7725	2251	8702	1346	7873	2164	10000	0	8933	1165	10139	0	6637	3418	9970	0	8718	1194	8558	1491	9883	0	9834	0	9994	0
35	9061	994	8783	1169	9939	0	10156	0	9943	0	10059	0	9208	886	9233	846	10098	0	7818	2158	10007	0	8794	1248	10094	0	8799	1269	10076	0	9928	0	10047	0	10062	0	10220	0	9979	0
36	10045	0	8422	1582	9955	0	10126	0	9804	0	8406	1665	10101	0	8723	1182	9974	0	9957	0	8369	1590	10137	0	8447	1615	10089	0	10136	0	9921	0	8895	1175	7973	2142	8442	1562	9973	0
37	8655	1335	10049	0	8496	1441	9888	0	8671	1390	8347	1619	8845	1112	9893	0	8923	1009	7254	2878	10119	0	10125	0	10010	0	8343	1677	10186	0	9927	0	8864	1137	9910	0	9857	0	10055	0
38	8854	1014	8866	1232	10052	0	10055	0	10222	0	10102	0	9066	851	9099	854	10190	0	7648	2222	9891	0	8903	1228	9944	0	8821	1162	10111	0	9995	0	9842	0	9971	0	9970	0	9942	0
39	8662	1396	9961	0	8523	1475	9952	0	8478	1377	8312	1680	8745	1110	10058	0	9020	1037	7082	2920	10165	0	9958	0	9893	0	8388	1646	9957	0	10095	0	8938	1061	10126	0	10063	0	9896	0
40	9054	1018	10094	0	10047	0	9867	0	10030	0	9971	0	10110	0	10215	0	9836	0	9981	0	8747	1244	10166	0	8876	1246	10031	0	9836	0	9925	0	9969	0	9829	0	10004	0	9978	0
41	9894	0	8429	1502	9990	0	10026	0	10126	0	8359	1607	10044	0	8726	1157	10020	0	9929	0	8318	1656	10133	0	8192	1701	10000	0	10035	0	10036	0	8836	1147	7885	2061	8493	1588	10064	0
42	9993	0	8415	1684	9874	0	10028	0	10041	0	8496	1633	10022	0	8847	1090	10060	0	10013	0	8350	1584	10078	0	8365	1636	9786	0	10251	0	10003	0	8980	1148	7822	2174	8371	1575	10036	0
43	9883	0	8426	1620	9940	0	10097	0	10161	0	8314	1687	9848	0	8854	1201	10071	0	9877	0	8480	1583	9780	0	8450	1588	10110	0	10099	0	9959	0	8842	1188	7822	2162	8345	1489	10023	0
44	9963	0	8294	1606	10049	0	9809	0	9827	0	8266	1579	10071	0	8843	1234	9979	0	9972	0	8303	1648	10136	0	8270	1642	10139	0	10092	0	10196	0	8746	1143	7904	2110	8486	1545	9927	0
45	10141	0	8281	1558	9983	0	10026	0	9998	0	8204	1710	10031	0	8952	1139	9985	0	10063	0	8234	1587	10087	0	8362	1574	10068	0	10144	0	10022	0	8674	1160	7794	2124	8489	1577	9990	0
46	8332	1563	9873	0	10229	0	10034	0	9924	0	10050	0	9913	0	10001	0	9937	0	9853	0	9883	0	10153	0	9977	0	9895	0	9911	0	8948	1132	10019	0	9924	0	8085	1762	7685	2353
47	9790	0	8308	1557	10095	0	10043	0	9836	0	8550	1681	9844	0	9018	1212	10041	0	10005	0	8276	1623	9980	0	8488	1614	9885	0	10017	0	10042	0	8966	1200	7693	2177	8370	1574	10091	0
48	10045	0	8336	1516	10025	0	9923	0	9945	0	8563	1699	10015	0	8896	1153	10069	0	9860	0	8507	1676	9939	0	8444	1669	9747	0	9947	0	10097	0	8904	1214	7779	2094	8541	1506	9992	0
49	8540	1618	10037	0	10025	0	9978	0	9976	0	10152	0	10286	0	9945	0	10173	0	10002	0	9906	0	10102	0	9868	0	10031	0	9998	0	8738	1163	9999	0	9936	0	8201	1769	7614	2357
50	8985	1043	10012	0	10030	0	10042	0	10017	0	10143	0	10119	0	10004	0	10083	0	9920	0	8680	1293	9963	0	8882	1199	9969	0	9913	0	9990	0	10076	0	10047	0	9915	0	10048	0
51	8511	1602	10025	0	9986	0	10101	0	9775	0	9967	0	9965	0	10074	0	9877	0	10003	0	9869	0	9965	0	9896	0	10069	0	10012	0	8720	1187	10006	0	9964	0	8228	1775	7757	2411
52	9008	1002	8772	1172	10180	0	10021	0	9953	0	9910	0	9158	829	9207	895	10245	0	7824	2220	10067	0	8819	1194	9910	0	8867	1225	9988	0	10121	0	9968	0	10040	0	10097	0	9872	0
53	9042	997	8711	1202	10062	0	10084	0	9976	0	9971	0	8882	880	9040	767	10010	0	7765	2127	10102	0	8875	1213	9936	0	8908	1226	10028	0	9937	0	9927	0	10024	0	10028	0	10084	0
54	10032	0	8392	1629	9991	0	9938	0	7998	1845	8389	1724	8198	1633	8638	1123	8521	1489	10105	0	8428	1583	10113	0	8386	1543	9970	0	8092	1989	8554	1282	8700	1198	5052	4951	8565	1624	9923	0
55	8338	1556	10026	0	10138	0	9872	0	9932	0	10083	0	9869	0	10131	0	9823	0	9896	0	9957	0	9938	0	9970	0	10059	0	9930	0	9079	1148	10063	0	10077	0	8218	1762	7685	2250
56	8243	1615	9897	0	9949	0	9944	0	9920	0	10056	0	10037	0	10127	0	9888	0	9890	0	9986	0	9810	0	10091	0	9961	0	10126	0	8957	1120	9944	0	10092	0	8090	1801	7732	2290
57	10126	0	8423	1589	10046	0	10010	0	10001	0	8381	1642	9793	0	8866	1142	9929	0	9925	0	8447	1673	9988	0	8292	1605	10152	0	9925	0	10042	0	8787	1199	7816	2065	8468	1566	9881	0
58	9070	1029	8754	1177	9895	0	10014	0	9964	0	9982	0	8903	886	9146	863	9993	0	7921	2109	10040	0	8930	1161	10051	0	8697	1223	10061	0	10207	0	9976	0	10018	0	9810	0	9927	0
59	9097	1071	5143	5057	8050	1910	6397	3605	6304	3624	8389	1652	7667	2468	4971	5040	7157	2881	7993	2169	6268	3684	6742	3246	6242	3851	6585	3413	8000	1984	6020	3858	7324	2617	5008	4940	8536	1538	7341	2658
60	8674	1351	10106	0	8561	1498	10003	0	8706	1360	8489	1625	8886	1192	9937	0	9064	1025	7112	2762	9964	0	9835	0	10031	0	8216	1592	10006	0	10025	0	8965	1146	10052	0	9952	0	9955	0
61	10032	0	8383	1665	9933	0	9988	0	10064	0	8521	1651	9955	0	8906	1178	9874	0	10014	0	8450	1631	9927	0	8343	1567	9879	0	9996	0	10125	0	8800	1171	7839	2113	8505	1509	10080	0
62	8889	1039	8718	1217	9934	0	10075	0	10058	0	9936	0	9200	821	9214	874	9881	0	7885	2208	9897	0	8695	1173	9959	0	8884	1269	10108	0	9908	0	10076	0	9993	0	9932	0	10024	0
63	9058	1027	8647	1186	9954	0	10034	0	9989	0	10072	0	9144	937	9173	864	9875	0	7813	2181	10032	0	8788	1158	10102	0	8708	1297	9915	0	9828	0	9829	0	9913	0	9991	0	10082	0
64	7454	2433	10118	0	8508	1497	9962	0	8551	1365	6654	3375	8705	1145	10077	0	9028	1052	7179	2805	8838	1243	10032	0	8736	1296	8472	1685	8493	1549	10129	0	7565	2309	10071	0	9950	0	9949	0
65	9070	1003	8950	1202	10004	0	9850	0	10048	0	9940	0	9246	841	9068	850	9843	0	7915	2117	10021	0	8746	1144	9986	0	8996	1191	9973	0	9790	0	9997	0	9969	0	9912	0	9989	0
66	9997	0	10074	0	8367	1596	8558	1456	10127	0	10042	0	8759	1308	10002	0	8769	1140	10149	0	10008	0	8125	1810	9975	0	10003	0	8338	1584	10144	0	9786	0	10146	0	8441	1706	10161	0
67	9121	1062	5090	4947	8134	1889	6393	3541	6252	3737	8185	1631	7538	2401	5086	4951	7140	2810	8023	2083	6167	3820	6790	3254	6267	3805	6707	3368	8082	1938	6079	3850	7272	2624	4984	5082	8392	1542	7267	2624
68	8995	1054	8977	1199	8026	1877	8278	1692	8332	1781	9703	0	9125	887	7639	2219	8701	1272	7826	2177	10061	0	8893	1161	9834	0	6564	3507	9952	0	8745	1218	8471	1456	10069	0	9913	0	10138	0
69	10001	0	8534	1667	10026	0	10011	0	10149	0	8297	1739	9977	0	8863	1109	9918	0	10014	0	8309	1581	9980	0	8352	1667	9858	0	9952	0	9849	0	8853	1186	8041	2100	8529	1488	10100	0
70	8780	1293	10116	0	8482	1484	9864	0	8744	1363	8454	1633	8790	1167	9980	0	8878	1081	7223	2817	10118	0	10179	0	10140	0	8302	1687	10008	0	10072	0	8939	1152	9862	0	9804	0	9943	0
71	10032	0	8325	1587	10018	0	10025	0	10070	0	8287	1646	9835	0	8834	1152	10102	0	10117	0	8466	1678	9959	0	8292	1619	9972	0	10030	0	10060	0	8810	1094	7865	2059	8346	1547	10122	0
72	9855	0	10044	0	8498	1621	8631	1418	10026	0	10044	0	8873	1248	9893	0	8828	1110	9801	0	10095	0	8236	1757	9909	0	9898	0	8520	1447	10093	0	9922	0	9863	0	8253	1609	9837	0
73	8606	1358	9906	0	8533	1457	9995	0	8687	1369	8224	1670	8728	1141	10107	0	8896	994	7273	2875	9910	0	10050	0	9948	0	8388	1661	9829	0	9985	0	8678	1156	10139	0	9928	0	9846	0
74	8860	998	4936	5006	8181	1898	6437	3472	6303	3665	8152	1680	7473	2574	4990	5000	7086	2773	7848	2080	6330	3685	6737	3309	6209	3818	6529	3336	8136	1981	6150	3872	7337	2738	5051	4990	8533	1559	7213	2654
75	9872	0	8335	1663	10258	0	9985	0	10191	0	8327	1753	10060	0	8867	1161	10173	0	10161	0	8354	1653	9932	0	8360	1627	9972	0	10108	0	10151	0	8903	1183	7920	2172	8365	1523	10090	0
76	8559	1352	10017	0	8469	1440	10085	0	8714	1369	8314	1506	8812	1163	10007	0	8931	1049	7276	2860	10155	0	10104	0	9968	0	8303	1619	10066	0	10171	0	8814	1132	10283	0	9907	0	10029	0
77	8712	1293	10061	0	8578	1478	9923	0	8716	1362	8295	1700	8726	1201	10058	0	9126	1068	7236	2902	9879	0	9957	0	9925	0	8486	1625	9754	0	9980	0	8687	1097	9945	0	9945	0	9814	0
78	8383	1538	10022	0	10135	0	10143	0	9989	0	10047	0	9959	0	9992	0	10003	0	10060	0	10092	0	10003	0	10107	0	10101	0	10016	0	8942	1082	10206	0	10009	0	8022	1759	7535	2376
79	8682	1291	9888	0	8561	1435	10076	0	8790	1370	8229	1597	8742	1160	10044	0	9049	1014	7101	2858	10093	0	9857	0	9969	0	8180	1600	10166	0	10120	0	8871	1152	10008	0	10156	0	10017	0
80	8486	1568	9891	0	10042	0	9746	0	10088	0	9911	0	9905	0	9979	0	10016	0	9931	0	9976	0	10207	0	9939	0	9884	0	10116	0	8716	1123	9864	0	10003	0	8219	1750	7592	2355
81	8970	1040	5088	5004	8075	1883	6642	3636	6091	3658	8340	1640	7527	2495	4849	5094	7245	2828	7934	2133	6147	3794	6765	3263	6143	3825	6502	3312	8113	1911	5822	3916	7350	2688	5047	5028	8403	1542	7207	2732
82	7559	2417	9943	0	8566	1450	9945	0	8689	1335	6770	3292	8703	1175	9994	0	8935	1054	7042	2883	8833	1230	9967	0	8733	1323	8501	1588	8439	1537	9981	0	7656	2371	10163	0	9901	0	9812	0
83	7437	2452	10008	0	8451	1531	10080	0	8611	1358	6608	3382	8820	1169	9936	0	8850	1051	7128	2852	8739	1169	10162	0	8757	1225	8320	1605	8477	1526	9849	0	7699	2327	10090	0	10097	0	9917	0
84	9008	1032	8840	1203	10097	0	9948	0	9800	0	9987	0	8944	887	9311	858	10033	0	7885	2165	9952	0	8722	1168	10056	0	8721	1213	9972	0	9967	0	9821	0	9951	0	10015	0	10071	0
85	9052	1101	10013	0	9992	0	9905	0	10079	0	9854	0	9882	0	10024	0	10014	0	10049	0	8737	1213	10225	0	8834	1191	9905	0	10054	0	9907	0	10036	0	9881	0	9889	0	9898	0
86	8926	1055	5047	4816	8038	1842	6547	3484	6314	3583	8374	1618	7312	2556	4896	5010	7235	2812	7835	2112	6139	3685	6725	3238	6290	3682	6736	3316	8048	1913	6100	3822	7235	2632	4895	5016	8404	1545	7234	2633
87	8964	1050	8804	1251	9915	0	10013	0	10117	0	9936	0	9093	885	9242	892	10062	0	7766	2165	9820	0	8935	1207	10031	0	8668	1181	9927	0	9922	0	10052	0	9888	0	9940	0	10152	0
88	8474	1570	10136	0	9993	0	9950	0	10202	0	9859	0	9746	0	9910	0	9975	0	9983	0	9958	0	10009	0	10150	0	10170	0	10014	0	8895	1165	9842	0	9961	0	8229	1788	7667	2353
89	10088	0	8302	1614	10148	0	10037	0	9945	0	8354	1656	10200	0	8856	1172	10081	0	9835	0	8296	1649	9984	0	8430	1580	9900	0	10010	0	10123	0	8870	1133	7834	2175	8464	1601	10043	0
90	9886	0	8407	1621	9903	0	10114	0	9957	0	8353	1707	10053	0	8840	1145	9860	0	9986	0	8238	1639	9896	0	8215	1619	9960	0	9894	0	9944	0	8827	1160	7736	2122	8455	1545	10070	0
91	8285	1544	10010	0	9967	0	9925	0	10051	0	9994	0	10131	0	9952	0	10065	0	10181	0	9825	0	10193	0	9984	0	10092	0	10074	0	8928	1135	10016	0	10103	0	8034	1801	7535	2342
92	8737	1338	9834	0	8577	1433	10020	0	8782	1401	8476	1647	8757	1177	10000	0	8805	1015	6992	2814	9940	0	10101	0	10147	0	8480	1624	9949	0	10143	0	8773	1137	10085	0	10005	0	10059	0
93	8967	996	8844	1214	8086	1888	8331	1736	8318	1793	10004	0	9151	898	7629	2271	8522	1392	7879	2199	10072	0	8817	1159	10099	0	6585	3353	9951	0	8704	1237	8544	1480	9967	0	10166	0	9950	0
94	8521	1515	10041	0	10035	0	10069	0	9957	0	10073	0	9937	0	10025	0	10018	0	10168	0	10025	0	9968	0	9940	0	10106	0	10006	0	8820	1112	9969	0	10112	0	8156	1764	7710	2248
95	9122	999	4971	4913	8155	1885	6471	3473	6419	3637	8365	1610	7452	2526	4987	5075	7139	2750	7724	2143	6167	3775	6680	3399	6200	3663	6592	3355	8170	2004	6077	3907	7215	2694	5050	5172	8541	1612	7362	2598
96	9996	0	8332	1613	9901	0	9897	0	10033	0	8416	1640	9876	0	8810	1087	10104	0	9947	0	8443	1648	9903	0	8397	1570	10005	0	10049	0	9975	0	8681	1157	7914	2181	8449	1538	9967	0
97	9921	0	8232	1634	9867	0	9719	0	10143	0	8421	1705	9868	0	8684	1208	9871	0	10019	0	8396	1649	10110	0	8222	1616	10129	0	10048	0	10017	0	8641	1194	7805	2129	8386	1550	9994	0
98	7618	2347	9906	0	8817	1499	9732	0	8453	1345	6732	3297	8701	1160	10043	0	8951	1008	7161	2874	8705	1245	10072	0	8523	1192	8383	1648	8505	1513	9983	0	7654	2316	9965	0	9960	0	10097	0
99	8347	1563	9924	0	10142	0	9936	0	9930	0	10061	0	10022	0	9984	0	9822	0	10102	0	9973	0	10095	0	10091	0	9926	0	9897	0	8961	1132	9979	0	10087	0	8238	1790	7502	2286
