gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10193	0	9916	0	10019	0	6966	2943	10036	0	10052	0	10010	0	10007	0	7709	2176	8039	1988	8164	1891	10130	0	10088	0	8309	1769	10147	0	9839	0	10032	0	10017	0	8310	1623	9977	0
1	5065	5091	7943	2007	7252	2707	7927	2081	7076	3026	6418	3591	8507	1426	4972	4874	8505	1522	8212	1923	8096	1852	7295	2627	6257	3623	6701	3230	6090	3924	7996	2063	6010	3673	6386	3598	7636	2329	5017	4979
2	7081	2799	6676	3261	7159	2716	9994	0	8353	1637	8743	1328	9822	0	7413	2679	7085	2793	6971	3063	8069	1872	7400	2487	8971	1099	6912	3247	6392	3608	6563	3265	7382	2459	6305	3564	7739	2228	4925	4911
3	4886	4902	7894	2012	7360	2748	8023	2006	6964	3034	6485	3475	8623	1365	4935	5072	8421	1445	8027	1902	8090	1830	7430	2518	6367	3541	6843	3199	6084	3820	7962	1996	6264	3724	6274	3615	7544	2343	4968	5067
4	9923	0	9937	0	10134	0	7185	3006	9993	0	9809	0	10036	0	9966	0	7965	2161	8106	1925	8162	1917	9955	0	9945	0	8225	1805	9881	0	9951	0	10068	0	10024	0	8436	1721	9896	0
5	10067	0	10000	0	9932	0	8044	2117	9911	0	8774	1152	9982	0	8621	1220	10163	0	9859	0	10018	0	9952	0	8875	1109	10076	0	8640	1245	10093	0	10082	0	9767	0	8731	1191	9983	0
6	10075	0	7772	2080	10090	0	9851	0	8388	1665	10100	0	9865	0	8792	1241	8335	1534	8162	1932	8307	1904	7325	2555	9064	1087	8119	1807	8783	1231	7907	2050	7636	2548	8078	2003	9842	0	7659	2432
7	9835	0	9996	0	9751	0	7079	2863	10006	0	9836	0	10044	0	9904	0	7879	2214	7988	2005	8130	1863	10043	0	10081	0	8057	1820	9852	0	10085	0	10134	0	10061	0	8542	1624	9967	0
8	4921	5148	8085	1995	7400	2677	7997	2069	6985	3003	6404	3585	8663	1478	4953	5024	8393	1551	8162	1806	8226	1879	7340	2609	6425	3625	6903	3082	6251	4040	7872	1979	6231	3810	6286	3572	7660	2418	5014	4887
9	10080	0	8010	2033	10036	0	9953	0	8548	1560	10105	0	10017	0	8637	1255	8506	1490	8124	1935	8261	1865	7442	2604	8965	1113	8228	1751	8577	1253	7868	2041	7596	2450	7842	2090	10099	0	7627	2344
10	7058	2722	6746	3327	7327	2743	10011	0	8314	1653	8753	1319	10070	0	7279	2710	7139	2801	6938	3055	8198	1873	7449	2570	8868	1115	6747	3278	6137	3585	6832	3244	7588	2496	6388	3662	7803	2211	4975	4978
11	10112	0	10114	0	10151	0	6977	2969	10279	0	10060	0	9916	0	10018	0	7761	2137	8052	1963	7977	1867	10151	0	9976	0	8300	1893	9937	0	10053	0	10135	0	10060	0	8458	1680	10061	0
12	9824	0	10040	0	9970	0	9926	0	10213	0	9941	0	9873	0	10126	0	9890	0	9926	0	10007	0	10042	0	8482	1387	9886	0	9925	0	10051	0	8568	1277	9995	0	9982	0	9850	0
13	9937	0	7820	2044	9940	0	10154	0	8509	1669	10103	0	9883	0	8740	1250	8377	1485	8091	2026	8054	1872	7580	2547	8858	1115	8174	1776	8803	1275	7880	2032	7435	2560	7919	2067	10132	0	7616	2373
14	9931	0	9834	0	9992	0	9973	0	9990	0	9788	0	9986	0	10026	0	10030	0	10105	0	9996	0	10019	0	8462	1417	9987	0	10000	0	10138	0	8559	1261	9991	0	10021	0	9870	0
15	10119	0	9909	0	9981	0	8069	2002	10169	0	8995	1202	10102	0	8990	1256	9984	0	9947	0	10016	0	9639	0	9098	1100	10042	0	8782	1274	9861	0	10136	0	10037	0	8871	1079	10079	0
16	5106	5039	8107	1989	7307	2650	7871	2038	7017	2995	6321	3490	8661	1438	5025	5014	8323	1559	8118	1944	8021	1947	7380	2586	6301	3736	6554	3153	5899	3986	7860	2001	6278	3771	6497	3635	7606	2487	5050	5055
17	7136	2812	6890	3271	7318	2674	10015	0	8383	1557	8723	1246	10104	0	7441	2684	7127	2742	6884	3051	8161	1826	7414	2521	8864	1145	6771	3257	6202	3776	6934	3215	7668	2421	6373	3726	7979	2251	5041	4927
18	7257	2798	6824	3175	7346	2695	10040	0	8317	1574	8615	1314	9878	0	7336	2690	7108	2851	6969	3189	8324	1873	7391	2603	8783	1096	6680	3202	6108	3727	6779	3176	7359	2482	6310	3750	7843	2286	5025	5047
