gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9965	0	9777	0	9972	0	9874	0	10058	0	8959	913	7935	1896	9826	0	9898	0	8673	1479	8507	1503	8853	1029	6469	3540	9815	0	8367	1680	9990	0	10007	0	7824	2190	8340	1492	10034	0
1	9942	0	10024	0	9998	0	9815	0	9879	0	10082	0	10131	0	9979	0	9998	0	9916	0	10053	0	10138	0	10076	0	9987	0	9897	0	8254	1813	8546	1424	9913	0	9823	0	7368	2625
2	9918	0	9924	0	9891	0	9938	0	9933	0	9089	952	9915	0	10279	0	10035	0	10061	0	10079	0	8844	1032	8342	1620	9897	0	10021	0	10145	0	10158	0	9881	0	8349	1608	10029	0
3	10146	0	10221	0	9934	0	9914	0	9888	0	8932	972	8095	1978	9913	0	10061	0	8557	1441	8301	1638	9092	998	6401	3605	9843	0	8239	1706	9954	0	9942	0	7876	2228	8403	1522	9934	0
4	10011	0	9925	0	10055	0	10106	0	8002	1973	9980	0	8407	1324	8993	1039	10039	0	10017	0	10095	0	9140	804	10012	0	10016	0	8761	1162	10042	0	10053	0	10034	0	9995	0	10117	0
5	6210	3667	5042	5049	5066	5072	7690	2336	6964	3061	6539	3599	8027	2040	7307	2768	7628	2336	4961	5094	6903	3006	7445	2605	5085	5039	7121	2799	8219	1640	7029	3267	6407	3546	5044	4906	5052	4894	7512	2344
6	10015	0	10071	0	9979	0	10001	0	9950	0	9069	946	8019	1922	9974	0	9993	0	8565	1481	8419	1647	9046	1031	6515	3513	9898	0	8372	1633	10043	0	9902	0	7766	2200	8597	1529	9977	0
7	6358	3704	7724	2357	6119	3833	7602	2278	7003	3073	6336	3698	8096	1901	7105	2708	7719	2389	4962	5037	8729	1538	7540	2609	4894	5065	8734	1222	8153	1767	8362	1784	7603	2500	5043	5016	4987	5049	7637	2379
8	10079	0	10020	0	9945	0	10227	0	9867	0	8963	938	10011	0	10122	0	10062	0	9987	0	10156	0	9034	1051	8524	1609	9975	0	9997	0	9830	0	9862	0	10176	0	8238	1580	10027	0
9	9995	0	9988	0	10138	0	7351	2664	10057	0	8648	1361	10000	0	9973	0	10111	0	10032	0	8071	1962	8412	1519	10113	0	7815	2183	7858	2188	10126	0	10156	0	9952	0	9987	0	9993	0
10	8642	1244	10139	0	9968	0	7412	2555	10003	0	8601	1416	8341	1663	8820	1244	7386	2693	10176	0	8004	1954	8396	1583	9869	0	7764	2100	7850	2179	9948	0	9995	0	10052	0	9844	0	10047	0
11	9851	0	10016	0	10099	0	10258	0	10053	0	8765	875	8097	2024	9973	0	9969	0	8577	1476	8457	1642	9009	1044	6510	3528	10106	0	8188	1734	10024	0	9870	0	7758	2177	8363	1535	10005	0
12	8720	1305	10073	0	9935	0	7356	2646	9803	0	8601	1449	8402	1565	8675	1214	7482	2503	10130	0	8018	2002	8398	1568	10041	0	7844	2154	7882	2212	9973	0	9917	0	9822	0	9795	0	9932	0
13	8195	1730	7718	2348	7773	2277	7634	2335	6930	3072	8570	1226	9993	0	7196	2776	7550	2438	8220	1585	10027	0	10019	0	8529	1482	8785	1276	9924	0	8075	1790	9157	930	9793	0	6629	3536	7607	2394
14	10030	0	10065	0	9938	0	10071	0	8187	1954	10053	0	8668	1369	9000	1022	9995	0	10159	0	9856	0	9257	805	10040	0	9952	0	8766	1183	9902	0	10041	0	10134	0	10202	0	9929	0
15	10135	0	10037	0	9963	0	9944	0	8007	1956	10063	0	8613	1425	8955	1055	10086	0	9955	0	10032	0	9101	861	9766	0	10063	0	8807	1179	10108	0	10013	0	10001	0	9995	0	9821	0
16	8273	1699	10086	0	8642	1324	7527	2136	7007	3059	8704	1238	9965	0	8460	1613	9934	0	8427	1641	9941	0	9894	0	9821	0	9830	0	9889	0	8189	1768	9925	0	9917	0	7979	2086	7597	2489
17	10018	0	9926	0	9935	0	10041	0	7986	1920	10043	0	8601	1441	8943	1034	10090	0	10077	0	9951	0	9077	904	10147	0	10120	0	8748	1150	10026	0	9951	0	9938	0	9936	0	9908	0
18	9996	0	10126	0	10151	0	7310	2664	9926	0	8576	1420	10016	0	10045	0	10101	0	9857	0	7952	2019	8472	1577	10048	0	7985	2122	7860	2132	10104	0	9890	0	10240	0	10009	0	9986	0
