gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9941	0	9986	0	6944	3100	7311	2589	7271	2722	8082	1872	8204	1798	8358	1444	10073	0	8093	1904	8614	1274	8492	1561	8718	1311	7984	1940	7463	2682	10071	0	9888	0	10071	0	8138	1980	7223	2877
1	10185	0	8229	1915	8179	1745	7668	2394	7747	2164	9992	0	9909	0	7798	2016	8464	1397	8824	1130	8911	1162	8915	1089	8923	1039	8755	1325	7774	2265	6473	3722	6502	3421	7169	2768	8903	1118	10082	0
2	10095	0	9979	0	6826	3174	7434	2673	7227	2794	8117	1809	7996	1891	8490	1473	9992	0	7991	1900	8849	1317	8318	1588	8605	1324	8026	1980	7509	2559	10105	0	9922	0	10094	0	7951	2019	6941	2784
3	5038	5015	6883	3027	9993	0	9890	0	10046	0	6639	3258	6821	3193	8389	1491	6466	3548	8022	2001	7411	2477	7791	2365	7496	2622	8308	1687	10022	0	8483	1343	8570	1568	7792	2185	7952	1953	7794	2138
4	9905	0	8045	1904	8173	1716	7714	2390	7777	2147	10051	0	9843	0	7960	2066	8647	1392	8974	1176	8873	1150	8873	1095	9000	1058	8792	1249	7733	2342	6352	3563	6715	3375	7150	2803	8780	1019	10007	0
5	10059	0	8127	1955	8305	1774	7691	2334	7885	2123	10051	0	9824	0	7910	2023	8663	1347	8773	1149	8805	1145	8854	1122	9048	1078	8829	1237	7762	2336	6359	3669	6606	3399	7341	2802	9092	1135	9904	0
6	5174	4930	6993	3163	10024	0	9900	0	9940	0	6779	3127	6877	3148	8338	1525	8153	1907	7991	1967	7468	2637	8799	1279	7501	2643	8301	1773	9810	0	8607	1390	8478	1549	7709	2202	8181	1883	9937	0
7	9888	0	10022	0	6695	3227	7436	2527	7257	2735	8023	1845	8190	1799	8629	1354	9959	0	8248	1869	8797	1327	8366	1564	8652	1334	8032	2023	7261	2741	9996	0	10014	0	9875	0	8061	1918	7133	2869
8	10003	0	9975	0	6676	3138	10002	0	10043	0	8328	1775	8283	1841	9992	0	10015	0	9973	0	10027	0	8386	1588	10000	0	10068	0	10140	0	10033	0	9798	0	9995	0	7889	1983	9967	0
9	9883	0	7962	1944	8213	1804	7641	2289	7865	2180	9893	0	10120	0	7874	1974	8659	1415	8829	1146	8786	1121	9034	1127	8963	1027	8805	1221	7493	2267	6423	3603	6621	3412	7096	2755	8826	1106	9915	0
10	10128	0	6917	3055	9965	0	10020	0	10147	0	10097	0	9950	0	9982	0	10109	0	10080	0	9950	0	9945	0	9845	0	10094	0	9837	0	10063	0	9844	0	7733	2174	10000	0	10064	0
11	9987	0	10188	0	8258	1809	10025	0	9937	0	10023	0	10171	0	9196	880	8734	1379	10037	0	9967	0	9900	0	10162	0	8894	1197	9923	0	9117	985	9139	935	8569	1375	9874	0	9799	0
12	10035	0	10080	0	6707	3165	10055	0	9809	0	8165	1843	8191	1900	9850	0	9981	0	9835	0	9902	0	8430	1688	10102	0	9912	0	10158	0	9991	0	10062	0	9890	0	7966	1941	10115	0
13	10020	0	9763	0	6657	3053	9941	0	9847	0	8140	1817	8151	1816	9975	0	10125	0	9868	0	10081	0	8442	1636	10045	0	10029	0	9952	0	9943	0	9923	0	10208	0	7982	2006	9882	0
14	10096	0	8264	1853	8297	1858	7623	2301	7894	2160	10005	0	9829	0	8078	2020	8551	1369	8927	1092	8928	1114	8791	1119	8926	1110	8648	1243	7762	2326	6455	3666	6504	3496	7271	2798	8829	1096	9804	0
15	4958	4963	6885	3118	9910	0	9925	0	9977	0	6985	3243	6850	3107	8500	1544	8022	1922	8020	2019	7424	2575	8801	1238	7456	2579	8136	1770	9922	0	8625	1454	8482	1572	7777	2118	8263	2019	10131	0
16	10021	0	9943	0	6806	3116	9813	0	9854	0	8086	1793	8253	1897	10090	0	9830	0	10152	0	9959	0	8354	1559	10026	0	10045	0	10143	0	10049	0	10038	0	10055	0	7983	1986	10156	0
17	10060	0	9891	0	6828	3373	10038	0	9931	0	8104	1806	8099	1859	10186	0	9991	0	10166	0	9835	0	8372	1548	10100	0	10112	0	9959	0	9854	0	9989	0	10119	0	8173	2046	10005	0
18	9878	0	7922	1912	8241	1743	7630	2370	7840	2262	9906	0	10001	0	7855	2099	8654	1370	8921	1164	8786	1185	8923	1107	9012	1037	8692	1164	7762	2364	6415	3711	6732	3411	7211	2758	9053	1125	10117	0
19	9961	0	8198	1943	8178	1889	7779	2475	7922	2192	10030	0	9984	0	7957	2023	8488	1435	8825	1037	8768	1137	8918	1039	8891	1049	8687	1226	7639	2402	6490	3696	6594	3434	7121	2737	8859	1064	10031	0
20	10151	0	9964	0	6636	3256	9986	0	10110	0	8317	1893	8183	1876	10080	0	9944	0	9941	0	9925	0	8403	1540	10021	0	10000	0	9945	0	10066	0	9960	0	9921	0	8070	1979	9996	0
21	5068	5070	6927	3139	10011	0	9968	0	9962	0	6753	3225	6873	3084	8603	1454	8086	1935	7997	2072	7501	2587	8691	1209	7331	2615	8137	1714	10110	0	8504	1355	8429	1607	7847	2178	8098	1809	9955	0
22	7790	2291	9976	0	9910	0	9871	0	9693	0	8647	1443	8640	1418	10115	0	8108	1944	10041	0	8863	1155	8892	1205	8759	1201	8276	1759	10016	0	8572	1332	10023	0	10195	0	10033	0	9781	0
23	9965	0	9871	0	6929	3177	9818	0	9881	0	8295	1794	7975	1853	9784	0	9926	0	10017	0	9723	0	8452	1611	9787	0	9959	0	9921	0	10030	0	10184	0	10111	0	7894	2041	9912	0
24	10070	0	10029	0	6822	3207	7449	2669	7070	2778	8084	1841	8065	1743	8619	1404	10000	0	8188	1869	8623	1280	8420	1528	8686	1345	7961	1999	7214	2585	9960	0	10095	0	10169	0	8080	2069	7010	2840
25	10069	0	6910	3050	9877	0	10090	0	10055	0	9953	0	9907	0	9906	0	9981	0	10054	0	9816	0	9998	0	10044	0	9925	0	10063	0	9952	0	9990	0	7966	2213	10076	0	9928	0
26	9891	0	10133	0	6981	3183	7416	2692	7171	2852	8269	1842	8243	1867	8578	1509	10065	0	8133	1927	8721	1336	8380	1569	8800	1312	7945	1907	7461	2667	10041	0	9928	0	9973	0	8121	2062	7136	2812
