gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9990	0	10268	0	8618	1472	9857	0	7533	2459	8001	1723	8728	1482	8243	1806	10003	0	8513	1436	9939	0	8359	1703	9871	0	10048	0	8240	1807	7475	2624	9752	0	7449	2573	9990	0	7309	2609
1	8508	1444	8401	1583	8602	1340	7675	2500	7464	2516	6821	3274	7737	2349	10004	0	6130	3902	8928	1044	8415	1604	8272	1635	8354	1613	9903	0	8336	1500	10017	0	10075	0	10209	0	7361	2565	10053	0
2	10104	0	10066	0	9042	1015	9957	0	10132	0	10183	0	9947	0	10032	0	8963	1114	9977	0	9986	0	10081	0	10087	0	9948	0	10031	0	9982	0	10187	0	9910	0	10010	0	8768	987
3	9814	0	10166	0	9836	0	7368	2451	9891	0	9814	0	9955	0	10148	0	8819	1393	9846	0	8418	1568	8418	1708	8226	1594	9993	0	8624	1561	10015	0	10121	0	10009	0	10025	0	9939	0
4	10099	0	9949	0	8415	1487	9907	0	7482	2513	7976	1796	8429	1484	8431	1787	10095	0	8463	1555	9869	0	8287	1754	10023	0	9958	0	8314	1794	7169	2760	9948	0	7537	2540	9960	0	7492	2590
5	10052	0	9865	0	9969	0	10014	0	7424	2485	8336	1840	9843	0	10017	0	9887	0	9985	0	9893	0	8426	1713	9961	0	10135	0	10173	0	10052	0	9914	0	7359	2575	9988	0	8713	1260
6	9998	0	9768	0	9973	0	7667	2442	9991	0	9900	0	10047	0	10140	0	8690	1373	10087	0	8437	1555	8307	1646	8493	1680	9902	0	8461	1541	9808	0	10034	0	9934	0	10051	0	9888	0
7	9989	0	9866	0	10094	0	7395	2478	10146	0	10000	0	10072	0	9982	0	8669	1342	9949	0	8382	1590	8340	1680	8472	1643	10069	0	8448	1531	10054	0	10035	0	10010	0	10178	0	9820	0
8	9863	0	8594	1601	7597	2417	7532	2455	7549	2493	8246	1780	7274	2729	8195	1733	8810	1154	7397	2645	8380	1550	8210	1718	10040	0	9978	0	8107	1725	4880	4922	7786	2295	4960	4974	7596	2384	6490	3615
9	9993	0	9814	0	9031	1025	10046	0	9893	0	9890	0	10088	0	9807	0	9029	1154	9856	0	9906	0	9887	0	10110	0	10169	0	10017	0	10011	0	9781	0	10066	0	10108	0	8906	968
10	9939	0	9937	0	9075	1007	9990	0	10007	0	9997	0	10019	0	9998	0	8959	1154	10106	0	10101	0	10008	0	10144	0	10045	0	10046	0	9950	0	9958	0	10085	0	9989	0	9030	950
11	10291	0	9903	0	8397	1448	9855	0	7596	2460	8182	1762	8489	1430	8249	1840	10087	0	8368	1485	10191	0	8335	1656	10009	0	10002	0	8298	1809	7332	2754	9990	0	7548	2499	9862	0	7162	2632
12	10005	0	10033	0	9983	0	10225	0	7462	2544	8353	1751	9792	0	10020	0	9923	0	10105	0	10167	0	8546	1732	9982	0	9945	0	10117	0	9982	0	10104	0	7507	2537	9912	0	8796	1196
13	9937	0	8476	1557	7671	2482	7505	2469	7466	2450	8287	1724	7292	2682	8312	1795	8753	1094	7238	2683	8509	1638	8284	1783	10017	0	10082	0	8386	1838	4984	4979	7573	2379	4881	4922	7534	2425	6479	3634
14	9700	0	10031	0	8896	993	9816	0	9964	0	10000	0	9952	0	10039	0	8922	1174	9971	0	10114	0	10227	0	9864	0	9940	0	9924	0	9991	0	10015	0	10149	0	10320	0	8951	979
15	7003	3114	8110	1672	7642	2552	7586	2526	7425	2566	6786	3287	7645	2314	6766	3214	6029	3832	8000	2277	6552	3364	6829	3262	6902	3094	4924	5004	8393	1521	9970	0	9921	0	10160	0	7427	2626	8697	1376
16	10110	0	9934	0	8943	987	9977	0	10216	0	10027	0	10076	0	10012	0	8883	1079	9788	0	10058	0	9953	0	9991	0	10023	0	10113	0	9874	0	10101	0	9998	0	10225	0	9077	931
17	9909	0	10012	0	10093	0	10072	0	7464	2437	8266	1764	10061	0	10058	0	9911	0	10033	0	10053	0	8524	1653	10235	0	10024	0	9877	0	10081	0	10112	0	7609	2617	9930	0	8792	1172
18	9903	0	9850	0	9953	0	7449	2576	10016	0	9875	0	10118	0	10128	0	8690	1350	10146	0	8326	1563	8301	1598	8530	1668	10047	0	8758	1527	9996	0	10053	0	9903	0	10100	0	10034	0
19	10084	0	9892	0	8392	1469	9967	0	7520	2440	8159	1736	8527	1491	8124	1763	10166	0	8653	1406	10019	0	8218	1723	9886	0	10127	0	8185	1773	7255	2734	10182	0	7398	2558	9989	0	7308	2637
20	9837	0	9946	0	10020	0	7614	2414	9936	0	9900	0	10157	0	9873	0	8506	1323	10039	0	8409	1618	8343	1697	8563	1597	10165	0	8568	1508	10070	0	9793	0	9990	0	9930	0	9954	0
21	10258	0	9951	0	10004	0	7510	2519	9808	0	10146	0	9891	0	10027	0	8629	1336	10148	0	8380	1524	8219	1654	8387	1655	10091	0	8511	1554	10179	0	9857	0	9943	0	9804	0	9961	0
22	10127	0	9943	0	8944	1066	10142	0	9949	0	10157	0	10016	0	10103	0	8846	1082	9885	0	9991	0	9968	0	9884	0	9851	0	10024	0	10082	0	10109	0	10125	0	9994	0	8935	953
23	9971	0	8533	1564	7325	2501	7514	2525	7567	2501	8280	1755	7289	2706	8165	1837	8884	1087	7370	2732	8478	1535	8149	1689	9975	0	10049	0	8288	1854	4967	4968	7768	2302	5120	4941	7629	2330	6402	3560
24	10012	0	10022	0	8992	1067	9970	0	10048	0	9992	0	10143	0	10025	0	8924	1144	10231	0	10129	0	10028	0	10012	0	10077	0	9826	0	9974	0	10013	0	10162	0	10110	0	8882	905
25	9996	0	8567	1604	7504	2468	7600	2469	7422	2446	8303	1773	7429	2693	8208	1824	8953	1149	7212	2716	8573	1542	8481	1717	9986	0	10024	0	8393	1784	5068	4998	7588	2381	5098	4934	7484	2395	6292	3661
26	10235	0	9987	0	8452	1514	10015	0	7410	2488	8173	1788	8577	1472	8153	1811	9915	0	8489	1484	9842	0	8260	1742	9912	0	10027	0	8099	1837	7166	2678	10000	0	7445	2530	10160	0	7304	2614
27	9879	0	10056	0	8898	1049	10097	0	9817	0	10027	0	10071	0	9853	0	8753	1095	10026	0	9898	0	9828	0	10082	0	10045	0	9952	0	9875	0	9940	0	9974	0	10219	0	9056	987
28	9977	0	10167	0	8554	1466	10157	0	7565	2475	8153	1772	8519	1412	8196	1727	10116	0	8447	1453	10064	0	8361	1718	10153	0	10009	0	8180	1820	7373	2674	10348	0	7362	2510	9854	0	7383	2730
29	9916	0	10078	0	10025	0	9973	0	10140	0	9982	0	10055	0	8130	1763	10132	0	9962	0	7953	1829	10091	0	9888	0	7352	2725	10125	0	10055	0	10158	0	10099	0	9914	0	8724	1323
30	9959	0	10004	0	8526	1469	10016	0	7582	2527	8319	1779	8596	1427	8165	1763	10086	0	8464	1461	10023	0	8229	1679	10159	0	10117	0	8154	1770	7328	2645	10025	0	7597	2569	9904	0	7421	2711
31	10041	0	8392	1485	7513	2402	7242	2504	7527	2482	8051	1834	7234	2661	8290	1826	8861	1084	7236	2764	8384	1571	8311	1683	10059	0	10026	0	8385	1877	5022	5036	7724	2363	4857	4987	7610	2388	6422	3608
32	10036	0	9933	0	8911	1033	9945	0	9867	0	9984	0	9942	0	9900	0	8866	1090	9851	0	10176	0	9879	0	9886	0	10209	0	10040	0	9832	0	9951	0	10099	0	9969	0	9009	924
33	10019	0	9988	0	8583	1490	9902	0	7507	2417	8251	1813	8620	1384	8233	1787	9965	0	8548	1536	9841	0	8287	1706	9986	0	9974	0	8257	1743	7375	2789	9969	0	7538	2624	9966	0	7346	2534
34	10109	0	10105	0	8566	1432	9786	0	7545	2389	8317	1747	8665	1495	8216	1831	9989	0	8644	1492	9951	0	8187	1690	10031	0	9787	0	8317	1809	7157	2660	9968	0	7463	2477	9915	0	7442	2562
35	9756	0	10078	0	8978	1005	9985	0	10034	0	10033	0	9898	0	9894	0	8815	1140	9856	0	10106	0	10063	0	10127	0	9921	0	10029	0	9943	0	9934	0	9857	0	9957	0	8980	998
36	9976	0	9957	0	9903	0	10103	0	7612	2447	8243	1835	9759	0	9962	0	9961	0	10109	0	9998	0	8171	1745	10079	0	10063	0	9944	0	10114	0	10002	0	7410	2583	9885	0	8539	1272
37	10140	0	9864	0	9075	1018	9908	0	9952	0	10016	0	10136	0	10114	0	8757	1116	9857	0	9918	0	10104	0	10028	0	10207	0	10101	0	10098	0	9885	0	9871	0	9989	0	9004	1002
38	6403	3595	8264	1835	8739	1167	10213	0	9919	0	10193	0	9855	0	6863	3242	9929	0	8646	1257	8074	1843	8366	1677	6704	3458	5025	5010	8139	1644	10155	0	7409	2660	10058	0	10042	0	8498	1447
39	9840	0	9968	0	9727	0	7453	2446	10001	0	10063	0	10027	0	10017	0	8793	1318	10031	0	8214	1579	8239	1619	8457	1641	9971	0	8474	1512	10095	0	9885	0	9991	0	10095	0	10066	0
40	9859	0	10107	0	8943	1045	10066	0	10003	0	9881	0	9955	0	9812	0	8895	1090	10100	0	9858	0	10025	0	9901	0	9985	0	9886	0	9917	0	10141	0	9931	0	10015	0	8979	977
41	10036	0	10085	0	9033	977	10084	0	9978	0	10058	0	10122	0	9965	0	8911	1055	9963	0	9993	0	9933	0	10029	0	9720	0	10101	0	10065	0	9935	0	9917	0	10034	0	9023	969
42	8536	1495	8406	1589	8538	1316	7417	2498	7286	2563	6716	3244	7819	2302	10011	0	6182	3929	8851	1054	8306	1652	8276	1662	8258	1602	9768	0	8428	1543	9937	0	9856	0	9937	0	7353	2566	9984	0
43	9873	0	9832	0	9994	0	7630	2488	9986	0	9895	0	10168	0	9867	0	8765	1358	9830	0	8356	1614	8265	1729	8379	1527	9965	0	8481	1467	10056	0	10015	0	10059	0	9976	0	9994	0
44	9954	0	10059	0	8892	1035	10070	0	10018	0	10071	0	9878	0	10011	0	8909	1145	9955	0	9983	0	10058	0	10098	0	10056	0	9829	0	10021	0	9940	0	10133	0	9915	0	8954	956
45	10007	0	9880	0	8986	1031	10089	0	10063	0	9981	0	9874	0	10125	0	8841	1110	10125	0	10005	0	9924	0	10133	0	9905	0	9968	0	10116	0	10130	0	9950	0	9987	0	8981	987
46	10060	0	10096	0	10009	0	9946	0	10018	0	10052	0	10088	0	8273	1860	10244	0	9902	0	8002	1874	10020	0	10019	0	7233	2709	10001	0	9985	0	9879	0	10122	0	10047	0	8682	1409
47	10164	0	9950	0	8985	1034	9856	0	9983	0	9960	0	9955	0	9903	0	8954	1116	10071	0	9947	0	9850	0	10019	0	9887	0	10041	0	10087	0	9934	0	9966	0	10103	0	9097	917
48	10014	0	10068	0	10092	0	10036	0	10035	0	10073	0	9996	0	8269	1775	9932	0	10051	0	8118	1814	9947	0	9921	0	7241	2779	9856	0	9956	0	9940	0	10039	0	10158	0	8584	1400
49	10026	0	9962	0	9882	0	9882	0	7411	2382	8110	1799	9891	0	9968	0	10042	0	10080	0	10244	0	8415	1718	9902	0	10020	0	9955	0	9976	0	9906	0	7400	2526	10066	0	8783	1192
50	10063	0	9877	0	8871	1078	10056	0	10061	0	10053	0	10189	0	9788	0	8734	1108	9998	0	9911	0	10196	0	9979	0	10143	0	10055	0	9971	0	9977	0	9995	0	9916	0	9183	992
51	9956	0	9910	0	8604	1452	9813	0	7544	2515	8169	1753	8609	1474	8057	1784	10001	0	8585	1566	9801	0	8281	1759	9980	0	10027	0	8152	1822	7292	2740	10100	0	7552	2557	10176	0	7342	2572
52	9973	0	9956	0	9995	0	10053	0	7448	2371	8188	1828	9938	0	10003	0	10021	0	10037	0	10140	0	8301	1677	10031	0	10058	0	9928	0	9935	0	10075	0	7457	2510	10022	0	8829	1239
53	10028	0	9867	0	8843	1018	9926	0	9877	0	9893	0	10074	0	10107	0	8894	1129	10063	0	9865	0	10058	0	9946	0	9837	0	9916	0	10110	0	10100	0	9873	0	10009	0	9080	935
54	8554	1386	9937	0	10117	0	7467	2514	10133	0	8618	1403	8979	1045	10073	0	7572	2533	9069	1077	8435	1592	8245	1726	8316	1593	10072	0	8374	1514	9982	0	10097	0	9822	0	10084	0	9926	0
