gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9902	0	9989	0	8898	1287	10082	0	9969	0	10021	0	10097	0	8818	1392	10100	0	9981	0	9902	0	9896	0	9941	0	10022	0	9027	850	9774	0	9896	0	10005	0	10056	0	9982	0
1	7152	2685	9835	0	8044	1916	4939	4937	9950	0	10025	0	8677	1431	9917	0	7092	3223	10060	0	8320	1789	9939	0	6766	3327	7336	2586	8520	1372	9961	0	8247	1716	8011	1985	6559	3503	9952	0
2	10082	0	7769	2392	9992	0	10022	0	10032	0	7709	2230	8791	1164	9951	0	10053	0	8679	1300	10033	0	8272	1653	9972	0	10006	0	10123	0	10064	0	9956	0	9949	0	8453	1679	8289	1849
3	7236	2749	9926	0	7923	1905	5189	4850	9959	0	9941	0	8558	1498	10157	0	6913	3035	10016	0	8430	1770	10057	0	6657	3319	7308	2610	8589	1422	9988	0	8347	1714	7891	2110	6602	3369	10014	0
4	9219	777	10076	0	10132	0	9957	0	8231	1909	9770	0	9947	0	10096	0	8138	1884	8855	924	9994	0	9947	0	9908	0	10025	0	9886	0	8809	1198	10008	0	8917	1278	10098	0	8747	1179
5	7315	2794	9911	0	8040	1880	5140	4976	10151	0	10013	0	8764	1425	10055	0	6931	3207	10031	0	8309	1745	10090	0	6608	3328	7215	2629	8607	1455	10035	0	8200	1751	8087	1982	6765	3404	9938	0
6	9995	0	10134	0	8623	1182	10126	0	10058	0	9980	0	9949	0	8585	1297	9928	0	9874	0	9968	0	10041	0	10050	0	9994	0	9083	866	9941	0	10113	0	10005	0	10035	0	9877	0
7	9969	0	10040	0	8767	1170	9960	0	9940	0	10042	0	10118	0	8870	1380	10032	0	10036	0	9897	0	10335	0	10059	0	9752	0	9055	882	9915	0	9981	0	9922	0	9948	0	10023	0
8	9955	0	9999	0	9791	0	10047	0	6831	3142	10013	0	10003	0	7918	1965	9933	0	8421	1411	8463	1626	9942	0	9792	0	10060	0	8635	1286	8096	1991	9993	0	10077	0	10186	0	8135	1950
9	9173	826	9910	0	10105	0	10140	0	8136	1888	9941	0	10062	0	10061	0	7803	1920	8891	934	9960	0	9998	0	9779	0	9844	0	10148	0	8773	1260	10024	0	8814	1272	9985	0	8689	1187
10	7352	2780	10056	0	8074	1926	4973	5021	9934	0	9990	0	8586	1411	9816	0	6902	2936	10041	0	8159	1814	9937	0	6683	3381	7350	2619	8547	1475	9863	0	8089	1679	7959	1979	6552	3372	9977	0
11	8942	1350	10155	0	9927	0	7497	2424	10090	0	10052	0	9924	0	9869	0	10071	0	10182	0	9939	0	10030	0	8597	1550	9930	0	9917	0	9977	0	10084	0	10254	0	8227	1652	10151	0
12	7173	2784	10011	0	8085	2017	4982	4904	10139	0	9912	0	8605	1404	9931	0	6993	3111	10053	0	8271	1721	9994	0	6685	3396	7451	2659	8548	1439	9961	0	8348	1705	8180	2062	6572	3412	10024	0
13	7283	2684	9916	0	8070	1965	5078	5078	9993	0	9879	0	8611	1327	10108	0	6903	3064	9743	0	8191	1696	9981	0	6719	3285	7421	2660	8442	1398	10150	0	8161	1652	8131	1948	6553	3477	10034	0
14	9058	761	10080	0	10195	0	10160	0	8222	1842	10095	0	10063	0	9985	0	8123	1911	9176	879	10071	0	10061	0	9853	0	10052	0	10000	0	8768	1234	10070	0	8827	1295	9955	0	8796	1216
15	8686	1427	4877	5038	8230	1931	9894	0	9904	0	5039	4984	7587	2551	9968	0	10068	0	8623	1340	8261	1665	8262	1694	8279	1666	10047	0	8554	1354	10027	0	8241	1779	10046	0	8467	1634	8189	1818
16	9106	848	10048	0	9871	0	9775	0	8071	1923	9987	0	9949	0	9949	0	7964	1889	9202	889	10030	0	10015	0	9895	0	9784	0	10192	0	8744	1196	10104	0	8513	1248	9838	0	8567	1283
17	9167	862	9892	0	10059	0	9946	0	5002	4980	10047	0	8993	1106	6258	3748	8083	1957	6461	3567	8388	1629	8550	1650	10120	0	7582	2298	8775	1272	5031	4962	8530	1514	8889	1168	10124	0	6808	3108
18	9214	866	9859	0	9968	0	10038	0	4862	5042	9934	0	8812	1121	6362	3643	8087	1915	6326	3672	8467	1597	8369	1633	9949	0	7700	2334	8809	1268	4985	5083	8468	1562	8734	1253	9918	0	6737	3127
19	9769	0	10048	0	9986	0	10007	0	6817	3069	10011	0	10042	0	7916	1937	10038	0	8532	1499	8551	1644	10128	0	9961	0	9940	0	8718	1285	7963	2080	9993	0	10083	0	10037	0	8036	2029
20	7315	2753	9933	0	8070	1939	4963	4971	9956	0	10016	0	8699	1426	9847	0	6934	3162	10155	0	8330	1741	9949	0	6734	3251	7320	2643	8409	1445	9958	0	8137	1666	7924	2000	6340	3326	9977	0
21	7094	2740	10038	0	8027	1942	5077	4990	10073	0	10124	0	8758	1407	10165	0	6864	3084	9936	0	8240	1747	10011	0	6616	3381	7355	2804	8720	1440	9904	0	8188	1656	7921	1931	6667	3304	9876	0
22	7400	2808	10074	0	8017	1897	5012	4971	10101	0	10002	0	8355	1360	9862	0	7016	3186	10121	0	8322	1770	10079	0	6829	3327	7322	2728	8514	1396	10047	0	8202	1712	8052	2022	6650	3267	9959	0
23	7211	2698	9869	0	7984	1903	5023	4980	10219	0	9910	0	8652	1422	9889	0	6955	3078	10057	0	8317	1753	10215	0	6680	3297	7241	2677	8512	1487	10185	0	8239	1748	8078	2057	6469	3349	9933	0
24	9157	857	9967	0	10057	0	10120	0	8071	1973	10059	0	10154	0	10016	0	8187	1878	9048	945	10051	0	9902	0	9935	0	9897	0	9937	0	8921	1241	10155	0	8792	1255	10059	0	8872	1172
25	8688	1329	4940	4983	8181	1752	10013	0	10020	0	5036	5038	7519	2486	9964	0	9933	0	8618	1381	8360	1675	8212	1654	8319	1815	9908	0	8560	1372	10021	0	8178	1830	9952	0	8331	1625	8060	1765
26	7378	2837	10104	0	7880	1892	4964	4919	9962	0	10057	0	8590	1313	9921	0	6903	3046	9925	0	8386	1749	9905	0	6539	3374	7189	2669	8460	1367	9807	0	8217	1700	8007	1984	6578	3453	10061	0
27	8621	1436	4898	4805	8023	1900	9968	0	9989	0	4963	4951	7528	2511	10087	0	10080	0	8444	1304	8348	1692	8243	1699	8349	1747	10076	0	8757	1348	9932	0	8283	1795	10063	0	8567	1527	7999	1851
28	7448	2741	9737	0	8112	1949	4879	5032	9970	0	9938	0	8600	1413	9989	0	6885	3131	10098	0	8258	1765	9968	0	6622	3231	7280	2704	8737	1335	10114	0	8310	1718	8010	2015	6444	3480	9721	0
29	7395	2820	10131	0	8041	1874	4918	4976	10103	0	9976	0	8513	1387	10011	0	6840	3087	10047	0	8347	1775	9913	0	6603	3304	7338	2723	8549	1405	10048	0	8195	1715	7928	1995	6550	3410	9954	0
30	10110	0	9999	0	9779	0	9919	0	6980	2994	9870	0	10027	0	7977	1997	10006	0	8603	1488	8446	1551	9965	0	9936	0	10168	0	8686	1301	7875	2005	9990	0	10018	0	10048	0	7837	1963
31	9941	0	9976	0	8724	1163	10008	0	9878	0	9845	0	9766	0	8618	1370	9999	0	9884	0	9852	0	10186	0	9830	0	10023	0	9251	915	10117	0	10002	0	9916	0	9914	0	9842	0
32	7354	2734	10062	0	8211	1893	4920	4849	10052	0	9955	0	8586	1393	9978	0	6907	3179	9898	0	8280	1672	9903	0	6735	3300	7390	2724	8522	1415	9978	0	8231	1680	7887	2047	6671	3320	10104	0
33	9090	844	10010	0	9757	0	9975	0	7955	1934	10132	0	10039	0	9993	0	7988	1928	9096	921	9787	0	10087	0	9990	0	10017	0	10275	0	8547	1172	10034	0	8741	1209	9728	0	8847	1203
34	8648	1356	4933	4966	8161	1955	10143	0	9939	0	5014	5020	7647	2483	9879	0	10214	0	8657	1327	8225	1641	6502	3358	8431	1681	9946	0	8526	1361	10019	0	8308	1870	8278	1732	8282	1585	8154	1748
35	8467	1454	4908	4992	8237	1880	10189	0	10193	0	4893	5056	7403	2503	9972	0	10045	0	8745	1289	8359	1744	6609	3454	8293	1683	9959	0	8627	1364	10078	0	8271	1660	8270	1722	8337	1653	8186	1830
36	9001	839	9964	0	10238	0	10111	0	8181	1922	10174	0	9868	0	10013	0	8113	1882	9036	893	10043	0	9979	0	9938	0	10105	0	9985	0	8823	1248	10028	0	8884	1223	10116	0	8929	1179
37	7010	2758	10004	0	8051	1989	5004	4929	9966	0	10000	0	8723	1365	10011	0	6918	3065	9996	0	8066	1705	10036	0	6720	3333	7341	2620	8554	1394	10046	0	8457	1732	7932	1973	6586	3401	10030	0
38	8618	1445	10061	0	8129	1972	10073	0	9977	0	9938	0	8852	1377	9839	0	10003	0	10167	0	8158	1714	9974	0	8086	1756	9998	0	8598	1404	9917	0	10076	0	9942	0	9927	0	9995	0
39	7372	2861	10150	0	8144	2023	4896	4954	9796	0	9902	0	8715	1402	9994	0	7054	3102	9820	0	8331	1724	10181	0	6676	3346	7366	2629	8458	1356	10049	0	8426	1696	8010	1981	6641	3502	10030	0
40	9151	803	10169	0	10007	0	9944	0	8251	1901	10019	0	9968	0	9935	0	8125	2000	9161	892	9802	0	10054	0	9817	0	10164	0	10072	0	8670	1256	9803	0	8867	1209	10112	0	8830	1245
41	7321	2779	9928	0	8110	1941	5015	4829	10071	0	10016	0	8376	1373	9813	0	6966	3143	10137	0	8141	1696	10045	0	6687	3342	7437	2681	8586	1380	9837	0	8205	1685	7881	1973	6752	3357	10050	0
42	9300	858	10239	0	9796	0	9971	0	8027	1899	10116	0	9947	0	10136	0	8241	1922	9204	930	9819	0	9793	0	10041	0	9972	0	10041	0	8743	1217	9852	0	8730	1196	10063	0	8801	1209
43	10017	0	10141	0	8849	1182	10101	0	9890	0	10012	0	10068	0	8602	1360	10014	0	10027	0	9937	0	10087	0	10028	0	9708	0	9332	887	10065	0	10005	0	9898	0	10034	0	9960	0
44	7189	2787	10128	0	7841	1932	5079	4955	9959	0	10101	0	8568	1340	10045	0	6832	3229	9969	0	8113	1760	10104	0	6746	3336	7245	2769	8439	1328	9946	0	8260	1766	7776	1984	6581	3415	10166	0
45	9965	0	9963	0	10019	0	10022	0	6790	3016	10178	0	9888	0	7952	2018	9895	0	8536	1469	8276	1533	10052	0	9781	0	9986	0	8800	1251	8016	1991	9809	0	10063	0	10152	0	8121	2024
46	7029	2793	9934	0	7989	1955	4903	4994	10201	0	9933	0	8575	1385	10048	0	7008	3114	9958	0	8340	1680	9960	0	6717	3337	7397	2743	8697	1386	9879	0	8206	1756	8070	2027	6600	3320	10000	0
47	8614	1401	5086	4952	8086	1865	10028	0	10064	0	5020	4922	7543	2423	9935	0	10017	0	8856	1384	8412	1681	6571	3389	8282	1666	9999	0	8571	1347	10101	0	8169	1871	8355	1761	8501	1604	8166	1817
