gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10013	0	8632	1344	9985	0	9936	0	8055	1989	10037	0	9996	0	9852	0	9128	885	9999	0	9956	0	10113	0	9997	0	7996	1994	10049	0	10036	0	9838	0	9868	0	9933	0	10009	0
1	7916	2002	8542	1446	8019	2093	4937	4808	10244	0	7861	2018	5015	5062	4981	4964	7315	2761	5060	5042	4911	4941	6858	3380	6947	3067	7018	3124	4981	4980	4922	5005	5010	5215	7373	2490	4941	5084	6515	3319
2	10030	0	8558	1407	9803	0	9982	0	8141	1999	9897	0	9915	0	10181	0	9067	909	10072	0	9866	0	10023	0	9883	0	8067	1962	10034	0	10005	0	10118	0	10002	0	10101	0	9999	0
3	10073	0	8684	1394	10040	0	10004	0	7898	1933	10065	0	9980	0	10133	0	8923	816	10123	0	10060	0	9997	0	10082	0	8060	1998	9905	0	9886	0	9803	0	9959	0	10019	0	10002	0
4	9990	0	10042	0	10037	0	9952	0	10118	0	9962	0	10112	0	10017	0	9984	0	8705	1296	7800	2126	9958	0	9884	0	9915	0	8663	1342	8724	1300	10040	0	9979	0	10096	0	9847	0
5	10006	0	10105	0	10014	0	10134	0	9849	0	10016	0	10040	0	9888	0	10093	0	8510	1292	7824	2146	9916	0	10081	0	10049	0	8474	1371	8668	1344	10059	0	9852	0	9845	0	10001	0
6	9997	0	10108	0	9990	0	10059	0	10072	0	10035	0	10069	0	10031	0	9859	0	8835	1261	8051	2135	9965	0	9893	0	10096	0	8555	1369	8723	1337	9796	0	9934	0	9966	0	10011	0
7	10007	0	9901	0	9977	0	10004	0	9993	0	9863	0	9911	0	10221	0	9861	0	8759	1251	7935	2191	10090	0	10067	0	10052	0	8572	1405	8566	1347	10007	0	10044	0	9927	0	10022	0
8	10074	0	9962	0	10011	0	10011	0	9910	0	10065	0	10064	0	10047	0	10181	0	8637	1293	7931	2170	9907	0	10089	0	9966	0	8652	1409	8825	1305	10014	0	9985	0	10003	0	9929	0
9	9898	0	10129	0	10240	0	9935	0	10049	0	9909	0	10083	0	10003	0	10016	0	8714	1326	7917	2204	9937	0	10144	0	10221	0	8497	1379	8709	1355	9955	0	9786	0	9940	0	9856	0
10	10064	0	6396	3627	9669	0	9851	0	5025	5156	8496	1442	10162	0	9990	0	9369	870	9822	0	10177	0	8277	1759	8007	1829	8126	1834	9825	0	10118	0	9987	0	10152	0	10152	0	8428	1619
11	9825	0	10063	0	9872	0	7595	2351	10210	0	8949	1170	10185	0	9882	0	10104	0	10096	0	9909	0	9934	0	10201	0	10060	0	10006	0	8325	1624	8509	1389	10073	0	10158	0	8801	1247
12	9945	0	9980	0	9899	0	9985	0	9965	0	9999	0	9985	0	10042	0	9895	0	8665	1235	7816	2149	9961	0	10002	0	10042	0	8622	1408	8622	1329	10029	0	9963	0	9810	0	9830	0
13	10050	0	9927	0	9973	0	10167	0	9986	0	9989	0	7395	2655	10052	0	9980	0	8044	1977	9890	0	9965	0	8021	1950	6984	3090	10110	0	7905	2028	8408	1808	9867	0	10034	0	10095	0
14	7011	2986	9981	0	6943	2986	9973	0	9934	0	8419	1491	9945	0	9956	0	8628	1461	10047	0	9878	0	10050	0	9933	0	10033	0	9919	0	10092	0	10002	0	7494	2501	9909	0	9996	0
15	10137	0	9970	0	10114	0	9833	0	9948	0	10132	0	10027	0	10048	0	9975	0	8611	1294	7806	2199	9889	0	10069	0	10154	0	8706	1417	8613	1327	9944	0	10144	0	10022	0	9877	0
16	9988	0	10129	0	9893	0	10089	0	9974	0	10133	0	10058	0	9880	0	10034	0	8831	1260	7789	2108	9989	0	9993	0	10075	0	8593	1393	8563	1302	9993	0	9582	0	10203	0	10147	0
17	10033	0	10144	0	10158	0	7710	2460	9917	0	8919	1180	9834	0	10190	0	10042	0	10096	0	10018	0	9908	0	10121	0	9951	0	9917	0	8405	1587	8686	1339	9911	0	10026	0	8776	1313
18	9890	0	10092	0	10008	0	9908	0	10054	0	10220	0	9815	0	10093	0	10009	0	8720	1229	7804	2138	9982	0	10003	0	10106	0	8631	1435	8652	1401	9990	0	9959	0	10065	0	10105	0
19	10013	0	8741	1419	9969	0	10184	0	8096	2014	10177	0	9903	0	9983	0	9078	883	10026	0	9958	0	10076	0	9888	0	8103	1985	9974	0	10042	0	9934	0	10079	0	9892	0	9993	0
20	8143	1989	8758	1470	8023	1935	9902	0	10016	0	9800	0	9856	0	9995	0	10145	0	9869	0	9945	0	8684	1250	8739	1219	10023	0	9867	0	10057	0	9941	0	9949	0	10135	0	8807	1097
21	10031	0	8559	1409	10109	0	10086	0	8090	1976	10044	0	10203	0	10002	0	9025	890	10132	0	10198	0	10043	0	10242	0	7906	1928	10048	0	10118	0	9983	0	9717	0	9820	0	10007	0
22	9960	0	9940	0	10156	0	10034	0	10061	0	9806	0	9984	0	10201	0	10096	0	8668	1302	7835	2201	9895	0	9908	0	9853	0	8622	1379	8531	1304	10037	0	9854	0	10150	0	10117	0
23	10003	0	6417	3600	9953	0	10136	0	4942	5038	8530	1441	9916	0	10064	0	9151	901	9986	0	9845	0	8126	1835	8229	1832	8097	1877	10009	0	9899	0	10124	0	9991	0	10053	0	8410	1591
24	8078	1919	8436	1500	8082	1889	10081	0	10001	0	10121	0	9881	0	10059	0	10073	0	10047	0	9879	0	8800	1265	8769	1286	10164	0	9963	0	9896	0	9987	0	10025	0	10068	0	8722	1087
