gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	7682	2246	10032	0	9819	0	9939	0	9928	0	10085	0	9970	0	8552	1177	10033	0	7811	2225	9749	0	10012	0	10038	0	9937	0	9949	0	9886	0	9931	0	9012	1035	9804	0	10059	0
1	9933	0	8672	1459	10018	0	9963	0	9971	0	9994	0	8223	1708	7951	1989	10067	0	10133	0	9932	0	8038	1807	9986	0	8048	1936	7869	2110	10157	0	6698	3148	8333	1629	8163	1872	9939	0
2	9901	0	8526	1464	10110	0	9993	0	9982	0	9987	0	8143	1718	7958	2011	9989	0	10137	0	10011	0	8408	1810	10235	0	8004	1970	7850	2110	9905	0	6759	3123	8450	1651	8005	1858	9971	0
3	9935	0	9797	0	7808	2204	9965	0	8519	1479	7029	2967	9943	0	9898	0	10169	0	10041	0	9973	0	10052	0	9870	0	10078	0	10027	0	7140	2748	10135	0	10069	0	10012	0	10156	0
4	9900	0	10035	0	7761	2095	10060	0	8430	1512	7195	2944	9992	0	10041	0	9992	0	9868	0	9966	0	9848	0	10040	0	10026	0	9855	0	7147	2821	10031	0	10143	0	10081	0	10132	0
5	10012	0	8379	1439	9894	0	9950	0	8761	1278	10100	0	6626	3367	6231	3794	9976	0	9839	0	10054	0	8105	1822	8302	1747	6419	3644	7854	2176	7693	2142	6795	3162	8324	1611	6350	3402	7376	2676
6	7803	2282	9886	0	10035	0	9995	0	10042	0	10027	0	9954	0	8744	1256	10009	0	7799	2169	10011	0	9863	0	9758	0	9994	0	10092	0	10076	0	10196	0	9116	1049	10085	0	9929	0
7	10202	0	10113	0	7950	2143	10066	0	8437	1589	6866	3017	9988	0	9957	0	9989	0	10064	0	9933	0	9926	0	10028	0	10030	0	9967	0	7095	2882	10035	0	9984	0	9891	0	9931	0
8	10140	0	8695	1514	9961	0	9917	0	10233	0	10101	0	8322	1711	8006	1995	9940	0	10059	0	10014	0	8252	1910	10087	0	8035	1932	7888	2174	10001	0	6861	3145	8446	1602	8164	1865	10105	0
9	10066	0	9929	0	9984	0	9954	0	9926	0	10102	0	10180	0	8012	2041	9976	0	10009	0	10039	0	10014	0	9944	0	7970	1928	10082	0	10085	0	6845	3126	8464	1724	8008	1830	10029	0
10	10012	0	8473	1431	9999	0	10150	0	9981	0	9947	0	8225	1710	7772	1995	9907	0	9950	0	10009	0	8239	1795	9896	0	8015	1958	7874	2113	10002	0	6896	3223	8402	1618	8110	1894	9958	0
11	5028	5010	7379	2520	10057	0	7268	2715	7729	2289	10051	0	8414	1613	8903	1280	7150	2832	7818	2171	6997	2970	8302	1667	8457	1732	10027	0	10070	0	10003	0	10003	0	9079	1035	8359	1544	7778	2446
12	9910	0	8826	1445	10048	0	10084	0	9948	0	9886	0	8273	1839	8058	2080	9901	0	9841	0	9992	0	8223	1791	9786	0	7959	1979	7952	2125	10165	0	6778	3171	8381	1615	8276	1793	9914	0
13	7778	2320	9885	0	9886	0	10076	0	10014	0	9894	0	9928	0	8723	1249	9938	0	7739	2186	9894	0	10025	0	9936	0	9999	0	9903	0	10094	0	9878	0	8966	1024	10059	0	9891	0
14	10104	0	7434	2534	8577	1342	7772	2362	8669	1205	9962	0	6534	3341	6189	3851	7686	2205	10060	0	7977	1987	8197	1756	6705	3118	4993	5098	5152	5059	7817	2228	4853	5055	7193	2743	6554	3422	7380	2704
15	5024	4907	7650	2529	10039	0	7268	2634	7864	2268	10189	0	8355	1599	8721	1253	7204	2669	7681	2208	7040	2970	8389	1676	8324	1768	10076	0	9851	0	9972	0	10219	0	9080	999	8426	1571	7753	2463
16	9917	0	8556	1389	9841	0	10013	0	8729	1157	9968	0	6621	3382	6236	3759	10076	0	10012	0	9943	0	8124	1786	8155	1894	6325	3560	7979	2174	7712	2153	6737	3122	8491	1662	6701	3552	7280	2611
17	10288	0	8536	1434	10041	0	9803	0	8700	1159	10069	0	6619	3428	6083	3715	10033	0	9932	0	9933	0	8067	1899	8182	1732	6399	3596	7847	2086	7907	2258	6766	3190	8356	1678	6489	3484	7306	2628
18	10104	0	8709	1394	10037	0	10032	0	9934	0	10040	0	8311	1738	8011	2101	10010	0	10083	0	10004	0	8227	1820	10179	0	8205	1987	7971	2068	9957	0	6740	3205	8449	1602	8232	1904	10018	0
