gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9975	0	9980	0	8729	1326	8615	1406	7979	2153	10129	0	8154	1807	9923	0	9875	0	10012	0	9906	0	9925	0	10089	0	7895	1961	9961	0	9995	0	9883	0	10005	0	10008	0	10263	0
1	9933	0	9958	0	9905	0	9975	0	7081	2875	9805	0	9980	0	10177	0	7969	1916	10045	0	8044	2096	10018	0	9905	0	9990	0	9969	0	8667	1492	9866	0	8421	1548	9990	0	7692	2294
2	9858	0	10026	0	10136	0	9880	0	7124	2922	10098	0	9920	0	10261	0	8255	1934	9934	0	7853	2097	9885	0	9968	0	10029	0	10082	0	8582	1465	10052	0	8295	1558	10103	0	7615	2333
3	8426	1615	10098	0	8988	1133	10106	0	9969	0	7477	2595	9990	0	8779	1254	8799	1218	7324	2641	8810	1285	7936	1927	10042	0	8433	1597	10076	0	9136	964	9895	0	8849	980	9046	925	10030	0
4	9943	0	9997	0	8636	1242	8729	1419	8169	2126	10134	0	8220	1810	9964	0	10168	0	9958	0	9998	0	9990	0	10099	0	7925	1916	9940	0	10098	0	9898	0	9934	0	9896	0	9943	0
5	9960	0	8730	1392	9923	0	9964	0	9804	0	10050	0	9860	0	10110	0	9966	0	9989	0	10080	0	10011	0	7421	2370	8535	1393	8689	1278	9941	0	8618	1352	9223	855	10107	0	9915	0
6	9893	0	9986	0	9976	0	9913	0	7085	2858	10063	0	10030	0	9999	0	8156	2016	10019	0	7966	2171	10135	0	10176	0	10064	0	9847	0	8522	1510	9966	0	8485	1589	10147	0	7833	2381
7	5114	4940	4974	4989	6397	3743	6268	3634	10063	0	5096	5031	6784	3144	4885	5002	6926	3046	5035	4941	7000	2888	4982	4911	5028	4998	6935	3002	4978	5009	6492	3562	4948	5085	6499	3401	5050	5026	7378	2791
8	9937	0	8467	1380	9892	0	9847	0	10079	0	9861	0	10086	0	9866	0	9816	0	10040	0	10001	0	10003	0	7410	2545	8742	1279	8652	1239	9966	0	8828	1323	9094	902	10027	0	10026	0
9	5132	5076	5092	5019	6318	3726	6382	3672	10013	0	5002	5030	6725	3201	4985	5054	6811	2932	5009	4991	7093	2911	4975	4986	5033	5026	6922	3045	4928	4985	6462	3543	4882	5055	6630	3424	4988	4949	7300	2695
10	10055	0	9846	0	9969	0	10117	0	7096	2860	10045	0	10062	0	9930	0	8197	1945	9963	0	7949	2079	10158	0	9874	0	9808	0	9806	0	8351	1497	10056	0	8366	1592	10026	0	7670	2256
11	9868	0	8695	1415	10038	0	10202	0	10044	0	10032	0	9971	0	9992	0	10104	0	9960	0	10099	0	9840	0	7657	2435	8514	1409	8618	1225	10182	0	8727	1328	9204	845	9875	0	10032	0
12	10086	0	10072	0	9906	0	10043	0	9877	0	9874	0	9935	0	7938	2022	8104	1942	9876	0	10022	0	10059	0	9958	0	9934	0	7610	2370	9918	0	9966	0	9940	0	8446	1439	9922	0
13	10172	0	8650	1398	10001	0	10010	0	10148	0	10070	0	10035	0	9894	0	9979	0	9978	0	10020	0	10229	0	7468	2511	8557	1473	8558	1281	9851	0	8750	1347	9194	819	10170	0	10160	0
14	9993	0	8698	1463	10034	0	10101	0	10037	0	10074	0	10185	0	10045	0	9942	0	9736	0	9914	0	9964	0	7599	2455	8528	1364	8648	1234	10082	0	8750	1347	9134	818	9989	0	10089	0
15	9891	0	9984	0	8630	1313	8579	1347	7885	2155	10031	0	8182	1718	10028	0	9904	0	9922	0	10160	0	10246	0	10001	0	8012	1906	9788	0	10058	0	10092	0	9979	0	9998	0	9828	0
16	5066	5087	4934	5073	6319	3637	6362	3628	9888	0	4924	4921	6858	3249	5000	5048	6904	3067	4995	5021	7265	2906	5010	5037	4919	5138	7031	3032	4946	5091	6331	3471	5116	5106	6540	3422	5096	4905	7359	2741
17	7069	2888	8534	1468	6422	3723	9007	1017	10054	0	7324	2559	8839	1264	6678	3384	6873	3064	4987	4844	8811	1264	8182	1936	7461	2523	8442	1634	7539	2304	7629	2250	6498	3554	8915	960	7654	2339	8803	1310
18	8431	1522	10170	0	8947	1059	10109	0	10082	0	7422	2585	9928	0	8644	1270	8847	1172	7412	2646	8747	1305	8022	1890	10159	0	8288	1603	9845	0	9205	935	9851	0	9149	1035	9098	926	9932	0
