gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9035	1086	10059	0	10190	0	10115	0	8992	1019	8959	1136	10032	0	10151	0	9813	0	9894	0	8781	1191	10026	0	9925	0	9931	0	9162	1005	8388	1446	8805	1329	9847	0	10030	0	9784	0
1	10109	0	10036	0	9951	0	10021	0	9841	0	8908	1080	9984	0	10037	0	8648	1252	9995	0	9993	0	8859	983	8123	2067	9982	0	10084	0	9940	0	9905	0	8679	1429	8630	1466	9719	0
2	10078	0	9839	0	7120	2924	9828	0	10105	0	8352	1623	9940	0	9895	0	10031	0	10000	0	9995	0	10078	0	9979	0	10028	0	8683	1350	9874	0	10038	0	10048	0	10066	0	9940	0
3	9997	0	10124	0	7154	2991	8030	2011	9024	981	8383	1631	10060	0	8831	1031	10056	0	10039	0	8778	1089	9020	1044	10005	0	9837	0	8532	1391	10025	0	10077	0	9988	0	10168	0	8176	1860
4	8745	1084	8523	1408	9933	0	10045	0	8674	1357	9954	0	8433	1511	8615	1164	8300	1648	7614	2361	8816	1220	8661	1316	10131	0	8491	1524	8706	1251	9874	0	8351	1675	8383	1537	6444	3473	9925	0
5	7648	2573	6440	3504	4972	5023	7998	1995	6296	3750	5026	5047	6510	3456	6232	3862	6728	3276	7373	2622	6109	3803	6348	3629	7977	2078	6512	3563	6149	3842	4968	5035	6689	3358	8355	1328	8524	1504	5095	4939
6	7542	2418	6448	3568	4953	5005	7962	2045	6365	3656	5025	5079	6516	3534	6312	3879	6653	3380	7376	2591	6043	3866	6411	3874	8032	2072	6554	3399	6289	3776	5022	5037	6645	3345	8639	1453	8807	1490	4877	5029
7	9138	1026	9986	0	9964	0	9927	0	8982	1030	8874	1123	10182	0	10048	0	10143	0	10055	0	8777	1105	10112	0	9963	0	10103	0	9054	973	8419	1538	8461	1299	9996	0	10049	0	10017	0
8	9939	0	9822	0	10100	0	10265	0	8653	1318	10034	0	9863	0	9928	0	8328	1673	7700	2381	10022	0	8544	1360	9976	0	8452	1465	8956	1180	10119	0	8285	1682	9998	0	8124	1874	10087	0
9	9976	0	10086	0	7028	2840	10060	0	10095	0	8284	1634	10220	0	9964	0	10179	0	9926	0	10069	0	10047	0	9947	0	10068	0	8625	1364	10160	0	10074	0	9918	0	9964	0	10226	0
10	8904	990	8575	1364	10067	0	10021	0	8713	1326	10048	0	8592	1529	8777	1159	8238	1687	7474	2419	8697	1134	8612	1377	9982	0	8586	1516	8883	1211	10066	0	8289	1692	8401	1567	6541	3558	9931	0
11	9820	0	10129	0	7204	2892	10150	0	9941	0	8318	1608	9843	0	10111	0	9944	0	9933	0	10027	0	10018	0	9966	0	10024	0	8697	1384	10017	0	9995	0	10114	0	9900	0	10000	0
12	10130	0	9956	0	7294	2825	10055	0	9958	0	8488	1585	10068	0	9986	0	10165	0	10102	0	10049	0	10040	0	10242	0	9898	0	8796	1376	10107	0	10020	0	9867	0	9996	0	10301	0
13	9927	0	10064	0	10068	0	9942	0	9881	0	8842	1049	9871	0	9973	0	8826	1219	9911	0	9983	0	8873	1052	7897	2048	9848	0	10155	0	10061	0	10051	0	8620	1413	8620	1483	9915	0
14	9807	0	9928	0	10024	0	10120	0	10116	0	8871	1085	10010	0	9943	0	8709	1158	9999	0	10136	0	9040	1005	8018	2047	9765	0	9969	0	10013	0	10113	0	8524	1431	8621	1446	9943	0
15	10025	0	10015	0	7100	2768	9853	0	10081	0	8513	1563	9777	0	10277	0	9995	0	10088	0	10113	0	9963	0	10012	0	9961	0	8593	1335	10040	0	10125	0	10019	0	9941	0	10043	0
16	9826	0	9914	0	7327	2862	9815	0	10061	0	8493	1584	10039	0	10154	0	9966	0	9957	0	10189	0	10001	0	9967	0	9837	0	8676	1354	9825	0	9958	0	10069	0	9904	0	10138	0
17	7438	2472	6392	3578	5087	4980	7864	2004	6205	3698	5148	5033	6532	3590	6067	3801	6874	3328	7517	2627	6258	3840	6367	3543	7989	2062	6489	3595	6230	3765	4974	4981	6568	3223	8418	1403	8520	1418	5055	4930
18	10025	0	10080	0	6987	2929	10195	0	10015	0	8335	1655	9977	0	10075	0	10056	0	9936	0	9903	0	9841	0	10162	0	9982	0	8781	1362	9962	0	10120	0	9950	0	10091	0	10150	0
19	10102	0	9999	0	9936	0	9964	0	9969	0	8845	1085	9954	0	9953	0	8789	1242	9944	0	9951	0	8968	1018	7937	2035	10183	0	10073	0	9888	0	9898	0	8667	1454	8516	1502	10036	0
20	8791	1030	9951	0	9927	0	9868	0	8954	1022	8860	1148	9800	0	9874	0	9925	0	10036	0	8761	1188	9990	0	10147	0	10031	0	9148	945	8722	1445	8776	1353	9854	0	10209	0	10067	0
21	10040	0	9959	0	10065	0	9968	0	8562	1322	10012	0	9975	0	10013	0	8341	1677	7700	2367	10080	0	8778	1285	10006	0	8491	1513	8825	1233	9865	0	8502	1750	10028	0	8050	1958	10113	0
22	7641	2428	6457	3645	5067	5039	7836	2030	6297	3613	4959	4937	6610	3631	6012	3849	6689	3351	7402	2512	6120	3825	6279	3615	8093	2030	6530	3527	6180	3739	5051	4924	6594	3428	8635	1385	8561	1502	4987	5020
23	8657	1440	10042	0	10049	0	7164	2994	10178	0	10005	0	9973	0	10054	0	10006	0	9923	0	9917	0	9976	0	7089	2962	9981	0	10088	0	9922	0	9955	0	7938	2043	10078	0	9985	0
24	9949	0	10093	0	7073	2837	9966	0	10100	0	8278	1601	10136	0	9986	0	9927	0	9997	0	9946	0	10169	0	10094	0	10110	0	8751	1296	9797	0	9904	0	10184	0	9810	0	9999	0
