gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	7817	2122	7741	2233	8949	1043	9818	0	8392	1339	9872	0	9173	929	10091	0	9926	0	10088	0	10062	0	9741	0	8274	1655	8678	1198	10122	0	7987	1951	8116	1802	9919	0	10224	0	8896	1058
1	7735	2143	7667	2188	8926	1033	9861	0	8728	1406	9889	0	9037	910	9989	0	10106	0	10025	0	9909	0	10120	0	8245	1608	8770	1161	10090	0	8064	1981	8102	1824	10087	0	9881	0	8848	1077
2	8525	1477	9833	0	10083	0	8639	1333	9905	0	8155	1903	9994	0	9996	0	8207	1784	9923	0	9998	0	10020	0	7940	2053	8264	1774	10160	0	7010	3027	9790	0	8766	1394	10027	0	9859	0
3	8485	1443	10040	0	10132	0	8790	1311	9821	0	7895	1892	9917	0	9958	0	8125	1714	9940	0	9838	0	9931	0	7829	2069	8234	1785	9911	0	6996	3009	9977	0	8516	1420	10051	0	9948	0
4	9983	0	7328	2724	8583	1438	8631	1508	8496	1675	8252	1730	7259	2742	5004	4963	8471	1447	8635	1494	7672	2497	6278	3650	10210	0	7991	2015	7600	2573	9983	0	6940	3205	10028	0	7258	2691	9956	0
5	10107	0	7200	2689	8529	1482	8505	1552	8193	1595	8199	1826	7219	2772	5013	4933	8653	1478	8546	1498	7443	2443	6305	3740	9886	0	7972	2081	7376	2704	10004	0	6702	3198	9866	0	7367	2785	10033	0
6	9952	0	10143	0	7497	2482	8127	2050	8101	1896	8644	1347	8541	1323	10086	0	9964	0	7858	2090	7391	2582	8667	1292	8814	1371	10095	0	7704	2454	10068	0	10022	0	7925	2164	9052	874	8886	1300
7	9861	0	7234	2723	8612	1505	8619	1472	8470	1656	8206	1819	7246	2847	4823	4936	8586	1464	8613	1588	7370	2519	6274	3775	10135	0	8043	2100	7500	2637	10140	0	6875	3119	9903	0	7257	2842	10067	0
8	7076	2898	9959	0	10136	0	8577	1287	9855	0	8205	1878	9925	0	9914	0	8169	1772	8757	1329	10221	0	9949	0	8110	2063	8129	1827	9992	0	6962	3064	9994	0	7181	2702	9999	0	8746	1311
9	8510	1516	9811	0	9825	0	8705	1343	9925	0	8034	1873	9913	0	9981	0	8192	1766	10087	0	10102	0	9976	0	8031	1972	8218	1763	9963	0	7038	2952	9917	0	8658	1418	10060	0	10022	0
10	9994	0	7194	2640	8628	1467	8558	1474	8297	1613	8107	1864	7258	2697	5012	4910	8614	1494	8468	1531	7550	2543	6273	3810	9961	0	8153	2094	7355	2582	10055	0	6772	3107	10103	0	7171	2756	9893	0
11	10167	0	7242	2713	10170	0	9928	0	8231	1665	10042	0	8892	1196	7691	2306	8578	1408	10067	0	10065	0	8546	1563	9871	0	10039	0	8778	1222	10115	0	9915	0	10097	0	10104	0	10030	0
12	8607	1541	9961	0	9896	0	8615	1294	9956	0	8060	1926	9947	0	9908	0	8343	1762	10018	0	9982	0	9939	0	7799	2014	8277	1756	9966	0	6922	3028	9990	0	8747	1336	10161	0	10023	0
13	10066	0	7265	2742	9928	0	9993	0	8313	1654	10211	0	8894	1161	7647	2327	8792	1411	10002	0	9997	0	8457	1542	9974	0	10054	0	8833	1206	10099	0	9962	0	9979	0	9937	0	10037	0
14	10023	0	7153	2770	9896	0	8322	1457	8489	1652	9791	0	7239	2719	7693	2332	8512	1430	8494	1538	9913	0	6264	3753	9988	0	7872	2102	8879	1156	10043	0	6801	3275	9989	0	8442	1516	9983	0
15	10070	0	7292	2738	9932	0	9797	0	8229	1686	10086	0	8926	1091	7906	2269	8566	1400	9899	0	10081	0	8442	1549	10133	0	10071	0	8818	1099	10114	0	10228	0	9957	0	9927	0	10037	0
16	7801	2147	7916	2239	8979	984	9980	0	8549	1408	9891	0	9219	908	10126	0	10063	0	9858	0	10018	0	9913	0	8361	1614	8891	1218	10108	0	8223	2017	7997	1784	9916	0	10120	0	8929	1079
