gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9795	0	9777	0	10162	0	8739	1319	10099	0	9962	0	9872	0	9989	0	9968	0	9841	0	10017	0	9946	0	10036	0	9960	0	8090	1877	9938	0	9860	0	8038	1963	10031	0	8163	1816
1	9993	0	10102	0	7027	2877	9884	0	10017	0	9862	0	7183	2706	10138	0	10039	0	10025	0	10092	0	7223	2747	9973	0	10040	0	8306	1787	9945	0	9944	0	9975	0	9905	0	9997	0
2	8018	2134	8163	1983	10012	0	8688	1257	10051	0	9769	0	10103	0	9928	0	9987	0	10040	0	10037	0	10015	0	8111	1812	10161	0	9951	0	9888	0	8037	1921	9900	0	9847	0	8243	1828
3	9955	0	10033	0	10108	0	8613	1336	10006	0	9892	0	10074	0	10019	0	10029	0	10033	0	9879	0	10035	0	10179	0	10069	0	8010	2031	9922	0	9976	0	7990	1933	9998	0	8346	1822
4	9912	0	9967	0	4933	5088	9973	0	9964	0	8695	1527	7277	2623	8008	1990	8443	1540	7616	2271	10137	0	7318	2830	10076	0	10022	0	8201	1805	9973	0	9890	0	8840	1231	10091	0	9864	0
5	10017	0	9883	0	5027	5119	9934	0	9952	0	8592	1483	7240	2817	8011	1957	8403	1602	7511	2264	9882	0	7306	2714	9958	0	10022	0	8314	1770	9898	0	10093	0	8805	1245	10311	0	9922	0
6	9888	0	10009	0	10048	0	10050	0	8213	1737	8292	1866	7804	2303	10064	0	9804	0	7172	2569	7900	2165	10146	0	8654	1353	9966	0	10075	0	7869	2120	9988	0	9991	0	8984	1183	8433	1313
7	8668	1495	10152	0	10083	0	7503	2516	8304	1690	10069	0	10022	0	7000	3045	8285	1855	9893	0	7131	2845	7729	2176	8273	1751	6867	2880	8154	1977	7288	2845	9904	0	8069	2010	7555	2587	8348	1884
8	10011	0	9876	0	10118	0	8716	1243	10097	0	9809	0	10161	0	6960	3006	9920	0	9913	0	7202	2757	10040	0	8351	1778	7069	2845	10071	0	7114	2816	10090	0	9998	0	8565	1431	10228	0
9	8507	1499	9948	0	10011	0	7430	2496	8188	1646	9944	0	10056	0	6984	3060	8134	1897	10059	0	7237	2820	7749	2240	8249	1760	7081	2902	7885	1971	7019	2815	9952	0	8145	1954	7426	2477	8094	1789
10	9986	0	9856	0	7045	2978	9971	0	9871	0	10073	0	7284	2746	10061	0	9990	0	10104	0	9790	0	7320	2731	9988	0	9930	0	8234	1769	9788	0	10008	0	9970	0	9899	0	9983	0
