gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9020	1036	9910	0	10061	0	9955	0	9891	0	10066	0	8606	1575	10060	0	10025	0	8718	1092	7781	2154	10197	0	10001	0	10207	0	9903	0	9922	0	10129	0	9907	0	10012	0	8509	1474
1	8738	1094	5038	4970	9996	0	7768	2328	7734	2287	8882	1190	8703	1188	7077	2890	9977	0	7778	2256	9868	0	7796	2288	8819	1149	8661	1287	6896	2806	7435	2474	8621	1280	9872	0	4914	5062	10061	0
2	8897	985	10008	0	10077	0	10056	0	9846	0	10108	0	8505	1549	9937	0	9918	0	8845	1101	7788	2290	10022	0	10084	0	10191	0	9922	0	10093	0	9891	0	9952	0	9772	0	8647	1320
3	8893	1123	7617	2469	10031	0	10070	0	8891	1088	9897	0	10063	0	8424	1752	9823	0	10036	0	10078	0	9952	0	8826	1198	9904	0	10001	0	8741	1222	10042	0	10113	0	7079	2956	10091	0
4	8808	1155	4978	4922	9924	0	7509	2341	7600	2264	8855	1075	8865	1197	6970	2984	10015	0	7848	2144	10056	0	7643	2238	8683	1192	8695	1297	7226	2862	7438	2599	8731	1287	10181	0	4944	5130	9727	0
5	10112	0	7497	2494	9923	0	8575	1438	8838	1132	8810	1144	10097	0	10016	0	9964	0	8552	1413	9989	0	7666	2190	10192	0	9966	0	8321	1755	8721	1305	10034	0	10010	0	10026	0	9830	0
6	9770	0	9952	0	8713	1192	8692	1418	10137	0	8649	1185	10045	0	9898	0	4933	5084	9795	0	7293	2723	9933	0	9935	0	8075	1892	10046	0	8687	1356	7967	2055	8493	1641	10022	0	9885	0
7	8912	1046	9935	0	9945	0	9965	0	10010	0	9956	0	8401	1519	10039	0	9924	0	8766	1129	7813	2310	10019	0	10004	0	9960	0	9935	0	9939	0	10020	0	9930	0	10161	0	8658	1450
8	9097	941	10070	0	9945	0	10037	0	10000	0	10058	0	8479	1523	9924	0	9914	0	8924	1045	7840	2170	9981	0	10080	0	9933	0	9867	0	9809	0	9867	0	9834	0	10036	0	8556	1446
9	9081	1007	9997	0	9992	0	10015	0	9824	0	10061	0	8504	1505	10045	0	9872	0	8971	1130	8004	2206	9994	0	10027	0	10077	0	9982	0	10074	0	10119	0	10020	0	10095	0	8679	1378
10	10058	0	9838	0	10034	0	9877	0	10063	0	10099	0	10003	0	10084	0	7612	2532	10115	0	10082	0	9878	0	10021	0	7977	1964	10232	0	10079	0	8110	1926	8297	1584	9960	0	10091	0
11	8609	1138	7559	2501	10087	0	9668	0	9016	1069	10109	0	10075	0	8196	1658	10142	0	10001	0	10088	0	10101	0	8800	1179	9962	0	9924	0	8646	1251	9968	0	9978	0	7116	3016	10165	0
12	8606	1357	10073	0	10026	0	10038	0	8766	1312	8587	1244	9785	0	7850	2045	10362	0	9848	0	10058	0	10020	0	8615	1371	9809	0	9881	0	9867	0	9986	0	8010	1944	10010	0	10075	0
13	8570	1404	9890	0	10001	0	9998	0	8767	1314	8843	1266	9876	0	8009	2074	10019	0	9891	0	10067	0	10004	0	8559	1387	10028	0	10055	0	9857	0	9973	0	7967	1893	9929	0	9840	0
14	4874	5106	5036	5002	7162	2801	7666	2325	5125	4889	6155	3791	4962	5088	5113	4963	9929	0	5051	4980	7758	2235	4990	5048	6049	3994	8697	1362	4986	5039	7383	2531	8632	1258	8167	2005	5005	4904	6447	3555
