gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10264	0	8298	1751	7502	2523	7829	2148	5103	4918	9099	923	7844	2203	7543	2592	7511	2331	8032	1865	10103	0	8523	1367	7458	2556	10028	0	9995	0	9946	0	7597	2432	9144	844	6172	3742	7129	2638
1	6245	3701	7996	2062	9932	0	9927	0	10007	0	7039	2890	8424	1564	9933	0	7384	2634	8390	1670	8566	1602	8047	2101	7410	2459	9882	0	7010	2721	8233	1600	7525	2617	7251	2990	10007	0	7599	2372
2	6367	3703	8032	1977	10001	0	9918	0	10080	0	7141	2932	8319	1526	9883	0	7454	2595	8401	1639	8350	1538	7891	2056	7584	2470	10162	0	7174	2917	8274	1666	7522	2527	7134	2889	9983	0	7600	2382
3	6341	3772	7851	1911	10026	0	9990	0	10058	0	7124	2830	8321	1586	10024	0	7468	2544	8345	1625	8375	1662	7901	2019	7309	2388	10097	0	7275	2803	8509	1748	7439	2486	7136	2860	9991	0	7613	2288
4	8259	1833	8039	1935	9844	0	9966	0	10067	0	7042	2783	8455	1532	9951	0	8611	1228	8447	1723	8264	1647	8006	2057	10021	0	10036	0	8515	1568	8185	1698	7391	2564	8366	1632	10052	0	9904	0
5	8085	1921	7797	2073	9948	0	10130	0	10004	0	7170	2854	8526	1555	10138	0	8751	1340	8348	1700	8329	1655	8029	2022	10131	0	10112	0	8494	1610	8172	1678	7568	2401	8439	1577	10045	0	9816	0
6	10026	0	10012	0	10080	0	7161	2750	9878	0	9906	0	8892	1142	8917	1251	10092	0	8508	1502	8933	1194	10104	0	10058	0	7151	2771	10150	0	10151	0	10006	0	10009	0	9970	0	10074	0
7	9998	0	10044	0	10116	0	7031	2732	9962	0	9967	0	8815	1153	8790	1175	9871	0	8477	1414	8812	1161	10221	0	10127	0	7309	2652	10028	0	9994	0	10121	0	10020	0	10110	0	10033	0
8	6407	3748	7849	2100	9981	0	9986	0	9967	0	7180	2965	8376	1550	9898	0	7530	2608	8338	1580	8572	1563	7961	2072	7585	2544	9861	0	7021	2805	8474	1667	7689	2561	7154	2870	10094	0	7635	2354
9	8762	1331	8653	1294	9113	1109	10103	0	9991	0	9827	0	10025	0	10020	0	9967	0	10037	0	9165	1068	8446	1480	9902	0	7662	2208	9011	912	8741	1163	10118	0	9817	0	9889	0	10094	0
10	8235	1870	7781	2000	9913	0	10249	0	10041	0	7279	2861	8485	1495	9981	0	8592	1319	8396	1670	8478	1671	7990	2066	10006	0	10156	0	8350	1516	8111	1647	7404	2452	8450	1585	9922	0	10067	0
11	8109	1869	8150	2010	10041	0	10073	0	9954	0	7048	2979	8386	1601	9946	0	8660	1264	8366	1647	8405	1568	8051	2028	10065	0	9879	0	8497	1525	8184	1646	7422	2494	8300	1587	9964	0	10084	0
12	8570	1381	8553	1183	8909	1084	10023	0	9851	0	9933	0	10196	0	10072	0	10030	0	9931	0	9003	982	8507	1495	10033	0	7716	2249	9070	985	8886	1197	9968	0	9711	0	9986	0	9962	0
13	8609	1373	8571	1333	8783	1037	10023	0	10061	0	10035	0	9984	0	9881	0	10033	0	9919	0	9066	1026	8541	1576	9909	0	7665	2285	8887	940	8844	1237	10045	0	9975	0	10121	0	9963	0
14	8634	1369	8744	1225	8976	1125	9991	0	10135	0	9922	0	10105	0	9737	0	10072	0	9933	0	9034	954	8501	1534	9822	0	7805	2296	8933	944	8669	1228	9896	0	10003	0	10113	0	10003	0
15	10045	0	9969	0	9843	0	10154	0	7353	2608	10014	0	9829	0	8546	1544	8639	1477	8086	1942	9997	0	10106	0	9925	0	9935	0	10071	0	10177	0	10015	0	10074	0	8526	1460	7282	2690
