gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10098	0	10045	0	9965	0	8234	1776	9900	0	9993	0	10010	0	6921	3117	10132	0	10098	0	8357	1711	9772	0	9919	0	8551	1415	10098	0	9938	0	7884	2222	9948	0	10044	0	9879	0
1	8945	1276	9963	0	8800	1175	10073	0	7882	2186	9959	0	8309	1494	10027	0	8270	1663	7816	2141	9634	0	8875	1212	9920	0	10117	0	9998	0	8317	1562	9981	0	7070	2862	10104	0	8009	2097
2	8848	1298	10107	0	9987	0	9851	0	8755	1142	9898	0	10078	0	10096	0	9846	0	7893	2155	10020	0	10030	0	9989	0	10037	0	10153	0	9901	0	10016	0	10008	0	9995	0	8074	2244
3	10151	0	10155	0	8965	916	10095	0	9824	0	7829	2070	8713	1188	10041	0	9874	0	8582	1411	9977	0	9799	0	10083	0	9138	875	10101	0	9918	0	10073	0	7766	2255	10064	0	8599	1365
4	8733	1187	7253	2806	7745	2095	7895	2000	8484	1376	4947	5060	8739	1138	9955	0	8152	1824	8651	1510	10106	0	8843	1235	9871	0	8996	975	9932	0	9996	0	10026	0	7889	2155	8364	1643	8767	1406
5	10026	0	10168	0	9870	0	7059	2915	10031	0	10114	0	10081	0	5083	4921	10109	0	8651	1349	8222	1718	9045	863	7929	2225	7549	2382	7554	2238	8832	1084	4983	5066	10029	0	8724	1121	8659	1530
6	10281	0	9938	0	9909	0	8331	1756	10071	0	9790	0	9932	0	6905	3161	10053	0	9847	0	8283	1690	10089	0	10128	0	8605	1406	10047	0	10136	0	7743	2202	9850	0	9933	0	10034	0
7	8935	1177	7271	2646	8618	1238	9972	0	9946	0	7057	2896	10068	0	9971	0	8063	1725	9986	0	10126	0	8785	1275	9910	0	9934	0	10009	0	9878	0	10160	0	9898	0	8316	1616	9891	0
8	9983	0	9870	0	9141	898	9978	0	9981	0	7796	2144	8807	1210	10110	0	10145	0	8668	1433	9798	0	10082	0	9950	0	8944	912	10035	0	10089	0	10173	0	7826	2060	10118	0	8597	1416
9	8918	1206	7398	2729	8710	1279	10067	0	9841	0	7057	2889	9925	0	10056	0	8224	1752	9837	0	9996	0	8738	1227	9990	0	9763	0	10044	0	9959	0	10050	0	9953	0	8201	1632	9984	0
10	7674	2265	7809	2348	8838	1262	9985	0	8007	2120	10179	0	8584	1558	9904	0	6631	3156	7694	2171	8648	1293	8882	1165	7064	2824	10011	0	7346	2742	8348	1545	9747	0	7082	2817	9844	0	7795	2108
