gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	7302	2823	8760	1304	10073	0	8547	1380	8134	1778	9896	0	10034	0	10049	0	10037	0	10047	0	9964	0	8284	1837	9837	0	8651	1379	10103	0	8170	1760	10026	0	10138	0	8262	1692	10023	0
1	9855	0	9964	0	9934	0	10066	0	9846	0	9920	0	9841	0	10046	0	10246	0	7052	2857	9659	0	9892	0	9982	0	10192	0	7234	2832	10024	0	8218	1798	10036	0	8306	1663	10159	0
2	7048	2824	8660	1226	10006	0	8686	1404	8277	1721	10002	0	9896	0	9959	0	10035	0	10007	0	9963	0	8320	1726	10061	0	8692	1413	10174	0	8231	1697	9900	0	10083	0	8216	1604	9970	0
3	7869	2125	10041	0	6472	3501	10133	0	9927	0	8259	1761	8074	1957	8581	1592	5088	4985	4887	4933	7021	3020	6762	3177	7664	2565	10232	0	7037	2808	10130	0	4968	5077	7655	2280	6695	3314	8449	1632
4	10114	0	9903	0	9967	0	9982	0	10012	0	10073	0	10053	0	9944	0	10106	0	7112	2842	9976	0	9949	0	10150	0	10069	0	7264	2811	10067	0	8168	1773	9953	0	8304	1757	9998	0
5	7091	2859	5085	4974	10041	0	5979	4080	4875	4965	6555	3237	8638	1484	6594	3438	10230	0	9965	0	7808	2027	8252	1791	7552	2408	4854	5100	10078	0	5015	4962	10091	0	7269	2781	8441	1742	8250	1822
6	7835	2154	10089	0	6532	3379	10008	0	10038	0	8215	1740	8091	1930	8502	1496	4934	5002	5017	5043	7291	2900	6791	3206	7442	2511	10034	0	7222	2873	9966	0	4907	5072	7750	2234	6659	3222	8292	1634
7	9869	0	9043	912	10020	0	8872	1158	8653	1437	8770	1359	8562	1408	8393	1539	9905	0	10104	0	9909	0	10185	0	7539	2439	7903	2171	10186	0	8747	1243	10101	0	9945	0	9971	0	8186	1727
8	7257	2882	8794	1289	9945	0	8694	1394	8234	1740	9911	0	9921	0	10023	0	10043	0	9973	0	10025	0	8227	1780	10014	0	8641	1411	9998	0	8046	1711	10069	0	9865	0	8321	1716	9868	0
9	10182	0	9988	0	10149	0	9959	0	9819	0	9983	0	9902	0	9863	0	9817	0	7200	2772	10047	0	9965	0	9888	0	10012	0	7237	2829	9926	0	8181	1807	9756	0	8349	1690	10088	0
