gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9927	0	9980	0	9964	0	8032	1917	8961	1288	9015	1048	10095	0	8386	1588	10018	0	8979	1031	9005	985	7884	2014	10024	0	10001	0	9898	0	8992	1019	8737	1419	10100	0	9966	0	10150	0
1	10022	0	9998	0	8786	1184	7971	1944	8784	1211	7435	2433	8138	1813	8568	1563	8495	1380	8874	1042	8859	994	4967	5055	9928	0	10011	0	9835	0	9094	1022	8737	1442	8406	1609	10045	0	8908	1270
2	10138	0	9989	0	8737	1214	6668	3328	4965	4884	6648	3383	4888	4900	6971	3052	7581	2440	8880	1087	6425	3593	5004	5041	9228	791	7913	2105	9938	0	6740	3395	7275	2656	6830	3168	7503	2594	7644	2395
3	9837	0	9924	0	9968	0	9843	0	8232	1823	9894	0	8410	1592	9882	0	9884	0	9981	0	10009	0	10109	0	9973	0	10055	0	9946	0	9990	0	10127	0	8575	1498	9972	0	8834	1150
4	10048	0	10023	0	8816	1236	6753	3353	4935	5022	6462	3335	5005	5036	7105	3047	7662	2356	8939	1023	6378	3514	5142	5020	9106	809	7776	2170	10211	0	6787	3128	7440	2616	6760	3055	7438	2667	7476	2411
5	7980	1891	7207	2683	8872	1350	10113	0	9924	0	8278	1589	9884	0	10079	0	10008	0	8122	1824	9886	0	10037	0	8641	1482	9907	0	10138	0	10071	0	9981	0	7933	1893	10046	0	10128	0
6	8192	2034	7139	2777	8805	1377	9938	0	10031	0	8377	1687	10013	0	10008	0	10151	0	7936	1909	10043	0	9890	0	8560	1395	10018	0	9959	0	10087	0	10176	0	8353	1889	10101	0	9884	0
7	10093	0	9946	0	8661	1163	8009	1927	8814	1281	7604	2385	8153	1817	8581	1609	8502	1486	9025	1024	9220	1048	5058	5107	10168	0	10120	0	9972	0	8906	999	8626	1360	8318	1618	10080	0	8727	1278
8	8485	1621	7766	2211	6364	3566	4989	4950	4873	4969	6722	3397	5163	5047	6803	2982	6320	3801	6965	3052	6458	3530	4899	4989	6551	3466	5152	5114	7166	2734	4965	4977	4992	5117	6830	3132	7443	2559	4919	5128
9	8041	1975	7212	2741	8580	1328	10318	0	10050	0	8506	1569	9881	0	10049	0	9995	0	8105	1889	9966	0	9945	0	8643	1421	9988	0	10023	0	9995	0	10004	0	8162	1844	9966	0	9986	0
10	10056	0	10172	0	9911	0	8718	1369	8038	1846	10145	0	8544	1669	10091	0	10071	0	10028	0	8480	1492	9943	0	10112	0	7703	2198	10023	0	8805	1282	9956	0	9958	0	7466	2543	10034	0
11	8467	1457	10046	0	9919	0	10021	0	10144	0	9854	0	10144	0	8028	2001	8587	1271	9982	0	8711	1342	9936	0	10059	0	9767	0	7977	2175	9958	0	10058	0	9978	0	7618	2466	10054	0
12	8389	1549	10190	0	9986	0	10099	0	10003	0	9985	0	10049	0	8067	2049	8631	1284	10167	0	8526	1462	9989	0	10051	0	9996	0	7772	2170	9921	0	10019	0	9994	0	7477	2449	9818	0
13	9944	0	10036	0	8452	1332	8335	1753	9973	0	9957	0	9953	0	10102	0	10070	0	7941	2003	10049	0	10039	0	8447	1496	7155	2799	7238	2909	8126	1597	7760	2290	10074	0	10129	0	8516	1485
14	8432	1471	9931	0	9991	0	10006	0	10098	0	10005	0	9830	0	8062	1984	8766	1319	9979	0	8712	1508	9926	0	10005	0	10154	0	7762	2247	9959	0	9952	0	9861	0	7521	2315	9885	0
15	8518	1476	10067	0	10087	0	10114	0	10186	0	10033	0	9887	0	7954	2005	8700	1352	9999	0	8572	1432	9955	0	10067	0	10047	0	7865	2190	10005	0	10114	0	10064	0	7410	2513	9961	0
16	10012	0	10015	0	9985	0	10047	0	8151	1874	9797	0	8356	1555	10091	0	10047	0	9724	0	9995	0	9830	0	9854	0	10081	0	9991	0	10121	0	10064	0	8431	1515	9938	0	8741	1113
17	8111	1818	7399	2768	8540	1301	10062	0	10113	0	8557	1677	9944	0	10217	0	9873	0	7966	2001	9893	0	10038	0	8468	1459	9934	0	10086	0	10086	0	10031	0	8136	1854	9865	0	10021	0
18	10015	0	9766	0	10027	0	9978	0	8185	1857	10195	0	8384	1666	10161	0	9943	0	10049	0	9953	0	10104	0	9959	0	10011	0	10050	0	10015	0	9890	0	8454	1484	10115	0	8840	1116
19	8008	1943	7376	2683	8703	1300	9997	0	10071	0	8392	1600	9915	0	10102	0	10154	0	8129	1957	9729	0	10128	0	8490	1479	9845	0	10193	0	9854	0	10023	0	8120	1861	10213	0	10076	0
20	10031	0	9982	0	10093	0	10065	0	8227	1851	9977	0	8227	1604	10028	0	9807	0	10175	0	10060	0	9981	0	10041	0	10100	0	9897	0	10042	0	9952	0	8531	1477	9945	0	9058	1078
21	8381	1521	9869	0	10020	0	9989	0	9958	0	10070	0	9805	0	7843	2074	8824	1368	9809	0	8499	1447	10006	0	10040	0	9962	0	7899	2257	9951	0	10024	0	10045	0	7475	2431	10127	0
22	10005	0	9832	0	8735	1338	8299	1784	10052	0	10059	0	10137	0	9988	0	10103	0	8001	2052	10102	0	9993	0	8383	1519	7195	2798	7141	2788	8285	1746	7500	2352	9990	0	10018	0	8482	1474
23	9984	0	10060	0	10081	0	9891	0	7998	1900	10140	0	8464	1543	9906	0	9997	0	9859	0	10072	0	10079	0	9954	0	10033	0	10023	0	9962	0	10017	0	8469	1480	10028	0	8832	1184
24	10081	0	10025	0	10065	0	8991	961	9926	0	8990	996	9989	0	8367	1522	10049	0	9935	0	9976	0	8039	2089	10103	0	10070	0	9893	0	8963	1033	8727	1388	10123	0	9933	0	9966	0
25	8651	1567	10055	0	10006	0	9822	0	10055	0	9974	0	9877	0	7977	2041	8750	1231	9892	0	8507	1423	10191	0	10014	0	9994	0	7863	2121	10139	0	10032	0	9796	0	7497	2442	10079	0
26	8645	1481	10038	0	9992	0	9842	0	9941	0	10065	0	9977	0	7818	2020	8763	1276	9974	0	8428	1425	10058	0	9938	0	9925	0	7828	2133	9815	0	10088	0	9908	0	7593	2466	10210	0
27	8340	1580	7698	2189	6344	3660	5001	4909	4967	5062	6638	3411	5049	4959	6935	2927	6411	3791	6958	3157	6551	3539	4886	5003	6349	3679	5000	5079	7237	2846	5026	4882	5006	4974	7046	3135	7499	2584	4915	5001
28	9962	0	10093	0	8873	1200	8128	1911	8815	1288	7582	2429	8179	1725	8444	1550	8420	1439	8998	1059	8986	1022	5076	5070	10030	0	10124	0	9890	0	8967	1011	8519	1380	8247	1671	10187	0	8875	1194
29	9950	0	10099	0	10126	0	9969	0	8184	1768	9936	0	8421	1576	9893	0	10018	0	10051	0	10043	0	10050	0	10125	0	10052	0	10010	0	9873	0	10266	0	8552	1421	9944	0	8719	1075
30	8525	1453	9856	0	10001	0	10026	0	9943	0	10111	0	10031	0	8026	2100	8603	1284	9912	0	8744	1399	10017	0	9873	0	10041	0	7745	2140	10031	0	10024	0	10041	0	7456	2503	10019	0
31	8382	1552	9928	0	9959	0	10046	0	10143	0	9940	0	10082	0	7970	1947	8572	1277	10005	0	8438	1526	10008	0	9893	0	10213	0	7882	2163	10059	0	10036	0	9995	0	7551	2418	9971	0
32	9983	0	10132	0	10050	0	8974	1057	10243	0	9040	985	10057	0	8409	1569	10060	0	10108	0	9984	0	8023	2025	9992	0	10098	0	9944	0	8965	970	8540	1366	10020	0	10003	0	9835	0
33	8615	1545	10078	0	10095	0	10053	0	9994	0	10126	0	10069	0	7887	1943	8771	1294	9876	0	8582	1456	9949	0	10129	0	10164	0	7821	2109	10080	0	9961	0	9971	0	7358	2428	9872	0
34	9976	0	10066	0	10070	0	9906	0	8164	1797	9962	0	8255	1531	10036	0	9952	0	10146	0	9938	0	9958	0	9879	0	10175	0	10061	0	9899	0	9990	0	8500	1519	9873	0	8886	1092
35	8452	1539	9970	0	9916	0	10154	0	10181	0	10070	0	9961	0	8032	2052	8840	1276	10321	0	8477	1434	10022	0	10114	0	10096	0	8017	2186	10005	0	9897	0	10175	0	7435	2471	10120	0
