gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	8667	1169	7597	2485	9030	1086	8954	1147	9974	0	10071	0	9099	970	9985	0	8580	1449	9865	0	10071	0	10139	0	10088	0	9967	0	7749	2236	8316	1568	7763	2347	8882	1060	10047	0	8363	1563
1	8724	1219	7582	2591	7697	2274	8835	1211	8092	1699	5062	5069	8972	1196	4943	5089	8362	1640	5040	4944	8504	1628	8866	1113	10005	0	7851	2113	7181	2767	6678	3362	7353	2568	7663	2357	8619	1329	10086	0
2	6603	3332	5011	5054	5037	4993	4975	5015	4972	4970	4934	4949	6318	3674	4939	4972	7017	3030	5052	4917	4996	5003	6398	3541	4911	4941	4920	4981	4966	5048	4942	4973	5085	5101	6536	3548	6664	3339	7346	2821
3	8721	1252	7443	2580	8945	1115	8934	1260	10048	0	7645	2369	10046	0	5056	4956	10034	0	5076	5011	8334	1613	9943	0	9994	0	7899	2042	10105	0	6742	3430	9986	0	10009	0	10043	0	9928	0
4	8950	1207	7645	2366	8802	1139	8906	1124	10051	0	9976	0	8955	957	10176	0	8628	1437	9987	0	10212	0	10220	0	10144	0	10148	0	7652	2351	8553	1610	7696	2190	8849	1086	9979	0	8449	1602
5	10020	0	9997	0	8144	1621	8428	1699	7750	2073	9994	0	8480	1411	9912	0	10059	0	10066	0	7674	2255	8438	1462	6937	3144	7014	2935	10047	0	9976	0	9971	0	9892	0	9962	0	10071	0
6	8682	1227	7439	2557	8803	1162	8649	1300	10031	0	7779	2360	9994	0	5000	4954	9864	0	5072	4923	8321	1568	9855	0	10007	0	7708	2081	10071	0	6673	3497	9924	0	9916	0	9909	0	9901	0
7	10096	0	9898	0	8861	1127	10096	0	9935	0	10076	0	9995	0	10125	0	9816	0	9886	0	10206	0	9076	1054	9898	0	10018	0	9927	0	10125	0	9859	0	8767	1162	10072	0	10083	0
8	10289	0	7522	2327	9965	0	8806	1145	9932	0	10167	0	9063	1026	10064	0	8550	1392	9961	0	9965	0	9822	0	10114	0	10194	0	7597	2247	8485	1570	10018	0	8826	1081	10162	0	10069	0
9	8734	1242	7416	2612	7729	2306	8747	1243	8307	1737	4853	4872	8725	1166	4973	5005	8311	1653	4945	5179	8481	1542	8801	1072	10005	0	7841	2114	7212	2722	6565	3290	7224	2720	7584	2381	8552	1406	9840	0
10	10004	0	9975	0	8535	1605	8360	1605	7853	2031	10154	0	8642	1398	9919	0	9866	0	10026	0	7855	2176	8473	1526	6952	3150	7153	2922	9936	0	9943	0	10044	0	10023	0	10066	0	10038	0
11	8860	1249	7483	2666	7696	2342	8695	1266	8101	1702	5040	5025	8763	1170	4928	5018	8524	1648	5027	4964	8352	1589	8939	1180	10045	0	7839	2022	7332	2709	6600	3371	7368	2646	7609	2459	8662	1469	9900	0
12	8931	1167	7699	2397	8897	1161	8802	1216	10146	0	9577	0	9155	977	10047	0	8648	1363	10066	0	10074	0	10149	0	10070	0	10156	0	7630	2305	8364	1660	7760	2347	9081	1048	9957	0	8448	1614
13	8797	1145	7358	2572	7696	2279	8699	1203	8179	1757	5000	4958	8825	1198	5022	4974	8301	1640	4919	4927	8232	1617	8882	1112	10087	0	7803	2081	7397	2744	6557	3541	7349	2685	7715	2402	8599	1358	9900	0
14	8794	1217	7535	2706	8694	1185	8874	1182	10282	0	7682	2311	9911	0	4980	5178	9850	0	5024	4921	8513	1624	10026	0	9949	0	7730	2132	10027	0	6795	3403	10081	0	9852	0	9940	0	10007	0
15	9828	0	10083	0	8478	1568	8321	1670	7883	2140	10115	0	8609	1471	9847	0	10193	0	9964	0	7828	2328	8494	1543	6799	3181	7102	2881	9968	0	9926	0	9867	0	9848	0	10011	0	10237	0
16	8738	1231	7361	2584	8954	1109	8722	1225	9910	0	7705	2366	10012	0	5020	4981	9959	0	5069	5082	8576	1595	9946	0	9987	0	8147	2066	9817	0	6697	3295	10088	0	9974	0	9819	0	9846	0
17	10008	0	10057	0	9937	0	9907	0	8909	1159	10048	0	10105	0	9856	0	10012	0	9871	0	8878	1193	9893	0	9982	0	10119	0	9804	0	9892	0	9982	0	9969	0	9178	955	8885	1227
18	10057	0	9998	0	9008	1171	10143	0	9967	0	10005	0	10088	0	9926	0	9846	0	10064	0	10067	0	8785	1071	9922	0	9977	0	10075	0	9975	0	10139	0	8797	1147	9918	0	10078	0
19	10087	0	9983	0	8649	1194	9937	0	10162	0	9864	0	10050	0	9877	0	9974	0	10048	0	10133	0	9071	1139	9893	0	10035	0	10095	0	10119	0	10075	0	8975	1179	10299	0	10049	0
20	8897	1226	7396	2614	7852	2326	8807	1159	8236	1728	4952	5009	8814	1181	4984	5063	8336	1665	4893	4956	8542	1591	8913	1067	9905	0	7732	2145	7198	2713	6587	3436	7318	2699	7507	2383	8743	1324	10136	0
21	8827	1203	7626	2318	8913	1096	8918	1160	9980	0	10178	0	9121	991	9986	0	8593	1345	10083	0	9837	0	10060	0	9951	0	10156	0	7659	2276	8346	1557	7661	2335	8853	1033	10070	0	8274	1541
22	6599	3332	4941	4967	5125	5066	4920	5059	4975	5020	4962	4941	6593	3633	5042	5074	6939	2974	4903	4966	4981	4990	6437	3538	4973	5024	5025	4998	5139	4966	5096	5054	4927	5040	6565	3430	6623	3388	7321	2852
23	9941	0	10054	0	8509	1655	8482	1633	7905	2044	10131	0	8603	1480	10106	0	9941	0	9858	0	7781	2146	8568	1497	6965	3057	7054	2875	9994	0	10066	0	10043	0	9979	0	9944	0	9972	0
24	9903	0	10045	0	9875	0	10032	0	8950	1191	9787	0	9942	0	9995	0	10126	0	9947	0	8778	1195	10067	0	10126	0	10030	0	10072	0	9966	0	9820	0	9987	0	9012	943	8780	1275
25	8848	1188	7470	2612	9018	1064	8931	1237	10117	0	7740	2414	10091	0	4920	5043	9980	0	4922	5036	8611	1578	10141	0	10053	0	7947	2108	10031	0	6616	3292	10072	0	10089	0	9844	0	10077	0
26	8773	1155	7587	2461	8950	1170	8998	1132	9996	0	9968	0	9139	983	10036	0	8512	1420	9917	0	9967	0	9874	0	9900	0	9965	0	7624	2279	8510	1589	7766	2325	8857	1073	9906	0	8542	1566
27	8807	1156	7569	2343	8949	1148	8717	1156	10106	0	9962	0	8918	978	9899	0	8533	1366	9890	0	9859	0	9875	0	10004	0	10063	0	7561	2208	8458	1538	7635	2266	9019	1045	10117	0	8244	1625
28	9847	0	10157	0	10014	0	10030	0	8945	1154	10022	0	9974	0	9973	0	10044	0	9850	0	8756	1214	10086	0	10017	0	10081	0	10108	0	10054	0	10025	0	10013	0	9259	911	8733	1268
29	8867	1179	7415	2676	8885	1181	8516	1233	9834	0	7505	2401	10078	0	4987	5032	10003	0	4921	4954	8415	1569	9909	0	9992	0	7951	2086	10089	0	6513	3261	9881	0	10239	0	9919	0	9891	0
30	10122	0	9978	0	8870	1149	9910	0	10010	0	10008	0	9930	0	9944	0	9961	0	10033	0	10058	0	8921	1137	10120	0	10030	0	9919	0	9945	0	9965	0	8932	1142	9987	0	9914	0
31	6682	3354	4844	4974	4870	5043	4973	4991	5045	5005	5100	4972	6330	3559	5057	5016	6823	3053	4979	5024	5078	5022	6453	3364	4986	5041	5034	4985	5004	4943	5022	5070	4987	5037	6467	3506	6662	3408	7291	2883
32	6697	3378	4860	4992	4994	4945	4999	5058	4975	5064	5037	5118	6304	3574	4942	5013	6968	3059	5049	4950	4749	5068	6401	3563	5038	5092	5009	4934	4962	4851	4949	5061	4936	4942	6545	3518	6638	3355	7277	2787
33	10007	0	10024	0	8745	1183	9971	0	9863	0	10090	0	10248	0	10080	0	10016	0	9853	0	9988	0	8899	1055	10111	0	9851	0	9946	0	9872	0	10058	0	8875	1136	10141	0	10020	0
34	8863	1165	7666	2429	8767	1128	8732	1142	10038	0	9968	0	9008	975	9880	0	8536	1424	9940	0	9889	0	9848	0	10179	0	9938	0	7837	2389	8352	1625	7660	2251	8737	1062	10066	0	8276	1568
35	8731	1276	7595	2611	8947	1171	8760	1267	9978	0	7754	2340	9964	0	5055	5099	9750	0	5058	4897	8320	1571	9989	0	10091	0	7780	2084	9953	0	6563	3516	9932	0	10099	0	10244	0	10098	0
36	8881	1170	7567	2474	8731	1119	8867	1143	10133	0	9967	0	9140	970	10079	0	8652	1357	9988	0	10119	0	9943	0	9991	0	10048	0	7670	2326	8446	1616	7646	2236	8844	1061	9902	0	8388	1575
37	9962	0	9975	0	8876	1185	10012	0	9888	0	10038	0	10038	0	9948	0	9979	0	10010	0	10066	0	8871	1127	9980	0	10036	0	10024	0	10048	0	9909	0	8639	1134	9830	0	10006	0
38	9929	0	7549	2396	9849	0	8819	1140	9960	0	10054	0	9103	944	10026	0	8604	1431	10018	0	10040	0	9912	0	9929	0	9963	0	7680	2399	8322	1564	10065	0	8908	1059	9868	0	10108	0
39	9878	0	7778	2450	9990	0	8905	1119	9860	0	10107	0	9087	1027	10001	0	8589	1350	9982	0	9917	0	9914	0	10254	0	10118	0	7523	2258	8497	1691	9825	0	8955	1096	10014	0	9978	0
40	6483	3326	5012	4941	4924	4831	4981	4968	4923	4948	5131	4967	6373	3692	4895	5151	6928	2937	4962	5074	4954	5069	6526	3514	5004	4966	5043	4961	5031	4924	4913	4917	4919	5129	6547	3495	6696	3257	7081	2856
41	9994	0	10117	0	9975	0	10038	0	8807	1128	10146	0	10053	0	9982	0	10135	0	10041	0	8789	1334	9902	0	10012	0	9925	0	10178	0	10203	0	10245	0	10006	0	9177	922	8735	1283
42	10022	0	7519	2381	10110	0	8852	1116	10097	0	10131	0	8963	1038	10271	0	8597	1457	9921	0	9798	0	9902	0	9869	0	9883	0	7732	2276	8486	1605	10181	0	8946	1090	9937	0	10225	0
43	10118	0	9800	0	8876	1181	10110	0	9947	0	9929	0	9918	0	9974	0	9947	0	9915	0	10115	0	8656	1096	10058	0	9858	0	10167	0	9836	0	10087	0	8778	1110	9931	0	9969	0
44	10073	0	10293	0	9822	0	10011	0	8762	1202	10015	0	10062	0	9891	0	9988	0	10034	0	8586	1179	10034	0	9966	0	9930	0	9886	0	10177	0	10050	0	10052	0	9007	945	8950	1231
45	10102	0	7711	2419	9940	0	8945	1131	10006	0	10040	0	8909	1011	10184	0	8666	1363	9857	0	10096	0	10023	0	9849	0	9956	0	7684	2226	8487	1643	10031	0	8975	1060	10129	0	9947	0
46	9990	0	10035	0	8868	1157	10000	0	10153	0	9900	0	9952	0	10057	0	10114	0	10146	0	10263	0	8875	1077	9793	0	10024	0	9863	0	10062	0	9843	0	8846	1162	10126	0	10089	0
47	10049	0	9976	0	8471	1570	8456	1622	7972	2128	10099	0	8564	1428	10114	0	10067	0	9989	0	7664	2223	8418	1497	6972	3236	7226	2812	10004	0	9971	0	10207	0	9825	0	10078	0	9953	0
48	8370	1626	10010	0	9960	0	9875	0	10149	0	10068	0	8716	1407	10237	0	8020	1925	9920	0	10133	0	8499	1560	9907	0	9988	0	9832	0	9911	0	9989	0	8457	1583	8373	1635	7866	2169
49	9881	0	10005	0	8861	1173	10012	0	9960	0	9891	0	9869	0	10162	0	9995	0	9902	0	9867	0	8851	1126	9970	0	10069	0	9755	0	9900	0	10084	0	8822	1140	9975	0	9862	0
50	9835	0	9780	0	8816	1118	10025	0	10188	0	10047	0	9935	0	9938	0	10012	0	10293	0	10058	0	8902	1062	10040	0	10008	0	9937	0	10057	0	10087	0	8902	1102	10138	0	9913	0
51	8241	1647	9901	0	10120	0	10080	0	10037	0	10040	0	8571	1354	10227	0	8218	2034	9827	0	9910	0	8420	1493	9860	0	9958	0	9833	0	9983	0	10061	0	8496	1511	8397	1622	7702	2116
52	9845	0	9931	0	8833	1126	10002	0	9934	0	10109	0	9936	0	9789	0	9994	0	10101	0	10066	0	8941	1127	9840	0	10140	0	9982	0	10114	0	9969	0	8913	1129	9996	0	9873	0
53	8737	1185	7340	2550	8782	1202	8533	1195	10153	0	7624	2511	10038	0	4920	4988	9869	0	4984	5075	8539	1629	10016	0	10222	0	7867	2155	9984	0	6608	3387	9944	0	9866	0	9999	0	9957	0
54	8772	1208	7423	2691	8947	1133	8873	1215	9892	0	7566	2424	9911	0	4996	4934	9981	0	5040	4917	8443	1609	9951	0	9951	0	7845	2102	10194	0	6645	3393	10181	0	10098	0	9978	0	9970	0
55	9010	1159	7586	2346	8902	1122	8862	1184	10024	0	10016	0	9054	1011	10006	0	8694	1401	10167	0	10077	0	9879	0	10025	0	10221	0	7896	2303	8383	1570	7574	2268	9001	1048	9890	0	8486	1579
56	10048	0	10060	0	9011	1091	9917	0	10007	0	9997	0	9997	0	9950	0	9941	0	9909	0	10054	0	8871	1092	9802	0	9948	0	9869	0	9740	0	10031	0	9000	1168	9952	0	10086	0
57	8747	1168	7468	2554	7836	2286	8720	1231	8156	1647	5034	4976	8950	1197	4983	4942	8299	1635	4976	5051	8474	1585	8969	1069	10044	0	7865	1985	7300	2657	6658	3306	7343	2616	7757	2429	8559	1389	10012	0
58	9904	0	7473	2375	9982	0	8739	1111	10080	0	9965	0	9078	971	10013	0	8564	1421	9875	0	9773	0	10099	0	10094	0	9973	0	7707	2211	8368	1599	10007	0	8949	1097	10099	0	9930	0
59	8829	1278	7415	2568	7574	2332	8797	1194	8358	1685	4860	5084	8802	1116	4913	5033	8287	1645	5101	5019	8413	1538	8942	1129	10020	0	7924	2108	7211	2609	6550	3469	7230	2660	7605	2443	8676	1370	10038	0
60	9961	0	10018	0	10012	0	9905	0	8685	1181	9783	0	9887	0	9957	0	9882	0	10112	0	8789	1274	9992	0	10121	0	10076	0	10018	0	9978	0	10001	0	10000	0	8919	935	8796	1240
61	10056	0	7446	2614	9979	0	8774	1264	10023	0	7591	2390	10023	0	7463	2522	9982	0	7513	2508	10213	0	9906	0	10129	0	10149	0	10183	0	8251	1684	9890	0	9937	0	9916	0	9938	0
