gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10130	0	10049	0	8661	1159	9837	0	8641	1199	7161	2769	10079	0	10132	0	10008	0	10025	0	9985	0	10081	0	9970	0	9819	0	9968	0	8850	1200	8999	1174	9886	0	10089	0	8822	1238
1	6032	4029	8377	1694	7183	2898	5002	5112	7244	2809	9901	0	10010	0	7966	2085	6198	3815	9893	0	6907	3148	9996	0	10025	0	8398	1569	7494	2525	8416	1548	7121	2583	5839	4043	8573	1367	8404	1518
2	10112	0	10016	0	8647	1176	10147	0	8897	1277	7228	2802	9807	0	10057	0	10036	0	9911	0	9986	0	9996	0	10021	0	9973	0	10148	0	8771	1280	8785	1165	9894	0	10038	0	8808	1177
3	9849	0	9782	0	8834	1218	9978	0	8683	1270	7197	2787	10103	0	10046	0	9934	0	10019	0	9993	0	10092	0	10143	0	9898	0	10077	0	8716	1210	8922	1150	10018	0	10002	0	8799	1239
4	8799	1317	10093	0	8696	1362	8277	1629	9867	0	10179	0	10048	0	9966	0	8241	1714	9909	0	9934	0	9889	0	10218	0	10056	0	10038	0	10036	0	8737	1234	8643	1299	9975	0	9912	0
5	7664	2474	10032	0	8590	1251	5128	4931	8927	1222	9869	0	9915	0	9929	0	8468	1640	9984	0	9759	0	10194	0	9939	0	8601	1630	7524	2466	10065	0	7465	2650	5966	4028	8739	1344	10056	0
6	10119	0	10236	0	9925	0	8190	1780	9996	0	9889	0	10196	0	9872	0	9823	0	9974	0	10132	0	10113	0	9962	0	8611	1562	7366	2532	9895	0	8611	1355	8531	1502	10013	0	9933	0
7	4979	4920	5019	5037	6246	3827	5073	4873	6179	3810	7975	2165	7861	2038	4882	4955	5035	5033	7883	2008	5023	5009	7680	2161	7746	2279	4914	4995	7476	2478	6142	3811	6235	3825	4983	5123	5130	5073	6292	3815
8	5960	4104	8317	1673	7171	2833	5082	4941	7233	2829	9852	0	10166	0	8065	2033	6279	3809	10085	0	6836	3040	9813	0	10006	0	8431	1606	7661	2401	8488	1565	7303	2618	6049	4021	8699	1393	8370	1620
9	6016	4115	7355	2676	7144	2838	4880	5050	6201	3735	9991	0	8041	2086	7974	2054	6189	3698	8009	2057	6844	3087	10192	0	9956	0	7392	2753	7564	2457	8209	1544	7436	2524	5962	3983	7481	2514	8395	1634
10	9952	0	10190	0	10059	0	8046	1762	9908	0	9654	0	9900	0	9999	0	9984	0	9919	0	9989	0	10236	0	9865	0	8646	1574	7558	2429	10019	0	8517	1341	8498	1555	10034	0	9904	0
11	7564	2505	9834	0	8720	1277	4908	5001	8712	1226	10055	0	9932	0	10239	0	8405	1744	10080	0	9981	0	9843	0	9928	0	8325	1539	7465	2426	10066	0	7384	2611	5999	4049	8713	1265	10081	0
12	7361	2505	10018	0	8781	1229	4996	4952	8776	1198	10033	0	10120	0	10084	0	8351	1642	10088	0	10040	0	9985	0	10019	0	8382	1582	7551	2458	10019	0	7510	2639	6104	3979	8695	1386	9954	0
13	7447	2402	10060	0	8746	1314	5044	4972	8730	1183	9982	0	9895	0	10179	0	8254	1763	10007	0	9991	0	10041	0	9951	0	8506	1533	7714	2413	9991	0	7490	2525	6148	4051	8739	1368	10107	0
14	8618	1315	9948	0	8684	1235	8495	1699	10070	0	10121	0	9931	0	9865	0	8239	1747	10017	0	10012	0	10106	0	9998	0	9903	0	10022	0	10066	0	8896	1278	8676	1344	9883	0	9985	0
15	7584	2447	10148	0	8608	1251	4981	4952	8691	1185	9961	0	9893	0	9925	0	8362	1700	9963	0	9942	0	9827	0	9960	0	8462	1555	7487	2512	10031	0	7208	2582	6063	4088	8590	1358	9985	0
16	5912	4077	8215	1661	7160	2783	5022	4983	7088	2857	10143	0	9871	0	8032	2094	6252	3753	9984	0	6930	3056	9926	0	9982	0	8471	1584	7496	2544	8525	1613	7460	2705	6023	3936	8880	1338	8380	1568
17	9957	0	10032	0	8658	1231	9999	0	8784	1204	7182	2742	9944	0	9999	0	10116	0	9933	0	10010	0	9985	0	9844	0	10108	0	10161	0	8898	1206	8844	1159	10170	0	10167	0	8542	1289
18	8702	1294	10024	0	8784	1279	8432	1653	10053	0	9968	0	10058	0	9873	0	8329	1679	9976	0	9900	0	9932	0	9830	0	10192	0	10072	0	10072	0	8691	1249	8760	1362	10031	0	9927	0
19	8615	1399	9999	0	8743	1372	8324	1701	10031	0	10050	0	9882	0	9971	0	8215	1738	10003	0	10026	0	9992	0	10001	0	9942	0	9999	0	10165	0	8748	1214	8584	1324	9913	0	9951	0
20	8602	1263	9903	0	8809	1326	8311	1696	9866	0	9975	0	9895	0	10131	0	8375	1655	10001	0	9956	0	10028	0	10063	0	10126	0	10195	0	10220	0	8671	1173	8798	1313	9837	0	10007	0
21	8762	1307	9814	0	8649	1276	8286	1580	9908	0	9915	0	9973	0	10134	0	8155	1654	10037	0	9952	0	9911	0	9878	0	10053	0	9982	0	9995	0	8708	1279	8669	1291	10017	0	9999	0
22	5041	4971	4869	4990	6208	3891	4952	4929	6271	3736	7814	2158	7890	1957	4986	5119	5018	5026	8072	2030	4972	5022	7727	2287	7788	2270	5001	5077	7572	2559	6270	3755	6296	3720	5032	5107	5083	4962	6107	3804
23	8721	1312	10103	0	8646	1339	8285	1657	10128	0	9951	0	9873	0	9875	0	8147	1675	10202	0	9961	0	10059	0	10034	0	9881	0	9815	0	9961	0	8761	1305	8632	1307	9900	0	10096	0
24	10148	0	10013	0	8679	1205	9991	0	8932	1230	7339	2825	9923	0	10021	0	10209	0	9952	0	9982	0	10094	0	10005	0	9967	0	10138	0	8627	1266	8767	1139	10026	0	10083	0	8745	1277
25	9913	0	9891	0	10112	0	8254	1873	10099	0	9849	0	9873	0	10194	0	9921	0	9881	0	9932	0	9981	0	10066	0	8388	1563	7448	2443	9831	0	8691	1385	8511	1466	9900	0	9868	0
26	5903	3994	8397	1614	7147	2846	5009	4985	7170	2812	9896	0	9923	0	7868	2104	6243	3628	9886	0	6921	3039	9893	0	10075	0	8369	1530	7621	2493	8293	1530	7420	2621	5931	3984	8653	1324	8561	1530
27	5966	4104	8272	1633	7299	2862	4862	4939	7265	2791	10154	0	10059	0	7976	2081	6189	3741	9929	0	6881	3168	9766	0	9819	0	8472	1562	7432	2494	8556	1671	7306	2673	5930	3975	8473	1295	8428	1537
28	10144	0	9890	0	8859	1259	10072	0	8683	1211	7260	2737	9983	0	9956	0	10104	0	9979	0	9938	0	10249	0	10022	0	9996	0	9996	0	8835	1250	8721	1176	10068	0	10116	0	8646	1195
29	8724	1277	9885	0	8669	1285	8401	1711	9974	0	9873	0	10106	0	10081	0	8477	1631	9956	0	9950	0	9933	0	10002	0	10047	0	9995	0	10005	0	8881	1316	8657	1361	9951	0	10041	0
30	10150	0	9900	0	8739	1216	10026	0	8644	1274	7271	2861	9997	0	10191	0	9923	0	9899	0	10063	0	10176	0	10094	0	10062	0	9931	0	8700	1250	8883	1242	9987	0	9950	0	8811	1208
31	5906	4084	7398	2691	7065	2831	5051	5050	6270	3790	9920	0	8061	2027	7764	2037	6255	3735	8044	1975	6807	3046	9921	0	10022	0	7399	2655	7593	2439	8440	1628	7271	2617	6106	4108	7510	2491	8279	1527
32	5947	4147	8376	1610	7193	2831	5065	5029	7251	2779	10041	0	9885	0	7913	2064	6194	3657	10044	0	6819	3039	10018	0	9928	0	8390	1535	7477	2455	8459	1505	7320	2622	5990	4028	8613	1323	8475	1492
33	5084	5003	6278	3684	6119	3705	4946	5015	6194	3800	7934	2191	8108	1938	6643	3357	5115	4984	7871	1920	5010	5139	10020	0	9975	0	6282	3718	7406	2468	7512	2510	7389	2644	4902	4943	6513	3582	7489	2500
34	9960	0	10074	0	8777	1235	9858	0	8840	1193	7205	2719	9961	0	10039	0	10012	0	9755	0	9978	0	10108	0	9996	0	9873	0	10026	0	8816	1253	8948	1189	10185	0	9982	0	8620	1248
35	9946	0	10023	0	10031	0	7971	1894	10108	0	10158	0	9895	0	10063	0	10042	0	10044	0	9959	0	10061	0	9837	0	8514	1504	7433	2422	10031	0	8591	1408	8510	1524	9897	0	10042	0
36	5893	4032	8227	1603	7144	2825	4948	4974	7246	2782	10070	0	9912	0	7836	2035	6286	3728	10006	0	6951	3087	9994	0	9973	0	8257	1607	7556	2486	8548	1601	7198	2663	5943	4079	8593	1349	8467	1529
37	5972	3987	7326	2728	7246	2783	5109	5033	6307	3840	10179	0	8005	1933	8129	2128	6128	3701	7890	2009	6928	3127	10038	0	9908	0	7287	2657	7414	2469	8436	1580	7332	2630	6021	3997	7521	2505	8571	1539
38	6146	3977	8277	1628	7214	2827	5000	5208	7099	2768	10162	0	9935	0	7811	2081	6195	3667	10018	0	6866	3046	10154	0	9867	0	8374	1602	7550	2479	8432	1553	7330	2533	5901	3991	8713	1349	8532	1550
39	10029	0	9928	0	8797	1199	9918	0	8817	1243	7160	2821	9875	0	10020	0	9988	0	9975	0	10235	0	10054	0	9921	0	9973	0	9975	0	8626	1246	8826	1151	9970	0	10157	0	8822	1218
40	8663	1209	9980	0	8768	1279	8248	1655	10155	0	9996	0	10175	0	9822	0	8097	1657	9870	0	9999	0	10151	0	10003	0	9956	0	9848	0	9869	0	8673	1255	8762	1301	10004	0	9844	0
41	9019	948	6527	3402	9020	992	9969	0	8945	1012	7696	2214	4831	5055	7064	2939	8746	1256	5037	4855	8210	1930	5068	4857	5026	5096	6570	3510	7500	2483	7611	2281	8745	1171	9073	1013	6211	3559	7780	2190
42	4919	5079	6315	3697	6212	3843	5017	4970	6236	3710	7827	2067	8064	1963	6712	3235	4954	4963	7991	1992	5040	4991	9929	0	9904	0	6410	3606	7625	2426	7490	2641	7281	2705	4891	4896	6457	3541	7380	2560
43	8754	1301	10045	0	8920	1256	8382	1638	9946	0	9908	0	10025	0	9872	0	8151	1643	9923	0	9943	0	10058	0	10255	0	9931	0	10018	0	9893	0	8724	1217	8703	1375	10114	0	9987	0
44	5921	4000	8339	1762	7185	2797	5035	5065	7337	2777	10017	0	10025	0	7892	2058	6167	3819	9999	0	6869	3114	9865	0	10102	0	8417	1468	7550	2533	8455	1593	7562	2675	5929	4035	8583	1326	8486	1546
45	8546	1299	10014	0	8701	1301	8316	1679	9897	0	10042	0	9893	0	10211	0	8408	1682	10008	0	9926	0	9872	0	9928	0	9949	0	10234	0	10058	0	8841	1269	8722	1374	9975	0	10031	0
46	5068	5023	5067	5004	6077	3738	4839	5012	6270	3893	7940	2169	7863	1958	5053	4952	4914	5083	8188	2073	4976	4961	7635	2230	7793	2228	5051	5027	7500	2523	6071	3830	6254	3858	4862	5069	4994	5093	6006	3786
47	7592	2512	9927	0	8698	1268	5032	4885	8826	1208	9930	0	9970	0	10160	0	8218	1678	9960	0	9963	0	9900	0	9939	0	8409	1565	7426	2503	9988	0	7409	2586	5850	4022	8747	1340	10037	0
48	8678	1322	10074	0	8763	1241	8286	1668	9944	0	10070	0	9939	0	9962	0	8078	1712	10019	0	9983	0	9918	0	9985	0	10002	0	9982	0	10105	0	8702	1226	8542	1303	9839	0	9741	0
49	8712	1283	9930	0	8639	1296	8245	1596	9924	0	10077	0	10058	0	9916	0	8198	1683	10004	0	10109	0	9987	0	9835	0	10006	0	9899	0	10284	0	8750	1247	8696	1412	9954	0	10095	0
50	5067	5095	5088	5000	6214	3707	5067	4986	6211	3893	7839	2252	8108	2064	5079	5023	5043	5037	7962	2028	5020	5042	7720	2219	7672	2293	4975	4937	7405	2454	6178	3886	6176	3883	4957	4952	4866	5186	6180	3711
51	7435	2357	9835	0	8637	1243	5020	4973	8979	1153	10008	0	9903	0	9932	0	8255	1704	9956	0	10061	0	9887	0	10023	0	8453	1556	7475	2442	10088	0	7366	2579	5879	4039	8599	1369	10022	0
52	10031	0	9973	0	10076	0	8173	1819	9966	0	10024	0	9909	0	10141	0	10063	0	10013	0	10043	0	9987	0	10147	0	8516	1561	7632	2442	9954	0	8671	1392	8376	1489	10089	0	9977	0
53	7599	2481	9854	0	8841	1232	4992	5070	8830	1158	10038	0	9844	0	9952	0	8099	1678	9837	0	9811	0	10045	0	9963	0	8527	1529	7332	2455	9869	0	7382	2598	6046	4077	8590	1390	9927	0
54	7543	2502	9884	0	8705	1276	5019	5044	8960	1224	10075	0	9972	0	9929	0	8150	1675	9962	0	10045	0	9926	0	10061	0	8483	1553	7392	2420	9945	0	7181	2597	5911	4009	8814	1409	10048	0
55	7605	2439	9977	0	8867	1239	4871	4953	8867	1154	9857	0	9930	0	9989	0	8294	1670	10081	0	10080	0	9858	0	10042	0	8275	1529	7426	2461	10030	0	7352	2580	5878	4077	8762	1357	9897	0
