gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	8341	1728	10050	0	9832	0	9904	0	8707	1190	10017	0	10035	0	8871	1186	8427	1559	8869	1263	6907	2986	8148	1795	10051	0	8014	2096	9905	0	8112	1836	8371	1659	8950	1009	8735	1016	10031	0
1	9955	0	10059	0	9794	0	8776	1206	9996	0	7734	2147	9917	0	9878	0	10130	0	10075	0	9981	0	9868	0	9851	0	9889	0	9979	0	10187	0	10028	0	10120	0	9964	0	8672	1298
2	8202	1740	9935	0	10070	0	9977	0	8831	1193	9962	0	9883	0	8816	1181	8507	1548	8700	1244	7184	3031	8181	1827	10191	0	7800	1940	9994	0	8246	1860	8325	1589	9173	971	9058	1062	9993	0
3	9882	0	9933	0	10095	0	8647	1202	10100	0	7764	2162	10044	0	10080	0	10112	0	9931	0	9999	0	10230	0	10016	0	10099	0	10111	0	10097	0	9963	0	9905	0	9975	0	8624	1302
4	8761	1455	10092	0	10005	0	8970	1017	10022	0	9864	0	8864	1184	9110	900	9917	0	9091	1085	9189	1000	9939	0	8846	1276	10070	0	9998	0	10040	0	9062	845	10167	0	10088	0	9828	0
5	8164	1755	7531	2481	6616	3499	10051	0	8824	1331	10143	0	8418	1601	7086	2973	8290	1672	8645	1330	9916	0	8219	1770	10090	0	8541	1383	7842	2081	10160	0	9916	0	8611	1428	8609	1504	9953	0
6	8560	1444	10090	0	9845	0	8848	1048	9863	0	10020	0	8711	1230	9092	943	9983	0	9130	918	9156	961	9974	0	8714	1241	10101	0	9959	0	10053	0	9203	814	9931	0	9996	0	10102	0
7	9918	0	9969	0	10113	0	8845	1207	10189	0	7763	2180	10113	0	9951	0	10049	0	10087	0	9881	0	10086	0	10031	0	10081	0	10007	0	9962	0	10017	0	10138	0	9895	0	8764	1345
8	4991	4950	6536	3629	7056	3031	5000	5118	5085	5019	5021	4918	4997	4937	6697	3300	4952	5058	5082	5073	5136	5058	6770	3117	5012	4970	4863	4923	6998	3048	4931	4950	4934	4966	6415	3591	6519	3525	4925	5015
9	8421	1421	9923	0	9734	0	9106	1060	10128	0	9896	0	8907	1233	9058	938	9972	0	9101	1059	9099	924	10072	0	8747	1283	10005	0	10085	0	10007	0	9164	864	9958	0	10010	0	10060	0
10	9999	0	9984	0	10222	0	8793	1182	10008	0	7871	2250	9994	0	10023	0	10196	0	10046	0	9981	0	9976	0	9949	0	9874	0	10128	0	9848	0	10042	0	9978	0	9959	0	8760	1368
11	6836	3184	10115	0	9945	0	7691	2288	7355	2631	7735	2263	8738	1172	8105	2113	6657	3457	6327	3656	6023	3948	6840	3281	6853	3200	6594	3618	8338	1721	7993	1857	7486	2502	7763	2168	8953	1038	7048	2970
12	8256	1719	9984	0	9966	0	10043	0	8730	1196	10021	0	9990	0	8853	1154	8450	1519	8748	1202	7058	2890	8338	1779	9826	0	7870	1999	9943	0	7980	1746	8325	1547	9110	963	8949	958	9972	0
13	8568	1408	9923	0	10077	0	9065	1017	10155	0	10034	0	8673	1190	9254	912	10018	0	8813	972	9068	933	9902	0	8614	1242	9994	0	10104	0	9921	0	9095	850	10070	0	9980	0	10057	0
14	8244	1792	10016	0	9984	0	10194	0	8709	1207	10048	0	9903	0	8894	1084	8391	1530	8696	1230	7208	2911	8203	1837	10001	0	7917	2076	9942	0	8301	1854	8376	1633	9148	1033	8974	1057	9946	0
15	6834	3212	9032	1019	9928	0	6488	3440	6152	3746	7782	2290	8789	1209	8017	2117	6715	3379	6254	3681	5026	5034	6792	3263	6918	3130	6329	3597	6977	2838	8123	1796	6565	3569	7744	2122	8031	1999	7015	3072
16	6830	3342	9102	892	10116	0	6386	3381	6141	3723	7774	2217	8727	1228	7972	2094	6698	3390	6303	3737	5091	4977	6659	3183	7086	3143	6426	3544	6958	2944	8042	1813	6664	3419	7881	2128	8097	2048	7032	3027
17	8191	1848	7426	2561	6553	3411	10143	0	8640	1267	10072	0	8520	1594	7191	2886	8392	1602	8540	1329	9965	0	8202	1771	9963	0	8744	1452	7940	2020	10018	0	10113	0	8585	1503	8421	1560	10071	0
18	8467	1416	10029	0	10177	0	9059	947	10077	0	10022	0	8787	1183	8991	928	10084	0	9109	1063	9070	971	10096	0	8564	1370	10097	0	10212	0	10121	0	9128	859	10018	0	10085	0	9998	0
