gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10060	0	9955	0	8395	1616	10103	0	8872	1194	10116	0	9939	0	9966	0	7949	2121	10105	0	9974	0	8810	1198	8208	1762	9882	0	7954	1825	10024	0	8631	1428	9859	0	9938	0	9903	0
1	9994	0	9973	0	10173	0	10057	0	9956	0	8160	1669	10186	0	8194	1962	8473	1446	8556	1470	8862	1214	8675	1412	9829	0	7766	2261	8768	1292	8742	1225	9187	1003	10027	0	8125	1958	7744	2245
2	9995	0	8106	1973	8305	1672	8525	1338	8587	1305	10033	0	9913	0	6951	3083	9942	0	10025	0	10044	0	10050	0	8048	1934	9890	0	9811	0	10012	0	8465	1545	10092	0	7104	2982	10019	0
3	9819	0	8080	1978	8234	1820	8566	1448	8701	1338	9966	0	10030	0	7033	3045	10062	0	10104	0	10063	0	9874	0	8138	1884	9909	0	10060	0	10041	0	8343	1542	10004	0	7001	2990	10135	0
4	8022	1942	8777	1267	8310	1631	8783	1308	8818	1179	8107	1914	9932	0	10048	0	8566	1456	8453	1503	8739	1253	8415	1563	9974	0	8610	1413	10068	0	8920	1249	10078	0	6355	3777	10015	0	8666	1302
5	6446	3639	7014	3036	8390	1661	7303	2658	7544	2422	5035	4946	7095	2780	7979	2009	7004	2982	4968	4925	7603	2587	7014	2880	10281	0	6319	3522	6928	3222	7681	2421	8919	1011	6082	3768	8118	1960	6422	3540
6	9853	0	10160	0	9937	0	9996	0	9977	0	8118	1939	9850	0	9833	0	9949	0	10082	0	9927	0	8489	1558	9985	0	9882	0	9956	0	9964	0	10166	0	7819	2131	10057	0	9917	0
7	9834	0	9926	0	8437	1577	10010	0	8840	1217	10077	0	10179	0	9966	0	7880	2149	10046	0	9769	0	8860	1151	8175	1760	9937	0	8010	1822	10072	0	8731	1405	9952	0	10046	0	10001	0
8	10032	0	10128	0	9934	0	9858	0	9971	0	8100	1856	9917	0	9948	0	9971	0	10060	0	9948	0	8428	1601	10108	0	9958	0	10029	0	9991	0	9901	0	7954	2157	9996	0	9970	0
9	10052	0	7986	1931	8190	1787	8530	1375	8617	1274	9897	0	10003	0	6917	3113	10029	0	10005	0	10163	0	10209	0	8095	2028	9920	0	9980	0	9967	0	8314	1594	10124	0	7083	3032	10105	0
10	9859	0	8112	1986	8180	1718	8755	1459	8654	1382	9973	0	10062	0	6923	3039	9916	0	9796	0	9918	0	9949	0	8091	1906	9959	0	10044	0	10068	0	8424	1538	9922	0	7070	3021	9999	0
11	8073	1937	8710	1372	8416	1576	8679	1320	8801	1221	8085	1891	9899	0	9940	0	8583	1505	8387	1539	8698	1270	8563	1583	10095	0	8709	1346	10124	0	8696	1249	9906	0	6234	3713	10113	0	8752	1382
12	9844	0	10062	0	10046	0	10164	0	9994	0	8189	1750	9771	0	9929	0	10120	0	10002	0	10023	0	8643	1445	10135	0	7841	2175	9790	0	9897	0	10062	0	9845	0	10034	0	7688	2177
13	10065	0	9805	0	8429	1618	9913	0	8785	1243	10117	0	9997	0	9866	0	7968	2147	10026	0	9917	0	8856	1194	8116	1832	9941	0	8132	1897	9837	0	8512	1346	9993	0	10162	0	10137	0
14	10039	0	7934	1961	8359	1846	8695	1385	8564	1308	10000	0	10126	0	6997	3109	10133	0	10045	0	10154	0	10177	0	8070	1922	9911	0	10042	0	10099	0	8613	1544	10115	0	6857	3037	10026	0
15	10025	0	8041	1923	8117	1746	8693	1443	8653	1327	9942	0	9944	0	7056	2973	9904	0	10135	0	9982	0	9911	0	8009	1947	9985	0	10083	0	9806	0	8445	1468	9979	0	6986	2958	9968	0
16	9960	0	10081	0	8368	1580	9916	0	8828	1237	9908	0	9922	0	10054	0	7830	2030	10036	0	9950	0	8751	1180	8076	1775	9802	0	8121	1818	9961	0	8511	1485	10047	0	10107	0	10082	0
17	9957	0	10111	0	8550	1584	9941	0	8857	1228	10041	0	10024	0	10006	0	7842	2059	10033	0	9950	0	8987	1149	8137	1772	9956	0	8219	1856	10072	0	8632	1384	9845	0	10236	0	10061	0
18	10136	0	8061	1960	8230	1758	8574	1430	8739	1318	10001	0	10011	0	6793	2994	9891	0	9978	0	9877	0	9975	0	7970	1903	10257	0	10035	0	10016	0	8318	1614	10055	0	6765	2942	9899	0
19	7981	1878	9891	0	8340	1631	8604	1317	8770	1238	8074	1895	9982	0	10078	0	9980	0	10000	0	9975	0	8547	1582	9977	0	9852	0	10089	0	9975	0	10085	0	6304	3816	10128	0	10054	0
20	10041	0	9985	0	9946	0	9998	0	10072	0	8381	1710	10191	0	9903	0	10094	0	9863	0	9883	0	8523	1422	9978	0	7864	2230	10033	0	9987	0	10135	0	10189	0	10014	0	7681	2241
21	10005	0	7948	1917	8456	1758	8463	1393	8722	1330	9949	0	10038	0	6866	3092	9998	0	9805	0	10186	0	10006	0	7825	2019	10064	0	10165	0	10258	0	8365	1547	9960	0	7058	3006	9973	0
22	8156	1879	8629	1254	8418	1624	8651	1302	8677	1213	8016	1936	10161	0	10112	0	8357	1473	8465	1478	8645	1288	8313	1545	10043	0	8491	1347	9917	0	8789	1276	10183	0	6366	3699	10139	0	8610	1363
23	10140	0	9888	0	8392	1546	9985	0	8832	1214	9844	0	9873	0	10196	0	7950	2080	9909	0	9870	0	8901	1157	8221	1840	9971	0	7990	1951	10185	0	8679	1452	9816	0	9883	0	9855	0
24	9964	0	10105	0	9959	0	10013	0	10009	0	8286	1706	9906	0	10093	0	10059	0	10013	0	9848	0	8625	1397	10020	0	7701	2300	10100	0	9924	0	10019	0	9975	0	10043	0	7791	2271
25	9898	0	10041	0	9961	0	10097	0	9880	0	8091	1683	9964	0	10004	0	9882	0	9928	0	9990	0	8782	1421	10077	0	7625	2241	9976	0	9970	0	10013	0	9956	0	9729	0	7726	2278
26	10295	0	7941	1922	8316	1777	8599	1346	8801	1305	9869	0	9909	0	7005	3074	10003	0	10057	0	10055	0	9960	0	8044	1929	9976	0	9940	0	10117	0	8544	1503	10019	0	6959	3092	9941	0
27	10004	0	8033	1931	8251	1727	8550	1402	8667	1270	9883	0	10140	0	7005	3018	10074	0	9894	0	10054	0	9966	0	7998	1935	10043	0	9946	0	10022	0	8415	1544	9910	0	6824	3083	10158	0
28	9881	0	9760	0	8316	1617	10112	0	8696	1194	10112	0	9956	0	10057	0	7964	2133	9919	0	9939	0	8956	1194	8157	1756	9924	0	8053	1845	9990	0	8609	1407	10009	0	10177	0	9810	0
29	10013	0	10045	0	8516	1648	9866	0	8615	1238	9934	0	9979	0	9919	0	7877	2154	9850	0	10073	0	8637	1182	8289	1859	9785	0	8170	1805	9946	0	8626	1443	10027	0	10017	0	9906	0
30	8176	1849	9988	0	8435	1603	8610	1390	8780	1264	8067	1897	9990	0	10088	0	9884	0	10012	0	9897	0	8444	1504	9942	0	10169	0	10010	0	9962	0	9982	0	6220	3731	10003	0	9993	0
31	9876	0	9974	0	10040	0	9993	0	9941	0	8119	1849	9931	0	9979	0	9985	0	10238	0	10089	0	8510	1496	10193	0	10174	0	9945	0	9917	0	10109	0	7863	2158	9931	0	10034	0
32	10069	0	9928	0	8409	1638	10015	0	8834	1227	10094	0	10183	0	10065	0	7877	2096	10069	0	9896	0	8890	1229	8276	1845	10091	0	8089	1802	9791	0	8501	1387	10136	0	10019	0	9921	0
33	10102	0	9958	0	8338	1668	9949	0	8707	1232	9914	0	10095	0	10018	0	7955	2097	10050	0	10011	0	8692	1163	8223	1742	9967	0	8051	1865	10161	0	8588	1423	9940	0	9944	0	10120	0
34	9988	0	10012	0	8341	1667	10005	0	8895	1257	9899	0	9952	0	10015	0	7905	2109	9972	0	10153	0	8858	1225	8378	1793	10140	0	8026	1807	9941	0	8686	1431	9955	0	10110	0	10091	0
35	10062	0	9870	0	10044	0	10027	0	9777	0	8351	1692	9947	0	9860	0	10033	0	10095	0	10164	0	8595	1401	10282	0	7743	2289	9852	0	9915	0	9956	0	9891	0	9952	0	7807	2263
36	9970	0	10220	0	8416	1604	10019	0	8750	1226	9843	0	10026	0	10045	0	7862	2006	9885	0	9921	0	8749	1143	8322	1811	9943	0	8046	1848	9937	0	8600	1424	9954	0	9952	0	9984	0
37	9980	0	8104	1975	8038	1667	8544	1464	8764	1249	10083	0	10145	0	6806	3038	10026	0	10142	0	9931	0	9926	0	8185	1933	9992	0	10061	0	10002	0	8449	1528	9998	0	7030	3052	9761	0
38	10007	0	10050	0	8492	1564	10102	0	8848	1247	10134	0	10060	0	9858	0	7812	2099	9919	0	10031	0	8777	1135	8325	1742	9916	0	8258	1882	10055	0	8378	1475	9837	0	10016	0	10018	0
39	9996	0	10025	0	8310	1723	10007	0	8862	1215	10038	0	9868	0	9914	0	7876	2016	10070	0	10068	0	8841	1165	8169	1822	9972	0	8215	1888	9788	0	8447	1398	9783	0	10101	0	10069	0
40	10141	0	10010	0	8157	1685	10049	0	8704	1251	9974	0	9909	0	10068	0	7794	2020	9974	0	10001	0	8872	1188	8238	1906	9971	0	8107	1882	9973	0	8765	1453	9978	0	9912	0	10041	0
41	10079	0	10056	0	9966	0	9851	0	9895	0	7795	1871	10061	0	9973	0	10126	0	9883	0	10212	0	8350	1558	9965	0	10134	0	10011	0	10072	0	9967	0	7983	2140	9881	0	10023	0
42	9997	0	8172	1975	8500	1807	8409	1422	8782	1338	10080	0	10056	0	7003	3016	9904	0	10015	0	9957	0	9989	0	8117	1920	10047	0	9984	0	9983	0	8562	1521	10008	0	6805	3088	10193	0
43	9878	0	10055	0	10039	0	9855	0	10139	0	8116	1772	10048	0	10108	0	10014	0	10059	0	9950	0	8663	1461	10136	0	7841	2188	10097	0	9992	0	10057	0	10086	0	10168	0	7820	2253
44	10027	0	7929	1960	8278	1764	8577	1403	8534	1396	10063	0	9951	0	7041	2974	9927	0	10043	0	10141	0	10128	0	8091	1957	9983	0	10002	0	10017	0	8460	1571	9861	0	6957	2987	10157	0
45	10085	0	9922	0	8292	1522	10143	0	8854	1223	10029	0	10044	0	9988	0	7951	2094	10065	0	9852	0	8791	1178	8214	1819	9951	0	8083	1879	9958	0	8617	1462	10047	0	9953	0	10099	0
46	9876	0	9928	0	8322	1633	9830	0	8755	1282	9995	0	9943	0	10064	0	7828	2059	10133	0	9993	0	8894	1168	8265	1820	9980	0	8181	1870	9959	0	8791	1435	9900	0	10004	0	9986	0
47	9951	0	8097	1943	8190	1719	8391	1405	8605	1392	10212	0	10176	0	7017	3026	9970	0	9789	0	10054	0	10112	0	8114	1991	10116	0	9915	0	9883	0	8533	1601	10009	0	6884	3060	9995	0
48	10017	0	7944	1919	8183	1673	8651	1417	8805	1346	9963	0	10020	0	6826	3060	9962	0	10161	0	9945	0	9894	0	8162	1985	9895	0	9880	0	10118	0	8428	1610	10065	0	7062	3071	10187	0
49	9935	0	8066	1977	8248	1739	8594	1412	8689	1309	9992	0	10028	0	7022	3073	9914	0	10052	0	9843	0	10014	0	8087	1881	9934	0	10199	0	10097	0	8469	1555	9973	0	6791	3101	9886	0
50	10040	0	9971	0	9986	0	10102	0	10026	0	8307	1677	9942	0	10116	0	10014	0	9945	0	9991	0	8664	1428	9996	0	7715	2210	10055	0	10088	0	10098	0	9937	0	9834	0	7694	2292
51	10069	0	8011	1867	8280	1767	8608	1377	8727	1335	9766	0	10091	0	6873	3127	9965	0	9922	0	9843	0	10105	0	8009	1951	9973	0	10006	0	10054	0	8588	1549	10097	0	6918	2945	9955	0
