gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1009	0	966	0	702	251	1001	0	1013	0	860	157	732	254	997	0	1036	0	1038	0
1	988	0	988	0	792	241	1045	0	1038	0	822	149	774	251	1045	0	1064	0	1026	0
2	973	0	987	0	1026	0	962	0	968	0	928	0	964	0	1028	0	878	136	1023	0
3	1034	0	877	140	1011	0	1030	0	1040	0	1019	0	763	270	823	183	994	0	989	0
4	1039	0	878	121	961	0	978	0	1004	0	999	0	1014	0	787	215	925	149	858	123
5	1001	0	992	0	987	0	990	0	790	217	819	175	992	0	1006	0	836	137	833	130
6	1011	0	942	0	966	0	1009	0	998	0	975	0	982	0	1022	0	786	133	1003	0
7	959	0	1024	0	743	274	1001	0	1071	0	841	157	776	217	971	0	1040	0	1012	0
8	1008	0	955	0	786	224	1019	0	986	0	846	150	758	271	1028	0	1076	0	1014	0
9	798	244	885	118	1003	0	984	0	1057	0	1002	0	997	0	983	0	986	0	981	0
10	1021	0	980	0	975	0	1028	0	959	0	1051	0	1021	0	1009	0	860	139	1010	0
11	940	0	1010	0	959	0	1020	0	1016	0	983	0	1020	0	997	0	820	158	986	0
12	1031	0	977	0	956	0	1096	0	987	0	1071	0	955	0	969	0	822	155	970	0
13	1017	0	1046	0	756	251	982	0	963	0	851	138	746	218	1020	0	995	0	1046	0
14	966	0	1067	0	760	247	1051	0	1051	0	847	133	769	255	939	0	1014	0	1044	0
15	1025	0	989	0	710	237	988	0	952	0	852	131	736	232	1021	0	1018	0	980	0
16	977	0	1017	0	732	242	973	0	1019	0	833	162	800	254	1001	0	992	0	998	0
17	962	0	972	0	1038	0	1025	0	749	213	786	167	1010	0	1030	0	860	136	850	149
18	1033	0	1005	0	1026	0	951	0	796	223	891	152	995	0	999	0	917	172	834	154
19	750	233	838	148	1025	0	990	0	985	0	970	0	1013	0	960	0	1015	0	959	0
20	905	0	1026	0	969	0	1021	0	1035	0	990	0	1069	0	1010	0	821	126	1088	0
21	965	0	1049	0	763	248	1081	0	984	0	871	153	789	257	1032	0	992	0	999	0
22	650	376	639	378	748	274	776	250	783	129	666	336	718	226	813	170	684	341	750	244
23	995	0	998	0	1007	0	979	0	1042	0	1017	0	1003	0	995	0	882	151	990	0
24	981	0	981	0	1041	0	1037	0	1020	0	940	0	1027	0	1001	0	814	130	1015	0
25	1013	0	865	136	999	0	968	0	1009	0	999	0	990	0	822	187	858	136	834	128
26	930	0	1001	0	1001	0	964	0	808	226	857	166	1008	0	1053	0	865	118	847	163
27	1013	0	970	143	942	0	1032	0	975	0	1048	0	946	0	853	189	852	119	863	104
28	816	208	826	140	1001	0	967	0	1025	0	1067	0	1041	0	964	0	1045	0	986	0
29	994	0	962	0	938	0	961	0	1030	0	1021	0	1020	0	987	0	833	143	1012	0
30	679	353	628	362	727	250	762	220	838	132	636	357	762	229	804	170	675	338	748	202
31	1043	0	899	140	962	0	1010	0	1005	0	967	0	994	0	822	184	894	127	903	122
32	861	120	1022	0	992	0	794	244	831	114	1037	0	979	0	902	149	996	0	966	0
33	958	0	947	0	764	267	988	0	985	0	850	136	754	240	1012	0	1003	0	984	0
34	1044	0	1046	0	1011	0	978	0	1018	0	1019	0	979	0	1046	0	827	161	1041	0
35	1010	0	968	0	958	0	1003	0	987	0	979	0	947	0	946	0	833	147	1011	0
36	1026	0	954	0	758	271	953	0	1024	0	858	143	766	225	1007	0	990	0	1006	0
37	1019	0	909	137	1041	0	956	0	982	0	988	0	934	0	821	188	830	124	889	141
38	1008	0	950	0	973	0	935	0	753	201	850	162	948	0	1033	0	880	134	877	156
39	1016	0	1038	0	944	0	998	0	969	0	1050	0	1095	0	989	0	889	160	1017	0
40	1030	0	991	0	987	0	1021	0	998	0	1002	0	1013	0	1036	0	813	142	1040	0
41	874	131	976	0	1021	0	733	242	915	149	1000	0	1003	0	841	131	1089	0	977	0
42	965	0	1003	0	754	252	976	0	1033	0	885	157	789	269	1009	0	990	0	947	0
43	967	0	862	146	1022	0	966	0	1042	0	966	0	773	252	865	191	1002	0	985	0
44	1042	0	1004	0	753	245	949	0	1005	0	874	135	762	255	1012	0	960	0	980	0
45	971	0	977	0	779	249	1004	0	970	0	914	148	768	260	1003	0	998	0	978	0
46	974	0	979	0	720	256	1010	0	1000	0	845	156	718	231	1015	0	994	0	980	0
47	984	0	978	0	957	0	1057	0	1009	0	1037	0	1035	0	919	0	872	174	1011	0
48	941	0	1009	0	728	255	1022	0	1051	0	838	155	832	254	951	0	1003	0	1020	0
49	975	0	1019	0	979	0	996	0	993	0	995	0	1001	0	1061	0	858	152	1030	0
50	971	0	1029	0	970	0	998	0	1039	0	1011	0	969	0	1014	0	858	137	1016	0
51	1067	0	960	0	754	237	964	0	1035	0	845	126	745	231	992	0	999	0	1021	0
52	847	132	962	0	995	0	712	260	892	141	1007	0	1026	0	864	143	990	0	1013	0
53	989	0	959	0	751	240	1017	0	1003	0	913	121	785	233	1011	0	973	0	955	0
54	1033	0	1015	0	1008	0	960	0	977	0	972	0	1033	0	960	0	883	162	939	0
55	1031	0	992	0	973	0	950	0	973	0	999	0	984	0	981	0	812	150	948	0
56	1007	0	969	0	974	0	1058	0	948	0	1026	0	981	0	1024	0	810	136	1040	0
57	1009	0	1019	0	724	242	938	0	970	0	846	147	735	240	1006	0	964	0	1014	0
58	991	0	969	0	750	260	1038	0	1003	0	877	165	783	245	967	0	1046	0	963	0
59	980	0	1017	0	715	264	1001	0	953	0	842	138	731	218	967	0	970	0	1038	0
60	994	0	1003	0	768	253	950	0	1032	0	853	141	768	239	1023	0	977	0	982	0
61	981	0	996	0	1016	0	948	0	782	255	825	158	1034	0	999	0	877	135	850	126
62	1056	0	991	0	742	247	953	0	960	0	854	147	762	254	980	0	969	0	1003	0
63	985	0	1058	0	784	227	996	0	1024	0	839	145	724	219	1076	0	1086	0	985	0
64	1008	0	848	129	1059	0	1038	0	985	0	953	0	934	0	805	188	862	121	899	135
65	984	0	1091	0	1010	0	1045	0	980	0	1058	0	985	0	1086	0	889	144	997	0
66	924	0	909	114	1051	0	989	0	976	0	1024	0	1005	0	804	176	859	117	898	148
67	967	0	1032	0	744	272	1022	0	1019	0	873	159	740	225	979	0	1005	0	988	0
68	981	0	837	142	1013	0	979	0	989	0	1017	0	727	250	845	188	1003	0	1022	0
69	982	0	1011	0	990	0	1012	0	935	0	1015	0	973	0	989	0	854	160	1035	0
70	490	495	666	387	743	256	504	488	852	156	762	237	726	240	670	318	755	223	858	143
71	1036	0	989	0	756	298	938	0	985	0	887	153	745	252	1054	0	1020	0	1035	0
72	1045	0	949	0	775	229	998	0	976	0	885	123	785	268	1010	0	969	0	1003	0
73	994	0	873	116	1030	0	974	0	963	0	1033	0	999	0	826	185	873	116	883	143
74	597	349	614	367	734	223	731	238	833	154	688	335	773	255	817	166	609	362	795	254
75	818	201	845	128	1045	0	988	0	1024	0	1038	0	999	0	1010	0	994	0	1025	0
76	1031	0	933	123	956	0	903	0	952	0	967	0	985	0	811	189	865	133	801	133
77	531	492	630	354	695	240	484	517	888	145	769	246	786	264	660	308	854	242	810	124
78	799	232	869	141	1009	0	1005	0	985	0	1066	0	968	0	1048	0	953	0	1002	0
79	1030	0	968	0	947	0	972	0	1012	0	1014	0	982	0	1004	0	852	148	996	0
80	1001	0	1013	0	959	0	1029	0	1029	0	1007	0	962	0	995	0	850	171	1057	0
81	968	0	1011	0	763	261	984	0	1003	0	864	140	765	235	1021	0	1006	0	975	0
82	992	0	995	0	958	0	981	0	1041	0	1058	0	975	0	1029	0	775	150	998	0
83	1034	0	1050	0	977	0	1072	0	726	223	831	153	998	0	1051	0	891	129	838	145
84	1011	0	1015	0	781	230	1001	0	951	0	860	145	744	254	998	0	1071	0	994	0
85	1027	0	985	0	779	272	1028	0	964	0	851	121	736	252	969	0	966	0	1022	0
86	980	0	1027	0	742	227	991	0	1053	0	963	0	1005	0	1017	0	1023	0	862	123
87	973	0	1058	0	988	0	975	0	990	0	1019	0	1020	0	1029	0	855	172	1071	0
88	970	0	1041	0	982	0	977	0	1011	0	1036	0	981	0	991	0	827	133	995	0
89	1050	0	1003	0	750	238	974	0	1021	0	856	107	756	248	1021	0	1038	0	979	0
90	978	0	999	0	768	247	1012	0	995	0	902	152	742	258	972	0	1005	0	1007	0
91	1038	0	933	0	764	258	992	0	1047	0	857	163	792	288	1044	0	995	0	991	0
92	1007	0	1026	0	1043	0	986	0	974	0	998	0	1021	0	1033	0	804	148	1020	0
93	1014	0	946	0	735	244	1003	0	1023	0	808	130	742	246	1027	0	1050	0	973	0
94	1049	0	987	0	734	228	988	0	966	0	896	165	678	242	962	0	1029	0	1034	0
95	668	354	638	375	731	261	752	259	861	147	692	349	758	246	785	201	622	353	781	227
96	1034	0	999	0	1001	0	955	0	990	0	1014	0	997	0	1013	0	856	161	952	0
97	1023	0	1029	0	955	0	948	0	986	0	972	0	1033	0	993	0	848	167	989	0
98	993	0	1005	0	784	254	999	0	983	0	818	157	730	229	992	0	995	0	990	0
99	1025	0	986	0	748	268	1001	0	1035	0	835	148	788	240	947	0	1040	0	1021	0
