gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	958	0	750	218	1073	0	1009	0	949	0	883	126	1016	0	927	66	981	0	1003	0
1	1022	0	997	0	739	280	983	0	1036	0	1002	0	895	158	981	0	762	251	1019	0
2	1011	0	995	0	984	0	964	0	989	0	980	0	944	0	998	0	992	0	1053	0
3	1053	0	792	210	1002	0	982	0	1055	0	914	125	992	0	884	92	996	0	972	0
4	1019	0	808	227	1007	0	961	0	986	0	923	123	1052	0	912	80	1035	0	1023	0
5	983	0	1036	0	1038	0	961	0	1034	0	1008	0	1001	0	999	0	1055	0	1005	0
6	719	230	965	0	740	250	1002	0	981	0	1040	0	1035	0	889	145	1039	0	951	0
7	709	263	932	0	1037	0	833	193	1000	0	805	207	1028	0	751	268	773	262	775	194
8	775	225	969	0	738	258	1051	0	915	0	957	0	983	0	813	132	1011	0	1032	0
9	981	0	695	290	986	0	1080	0	1043	0	957	0	1003	0	1023	0	968	0	893	155
10	982	0	706	292	993	0	1007	0	1016	0	981	0	995	0	956	0	965	0	818	172
11	772	261	992	0	1002	0	793	205	1061	0	813	209	965	0	705	278	708	247	849	185
12	736	212	1021	0	707	281	1034	0	1030	0	1027	0	1002	0	897	120	1022	0	988	0
13	763	239	957	0	722	278	1016	0	980	0	958	0	978	0	858	136	987	0	1059	0
14	804	213	964	0	756	245	981	0	1004	0	884	0	935	0	841	143	978	0	1020	0
15	717	235	1001	0	704	249	976	0	1025	0	937	0	1012	0	828	138	1065	0	1017	0
16	734	254	982	0	954	0	761	158	1012	0	760	199	1037	0	723	300	732	249	836	199
17	1002	0	709	295	1010	0	1058	0	989	0	1037	0	998	0	1038	0	979	0	858	178
18	750	274	1014	0	1050	0	786	182	966	0	765	197	1017	0	695	291	705	267	791	174
19	749	233	1062	0	698	268	999	0	1054	0	993	0	986	0	837	137	956	0	1084	0
20	982	0	778	229	989	0	820	130	736	244	845	122	747	208	855	91	985	0	809	159
21	1019	0	820	211	1028	0	849	145	776	261	886	139	787	215	901	63	965	0	804	154
22	1009	0	944	0	719	281	954	0	981	0	976	0	883	155	999	0	807	219	1009	0
