gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	992	0	1027	0	968	0	1020	0	986	0	1039	0	1094	0	972	0	985	0	962	0
1	988	0	990	0	850	138	786	210	947	107	826	121	904	85	1009	0	998	0	986	0
2	963	0	943	93	1032	0	976	0	871	115	953	0	984	0	831	207	924	0	1016	0
3	1018	0	995	0	849	147	767	215	889	105	877	128	896	101	1010	0	1004	0	974	0
4	490	480	871	119	807	181	1014	0	981	0	814	190	858	140	1055	0	527	526	722	282
5	1001	0	721	270	953	0	953	0	873	134	1007	0	875	171	493	522	1002	0	978	0
6	965	0	982	0	995	0	1000	0	1011	0	976	0	943	0	952	0	1009	0	1035	0
7	929	0	889	149	977	0	980	0	884	150	807	198	1006	0	1041	0	970	0	987	0
8	977	0	903	118	1023	0	978	0	895	111	1035	0	961	0	772	187	973	0	1046	0
9	484	468	856	115	789	188	984	0	982	0	830	141	905	144	1004	0	474	502	766	254
10	465	509	938	119	806	167	979	0	993	0	786	170	879	139	1053	0	533	491	753	282
11	1072	0	871	87	1041	0	1075	0	925	109	1027	0	956	0	795	209	1002	0	1024	0
12	1035	0	998	0	843	165	775	191	897	108	866	135	946	115	1018	0	983	0	1013	0
13	1007	0	943	0	994	0	1007	0	989	0	954	0	981	0	1001	0	1012	0	964	0
14	506	492	918	121	796	184	917	0	992	0	816	176	873	120	994	0	489	504	706	257
15	986	0	892	80	913	0	949	0	945	114	1047	0	1014	0	819	213	1004	0	988	0
16	1031	0	752	266	1003	0	960	0	902	111	986	0	826	181	522	540	1030	0	1004	0
17	998	0	765	282	921	0	956	0	871	124	973	0	822	169	500	534	1049	0	985	0
18	929	0	739	268	976	0	963	0	824	109	855	0	829	170	503	530	980	0	1012	0
19	514	535	925	117	791	169	1008	0	1019	0	793	183	854	130	1023	0	498	506	755	255
20	1033	0	985	0	823	185	1026	0	860	134	986	0	899	89	961	0	1002	0	803	229
21	947	0	897	89	990	0	989	0	897	105	1046	0	944	0	800	223	1036	0	949	0
22	962	0	983	0	908	153	795	160	887	103	884	129	883	91	982	0	1022	0	974	0
23	1030	0	1079	0	822	136	805	222	897	93	859	139	925	86	968	0	992	0	989	0
24	1029	0	761	245	976	0	963	0	895	131	992	0	867	154	497	484	999	0	974	0
25	1031	0	738	237	1029	0	999	0	854	118	1043	0	843	157	511	506	975	0	1019	0
26	521	464	626	328	513	530	549	539	587	360	663	271	497	461	504	521	511	476	490	515
27	1004	0	749	237	983	0	1057	0	918	106	1080	0	800	157	522	488	1025	0	1020	0
28	1009	0	1015	0	817	161	991	0	846	115	960	0	881	111	987	0	1033	0	746	225
29	990	0	754	277	989	0	1037	0	851	118	1002	0	818	167	498	526	992	0	960	0
30	1023	0	999	0	909	143	808	180	941	82	911	117	894	101	1000	0	994	0	993	0
31	548	483	877	136	839	195	976	0	945	0	794	155	920	155	989	0	495	510	759	254
32	962	0	967	0	1015	0	1046	0	990	0	986	0	958	0	996	0	964	0	969	0
33	977	0	848	143	967	0	1032	0	790	161	804	206	987	0	1014	0	1015	0	982	0
34	1032	0	983	0	1042	0	1003	0	973	0	980	0	1010	0	1003	0	1018	0	967	0
35	727	271	1022	0	807	175	1006	0	1016	0	1059	0	949	0	969	0	973	0	1061	0
36	1025	0	920	111	1011	0	965	0	934	107	951	0	1022	0	775	215	1005	0	1061	0
37	984	0	716	272	972	0	1003	0	829	109	959	0	827	169	518	466	1012	0	1044	0
38	975	0	952	0	1000	0	995	0	985	0	967	0	1049	0	1020	0	949	0	995	0
39	1048	0	880	132	1029	0	1005	0	827	137	813	192	1010	0	980	0	1018	0	1007	0
40	497	470	896	133	807	184	962	0	1059	0	841	157	855	126	969	0	491	491	752	264
41	1000	0	1014	0	832	187	1057	0	907	132	984	0	841	106	1009	0	1006	0	708	250
42	1004	0	742	262	989	0	1039	0	879	111	1030	0	869	151	458	501	1003	0	983	0
43	924	0	764	259	987	0	1029	0	854	121	949	0	835	166	492	503	1093	0	991	0
44	1016	0	972	0	837	166	1020	0	886	124	981	0	848	118	1047	0	1008	0	725	253
45	959	0	1057	0	869	130	774	195	895	113	824	122	925	121	1031	0	1024	0	953	0
46	1000	0	791	217	1034	0	969	0	891	107	1054	0	869	163	486	502	1035	0	1028	0
47	1011	0	898	135	959	0	974	0	852	156	818	186	995	0	1002	0	1046	0	1017	0
48	769	253	978	0	822	180	976	0	1031	0	1015	0	1021	0	973	0	1006	0	1084	0
49	1036	0	1013	0	854	131	879	197	889	96	859	127	872	98	997	0	1029	0	1013	0
50	950	0	897	98	969	0	1005	0	885	120	982	0	980	0	796	211	981	0	992	0
51	1006	0	777	273	1040	0	1027	0	920	103	990	0	818	169	489	470	997	0	1019	0
52	992	0	751	255	984	0	968	0	853	100	966	0	819	173	503	499	987	0	1021	0
53	1001	0	1014	0	890	146	804	202	857	103	891	118	913	93	1014	0	964	0	979	0
54	524	493	890	135	782	194	1031	0	1008	0	777	187	872	116	1020	0	473	536	774	265
55	1008	0	962	0	1023	0	912	0	973	0	992	0	1007	0	998	0	1050	0	1048	0
56	803	243	1004	0	966	0	1000	0	941	0	935	0	866	115	971	0	743	229	762	272
57	491	484	913	112	864	195	977	0	1020	0	814	194	821	133	1023	0	495	515	734	275
58	526	520	904	145	846	173	1031	0	966	0	904	167	881	127	1013	0	546	503	749	252
59	928	0	1067	0	1012	0	940	0	1023	0	1011	0	958	0	964	0	1019	0	1048	0
60	963	0	980	0	945	0	1031	0	992	0	980	0	974	0	973	0	1022	0	946	0
61	1000	0	762	271	988	0	995	0	882	119	989	0	815	166	460	503	1032	0	997	0
62	1028	0	749	251	992	0	983	0	919	124	966	0	829	156	523	506	1055	0	989	0
63	1003	0	888	108	1002	0	944	0	901	136	987	0	973	0	813	217	1069	0	992	0
64	981	0	1031	0	896	137	837	212	910	68	872	136	912	88	1008	0	974	0	1000	0
65	992	0	956	0	843	194	982	0	919	134	960	0	874	113	1001	0	977	0	777	263
66	1018	0	1032	0	968	0	997	0	944	0	1016	0	974	0	963	0	925	0	986	0
67	957	0	1006	0	859	133	819	202	863	119	856	98	929	86	992	0	992	0	1086	0
68	1025	0	994	0	831	173	1042	0	891	129	1023	0	880	128	1020	0	1018	0	761	224
69	518	481	850	100	774	176	1016	0	1031	0	831	176	889	131	996	0	490	525	743	276
