gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	699	266	861	151	796	293	742	280	595	395	861	167	788	186	802	254	758	251	664	362
1	730	267	879	149	1022	0	746	267	825	266	979	0	777	189	884	85	904	111	883	139
2	749	225	881	109	952	0	984	0	1021	0	1026	0	986	0	896	105	902	138	1018	0
3	1059	0	901	79	767	253	1035	0	999	0	855	123	957	0	996	0	942	101	1037	0
4	760	283	864	151	745	275	741	279	592	380	893	138	789	180	749	252	754	274	615	348
5	967	0	1015	0	995	0	1020	0	870	140	988	0	989	0	978	0	970	0	999	0
6	938	0	948	0	1042	0	976	0	880	114	998	0	867	104	973	0	1016	0	991	0
7	990	0	1038	0	1037	0	1041	0	883	102	984	0	1025	0	857	98	881	98	1027	0
8	752	276	859	152	731	278	733	264	590	426	887	156	824	203	776	225	712	248	587	403
9	729	273	845	143	750	264	777	250	654	432	858	150	811	186	792	225	767	252	591	359
10	996	0	918	86	823	237	1031	0	1040	0	838	133	1014	0	1024	0	904	93	965	0
11	939	0	953	0	995	0	1009	0	929	105	1042	0	833	133	987	0	1056	0	987	0
12	970	0	1045	0	991	0	1021	0	825	88	1009	0	954	0	919	82	937	81	946	0
13	1007	0	993	0	974	0	986	0	901	97	981	0	1001	0	929	78	929	99	1020	0
14	766	224	865	135	1030	0	1022	0	966	0	1031	0	1019	0	834	118	862	120	1008	0
15	1003	0	980	0	982	0	959	0	838	145	962	0	1001	0	1015	0	1017	0	1037	0
16	707	277	866	145	975	0	744	245	571	350	968	0	781	174	699	245	745	245	738	277
17	830	235	876	118	990	0	963	0	1027	0	1023	0	1009	0	809	111	869	124	998	0
18	1061	0	1017	0	998	0	984	0	878	103	959	0	896	124	932	0	964	0	1054	0
19	963	0	982	0	1013	0	986	0	863	94	1017	0	1000	0	912	85	858	105	923	0
20	992	0	852	176	988	0	693	253	1017	0	803	229	819	189	907	173	964	0	859	154
21	1030	0	978	0	985	0	1009	0	931	103	992	0	1010	0	901	92	885	91	968	0
22	737	210	913	132	1002	0	945	0	1009	0	995	0	1009	0	916	125	864	142	1025	0
23	1025	0	995	0	1041	0	1013	0	917	100	964	0	948	0	865	88	856	95	969	0
24	1047	0	862	92	764	219	928	0	984	0	860	134	1039	0	1062	0	924	119	1019	0
25	782	229	867	122	981	0	1013	0	1027	0	930	0	992	0	840	128	896	118	936	0
26	734	282	836	149	719	276	794	283	636	393	894	152	775	196	745	256	766	277	631	377
27	765	233	870	120	959	0	1002	0	989	0	991	0	963	0	885	132	855	128	933	0
28	1035	0	990	0	1002	0	1011	0	951	114	1041	0	858	145	1028	0	1004	0	981	0
29	770	216	914	142	1012	0	1041	0	1028	0	1020	0	1010	0	827	135	830	113	1008	0
30	765	206	828	138	992	0	989	0	987	0	1020	0	1037	0	941	110	928	142	997	0
31	976	0	868	95	751	256	1011	0	994	0	856	130	985	0	952	0	908	96	976	0
32	709	287	813	149	753	254	726	258	616	415	843	154	822	167	749	226	724	266	653	367
33	822	227	866	113	990	0	999	0	1132	0	1028	0	1036	0	836	133	839	121	1022	0
34	993	0	987	0	1008	0	966	0	921	124	972	0	884	134	1041	0	990	0	990	0
35	758	239	903	116	1068	0	986	0	1012	0	981	0	996	0	866	121	880	122	968	0
36	1042	0	927	93	775	218	1054	0	974	0	819	140	1004	0	955	0	913	96	1003	0
37	994	0	1005	0	992	0	1072	0	902	66	1026	0	1034	0	912	107	966	102	1001	0
38	841	237	887	118	996	0	1015	0	965	0	985	0	977	0	902	116	856	129	1012	0
39	804	198	915	129	1022	0	939	0	1000	0	928	0	1026	0	821	127	902	138	955	0
40	1031	0	958	0	995	0	997	0	914	91	950	0	1022	0	850	90	884	87	976	0
41	979	0	886	103	777	220	1001	0	1038	0	878	134	1025	0	985	0	885	116	1014	0
42	1038	0	969	97	835	232	1044	0	1005	0	856	124	990	0	1020	0	839	110	1027	0
43	1021	0	945	78	760	233	1022	0	942	0	884	143	1000	0	978	0	861	100	995	0
44	1034	0	963	87	778	260	978	0	948	0	852	125	991	0	952	0	910	95	975	0
45	770	262	908	150	940	0	769	261	721	253	967	0	816	192	927	72	935	100	873	120
46	743	230	923	98	1027	0	993	0	1004	0	976	0	965	0	873	118	874	134	1025	0
47	717	325	836	143	1013	0	755	268	759	270	1019	0	791	195	951	100	883	88	859	150
48	1012	0	894	76	727	210	970	0	991	0	879	136	997	0	973	0	916	94	1015	0
49	786	234	857	128	1082	0	990	0	1037	0	976	0	1024	0	850	120	867	137	955	0
50	1019	0	1060	0	1004	0	1013	0	884	110	941	0	911	107	1015	0	1016	0	995	0
51	663	282	891	147	972	0	776	275	635	411	965	0	816	177	751	249	732	292	722	261
52	1021	0	992	0	999	0	999	0	901	99	1017	0	896	135	994	0	966	0	976	0
53	757	187	817	116	961	0	943	0	961	0	1018	0	989	0	850	136	867	132	1041	0
54	776	210	915	125	959	0	981	0	1038	0	1013	0	959	0	892	115	872	135	981	0
55	743	257	827	151	771	274	767	252	580	403	814	134	771	189	747	252	741	244	629	348
56	737	279	809	140	953	0	707	241	734	254	1036	0	820	192	947	86	909	97	872	124
57	1014	0	928	0	1018	0	1030	0	849	81	1020	0	1005	0	919	96	926	106	967	0
58	729	282	822	143	752	295	759	260	587	450	837	169	862	208	755	221	698	270	649	360
59	750	219	912	135	1042	0	997	0	1004	0	976	0	1035	0	907	109	836	127	1018	0
60	1030	0	944	86	789	236	958	0	974	0	865	139	1037	0	1045	0	881	103	958	0
61	999	0	970	0	956	0	1098	0	961	97	1020	0	994	0	923	76	878	94	993	0
62	808	232	941	99	968	0	988	0	1013	0	1002	0	1016	0	889	112	889	145	1051	0
63	984	0	986	0	1004	0	974	0	860	154	1033	0	986	0	1000	0	994	0	1023	0
64	775	207	866	124	969	0	1077	0	1023	0	1034	0	995	0	858	120	911	128	1065	0
65	1040	0	863	89	788	208	993	0	991	0	920	139	978	0	1051	0	965	96	1018	0
66	789	227	925	109	982	0	1036	0	995	0	977	0	999	0	839	95	838	140	960	0
67	723	267	835	137	743	279	713	255	616	423	832	147	782	148	732	237	749	258	661	395
68	716	304	837	147	710	265	734	230	567	379	798	141	822	205	763	251	699	259	632	368
69	956	0	1029	0	1000	0	994	0	929	114	1077	0	864	124	969	0	958	0	995	0
70	766	214	881	98	999	0	1009	0	1030	0	1075	0	968	0	911	118	835	130	1032	0
71	967	0	1055	0	1023	0	1007	0	935	117	1008	0	870	119	1104	0	1011	0	1019	0
72	978	0	983	0	974	0	1005	0	876	97	1030	0	827	138	972	0	1030	0	1023	0
73	772	222	905	118	941	0	998	0	1027	0	1002	0	1026	0	849	103	907	127	1008	0
74	1024	0	1050	0	1072	0	1029	0	924	106	998	0	855	132	990	0	1015	0	1009	0
75	945	0	937	84	767	256	1010	0	978	0	868	142	984	0	1004	0	873	105	1019	0
76	736	275	857	160	799	288	764	278	559	359	790	149	773	194	755	216	729	265	672	332
77	750	240	912	126	1005	0	996	0	962	0	972	0	1005	0	909	122	893	138	978	0
78	1015	0	1053	0	995	0	990	0	925	104	951	0	980	0	912	93	965	95	1002	0
79	819	242	893	116	1001	0	1012	0	1031	0	956	0	930	0	900	131	859	120	1000	0
80	797	225	900	103	1001	0	950	0	994	0	990	0	998	0	831	127	861	130	979	0
81	802	189	910	116	1032	0	1000	0	987	0	968	0	1038	0	840	117	877	128	1008	0
82	961	0	937	86	809	238	1066	0	1037	0	851	125	971	0	1058	0	853	114	999	0
83	1037	0	1002	0	1007	0	1002	0	946	99	986	0	923	118	973	0	972	0	978	0
84	959	0	908	82	742	237	1029	0	986	0	869	119	1021	0	961	0	915	121	1031	0
85	1037	0	971	82	776	255	992	0	1053	0	854	172	993	0	1006	0	863	120	988	0
86	797	226	911	100	1037	0	992	0	993	0	1012	0	956	0	890	105	829	122	984	0
87	798	212	874	113	992	0	976	0	966	0	935	0	1001	0	929	105	823	120	1054	0
88	990	0	985	0	972	0	982	0	883	148	1025	0	961	0	972	0	1000	0	1001	0
89	980	0	944	0	976	0	980	0	902	102	1026	0	865	128	990	0	1045	0	984	0
90	1036	0	1011	0	1015	0	940	0	880	151	998	0	1028	0	1082	0	996	0	1035	0
91	1017	0	1008	0	945	0	973	0	902	124	1041	0	846	112	1062	0	1036	0	976	0
92	721	271	771	136	729	272	732	250	603	410	870	168	766	228	762	238	721	260	616	352
93	1033	0	1055	0	998	0	994	0	887	114	966	0	887	119	982	0	953	0	1000	0
94	1010	0	972	0	742	255	1012	0	838	158	818	146	964	0	860	144	813	173	745	237
95	756	207	832	96	977	0	1031	0	965	0	945	0	997	0	876	125	864	139	1014	0
96	1070	0	1009	0	961	0	978	0	912	110	955	0	847	108	964	0	1035	0	1013	0
97	1003	0	872	101	747	245	977	0	1073	0	878	142	1017	0	1029	0	879	97	1016	0
98	980	0	968	0	945	0	1017	0	962	109	978	0	885	131	1000	0	999	0	1033	0
99	989	0	951	94	814	232	1004	0	1034	0	930	143	973	0	1060	0	866	94	976	0
