gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1018	0	857	135	842	162	907	0	946	0	1030	0	801	177	1014	0	852	133	1028	0
1	978	0	868	116	886	157	963	0	979	0	1006	0	855	168	999	0	841	154	1059	0
2	739	279	782	243	624	353	745	273	711	287	889	170	805	187	1056	0	881	114	754	253
3	1009	0	854	123	820	140	986	0	912	0	1048	0	803	172	1046	0	851	143	1031	0
4	710	301	661	352	624	352	529	456	624	390	839	164	798	167	984	0	725	266	510	490
5	1006	0	1002	0	1021	0	957	0	1005	0	862	122	983	0	812	149	989	0	1020	0
6	972	0	1033	0	974	0	788	225	885	91	1022	0	995	0	992	0	1034	0	737	234
7	743	294	728	275	610	376	769	257	723	299	809	198	886	177	1005	0	889	130	780	270
8	992	0	875	113	848	143	1022	0	976	0	1004	0	866	157	991	0	869	129	1038	0
9	989	0	1033	0	951	0	738	253	871	103	956	0	958	0	997	0	960	0	817	231
10	968	0	849	117	1022	0	991	0	1032	0	862	114	978	0	799	158	772	230	1062	0
11	750	239	606	387	628	346	487	471	632	408	855	177	774	181	986	0	701	258	486	490
12	742	271	784	242	666	394	738	251	720	321	817	167	846	174	1034	0	883	99	733	263
13	1000	0	991	0	962	0	779	227	850	89	1008	0	1013	0	993	0	988	0	733	267
14	734	271	771	308	647	349	728	259	727	279	853	173	776	163	992	0	863	146	721	269
15	722	249	718	259	687	353	718	266	705	323	804	148	870	197	1035	0	888	122	698	272
16	1047	0	873	110	832	156	970	0	974	0	996	0	808	156	1057	0	879	163	978	0
17	763	243	798	128	1006	0	954	0	903	102	800	209	887	155	678	308	724	247	1019	0
18	760	245	733	246	665	358	683	239	726	276	815	157	781	187	1021	0	855	125	759	244
19	1041	0	946	0	1022	0	752	225	875	102	1064	0	968	0	994	0	983	0	773	241
20	999	0	849	120	970	0	963	0	946	0	916	120	958	0	893	170	803	246	984	0
21	999	0	1021	0	991	0	766	228	879	88	1014	0	953	0	992	0	985	0	723	268
22	677	266	755	257	584	350	697	296	748	303	793	153	801	198	1020	0	925	120	722	292
23	972	0	864	142	974	0	939	0	995	0	942	117	986	0	861	180	774	238	1005	0
24	1024	0	877	127	817	126	969	0	1006	0	985	0	851	178	1071	0	831	141	1031	0
25	966	0	986	0	1003	0	939	0	1026	0	902	123	957	0	855	169	969	0	989	0
26	763	242	789	275	623	353	718	277	734	278	877	174	736	195	978	0	858	115	722	242
27	757	292	700	290	692	362	660	280	742	285	821	185	812	169	1003	0	831	121	740	278
28	960	0	871	105	849	158	1056	0	987	0	1028	0	838	154	968	0	880	125	983	0
29	745	277	676	264	616	323	747	280	680	273	832	176	818	186	943	0	853	96	742	272
30	1035	0	879	123	865	141	997	0	1006	0	950	0	895	149	1026	0	822	120	1014	0
31	1052	0	950	0	997	0	706	215	919	98	1006	0	1026	0	992	0	1034	0	758	234
32	981	0	872	118	859	155	1038	0	1001	0	970	0	795	139	1019	0	899	135	971	0
33	817	201	864	121	1045	0	1016	0	890	115	795	241	818	131	660	348	808	241	1020	0
34	727	271	793	264	629	361	741	277	719	293	797	170	830	181	947	0	864	111	763	247
35	963	0	993	0	984	0	797	219	879	100	958	0	1017	0	961	0	1025	0	790	246
36	724	291	645	396	624	369	493	464	600	397	854	159	792	206	948	0	753	263	468	503
37	704	285	610	387	638	395	506	540	606	388	883	193	779	185	1004	0	744	268	505	486
38	1020	0	910	113	878	127	978	0	1052	0	1008	0	827	160	1008	0	880	140	974	0
39	735	232	830	99	879	162	697	268	849	119	979	0	791	184	977	0	902	126	751	284
40	1000	0	1004	0	1014	0	973	0	1066	0	852	123	971	0	797	159	1043	0	981	0
