gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	858	173	966	0	724	310	1051	0	961	0	802	156	1030	0	1034	0	840	136	1006	0
1	1001	0	765	222	1022	0	817	174	947	0	997	0	812	244	1005	0	969	0	978	0
2	847	146	1012	0	697	309	1000	0	1008	0	851	134	955	0	981	0	837	171	1009	0
3	997	0	772	213	987	0	864	168	1011	0	1015	0	753	236	1041	0	1043	0	987	0
4	974	0	813	214	994	0	838	158	1000	0	985	0	758	233	1005	0	988	0	1009	0
5	1040	0	691	360	988	0	819	176	1048	0	911	110	804	211	943	121	1035	0	992	0
6	1018	0	784	191	985	0	811	178	971	0	1018	0	730	227	1011	0	1016	0	1013	0
7	944	90	1012	0	994	0	993	0	1055	0	1037	0	1020	0	928	103	939	65	870	116
8	809	149	1028	0	697	302	964	0	1017	0	853	187	975	0	1025	0	861	147	952	0
9	882	158	1019	0	710	307	982	0	974	0	855	137	1049	0	974	0	839	115	983	0
10	962	0	902	0	1024	0	996	0	838	132	975	0	999	0	992	0	1015	0	959	0
11	1025	0	637	345	1019	0	832	176	964	0	903	81	689	224	875	106	1090	0	1008	0
12	909	171	986	0	674	321	1018	0	987	0	842	154	1002	0	1020	0	878	152	1024	0
13	832	155	1056	0	711	290	974	0	1013	0	885	153	1041	0	989	0	869	145	1021	0
14	1001	0	617	346	995	0	824	156	959	0	935	80	741	242	888	88	1005	0	1008	0
15	988	0	1099	0	1013	0	799	176	882	141	1006	0	995	0	832	159	858	149	754	235
16	805	185	982	0	700	291	1012	0	935	0	855	138	983	0	1004	0	874	134	1009	0
17	649	299	623	401	729	287	862	170	787	184	629	463	482	536	676	274	680	312	988	0
18	828	151	614	308	1021	0	814	155	806	186	733	243	778	238	868	117	1019	0	1022	0
19	884	93	1038	0	1000	0	979	0	992	0	1043	0	987	0	945	90	907	82	900	122
20	848	139	982	0	714	262	1000	0	984	0	815	163	1013	0	947	0	890	152	956	0
21	824	157	953	0	689	292	1006	0	1021	0	813	164	1014	0	1026	0	886	135	990	0
22	957	0	622	361	1019	0	796	160	966	0	955	111	771	222	934	125	992	0	917	0
23	857	190	983	0	663	295	1003	0	982	0	845	165	981	0	1032	0	876	141	1040	0
24	1039	0	777	234	1099	0	804	177	1066	0	987	0	815	260	995	0	925	0	1017	0
25	823	140	1002	0	690	315	1029	0	987	0	886	134	989	0	1008	0	826	159	978	0
26	807	170	988	0	689	317	1014	0	965	0	878	163	922	0	1026	0	899	170	935	0
27	1034	0	784	219	996	0	842	158	999	0	1070	0	754	270	1075	0	1027	0	1012	0
28	967	0	762	195	975	0	820	133	1017	0	967	0	769	262	1012	0	1038	0	1071	0
