gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	831	191	875	142	820	182	1015	0	1045	0
1	754	191	847	132	842	132	1013	0	1006	0
2	726	315	646	348	799	235	640	355	695	308
3	769	201	849	155	935	0	876	186	979	0
4	854	206	849	129	985	0	837	165	993	0
5	1014	0	1022	0	995	0	926	92	870	143
6	878	99	844	96	908	112	1016	0	1042	0
7	687	281	649	358	775	245	639	389	693	292
8	984	0	1009	0	1053	0	923	84	850	123
9	629	292	652	360	801	232	650	377	677	339
10	660	251	629	353	731	224	642	403	635	289
11	848	200	833	145	864	149	988	0	958	0
12	755	193	876	153	1009	0	827	173	1011	0
13	836	179	825	141	1004	0	867	167	1019	0
14	870	100	748	229	760	244	793	220	703	306
15	1039	0	1027	0	1024	0	942	90	822	134
16	777	191	836	137	846	142	916	0	990	0
17	918	113	817	207	860	119	894	114	1000	0
18	931	101	815	214	797	231	774	211	662	310
19	715	311	616	342	743	249	613	341	694	287
20	948	101	927	0	955	0	1006	0	968	0
21	905	102	794	199	780	222	814	214	668	305
22	808	203	819	137	1005	0	821	175	1061	0
23	786	219	821	149	1019	0	860	156	1012	0
24	776	213	879	137	828	130	938	0	989	0
25	792	186	893	148	848	146	960	0	995	0
26	867	123	912	113	901	140	984	0	970	0
27	889	111	725	215	778	223	813	209	709	307
28	701	323	630	352	742	253	596	352	700	280
29	805	186	858	129	884	154	969	0	1018	0
30	801	186	864	141	924	0	837	157	1031	0
31	699	302	639	335	776	234	614	388	640	323
32	787	184	850	137	945	0	893	157	1006	0
33	799	205	839	157	1027	0	830	164	1015	0
34	901	126	778	242	773	228	767	216	679	330
35	719	251	611	370	771	225	602	366	703	326
36	759	171	853	153	952	0	759	130	965	0
37	877	103	830	129	867	105	1018	0	989	0
38	1025	0	1024	0	977	0	966	90	875	104
39	1036	0	998	0	951	0	868	85	877	136
40	910	108	891	132	863	112	1053	0	1046	0
41	980	0	987	0	1020	0	932	90	846	130
42	903	110	874	105	892	119	1007	0	1049	0
43	862	90	857	98	865	119	951	0	991	0
44	794	183	875	159	850	157	1012	0	1021	0
45	872	95	790	236	892	128	861	119	944	0
46	786	205	824	160	852	153	1022	0	1009	0
47	887	106	776	208	782	227	737	186	684	299
48	915	104	973	0	1061	0	1038	0	1023	0
49	1065	0	1000	0	1034	0	921	102	909	115
50	867	109	839	218	761	225	822	201	686	304
51	930	112	1012	0	957	0	979	0	983	0
52	929	0	1030	0	901	103	927	98	693	288
53	742	317	630	348	732	231	654	354	703	325
54	777	170	883	137	881	146	1057	0	987	0
55	760	181	855	129	847	166	971	0	994	0
56	840	190	893	148	878	142	1026	0	1032	0
57	819	212	869	125	710	269	902	144	775	197
58	761	214	845	123	986	0	828	170	1037	0
59	773	188	826	166	975	0	810	134	950	0
60	874	105	912	103	894	103	981	0	961	0
61	930	98	772	225	803	226	772	218	666	335
62	890	98	884	121	858	110	952	0	926	0
63	961	0	975	0	990	0	964	89	870	138
64	770	179	860	144	885	158	1019	0	1001	0
65	822	189	822	131	869	145	1012	0	1021	0
66	847	102	774	226	765	239	797	203	732	321
67	820	190	886	134	829	157	1032	0	992	0
68	805	206	866	147	851	143	1020	0	974	0
69	853	190	885	130	913	146	1073	0	980	0
70	864	105	806	196	848	119	885	123	1003	0
71	1002	0	964	0	976	0	913	102	932	138
72	819	213	849	136	1005	0	816	174	974	0
73	969	0	994	0	984	0	911	82	906	120
74	820	188	860	134	880	136	947	0	982	0
75	691	295	632	377	772	230	616	404	705	276
76	776	196	848	127	736	263	797	142	792	192
77	869	103	780	198	897	133	909	117	962	0
78	894	181	903	143	759	283	878	124	785	169
79	814	184	867	170	903	161	1023	0	983	0
80	828	200	839	167	847	152	1033	0	1040	0
81	811	190	882	141	1033	0	848	158	1038	0
82	857	209	869	134	881	150	1014	0	963	0
83	742	205	898	140	1010	0	773	181	1013	0
84	886	100	1021	0	1023	0	992	0	1023	0
85	978	0	942	0	1009	0	931	105	946	121
86	920	91	762	235	806	256	799	190	715	302
87	898	102	752	207	747	246	813	220	695	323
88	828	181	846	149	1060	0	824	174	1024	0
89	824	218	882	130	872	145	992	0	978	0
90	957	121	796	214	775	233	774	225	709	288
91	791	195	790	141	1003	0	860	143	1001	0
92	904	100	776	217	751	244	782	209	702	309
93	984	0	999	0	1012	0	908	103	852	146
94	874	100	785	215	795	214	777	192	709	301
95	859	209	849	154	916	0	839	172	1015	0
96	846	113	773	228	893	126	917	138	1033	0
97	804	178	860	139	897	134	995	0	1005	0
98	996	0	1000	0	1034	0	943	82	863	124
99	813	191	885	152	841	148	1048	0	987	0
