gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	965	0	1023	0	1039	0	971	0	860	199
1	1010	0	1052	0	989	0	979	0	940	0
2	993	0	727	265	613	415	747	280	1019	0
3	932	0	963	0	817	146	1034	0	1009	0
4	1018	0	1024	0	902	139	1041	0	1004	0
5	708	290	998	0	869	110	1020	0	1013	0
6	1020	0	983	0	880	138	1007	0	937	0
7	728	280	777	219	928	93	783	229	820	173
8	974	0	685	275	577	390	711	267	976	0
9	723	301	955	0	920	82	951	0	994	0
10	989	0	1022	0	983	0	980	0	829	176
11	978	0	1018	0	834	133	1025	0	1022	0
12	1004	0	1021	0	852	179	992	0	1012	0
13	1004	0	1018	0	861	121	992	0	969	0
14	981	0	974	0	855	146	1034	0	1031	0
15	1008	0	990	0	851	139	955	0	1005	0
16	996	0	1041	0	851	151	962	0	1010	0
17	724	293	790	222	926	111	765	216	825	193
18	717	260	756	225	894	97	744	202	834	164
19	1003	0	677	290	598	440	708	282	1060	0
20	944	0	1041	0	852	121	1034	0	1075	0
21	693	298	756	208	888	87	783	229	822	178
22	728	274	807	225	864	116	830	231	847	187
23	1006	0	964	0	862	160	983	0	892	0
24	995	0	1005	0	810	179	968	0	1020	0
25	941	0	667	298	601	391	724	267	1010	0
26	934	0	1027	0	853	146	960	0	1019	0
27	1034	0	738	272	588	407	719	303	977	0
28	1020	0	1009	0	822	140	1015	0	1061	0
29	1039	0	999	0	808	144	1002	0	984	0
30	988	0	1013	0	882	159	998	0	986	0
31	1025	0	721	292	589	376	718	288	967	0
32	794	190	737	268	591	416	760	290	656	311
33	1020	0	1033	0	874	147	1017	0	963	0
34	1025	0	1022	0	1000	0	1062	0	1016	0
35	950	0	931	0	895	126	971	0	1009	0
36	990	0	1002	0	836	149	1017	0	1061	0
37	990	0	1037	0	823	120	1048	0	980	0
38	988	0	980	0	941	0	964	0	832	195
39	1027	0	730	302	831	91	751	292	996	0
40	1040	0	1037	0	863	144	1022	0	988	0
41	705	244	996	0	872	92	1041	0	981	0
42	758	234	718	278	609	408	722	298	685	334
43	983	0	792	214	978	0	1010	0	803	164
44	774	225	692	292	595	413	752	283	643	356
45	1015	0	1030	0	936	157	1019	0	989	0
46	960	0	1043	0	893	140	1019	0	1029	0
47	710	262	1000	0	911	86	1014	0	974	0
48	764	280	975	0	928	99	1033	0	1032	0
49	1013	0	1091	0	866	134	950	0	986	0
50	1005	0	1027	0	836	151	993	0	990	0
51	1016	0	1016	0	843	135	1015	0	966	0
52	1030	0	675	281	618	392	729	280	984	0
53	965	0	1011	0	928	0	1014	0	805	202
54	754	285	813	240	891	89	745	234	867	175
55	1019	0	952	0	1010	0	957	0	775	178
56	1014	0	957	0	843	145	977	0	1038	0
57	1038	0	995	0	973	0	990	0	840	177
58	1022	0	733	306	577	399	689	291	1028	0
59	1010	0	1000	0	887	153	1036	0	1022	0
60	650	253	960	0	890	95	977	0	1026	0
61	990	0	990	0	992	0	966	0	998	0
62	1052	0	999	0	1001	0	993	0	748	180
63	997	0	971	0	874	129	997	0	938	0
64	946	0	756	289	895	105	708	281	987	0
65	1032	0	972	0	848	158	1026	0	994	0
66	1013	0	715	273	588	418	721	289	1010	0
67	984	0	1049	0	1029	0	1000	0	830	185
68	713	271	783	255	925	94	835	226	809	176
69	1024	0	740	267	547	390	699	295	935	0
70	992	0	662	277	572	426	754	284	919	0
71	1038	0	955	0	844	148	1011	0	1002	0
72	1004	0	1015	0	898	177	1027	0	997	0
73	1064	0	1007	0	1002	0	1025	0	767	169
74	986	0	760	298	608	384	724	293	997	0
75	983	0	972	0	785	148	982	0	1007	0
76	693	277	789	257	883	95	732	225	807	146
77	987	0	1013	0	875	164	986	0	1054	0
78	975	0	1021	0	816	158	956	0	1029	0
79	1060	0	713	256	581	368	719	283	991	0
80	1004	0	705	279	569	389	690	272	1032	0
81	1074	0	711	251	571	401	723	299	1021	0
82	962	0	1021	0	866	142	1006	0	985	0
83	1029	0	984	0	1002	0	988	0	766	213
84	946	0	975	0	992	0	1058	0	800	183
85	1032	0	973	0	1001	0	1016	0	819	176
86	969	0	1028	0	1027	0	1007	0	861	169
87	1016	0	1009	0	1012	0	1052	0	801	204
88	731	273	762	217	934	87	795	216	796	171
89	996	0	1036	0	824	152	997	0	972	0
90	1008	0	994	0	797	136	1031	0	1028	0
91	751	297	788	220	866	101	764	214	861	168
92	986	0	955	0	859	158	1003	0	1022	0
93	1007	0	999	0	851	150	997	0	1018	0
94	1010	0	952	0	885	148	1008	0	960	0
95	1008	0	997	0	949	0	1028	0	838	185
96	1024	0	911	0	813	137	958	0	992	0
97	740	250	692	281	588	364	710	275	677	378
98	966	0	968	0	908	139	974	0	1052	0
99	985	0	992	0	933	0	993	0	830	184
