gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	677	304	981	0	854	183	689	315	619	348
1	653	346	1059	0	819	175	971	0	980	0
2	503	498	923	107	752	227	496	466	643	291
3	648	333	984	0	882	168	1020	0	938	0
4	1032	0	859	150	877	120	1027	0	967	0
5	478	528	811	110	752	270	522	533	691	327
6	984	0	920	128	985	0	1036	0	863	175
7	985	0	1064	0	1035	0	984	0	1020	0
8	504	521	721	285	556	414	494	505	684	307
9	698	336	1011	0	798	157	1007	0	998	0
10	496	507	911	128	760	242	493	507	656	343
11	711	312	1063	0	853	160	695	305	649	308
12	1024	0	1011	0	984	0	1017	0	974	0
13	500	474	904	109	749	262	489	490	663	350
14	951	0	824	124	1041	0	973	0	797	166
15	958	0	829	120	1010	0	970	0	851	157
16	663	337	984	0	779	173	666	344	697	316
17	983	0	835	119	1029	0	972	0	858	179
18	452	516	908	129	741	226	489	547	666	333
19	484	510	733	278	601	393	495	490	692	299
20	1032	0	1033	0	1025	0	1026	0	965	0
21	984	0	941	100	944	112	1042	0	991	0
22	659	334	998	0	795	178	1003	0	1028	0
23	494	516	928	112	728	272	470	496	691	324
24	502	478	876	93	731	251	467	534	676	295
25	510	507	920	122	729	277	483	526	697	334
26	1022	0	818	115	1018	0	1015	0	794	173
27	525	527	709	277	598	375	465	522	690	311
28	997	0	872	117	974	0	1000	0	809	165
29	1070	0	916	129	1053	0	993	0	796	179
30	492	534	849	102	701	221	520	483	719	303
31	664	332	1018	0	812	159	1048	0	1032	0
32	476	507	841	102	771	281	487	452	692	337
33	1029	0	873	119	1024	0	1020	0	817	166
34	985	0	864	123	982	0	1051	0	838	181
35	714	341	1012	0	823	166	1036	0	959	0
36	533	530	883	102	715	256	529	521	668	309
37	634	356	995	0	842	186	988	0	964	0
38	519	505	845	111	735	253	511	479	655	311
39	546	493	821	109	735	265	480	539	618	373
40	480	493	937	118	745	271	527	516	734	309
41	496	502	910	130	746	254	496	451	689	351
42	671	325	940	0	833	156	1040	0	1035	0
43	960	0	851	159	873	118	1008	0	986	0
44	550	493	889	106	751	232	478	522	675	304
45	665	323	1079	0	856	175	986	0	946	0
46	960	0	859	123	966	0	1046	0	789	163
47	477	532	747	287	593	376	464	491	651	317
48	616	339	924	0	814	175	1061	0	976	0
49	1002	0	941	136	1050	0	1025	0	805	182
50	997	0	888	153	866	109	1040	0	1002	0
51	1016	0	866	112	961	0	998	0	875	158
52	1054	0	895	106	1002	0	981	0	806	179
53	977	0	883	122	806	123	1003	0	1014	0
54	684	335	999	0	842	167	628	352	655	326
55	1005	0	881	118	839	129	978	0	1016	0
56	1012	0	906	118	897	117	986	0	1022	0
57	701	326	984	0	836	170	940	0	944	0
58	646	310	974	0	848	168	681	303	647	323
59	492	521	911	121	738	262	471	507	729	314
60	1004	0	908	110	967	0	975	0	844	185
61	510	505	899	116	761	262	480	510	707	317
62	611	335	1002	0	856	167	701	325	662	322
63	721	339	1025	0	866	166	1015	0	955	0
64	1028	0	846	118	1002	0	1011	0	787	160
65	958	0	864	112	959	0	1052	0	838	159
66	969	0	874	109	972	0	1004	0	822	184
67	951	0	897	99	904	127	991	0	1070	0
68	1012	0	857	165	870	124	1034	0	1017	0
69	1034	0	840	88	839	127	981	0	1004	0
70	479	481	886	99	763	247	488	474	691	320
71	456	495	872	107	769	252	515	494	669	345
72	1017	0	865	141	880	116	990	0	1028	0
73	1054	0	897	118	924	140	972	0	999	0
74	1070	0	847	117	848	128	1001	0	1010	0
75	1023	0	888	95	872	118	998	0	1008	0
76	1025	0	901	122	988	0	984	0	853	178
77	1010	0	1072	0	988	0	1006	0	975	0
78	509	517	875	108	780	263	529	488	716	342
79	987	0	909	114	1059	0	1007	0	861	189
80	980	0	907	116	949	0	1002	0	778	179
81	536	501	922	106	716	248	496	481	656	342
82	1021	0	1002	0	993	0	998	0	969	0
83	493	464	898	116	747	257	484	514	673	353
84	1050	0	967	0	1033	0	968	0	950	0
85	489	492	924	102	729	261	465	486	685	352
86	545	492	911	100	712	267	451	503	707	318
87	505	525	900	113	751	263	457	479	683	331
88	1012	0	878	155	860	98	1004	0	983	0
89	976	0	955	102	886	117	1019	0	965	0
90	509	477	832	110	743	273	466	482	660	313
91	489	486	887	128	742	251	515	520	653	303
92	478	509	868	106	739	273	494	484	648	346
93	970	0	887	123	999	0	1005	0	861	169
94	465	510	692	280	625	405	492	531	674	312
95	1070	0	846	118	884	119	1003	0	784	187
96	668	319	1001	0	818	180	988	0	948	0
97	504	467	891	103	786	277	465	531	705	328
98	507	476	879	104	719	265	459	496	688	283
99	486	493	897	100	706	258	524	471	666	340
