gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	865	157	1039	0	976	0	770	234	987	0
1	920	129	1033	0	987	0	753	232	978	0
2	1008	0	993	0	1021	0	1006	0	991	0
3	885	87	903	88	984	0	999	0	1027	0
4	976	0	1040	0	807	175	940	0	1049	0
5	900	88	898	93	1004	0	1000	0	1005	0
6	957	93	915	103	979	0	1028	0	1000	0
7	1013	0	1050	0	1001	0	993	0	1038	0
8	898	89	889	80	988	0	1027	0	1016	0
9	982	0	971	0	994	0	949	0	1028	0
10	933	149	896	91	812	147	732	234	739	273
11	896	93	929	69	978	0	963	0	939	0
12	927	109	918	100	1020	0	1017	0	993	0
13	1076	0	985	0	854	156	938	0	1000	0
14	924	104	1007	100	965	0	1021	0	950	0
15	930	98	921	74	1004	0	973	0	978	0
16	824	138	784	271	721	310	782	135	708	284
17	941	85	1016	0	906	98	941	77	1065	0
18	979	0	967	0	864	181	986	0	1008	0
19	845	90	1005	0	864	125	922	67	1014	0
20	966	0	992	0	855	112	1009	0	818	238
21	887	101	970	100	1004	0	1003	0	1053	0
22	921	92	886	94	1020	0	975	0	963	0
23	866	145	1008	0	921	0	752	227	980	0
24	900	90	975	93	985	0	940	0	1013	0
25	848	152	1063	0	1016	0	802	252	977	0
26	835	174	1015	0	934	0	749	236	1033	0
27	1041	0	1020	0	818	144	945	0	960	0
28	696	299	550	398	693	286	599	434	729	272
29	1035	0	1008	0	908	103	1028	0	753	206
30	950	106	952	90	1063	0	1029	0	996	0
31	910	71	1040	0	880	116	912	88	1025	0
32	1027	0	997	0	895	154	963	0	980	0
33	689	309	579	418	699	291	591	430	746	310
34	1028	0	1018	0	981	0	1025	0	967	0
35	1022	0	1017	0	839	160	1017	0	998	0
36	928	86	1005	0	928	100	845	95	1006	0
37	827	140	1055	0	1017	0	737	227	1023	0
38	849	150	791	271	728	275	840	121	688	306
39	922	88	920	101	985	0	983	0	936	0
40	1009	0	1049	0	965	0	843	122	1045	0
41	1038	0	934	0	1058	0	994	0	1031	0
42	856	98	954	82	1002	0	1025	0	983	0
43	1032	0	995	0	999	0	1002	0	946	0
44	878	131	727	238	734	274	837	152	695	257
45	891	145	1001	0	1019	0	748	262	1020	0
46	928	100	938	97	1003	0	975	0	986	0
47	970	0	1001	0	876	113	1038	0	836	200
48	956	92	979	0	866	106	901	82	1018	0
49	1059	0	994	0	889	94	951	0	714	220
50	844	149	949	105	844	134	686	249	713	272
51	868	179	1037	0	977	0	768	254	1009	0
52	1022	0	1021	0	990	0	1015	0	976	0
53	981	0	1015	0	992	0	885	103	987	0
54	910	141	746	264	679	293	794	149	768	278
55	689	339	628	445	685	270	582	421	740	263
56	894	88	939	80	1005	0	1004	0	967	0
57	815	145	966	0	1077	0	779	242	1015	0
58	932	93	919	65	992	0	997	0	919	0
59	684	346	591	429	728	288	559	393	694	288
60	706	289	605	405	671	281	597	426	706	285
61	977	0	994	0	866	157	967	0	1006	0
62	862	127	934	0	951	0	728	247	1004	0
63	897	95	989	0	909	116	925	94	1026	0
64	988	0	986	0	1003	0	1037	0	954	0
65	1012	0	945	0	984	0	1007	0	945	0
66	932	79	994	0	874	107	916	92	1012	0
67	1006	0	1032	0	900	105	1014	0	809	226
68	1007	0	977	0	852	107	1032	0	812	203
69	913	93	969	0	934	92	896	104	1008	0
70	891	148	882	117	920	131	734	262	727	277
71	930	88	941	0	875	98	972	87	1037	0
72	916	101	836	100	938	0	1001	0	987	0
73	855	154	994	0	993	0	733	233	999	0
74	861	89	921	91	1018	0	1023	0	1012	0
75	719	309	612	384	656	292	616	437	755	259
76	651	318	595	377	691	271	617	417	733	250
77	1037	0	950	0	839	165	1040	0	959	0
78	875	91	910	95	991	0	979	0	960	0
79	931	0	1010	0	1017	0	1066	0	1002	0
80	957	99	1050	0	908	98	949	85	1016	0
81	901	89	892	88	984	0	974	0	1035	0
82	1045	0	929	0	843	159	977	0	976	0
83	968	0	1061	0	995	0	948	105	1058	0
84	1005	0	1023	0	1022	0	990	0	992	0
85	907	76	978	0	917	83	936	98	962	0
86	890	84	970	0	871	93	869	85	1026	0
87	989	0	958	0	782	144	936	0	1031	0
88	890	160	979	0	963	0	688	225	971	0
89	846	180	732	279	663	273	823	130	717	304
90	806	140	970	0	1026	0	745	240	1030	0
91	839	140	711	267	696	270	848	140	727	273
92	835	126	1000	0	1041	0	778	214	1030	0
93	872	103	1010	0	962	98	876	116	1002	0
94	845	86	874	83	968	0	1005	0	1000	0
95	1003	0	989	0	943	0	967	0	992	0
96	1000	0	957	0	865	175	1008	0	1038	0
97	878	85	1004	0	907	126	928	82	940	0
98	888	84	986	0	928	102	889	82	1064	0
99	859	108	893	86	943	0	1001	0	980	0
