gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1030	0	853	135	996	0	997	0	990	0
1	808	131	957	0	861	126	1034	0	851	230
2	1011	0	1087	0	975	0	999	0	1003	0
3	614	351	494	570	622	364	490	510	683	271
4	888	115	1006	0	1025	0	973	0	782	214
5	878	128	865	121	866	160	712	289	678	288
6	590	378	510	470	606	353	517	507	716	251
7	817	104	1037	0	1006	0	959	0	753	223
8	950	133	986	0	1006	0	804	234	1024	0
9	607	386	505	469	670	401	508	506	669	309
10	877	116	1026	0	959	0	989	0	763	243
11	857	134	864	146	828	148	753	272	715	297
12	837	126	973	0	865	147	1032	0	794	245
13	890	109	949	0	876	132	990	0	779	218
14	601	377	497	489	640	411	446	473	715	269
15	505	448	606	438	603	391	489	469	482	500
16	480	477	571	413	601	388	472	504	474	550
17	484	531	597	348	609	383	508	469	477	515
18	890	135	937	0	920	131	973	0	799	205
19	847	118	820	135	914	169	692	278	694	284
20	887	95	1048	0	1017	0	1005	0	745	221
21	871	117	1043	0	994	0	989	0	820	231
22	884	133	899	153	864	157	751	280	748	286
23	524	538	597	404	637	384	503	523	491	505
24	493	460	588	427	604	407	520	484	539	482
25	858	130	783	110	852	129	743	298	663	276
26	499	534	633	390	612	360	487	465	529	511
27	877	114	1000	0	886	137	1006	0	804	214
28	897	136	993	0	1027	0	964	0	781	213
29	1005	0	861	120	951	0	963	0	1017	0
30	884	121	974	0	984	0	1005	0	799	221
31	867	142	796	150	844	142	679	254	701	285
32	971	0	959	0	1046	0	980	0	1022	0
33	629	384	516	497	616	396	512	481	746	271
34	912	110	1044	0	973	0	1031	0	725	225
35	643	389	499	470	611	387	502	493	757	296
36	870	142	909	134	824	153	742	272	719	285
37	901	102	1044	0	1057	0	959	0	746	228
38	883	106	972	0	1015	0	1020	0	739	222
39	482	533	586	360	599	363	478	427	478	468
40	869	120	971	0	945	0	977	0	792	216
41	473	488	623	413	581	414	481	476	454	480
42	640	396	511	476	632	394	543	516	716	278
43	918	124	981	0	1040	0	745	225	1032	0
44	848	133	873	130	835	118	724	276	712	266
45	890	125	1015	0	882	129	1036	0	799	206
46	612	360	509	482	576	368	496	482	709	281
47	970	0	1044	0	1008	0	1008	0	947	0
48	596	382	502	520	632	325	471	556	759	249
49	684	383	499	458	622	348	469	514	762	270
50	640	402	487	490	648	346	494	472	717	272
51	630	369	492	485	643	422	508	503	713	302
52	858	135	854	148	899	153	770	257	713	284
53	898	127	855	137	873	117	726	279	768	287
54	853	134	903	147	842	147	711	272	662	292
55	862	153	840	138	797	141	684	273	766	247
56	926	130	978	0	1036	0	946	0	798	221
57	882	116	1021	0	1056	0	776	216	1064	0
58	880	134	958	0	981	0	782	231	963	0
59	488	519	600	407	615	378	538	496	470	470
60	1058	0	1000	0	1002	0	979	0	1067	0
61	1007	0	945	0	1001	0	1000	0	1018	0
62	899	119	1048	0	1015	0	1000	0	790	194
63	639	415	530	487	667	374	532	521	718	273
64	908	113	1000	0	990	0	1010	0	754	218
65	632	380	456	531	646	379	512	491	729	286
66	884	122	991	0	976	0	979	0	771	207
67	867	135	990	0	873	139	955	0	793	228
68	899	119	1010	0	952	0	1006	0	799	222
69	499	467	585	391	615	409	511	499	478	521
70	855	118	951	0	848	130	1020	0	746	218
71	1067	0	1021	0	950	0	943	0	1028	0
72	909	133	953	0	858	125	1018	0	758	227
73	888	134	926	142	883	152	709	293	748	303
74	850	124	812	144	827	133	767	296	724	261
75	601	379	548	542	613	376	513	496	745	276
76	921	123	1007	0	934	0	976	0	787	240
77	1009	0	865	124	949	0	986	0	1010	0
78	852	116	844	134	820	130	712	293	731	274
79	867	130	985	0	1058	0	756	231	1019	0
80	907	123	954	0	1005	0	917	0	778	222
81	920	133	989	0	1020	0	974	0	741	215
82	1037	0	1022	0	983	0	983	0	1020	0
83	888	129	999	0	988	0	1077	0	987	0
84	1044	0	823	169	1024	0	967	0	1018	0
85	854	125	979	0	979	0	1032	0	796	200
86	620	392	500	494	621	365	506	508	685	277
87	851	130	853	140	807	133	727	250	762	269
88	878	135	989	0	1004	0	965	0	830	243
89	852	118	988	0	989	0	975	0	713	231
90	879	123	982	0	869	125	991	0	769	234
91	838	123	890	134	839	128	683	284	736	292
92	870	113	1029	0	961	0	783	272	1004	0
93	579	421	536	498	663	389	491	503	697	309
94	888	114	848	134	817	151	693	239	691	296
95	849	119	925	133	895	143	719	238	753	262
96	921	125	981	0	986	0	1010	0	776	209
97	840	136	875	147	813	131	727	281	683	272
98	894	120	833	151	843	137	741	279	720	282
99	986	0	984	0	983	0	1042	0	1011	0
