gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	831	145	879	118	890	127	990	0	964	0	806	174	951	100	920	90	902	126	972	0
1	865	137	1013	0	1011	0	910	119	794	153	949	0	858	122	932	0	859	161	856	137
2	844	155	979	0	808	149	647	357	479	509	1010	0	816	131	710	254	823	152	752	255
3	865	157	988	0	991	0	855	109	862	181	1001	0	859	128	1025	0	847	154	849	120
4	847	155	1050	0	980	0	1026	0	1017	0	945	0	981	0	985	0	959	0	1000	0
5	824	139	985	0	1009	0	975	0	976	0	988	0	973	0	1035	0	1029	0	971	0
6	808	151	996	0	955	0	906	112	847	173	980	0	984	0	1018	0	846	158	1001	0
7	853	159	987	0	988	0	855	115	834	157	965	0	992	0	1009	0	800	166	1000	0
8	854	152	1005	0	967	0	894	122	859	185	1028	0	939	116	1012	0	855	168	880	129
9	825	151	996	0	996	0	886	123	842	152	1015	0	852	135	1014	0	781	164	839	125
10	840	152	1025	0	1033	0	812	130	817	142	1030	0	994	0	1044	0	822	176	1005	0
11	835	158	1045	0	1059	0	864	133	847	159	1026	0	911	119	971	0	853	163	850	131
12	663	368	786	189	619	352	479	485	508	469	679	302	611	410	602	393	607	373	482	491
13	652	327	770	170	616	390	555	496	477	482	691	297	574	423	568	461	664	393	515	517
14	800	169	929	0	992	0	938	115	822	140	986	0	831	133	974	0	814	168	893	114
15	889	157	863	105	811	130	1007	0	974	0	811	190	963	80	926	102	870	110	990	0
16	892	138	1060	0	1015	0	1037	0	934	0	990	0	1054	0	985	0	1010	0	955	0
17	869	146	898	101	887	132	941	0	960	0	834	206	933	89	953	94	904	130	984	0
18	835	163	971	0	973	0	1001	0	1032	0	953	0	1010	0	1004	0	959	0	1019	0
19	833	145	988	0	1079	0	916	122	861	163	982	0	981	0	1018	0	812	169	1069	0
20	806	168	1040	0	985	0	896	128	910	156	1045	0	971	0	1027	0	767	157	971	0
21	1026	0	1007	0	1029	0	1018	0	878	188	1001	0	982	0	895	151	962	0	1013	0
22	838	157	989	0	1017	0	844	123	852	180	1005	0	868	135	980	0	836	168	831	127
23	869	150	1042	0	983	0	857	125	816	157	985	0	978	0	1046	0	854	153	948	0
24	889	170	997	0	918	155	640	331	501	467	1009	0	895	141	753	257	818	175	794	248
25	771	205	825	183	807	217	810	163	987	0	968	0	824	155	800	164	806	197	829	120
26	805	163	921	105	912	120	987	0	1016	0	777	194	931	70	884	86	900	129	1019	0
27	844	164	1057	0	990	0	857	117	852	159	991	0	916	125	1076	0	839	155	855	133
28	815	157	996	0	1004	0	875	135	826	174	1026	0	1023	0	990	0	805	147	1003	0
29	824	143	1000	0	1010	0	988	0	985	0	979	0	954	0	1076	0	940	0	1018	0
30	857	166	1009	0	979	0	888	112	831	177	953	0	1012	0	1042	0	824	206	1027	0
31	839	163	984	0	959	0	1006	0	1016	0	1034	0	993	0	981	0	1058	0	993	0
32	804	152	1032	0	901	139	643	331	486	492	1007	0	900	117	713	250	848	185	796	239
33	834	154	968	0	971	0	872	111	822	153	1027	0	950	0	1034	0	826	195	1023	0
34	842	147	993	0	961	0	996	0	987	0	984	0	1015	0	1033	0	949	0	1001	0
35	1057	0	985	0	1032	0	972	0	826	179	1012	0	994	0	846	128	1005	0	965	0
