gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	508	469	994	0	797	287	599	392	712	269	746	229	911	137	475	491	679	297	859	177
1	525	520	489	466	500	505	479	497	480	519	757	238	681	348	549	501	668	304	516	510
2	995	0	993	0	950	0	1014	0	951	0	754	227	1020	0	937	0	1064	0	981	0
3	547	506	997	0	685	275	644	353	780	260	778	253	850	150	517	522	706	296	797	154
4	500	509	495	501	492	490	510	476	500	511	765	274	673	333	483	533	698	296	519	487
5	1010	0	1023	0	1027	0	986	0	955	0	722	248	1018	0	1017	0	1029	0	1028	0
6	500	480	1049	0	786	244	651	329	731	252	740	253	842	150	477	501	688	321	865	167
7	466	499	1005	0	728	220	644	379	718	250	706	244	822	160	520	503	674	315	800	140
8	490	467	498	528	477	514	501	470	500	508	786	229	665	345	487	502	704	337	490	500
9	520	511	504	505	532	455	489	499	504	493	475	520	490	514	476	508	463	519	465	516
10	519	495	966	0	772	251	635	394	717	268	746	239	926	146	510	544	668	313	910	165
11	1029	0	972	0	954	0	939	0	1008	0	733	229	982	0	1004	0	994	0	993	0
12	949	0	943	0	977	0	1010	0	1003	0	764	242	960	0	1033	0	1031	0	1047	0
13	512	490	485	508	502	482	499	511	517	477	811	256	713	333	517	517	619	306	485	496
14	514	497	471	485	501	491	496	507	536	493	768	279	637	344	495	501	721	298	514	519
15	505	512	463	519	507	485	468	477	523	512	771	246	678	320	553	492	663	311	509	520
16	487	491	978	0	757	275	625	353	763	248	725	245	827	143	476	490	675	320	881	173
17	913	0	1000	0	995	0	999	0	1014	0	1053	0	950	0	853	148	999	0	828	160
18	963	0	1013	0	953	0	915	96	1061	0	977	0	808	139	1030	0	825	162	1000	0
19	749	257	973	0	969	0	852	149	1056	0	978	0	1035	0	646	331	1054	0	836	176
20	509	496	447	483	494	493	540	511	498	526	779	249	666	323	495	532	678	322	455	516
21	492	491	972	0	742	216	605	377	768	261	750	248	846	143	481	519	705	316	775	168
22	505	499	1021	0	719	236	592	363	748	244	727	265	850	147	471	551	706	340	894	154
23	488	514	995	0	739	247	621	349	720	259	719	246	846	159	491	509	648	329	833	147
24	502	468	1014	0	743	267	626	378	692	243	786	236	878	164	466	491	689	317	860	155
25	985	0	993	0	1001	0	989	0	977	0	783	266	966	0	981	0	943	0	1019	0
26	486	500	516	505	527	495	503	486	523	476	767	244	687	319	493	534	694	306	542	464
27	471	543	1009	0	781	236	602	363	757	239	735	251	879	157	517	505	671	279	870	148
28	513	482	524	478	557	510	558	482	495	530	750	243	716	339	507	490	692	330	524	516
29	1010	0	1026	0	1001	0	982	0	1012	0	751	238	1013	0	994	0	978	0	985	0
30	540	499	497	494	486	502	508	522	498	480	731	263	720	323	491	488	660	327	497	509
31	510	494	488	477	516	474	467	483	485	472	496	477	567	515	524	531	473	489	514	506
32	531	491	484	495	534	492	496	534	502	464	750	252	662	313	491	510	647	314	524	459
33	484	498	526	485	426	531	495	502	495	516	772	233	714	306	503	456	679	340	513	520
34	514	502	1015	0	761	268	604	376	766	276	755	249	892	157	470	504	721	317	901	170
35	498	466	523	518	541	487	460	504	496	465	775	271	672	330	504	478	650	301	499	469
36	497	496	501	498	501	521	537	566	526	495	775	286	667	323	521	495	676	327	516	485
37	1027	0	985	0	1020	0	1025	0	1004	0	740	274	1004	0	1009	0	1060	0	996	0
38	1018	0	932	0	1021	0	1054	0	1028	0	1004	0	1018	0	904	150	993	0	794	155
39	948	0	1016	0	992	0	998	0	1016	0	1016	0	1040	0	917	158	969	0	793	159
40	458	450	514	493	475	458	479	520	454	498	806	225	596	335	515	485	673	318	474	524
41	1007	0	959	0	1017	0	882	94	1028	0	997	0	841	153	1002	0	832	162	973	0
42	752	234	1051	0	756	235	764	231	702	265	967	0	848	148	1020	0	792	168	985	0
43	506	513	509	518	758	256	527	545	755	243	768	266	665	353	487	500	660	350	510	499
44	1004	0	1024	0	1019	0	962	0	1018	0	768	268	986	0	980	0	966	0	1008	0
45	745	263	1013	0	773	260	771	268	743	229	962	0	874	151	968	0	851	153	973	0
46	735	243	1016	0	978	0	880	122	1028	0	1009	0	973	0	697	352	1051	0	878	175
47	472	488	488	507	785	262	498	496	716	245	754	264	656	308	476	480	670	322	511	479
48	974	0	1004	0	997	0	992	0	982	0	990	0	1025	0	843	156	1041	0	842	167
49	1022	0	1057	0	948	0	1008	0	1025	0	1060	0	1026	0	825	159	979	0	864	153
50	514	501	522	526	490	513	541	495	544	502	824	240	727	355	515	533	680	324	503	523
51	766	239	1026	0	958	0	874	145	1044	0	1009	0	1030	0	667	367	932	0	837	170
52	1039	0	990	0	983	0	917	111	993	0	981	0	834	154	999	0	869	149	969	0
53	468	510	1032	0	748	267	600	376	795	258	725	215	823	168	525	514	679	304	803	165
