gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1059	0	1007	0	993	0	907	85	1012	0	936	0	877	103	1003	0	997	0	992	0
1	927	0	992	0	976	0	848	114	1012	0	1032	0	889	86	976	0	958	0	996	0
2	824	190	1010	0	678	287	890	92	805	245	488	520	893	122	863	142	973	0	1017	0
3	992	0	1010	0	1025	0	844	104	1033	0	1024	0	927	104	943	0	1004	0	1014	0
4	516	508	535	515	469	480	461	485	485	522	502	517	461	495	530	490	501	540	512	495
5	807	174	1082	0	792	177	981	0	877	132	721	313	877	112	1021	0	973	0	958	0
6	826	178	982	0	980	0	972	0	909	122	993	0	822	142	939	0	975	0	995	0
7	664	340	561	501	464	477	520	494	494	494	512	544	534	524	472	464	689	313	477	549
8	1027	0	991	0	805	184	1010	0	1030	0	1009	0	924	0	973	0	976	0	753	257
9	830	171	489	438	1046	0	891	165	829	145	1030	0	910	134	769	167	699	282	998	0
10	826	182	520	519	1011	0	867	161	902	127	1016	0	856	135	775	208	693	313	1052	0
11	805	174	1055	0	982	0	1025	0	840	106	987	0	889	127	983	0	975	0	960	0
12	682	378	511	515	494	516	531	491	493	485	516	526	510	498	524	500	670	290	451	519
13	965	0	738	275	931	0	846	143	980	0	1011	0	999	0	820	184	677	319	972	0
14	794	162	991	0	696	322	937	120	810	182	513	508	873	130	833	131	1021	0	1017	0
15	499	487	537	485	511	500	489	491	508	505	510	516	481	486	554	472	526	508	516	486
16	822	174	930	0	697	339	921	93	780	220	495	494	930	119	886	114	977	0	973	0
17	836	174	1002	0	953	0	976	0	893	116	992	0	859	126	982	0	1014	0	993	0
18	617	360	497	509	466	531	537	522	557	475	525	470	484	515	498	522	669	300	556	523
19	1047	0	1017	0	781	189	1039	0	1014	0	1000	0	1025	0	1002	0	1001	0	766	252
20	1000	0	1040	0	1038	0	882	114	975	0	1000	0	896	102	1008	0	1015	0	995	0
21	651	355	476	484	505	481	508	477	528	491	523	453	527	471	481	496	705	286	535	491
22	628	349	495	503	502	515	480	476	493	473	487	506	513	492	486	484	730	316	518	522
23	775	190	1009	0	1002	0	1039	0	869	124	961	0	891	135	1002	0	1073	0	1010	0
24	806	159	985	0	687	330	830	101	787	227	456	499	888	111	877	124	1001	0	1024	0
25	888	176	996	0	835	212	973	0	847	120	717	298	889	120	1007	0	986	0	952	0
26	794	187	947	0	689	316	919	94	819	199	500	493	851	116	877	116	1043	0	965	0
27	805	184	961	0	682	313	949	100	767	215	519	477	911	108	857	136	978	0	963	0
28	990	0	994	0	1040	0	906	99	981	0	978	0	885	107	967	0	983	0	1044	0
29	980	0	998	0	972	0	927	115	989	0	923	0	845	107	1021	0	983	0	971	0
30	1030	0	1015	0	997	0	912	119	968	0	1043	0	885	95	1018	0	981	0	1005	0
31	751	166	1028	0	769	201	1041	0	885	133	655	291	932	130	1003	0	980	0	997	0
32	636	363	534	492	478	490	502	451	489	519	514	474	492	498	519	507	731	303	464	491
33	528	486	458	497	505	532	499	484	505	513	497	538	484	505	497	525	504	485	475	503
34	659	366	508	539	484	461	474	514	521	495	525	493	524	542	520	519	717	313	487	491
35	628	347	478	511	525	462	487	501	509	465	461	513	491	533	479	473	687	311	478	511
36	785	204	980	0	993	0	968	0	922	137	1045	0	875	124	951	0	1011	0	1005	0
37	843	165	983	0	828	192	970	0	822	125	697	318	897	125	995	0	981	0	967	0
38	948	0	1003	0	999	0	877	99	954	0	992	0	894	91	1008	0	1014	0	1002	0
39	604	373	505	462	485	521	507	476	525	481	529	516	523	445	504	516	717	294	495	497
40	621	333	516	517	529	536	548	492	515	499	513	495	497	501	524	456	698	304	472	506
41	842	212	507	502	997	0	813	142	825	139	1023	0	802	130	806	207	680	279	1052	0
42	815	173	1021	0	1021	0	956	0	895	140	1012	0	923	117	1027	0	1000	0	952	0
43	806	195	490	474	1050	0	837	178	867	158	1068	0	826	156	800	177	714	288	985	0
44	818	182	972	0	933	0	1008	0	883	120	1028	0	887	117	997	0	1012	0	978	0
45	1043	0	1055	0	875	118	949	0	880	109	952	0	1009	0	1015	0	1015	0	952	0
46	917	0	974	0	1015	0	865	86	1003	0	970	0	903	129	1004	0	949	0	994	0
47	502	498	492	522	541	540	464	511	555	538	496	521	498	506	519	514	482	530	515	508
48	1024	0	1051	0	979	0	945	92	1009	0	1016	0	922	89	1032	0	987	0	1003	0
49	1006	0	996	0	950	0	892	125	971	0	1008	0	852	111	1022	0	1016	0	1035	0
50	877	167	990	0	692	292	895	97	804	198	493	491	882	126	832	136	933	0	1059	0
51	1031	0	1040	0	1049	0	865	109	1023	0	996	0	874	99	1005	0	1038	0	1000	0
52	798	141	1001	0	680	289	893	109	776	219	524	485	886	110	876	123	1016	0	978	0
53	997	0	1054	0	891	125	1031	0	884	99	979	0	990	0	972	0	946	0	996	0
54	753	149	1055	0	633	285	949	91	753	210	504	496	824	134	913	118	988	0	1063	0
55	1018	0	1015	0	816	188	997	0	944	0	995	0	1025	0	1015	0	1007	0	729	246
56	794	172	1019	0	736	322	854	113	782	220	486	486	853	131	885	131	1002	0	978	0
57	963	0	1000	0	964	0	883	104	977	0	1012	0	886	86	1050	0	1035	0	971	0
58	780	182	479	515	1000	0	858	169	846	133	913	0	864	139	791	203	719	300	1018	0
59	470	504	485	483	521	454	523	491	501	523	503	517	498	496	491	519	493	518	491	528
60	1037	0	808	257	969	0	870	171	1101	0	975	0	1016	0	803	202	676	317	1003	0
61	824	195	999	0	995	0	984	0	894	125	964	0	873	116	1047	0	1040	0	1015	0
62	982	0	967	0	983	0	911	100	994	0	971	0	920	107	987	0	1049	0	1023	0
63	667	375	510	487	484	486	490	534	533	505	501	501	499	504	478	539	709	295	492	500
64	639	352	511	514	500	476	501	537	518	502	495	535	517	488	484	538	690	272	498	449
65	1018	0	973	0	871	130	1017	0	876	94	1050	0	1010	0	977	0	963	0	971	0
66	1009	0	1049	0	1007	0	832	106	1019	0	922	0	905	104	993	0	1022	0	1005	0
67	1022	0	1022	0	890	139	1003	0	903	106	1010	0	1004	0	1036	0	1017	0	982	0
68	766	184	1042	0	802	206	1012	0	841	108	645	280	867	106	1062	0	1024	0	989	0
69	1028	0	1023	0	848	104	985	0	838	86	1082	0	972	0	1011	0	973	0	986	0
70	656	359	517	516	516	492	504	499	517	508	526	484	491	521	466	450	697	286	498	495
71	771	168	500	517	1018	0	843	171	786	134	963	0	898	127	802	193	663	289	1007	0
72	827	169	1048	0	672	360	881	98	714	204	482	513	902	129	821	114	1018	0	956	0
73	820	174	1013	0	821	195	987	0	896	102	660	262	890	116	947	0	1020	0	993	0
74	629	352	502	469	517	496	540	539	507	513	518	513	509	505	502	517	697	315	513	485
75	863	176	964	0	1008	0	1013	0	854	118	980	0	929	133	1000	0	1020	0	965	0
76	743	189	981	0	802	191	997	0	897	130	698	307	840	122	989	0	974	0	943	0
77	946	0	1000	0	973	0	867	94	1031	0	974	0	896	114	993	0	993	0	978	0
78	1018	0	1005	0	922	106	998	0	913	98	1012	0	1021	0	1014	0	1051	0	1005	0
79	989	0	692	256	1030	0	789	177	998	0	1005	0	967	0	832	199	713	302	954	0
80	856	183	968	0	788	198	1014	0	840	136	719	263	831	101	967	0	1053	0	974	0
81	878	168	1002	0	870	168	1039	0	812	141	656	323	835	133	1042	0	1061	0	1057	0
82	626	375	494	497	478	491	486	524	524	495	494	519	551	542	532	535	673	316	494	459
83	1059	0	980	0	974	0	905	122	986	0	996	0	855	96	1037	0	1009	0	998	0
84	618	374	505	455	510	495	555	518	474	500	490	471	478	515	480	494	727	299	453	479
85	823	165	989	0	686	297	923	90	704	216	499	474	862	123	850	123	978	0	1033	0
86	799	195	1059	0	713	322	887	85	771	215	484	493	898	142	893	111	923	0	996	0
87	615	362	493	486	499	522	503	511	526	471	497	511	505	493	511	523	686	304	492	494
88	1036	0	756	285	1085	0	833	144	1006	0	1020	0	999	0	827	205	688	294	944	0
89	880	162	1002	0	993	0	924	0	897	110	992	0	865	118	1005	0	983	0	1042	0
90	814	176	910	0	794	170	987	0	867	124	702	326	905	118	1052	0	997	0	1030	0
91	1034	0	1027	0	904	132	1023	0	848	114	1012	0	971	0	922	0	988	0	1051	0
92	611	391	506	489	508	496	515	471	475	509	458	482	492	539	449	479	732	319	478	494
93	1022	0	1014	0	991	0	862	102	976	0	1015	0	867	89	1034	0	1039	0	1034	0
94	628	367	515	488	538	493	493	505	490	470	519	501	489	515	520	494	690	326	475	502
95	866	189	1002	0	657	302	931	97	809	233	505	492	943	124	906	109	1007	0	1028	0
96	854	169	1011	0	795	217	1010	0	857	111	657	291	840	128	1000	0	964	0	1010	0
97	660	399	510	461	440	520	536	490	525	468	471	518	508	490	475	489	692	272	524	518
98	820	167	1036	0	1035	0	980	0	890	116	1040	0	928	127	1030	0	961	0	1045	0
99	629	330	507	514	470	503	536	498	472	501	468	503	520	505	519	521	723	310	513	462
