gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	857	172	681	335	500	447	722	298	807	184	898	136	769	262	938	0	758	249	897	125
1	1004	0	813	165	466	472	1000	0	811	180	923	138	826	138	1021	0	1003	0	966	0
2	874	181	654	336	500	492	711	293	863	177	862	124	740	283	956	0	766	236	872	107
3	831	141	647	303	468	483	717	278	839	178	906	118	748	241	1008	0	772	242	826	133
4	633	355	680	308	506	487	665	274	855	158	716	275	712	244	1047	0	771	239	883	125
5	600	345	672	322	510	512	716	298	859	167	695	271	782	269	964	0	744	221	866	130
6	642	348	615	333	530	486	713	312	840	175	706	276	721	250	983	0	761	223	965	117
7	513	506	513	515	512	483	542	465	671	326	514	463	608	372	740	246	528	502	742	299
8	683	353	619	331	493	476	722	282	840	159	774	273	749	244	1033	0	754	226	859	127
9	747	165	707	335	512	518	684	268	824	181	880	122	722	282	1014	0	798	241	906	129
10	973	0	886	147	750	265	1035	0	1065	0	1000	0	993	0	1024	0	1024	0	1046	0
11	509	496	464	506	490	479	529	508	661	325	513	503	561	415	744	258	490	482	718	275
12	673	326	677	347	483	487	682	300	866	192	709	273	739	245	954	0	747	233	854	126
13	959	0	899	172	490	504	1016	0	844	159	885	127	864	138	987	0	951	0	979	0
14	467	506	499	452	487	420	476	526	659	348	508	507	543	400	783	247	521	471	707	259
15	796	173	684	307	489	506	703	301	866	171	870	122	689	261	987	0	792	241	919	136
16	614	360	672	359	480	476	714	285	886	166	760	272	718	249	968	0	822	241	869	113
17	511	539	488	520	509	470	498	486	675	325	534	487	579	394	751	229	525	511	705	304
18	820	191	705	348	446	504	722	272	823	172	862	132	705	244	1036	0	759	272	980	123
19	484	523	510	537	493	459	712	270	636	353	735	253	783	258	1075	0	455	485	836	151
20	625	337	645	316	486	506	735	307	855	162	697	238	726	287	1041	0	756	203	876	122
21	469	486	512	567	476	485	481	486	691	348	501	524	621	403	705	255	490	516	681	280
22	1058	0	853	146	520	491	989	0	836	189	897	125	821	148	990	0	948	0	958	0
23	667	336	659	327	501	505	665	275	802	185	742	304	734	291	969	0	801	230	873	112
24	995	0	788	158	518	506	986	0	784	150	885	114	794	143	1018	0	972	0	984	0
25	534	510	510	505	487	471	531	519	661	340	481	495	596	428	740	261	504	512	741	266
26	810	163	630	356	572	479	749	281	843	171	857	126	720	252	1010	0	742	224	908	130
27	649	371	696	346	497	492	706	317	750	166	696	271	749	262	1041	0	711	242	881	117
28	854	184	683	330	505	453	723	285	842	166	840	133	693	283	1011	0	708	231	899	140
29	993	0	1006	0	975	0	832	234	1037	0	841	88	1006	0	789	257	990	0	1008	0
30	1055	0	845	164	508	473	949	0	811	164	863	94	887	150	994	0	997	0	991	0
31	536	495	488	517	524	499	508	524	621	329	497	509	599	403	783	271	518	465	720	277
32	518	472	458	488	510	513	709	261	634	344	744	299	756	264	992	0	488	555	864	147
33	611	365	633	318	467	524	768	290	833	172	710	254	733	271	985	0	769	225	877	134
34	491	496	502	494	513	528	505	519	599	349	519	445	566	419	735	240	518	557	718	286
35	468	496	517	546	459	516	465	503	661	355	492	487	627	401	797	244	520	501	789	284
36	489	481	508	521	500	475	488	510	664	357	512	505	586	406	728	233	498	528	755	300
37	647	356	703	334	515	458	733	305	829	194	773	261	725	264	950	0	704	231	848	135
38	653	325	709	337	524	499	716	280	860	195	664	281	741	259	1008	0	805	233	925	111
39	527	505	498	529	481	506	489	548	674	344	476	518	596	429	765	242	514	473	715	271
40	975	0	874	161	503	491	1002	0	804	155	890	134	858	136	957	0	1015	0	1000	0
41	848	151	663	322	489	474	721	268	807	161	846	129	752	275	1072	0	800	243	881	121
42	638	347	642	318	486	470	670	277	824	174	705	308	760	246	999	0	774	232	836	140
43	490	516	508	506	502	495	689	292	632	358	715	277	728	274	1001	0	530	480	923	137
44	487	480	491	451	512	484	512	510	617	365	463	497	607	381	729	234	504	509	705	283
45	642	343	662	336	510	512	699	313	856	167	744	282	754	229	974	0	783	250	851	135
46	1032	0	1025	0	1026	0	781	215	950	0	924	90	1021	0	727	229	946	0	1056	0
47	714	336	682	363	485	497	779	300	846	162	756	256	797	252	1014	0	720	252	841	142
48	851	157	678	344	507	505	738	286	830	165	906	163	715	263	1003	0	717	233	876	126
49	1031	0	998	0	956	0	929	0	1015	0	1018	0	849	99	784	247	970	0	896	91
50	515	498	532	467	485	530	502	481	642	340	480	529	585	386	770	264	485	476	731	260
51	1043	0	1029	0	1001	0	981	0	1013	0	957	0	959	97	725	249	1004	0	904	90
52	1007	0	888	172	753	254	951	0	1041	0	1058	0	1013	0	1098	0	1013	0	971	0
53	644	357	630	338	492	511	744	297	866	191	751	289	735	264	969	0	802	260	871	116
54	702	344	654	296	501	492	745	285	820	161	732	274	728	309	1030	0	754	205	887	117
55	639	350	673	337	473	488	765	288	844	193	699	272	694	244	975	0	765	239	946	124
56	531	504	462	503	508	466	515	503	643	327	484	492	586	350	730	247	523	510	724	247
57	481	521	517	523	500	489	487	458	673	385	495	497	565	368	781	254	505	515	762	286
58	506	508	497	460	521	505	467	512	679	355	516	517	630	380	728	246	498	512	757	271
59	1004	0	810	165	492	511	898	0	799	172	866	124	842	138	1015	0	986	0	964	0
60	829	148	651	322	471	499	711	295	845	162	856	128	745	268	1034	0	804	224	897	122
61	864	147	692	338	500	507	735	310	853	148	877	119	731	270	1028	0	730	234	882	125
62	988	0	864	167	478	496	737	311	855	149	817	129	733	267	988	0	775	241	889	131
63	495	496	502	530	516	504	480	503	638	358	488	492	630	399	780	234	460	522	701	281
64	679	336	709	368	503	456	685	266	822	179	719	304	752	250	1039	0	710	224	874	130
65	504	531	474	516	485	524	524	556	631	312	490	500	615	381	761	256	505	507	734	276
66	507	487	515	495	514	505	489	515	691	348	485	483	609	382	747	255	519	505	751	264
67	475	492	493	491	483	463	456	485	647	342	517	469	578	411	779	261	495	490	717	267
68	1045	0	1027	0	989	0	990	0	1007	0	993	0	966	111	799	252	1009	0	908	84
69	671	360	725	302	517	507	737	288	841	157	703	292	772	245	999	0	811	218	821	131
