gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	995	0	884	142	694	268	819	217	796	274	835	181	1031	0	764	234	822	156	754	216
1	1000	0	1040	0	699	273	1003	0	1048	0	984	0	1022	0	728	236	855	135	1011	0
2	945	0	940	118	1005	0	896	130	995	0	1004	0	981	0	1004	0	970	0	1026	0
3	484	507	513	527	707	328	600	361	498	475	599	356	491	500	490	483	516	495	505	527
4	978	0	857	108	696	280	779	181	701	250	828	170	1043	0	758	226	848	168	784	236
5	988	0	728	246	707	308	635	356	711	255	613	345	828	196	529	507	657	391	781	217
6	962	0	891	91	981	0	888	117	1000	0	1006	0	1008	0	1046	0	1034	0	990	0
7	979	0	931	79	1046	0	849	134	976	0	1003	0	955	0	1000	0	1025	0	1038	0
8	1016	0	874	83	957	0	849	129	1007	0	986	0	993	0	979	0	978	0	966	0
9	743	235	665	343	708	284	673	334	491	519	635	381	786	208	476	516	494	509	496	482
10	975	0	904	84	1007	0	878	153	1023	0	1026	0	969	0	985	0	966	0	954	0
11	755	238	626	376	713	260	660	360	515	477	628	363	853	189	505	506	529	473	496	484
12	1000	0	934	95	1015	0	812	143	1031	0	817	202	821	184	859	122	788	232	1042	0
13	1001	0	903	85	989	0	818	137	977	0	1004	0	987	0	1022	0	1020	0	1017	0
14	1013	0	1035	0	725	297	1022	0	1035	0	1038	0	1023	0	729	209	846	146	974	0
15	975	0	902	100	990	0	873	124	994	0	798	198	795	211	875	126	773	245	965	0
16	972	0	1002	0	720	302	974	0	1027	0	1022	0	996	0	738	250	905	140	1063	0
17	996	0	964	0	706	311	1047	0	1000	0	996	0	971	0	770	198	855	146	839	249
18	1009	0	1000	0	700	280	1012	0	980	0	1026	0	1002	0	776	223	833	141	975	0
19	1045	0	989	0	764	273	980	0	1006	0	1008	0	1079	0	782	238	839	146	726	244
20	1043	0	892	81	1076	0	851	124	965	0	826	180	782	196	894	119	800	243	996	0
21	1042	0	930	79	928	0	868	128	1014	0	842	166	846	195	832	125	812	218	959	0
22	1005	0	917	93	1060	0	862	115	971	0	809	182	1012	0	1040	0	873	139	996	0
23	803	218	667	337	750	285	647	353	462	508	652	386	822	184	524	485	489	517	480	490
24	1046	0	966	0	710	286	1012	0	968	0	994	0	1015	0	769	248	852	159	783	263
25	1022	0	918	93	1009	0	886	149	1012	0	993	0	972	0	1005	0	995	0	1019	0
26	1030	0	931	93	1012	0	899	135	1001	0	839	186	822	186	902	144	801	232	946	0
27	1040	0	963	0	675	287	954	0	1011	0	987	0	1039	0	768	171	799	134	999	0
28	765	226	657	347	697	304	667	366	477	501	599	359	802	210	527	541	544	492	479	505
29	1009	0	862	122	752	275	802	222	750	271	839	199	930	0	765	216	906	146	760	231
30	999	0	859	78	968	0	889	153	996	0	856	196	969	0	1043	0	877	144	1002	0
31	969	0	946	104	1037	0	891	134	1030	0	852	174	817	162	857	117	741	211	986	0
32	964	0	941	78	1018	0	906	136	977	0	830	187	827	186	875	127	772	213	1002	0
33	988	0	835	142	708	306	809	181	758	230	818	166	1049	0	790	215	903	139	752	213
34	997	0	869	76	1010	0	863	128	993	0	1008	0	1018	0	1067	0	1051	0	1004	0
35	1015	0	949	82	968	0	854	141	1012	0	825	161	796	157	864	123	765	230	990	0
36	997	0	896	86	1018	0	882	116	995	0	968	0	1016	0	957	0	951	0	989	0
37	1045	0	760	240	750	330	630	356	748	282	684	384	857	200	503	507	607	328	743	247
38	974	0	868	94	939	0	888	138	953	0	960	0	1019	0	978	0	989	0	1028	0
39	994	0	879	88	1020	0	866	167	996	0	815	171	1013	0	995	0	900	155	952	0
40	916	0	903	95	949	0	818	144	1015	0	844	204	1018	0	1039	0	825	137	969	0
41	1024	0	923	72	991	0	867	147	1017	0	843	197	816	175	856	118	755	205	970	0
42	1015	0	1008	0	681	301	1044	0	978	0	995	0	976	0	776	230	830	142	1063	0
43	986	0	1029	0	668	316	931	0	1025	0	1083	0	952	0	736	204	810	148	1029	0
44	521	509	475	521	505	523	509	493	436	465	494	513	493	485	507	474	507	525	486	491
45	1020	0	929	89	974	0	850	151	975	0	769	183	810	216	882	140	776	205	1017	0
46	1012	0	898	87	993	0	854	122	953	0	838	203	824	196	916	146	807	211	1004	0
47	1034	0	756	229	702	321	675	346	765	245	632	403	803	187	529	503	617	357	826	216
