gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1047	0	987	0	968	0	805	178	1033	0	1011	0	1040	0	981	0	811	125	792	169
1	505	498	550	486	483	468	467	518	504	524	466	473	473	454	476	493	512	500	453	473
2	1039	0	906	89	902	124	1041	0	975	0	1006	0	804	183	1021	0	986	0	1018	0
3	997	0	920	94	897	131	941	0	1019	0	992	0	854	190	1026	0	1005	0	1021	0
4	1057	0	959	81	870	99	972	0	938	0	1059	0	809	183	935	0	999	0	1054	0
5	993	0	896	70	887	114	1013	0	1015	0	990	0	819	190	989	0	996	0	1025	0
6	1053	0	946	71	879	115	1010	0	1006	0	1014	0	795	189	1056	0	992	0	975	0
7	494	490	495	464	502	509	480	495	485	487	503	498	512	489	535	502	537	480	492	501
8	1011	0	1011	0	973	0	822	136	1023	0	1018	0	979	0	1040	0	852	138	817	181
9	520	519	483	492	486	475	477	493	496	499	515	504	519	490	494	540	529	502	491	467
10	975	0	982	82	875	106	1044	0	980	0	1044	0	772	163	993	0	1020	0	990	0
11	1002	0	1023	0	989	0	773	178	990	0	955	0	964	0	983	0	869	116	819	221
12	537	500	533	511	452	454	497	511	508	487	511	466	502	524	492	476	550	487	533	510
13	1033	0	674	369	696	273	496	512	582	412	624	344	454	539	710	289	598	399	626	418
14	1008	0	806	169	685	304	818	188	613	447	801	173	449	499	979	0	860	122	759	215
15	994	0	958	0	1003	0	803	173	1027	0	1047	0	1004	0	981	0	865	127	825	170
16	984	0	1008	0	1025	0	864	181	849	151	1036	0	771	287	915	0	969	0	1028	0
17	725	308	496	469	571	512	477	486	661	435	501	512	512	492	734	300	631	383	566	403
18	1016	0	920	80	842	119	1031	0	941	0	991	0	811	213	943	0	965	0	981	0
19	1038	0	956	0	996	0	831	174	981	0	1008	0	1055	0	990	0	891	120	795	189
20	1020	0	838	167	1021	0	829	169	1047	0	847	194	1016	0	1035	0	721	312	818	153
21	984	0	603	357	703	317	475	477	561	420	649	316	497	503	691	326	573	413	591	414
22	971	0	901	90	901	125	1030	0	948	0	949	0	781	202	1051	0	996	0	1034	0
23	1028	0	1078	0	1000	0	858	181	948	128	1037	0	669	292	1024	0	950	0	1019	0
24	996	0	928	69	910	117	1019	0	1024	0	987	0	816	222	982	0	1017	0	967	0
25	1022	0	981	0	1033	0	840	156	923	0	1026	0	974	0	1046	0	886	108	832	173
26	1009	0	1063	0	967	0	853	165	833	131	1012	0	739	333	944	0	991	0	957	0
27	1004	0	821	178	1007	0	837	162	989	0	804	171	996	0	1013	0	718	297	801	170
28	504	487	473	478	515	486	556	508	486	465	446	483	477	511	513	477	492	483	503	508
29	679	324	520	513	478	539	474	491	587	435	477	532	526	552	710	276	562	436	630	378
30	493	486	534	512	502	497	500	531	529	449	524	530	519	508	509	546	504	508	526	487
31	1001	0	970	0	972	0	841	173	1007	0	1010	0	1036	0	1029	0	890	127	796	168
32	704	317	491	486	484	489	520	491	579	392	492	538	493	486	671	316	533	374	659	387
33	1025	0	903	75	889	138	1022	0	964	0	1016	0	798	227	962	0	985	0	955	0
34	1019	0	900	81	688	319	1045	0	832	144	882	143	838	189	992	0	988	0	808	192
35	997	0	812	84	668	310	802	155	741	277	892	153	500	521	945	0	1013	0	797	210
36	986	0	937	89	898	112	993	0	1007	0	991	0	800	227	991	0	1005	0	1027	0
37	1011	0	1028	0	924	0	855	161	1008	0	950	0	1002	0	1026	0	883	120	782	156
38	1012	0	1019	0	1016	0	868	184	988	0	981	0	995	0	952	0	838	156	833	185
