gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	725	260	859	121	906	83	843	114	883	101	1033	0	733	244	732	311	1005	0	890	68
1	752	233	595	396	764	298	796	189	759	195	626	345	744	278	822	180	650	329	868	159
2	752	223	795	191	802	145	874	163	771	197	995	0	1004	0	769	204	1016	0	872	156
3	1002	0	787	209	857	143	1005	0	947	0	683	265	986	0	1014	0	693	347	1002	0
4	966	0	813	199	810	149	1004	0	978	0	717	284	1061	0	981	0	689	320	1013	0
5	755	238	603	365	688	299	870	171	788	209	631	369	733	278	792	178	662	326	858	144
6	771	238	812	221	834	135	852	162	846	205	1039	0	974	0	757	152	1015	0	883	142
7	1005	0	809	175	863	142	994	0	936	0	686	261	1009	0	1040	0	668	375	980	0
8	867	142	829	125	932	98	954	0	876	108	987	0	738	240	806	168	972	0	1044	0
9	1002	0	971	0	992	0	1022	0	975	0	844	129	1039	0	1008	0	846	142	1044	0
10	1022	0	971	0	1027	0	1049	0	1030	0	837	113	1013	0	992	0	821	150	1048	0
11	755	267	612	366	717	276	868	165	817	199	633	377	736	257	775	177	657	340	886	130
12	778	222	824	195	838	129	792	174	823	179	1024	0	965	0	774	186	1004	0	812	161
13	723	218	597	411	691	316	874	165	722	183	614	345	712	235	795	190	672	323	874	178
14	746	242	612	377	751	334	833	164	816	182	658	342	740	262	802	202	647	325	847	171
15	767	290	852	111	924	87	856	111	829	121	966	0	742	249	707	290	946	0	906	84
16	766	240	688	375	740	301	601	388	772	176	486	454	683	236	790	176	628	327	674	321
17	1003	0	793	201	917	149	1021	0	1010	0	744	244	1050	0	979	0	690	327	931	0
18	774	234	611	411	701	297	632	357	850	207	494	491	764	289	821	157	669	338	701	279
19	742	243	650	389	650	296	831	157	784	189	663	369	718	265	840	226	646	309	861	142
20	762	223	645	406	733	278	860	138	817	195	626	345	779	263	841	181	634	351	856	164
21	748	223	851	200	821	153	852	178	814	200	996	0	1028	0	812	195	1014	0	888	157
22	731	246	589	402	712	280	810	170	795	195	652	393	739	270	843	182	627	361	914	151
23	823	271	632	366	712	273	651	361	745	213	486	493	685	279	807	203	703	287	663	312
24	765	237	666	386	704	306	858	163	788	193	608	368	693	255	823	176	692	355	845	138
25	770	219	796	220	822	143	1046	0	761	183	910	0	983	0	1011	0	1041	0	859	145
26	780	264	925	108	894	70	868	128	889	105	960	0	780	248	648	319	1044	0	915	89
27	741	229	818	192	844	147	802	157	809	165	967	0	957	0	823	180	1040	0	863	159
28	707	230	801	170	880	149	865	169	801	210	1091	0	961	0	811	198	978	0	857	176
29	726	254	611	412	712	291	805	148	814	179	596	365	751	308	792	206	667	313	837	162
30	464	503	527	484	525	468	493	523	500	497	505	494	504	508	514	563	509	479	519	501
31	1025	0	1010	0	1009	0	1020	0	1000	0	877	133	969	0	987	0	847	158	983	0
32	1019	0	787	182	859	121	970	0	999	0	694	279	967	0	1010	0	636	328	973	0
33	709	232	580	378	714	293	822	163	859	195	611	374	711	276	846	185	671	320	832	153
34	440	521	459	476	479	491	480	497	495	518	506	474	531	527	496	504	517	478	545	490
35	758	237	776	188	905	130	817	156	826	183	1052	0	999	0	815	199	989	0	888	170
36	724	261	882	111	894	88	858	145	872	125	991	0	770	243	723	303	1055	0	892	55
37	1059	0	979	0	1021	0	1049	0	936	0	855	127	1022	0	1016	0	885	151	947	0
38	1028	0	803	200	879	140	992	0	985	0	729	270	1048	0	1068	0	671	342	995	0
39	829	237	630	370	677	292	644	362	866	192	509	478	745	260	798	192	643	321	688	260
