gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	453	499	771	241	536	504	625	315	523	536	507	533	501	512	473	474	496	498	507	511
1	732	231	735	267	789	177	655	339	715	307	738	228	712	300	700	286	809	151	999	0
2	975	0	977	0	1058	0	815	209	1010	0	774	220	981	0	988	0	1008	0	1081	0
3	512	485	761	264	506	508	673	371	505	525	511	460	510	532	533	500	530	474	509	515
4	910	145	975	0	754	200	1002	0	1002	0	1052	0	948	0	990	0	832	150	989	0
5	846	146	1040	0	848	194	1011	0	980	0	988	0	1022	0	943	0	909	163	994	0
6	484	503	722	246	463	512	643	374	494	527	519	526	500	454	496	491	480	465	472	495
7	974	0	1025	0	989	0	661	361	709	304	769	217	729	299	1039	0	984	0	1004	0
8	949	0	1015	0	1008	0	637	339	658	272	748	225	703	321	1003	0	1021	0	1042	0
9	554	466	726	220	480	530	634	325	509	494	530	492	487	492	474	484	475	499	538	470
10	562	410	684	257	496	447	649	363	730	315	476	477	725	280	611	387	603	393	703	295
11	878	144	1013	0	845	223	1008	0	1017	0	1078	0	948	0	1015	0	857	141	1021	0
12	484	492	781	279	483	512	648	319	507	485	503	511	485	488	481	514	512	495	493	518
13	540	529	754	267	503	492	632	319	494	526	474	512	469	513	485	549	507	491	487	517
14	994	0	1028	0	992	0	1027	0	1025	0	977	0	1058	0	1051	0	954	0	698	320
15	841	151	980	0	867	206	1015	0	1038	0	972	0	947	0	979	0	876	177	970	0
16	526	487	763	271	524	498	642	327	494	488	507	492	467	492	477	497	547	499	473	453
17	797	157	949	0	794	176	974	0	971	0	977	0	1016	0	997	0	833	177	1003	0
18	608	392	786	250	475	485	664	323	671	288	508	499	676	278	558	385	581	404	694	332
19	506	505	762	241	485	479	675	351	467	539	507	508	529	482	495	531	532	529	529	496
20	493	491	711	242	489	493	655	373	482	488	492	505	488	488	491	487	538	502	519	492
21	483	497	750	283	507	511	642	331	505	509	512	510	520	507	509	511	482	480	509	472
22	756	273	730	259	813	169	643	353	726	308	752	242	711	304	694	310	879	124	986	0
23	814	158	1033	0	804	222	981	0	1017	0	1012	0	969	0	982	0	893	134	993	0
24	809	158	996	0	792	202	958	0	1046	0	929	0	992	0	1010	0	820	157	1020	0
25	855	167	1033	0	793	190	1006	0	1005	0	1025	0	1034	0	939	0	874	146	1009	0
26	771	257	777	261	819	165	586	341	716	270	792	226	754	320	760	268	858	133	995	0
27	988	0	988	0	951	0	812	206	993	0	767	196	1022	0	975	0	1052	0	991	0
28	895	133	1030	0	819	185	1024	0	990	0	1005	0	988	0	857	130	868	121	994	0
29	487	490	795	258	487	474	625	366	497	486	551	485	499	459	506	497	501	489	453	508
30	893	153	1015	0	742	194	976	0	1031	0	1052	0	1033	0	979	0	843	158	1040	0
31	712	286	719	248	831	168	675	341	713	310	627	356	690	289	634	412	754	242	712	301
32	476	535	729	293	551	508	664	345	492	519	502	512	529	510	488	487	510	484	504	528
33	460	494	781	270	495	533	639	370	473	511	509	514	542	490	494	492	491	501	498	533
34	758	258	764	246	827	178	587	354	706	307	766	237	654	306	652	285	872	110	1007	0
35	839	157	1016	0	822	216	1004	0	972	0	1015	0	927	0	985	0	871	156	956	0
36	980	0	988	0	971	0	658	344	732	287	751	247	700	294	1007	0	1017	0	961	0
37	802	158	1014	0	805	221	964	0	1024	0	1007	0	1017	0	1035	0	841	167	974	0
38	839	151	1053	0	784	193	1026	0	1004	0	999	0	960	0	996	0	840	153	1020	0
39	882	146	987	0	760	235	1000	0	1019	0	995	0	1016	0	1067	0	842	137	1016	0
