gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	96	0	71	19	67	14	78	12	64	32
1	88	8	105	0	107	0	94	22	110	0
2	104	0	105	0	97	0	69	11	107	0
3	95	0	98	0	100	0	103	7	115	0
4	76	15	106	0	88	13	96	0	102	0
5	107	0	78	24	88	10	74	15	62	41
6	98	12	99	0	76	20	109	0	101	0
7	107	0	91	15	87	0	106	0	106	0
8	65	10	103	0	86	13	97	0	105	0
9	101	0	98	0	98	0	115	0	81	17
10	104	0	107	0	100	0	85	16	95	0
11	97	0	87	0	86	0	83	10	101	0
12	108	0	113	0	88	0	89	13	98	0
13	108	0	80	22	88	5	75	12	69	28
14	77	13	96	0	102	0	81	22	92	0
15	97	0	79	12	104	10	107	10	50	24
16	103	0	94	0	121	0	90	14	104	0
17	91	0	84	11	99	0	90	0	87	0
18	120	0	83	22	80	11	84	8	74	39
19	94	0	115	0	116	0	89	15	99	0
20	110	0	89	0	95	0	103	0	91	11
21	73	16	97	0	94	12	98	0	108	0
22	89	0	98	0	111	0	112	15	82	0
23	96	0	98	0	110	0	86	9	87	0
24	94	0	106	0	99	0	92	12	97	0
25	76	0	92	22	82	20	117	8	57	28
26	115	0	75	17	94	0	90	0	85	0
27	104	0	97	0	96	0	76	11	97	0
28	106	0	91	29	90	10	94	6	59	27
29	93	0	113	0	110	0	86	15	112	0
30	100	0	80	19	80	9	92	12	71	35
31	81	16	101	0	105	0	83	22	98	0
32	105	0	91	0	106	0	84	8	92	0
33	103	0	100	0	88	0	91	14	103	0
34	81	15	74	18	96	13	110	0	90	18
35	85	9	97	0	100	0	70	24	80	0
36	98	0	94	0	119	0	77	14	104	0
37	79	0	102	0	88	0	69	11	95	0
38	77	11	93	0	95	0	69	26	88	0
39	88	0	85	11	101	0	87	0	80	0
40	115	0	83	0	121	0	95	5	97	0
41	105	0	93	0	98	0	104	13	99	0
42	100	0	113	0	96	0	95	12	99	0
43	73	12	98	0	72	17	98	0	87	0
44	108	0	104	0	113	0	83	13	98	0
45	101	12	105	0	109	0	85	24	92	0
46	92	0	83	0	101	0	79	15	91	0
47	91	0	101	0	109	0	94	10	87	0
48	90	14	78	20	84	5	113	0	90	17
49	108	0	95	8	115	0	99	0	105	0
50	98	0	90	0	101	0	99	4	95	0
51	98	18	85	13	86	13	96	0	86	21
52	87	0	90	0	96	0	86	12	95	0
53	124	0	84	26	90	13	99	13	64	28
54	104	0	106	0	86	0	97	18	99	0
55	90	0	102	0	104	0	110	11	100	0
56	91	0	93	0	93	0	88	14	84	0
57	93	0	105	0	98	0	91	18	104	0
58	101	0	95	0	91	0	64	7	106	0
59	93	12	89	0	109	0	74	30	115	0
60	95	0	86	12	119	0	90	0	110	0
61	81	14	89	0	83	10	99	0	100	0
62	97	0	101	0	102	0	76	13	125	0
63	101	0	94	0	111	0	88	17	106	0
64	93	0	70	22	86	13	90	12	80	37
65	89	0	94	16	88	0	97	0	114	0
66	105	0	121	15	103	0	105	0	108	0
67	95	0	95	0	94	0	91	10	105	0
68	102	0	118	0	85	0	92	10	101	0
69	110	0	76	15	88	11	96	20	70	29
70	103	0	91	0	106	0	96	14	114	0
71	109	0	96	0	97	0	90	13	94	0
72	101	0	122	0	119	0	88	15	118	0
73	79	21	96	0	102	15	87	0	100	0
74	115	0	107	0	104	0	90	12	89	0
75	97	0	89	18	84	10	96	10	57	35
76	115	0	97	0	93	0	95	10	109	0
77	95	10	99	0	88	14	100	0	119	0
78	108	0	106	0	98	0	86	11	101	0
79	90	11	103	0	79	9	79	14	115	0
80	132	0	113	0	99	0	87	8	106	0
81	103	0	87	20	89	16	76	7	60	35
82	89	13	102	0	88	13	98	0	101	0
83	112	0	66	19	92	13	85	15	69	26
84	109	0	91	0	105	0	70	13	108	0
85	85	0	116	0	98	0	83	13	91	0
86	90	13	100	0	115	0	85	24	93	0
87	100	0	92	10	99	0	91	0	89	0
88	111	0	75	15	83	18	90	14	68	35
89	114	0	87	16	81	10	82	15	78	36
90	113	0	80	23	87	17	104	16	67	33
91	88	0	101	10	113	0	111	0	93	0
92	86	8	108	0	80	0	78	26	107	0
93	112	0	95	13	102	0	96	0	85	0
94	111	0	89	0	95	0	86	19	107	0
95	91	0	101	0	99	0	98	7	96	0
96	101	0	100	0	88	0	81	16	100	0
97	105	0	100	0	103	0	100	14	109	0
98	96	10	100	0	96	0	87	21	111	0
99	91	0	100	0	99	0	93	10	106	0
