gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	75	16	123	0	102	0	41	29	102	0
1	59	34	43	47	55	48	70	33	48	48
2	86	14	99	0	85	0	70	38	122	0
3	84	20	110	0	109	0	94	18	76	0
4	85	16	103	0	103	0	58	48	99	0
5	85	14	86	0	116	0	80	10	102	0
6	74	11	89	0	105	0	59	41	114	0
7	86	13	95	0	97	0	53	30	80	0
8	80	18	80	0	99	0	49	17	92	0
9	66	36	57	45	60	47	62	28	45	53
10	59	25	43	46	37	48	74	23	47	57
11	61	41	54	42	52	45	74	26	47	59
12	93	0	111	0	74	14	114	0	93	0
13	85	9	56	30	98	0	106	0	70	12
14	102	0	77	22	104	0	100	0	101	0
15	106	16	103	0	107	0	65	42	105	0
16	92	26	106	0	99	0	51	31	84	0
17	113	0	106	0	91	16	95	0	100	0
18	88	14	88	0	102	0	65	14	94	0
19	72	10	100	0	99	0	92	16	105	0
20	94	0	82	12	104	0	117	0	114	0
21	110	0	107	0	74	18	101	0	95	0
22	107	14	111	0	100	0	74	21	109	0
23	119	0	114	0	75	14	91	0	101	0
24	106	0	84	9	98	0	86	0	91	0
25	86	10	88	0	102	0	93	17	77	14
26	99	11	92	0	110	0	92	0	98	0
27	89	0	101	0	74	18	114	0	92	0
28	95	15	95	0	122	0	66	42	93	0
29	97	17	102	0	97	0	74	45	103	0
30	94	0	83	0	81	10	99	0	101	0
31	76	15	115	0	96	0	59	27	102	0
32	86	19	99	0	107	0	60	32	119	0
33	96	18	96	0	117	0	77	48	88	0
34	86	16	95	0	104	0	96	11	100	0
35	73	35	41	59	45	47	76	32	58	40
36	91	0	70	21	101	0	90	0	105	0
37	79	14	97	0	102	0	72	17	104	0
38	112	0	69	14	99	0	103	0	95	0
39	77	16	110	0	108	0	99	13	99	0
40	60	36	52	63	69	49	61	38	43	41
41	103	0	97	25	62	32	89	0	79	15
42	84	20	81	0	114	0	84	22	89	0
43	74	19	96	0	98	0	97	16	96	0
44	85	14	56	28	105	0	92	0	87	9
45	96	17	107	0	84	0	69	37	95	0
46	88	0	91	11	101	0	107	0	106	0
47	91	0	89	18	107	0	112	0	102	0
48	100	0	85	0	76	24	117	0	101	0
49	71	46	47	51	46	32	55	42	57	52
50	88	12	104	0	102	0	86	0	90	0
51	73	8	77	39	88	0	114	0	99	19
52	100	0	86	0	86	14	103	0	105	0
53	85	19	103	0	108	0	99	10	97	0
54	101	10	102	0	96	0	98	0	103	0
55	98	0	99	0	72	18	115	0	112	0
56	97	0	110	0	83	30	107	0	91	0
57	78	12	130	0	96	0	83	18	111	0
58	91	0	106	0	77	16	96	0	111	0
59	81	40	53	62	47	54	68	32	57	51
60	101	0	105	0	81	28	97	0	86	0
61	82	12	105	0	85	0	94	13	81	12
62	100	0	99	16	108	0	97	0	98	0
63	105	0	93	18	90	0	112	0	101	0
64	96	13	95	0	93	0	72	37	104	0
65	94	7	98	0	113	0	53	37	104	0
66	84	0	97	0	68	19	94	0	90	0
67	73	15	94	0	80	0	70	32	87	0
68	66	37	53	58	64	74	59	25	51	54
69	86	0	106	0	77	16	103	0	102	0
70	93	18	110	0	97	0	90	17	96	0
71	97	0	124	0	71	29	101	0	84	0
72	86	12	87	0	104	0	94	0	91	0
73	48	40	44	50	51	57	70	32	56	47
74	79	0	89	0	81	22	90	0	99	0
75	83	20	96	0	110	0	42	28	103	0
76	101	17	138	0	84	0	60	32	109	0
77	93	0	73	13	91	0	106	0	84	0
78	65	46	40	38	52	55	54	29	49	53
79	100	10	79	39	92	0	85	0	99	12
80	62	47	45	40	41	48	74	43	42	51
81	96	0	96	0	94	0	106	0	106	0
82	81	17	121	0	95	0	78	16	99	0
83	65	33	41	50	49	51	59	27	38	45
84	94	16	100	0	115	0	62	39	122	0
85	90	20	105	0	86	0	60	18	99	0
86	77	7	80	29	92	0	84	0	93	8
87	91	0	97	0	83	16	109	0	105	0
88	78	13	97	0	119	0	56	39	95	0
89	84	0	106	0	79	27	113	0	114	0
90	106	0	99	0	92	20	95	0	95	0
91	80	12	112	0	116	0	90	0	87	0
92	84	0	106	0	70	18	94	0	107	0
93	100	0	99	0	86	19	107	0	107	0
94	92	8	90	0	88	0	88	15	74	14
95	90	0	113	0	79	19	95	0	97	0
96	59	44	70	42	45	46	69	41	52	55
97	89	16	72	29	106	0	106	0	86	17
98	89	0	97	0	88	21	95	0	93	0
99	96	15	98	0	96	0	57	35	131	0
