gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	96	0	78	0	108	0	100	0	120	0
1	92	13	117	0	74	20	91	0	92	14
2	74	27	68	26	80	30	78	43	117	0
3	98	15	99	0	96	0	94	0	87	16
4	95	0	108	0	82	0	95	0	110	0
5	108	0	91	0	95	0	108	0	100	0
6	85	7	113	0	107	0	94	0	74	19
7	99	0	110	0	84	0	112	0	94	0
8	91	17	107	0	90	22	101	0	80	20
9	122	0	103	0	95	0	89	0	94	0
10	98	0	109	0	103	0	84	18	103	0
11	90	0	97	0	100	0	103	0	102	0
12	99	13	101	0	56	20	100	0	80	18
13	96	0	110	0	89	0	90	0	101	0
14	94	11	89	0	93	19	108	0	85	25
15	103	0	82	0	101	0	111	0	111	0
16	94	10	112	0	79	27	107	0	78	13
17	97	4	98	0	88	0	100	0	87	14
18	85	0	113	0	86	0	97	0	99	0
19	88	0	105	0	101	0	92	0	94	0
20	113	0	125	0	96	0	85	0	120	0
21	79	0	99	0	107	0	103	0	73	0
22	95	8	94	0	69	27	101	0	79	21
23	107	12	69	26	72	21	59	43	102	0
24	86	9	111	0	77	17	107	0	77	11
25	92	9	85	0	78	30	103	0	91	26
26	114	0	107	0	95	0	95	0	97	0
27	59	28	40	53	64	29	65	32	97	0
28	103	14	90	0	70	26	93	0	71	16
29	89	0	107	0	94	0	114	0	105	0
30	96	13	103	0	99	0	103	0	85	12
31	94	13	100	0	78	17	105	0	81	14
32	98	12	114	0	93	0	95	0	78	21
33	69	9	99	0	89	0	81	0	89	11
34	85	13	128	0	73	20	111	0	91	21
35	109	0	98	0	90	0	100	0	97	0
36	104	0	108	0	92	0	79	17	83	0
37	99	0	86	0	91	0	88	0	98	0
38	100	0	100	0	89	0	93	0	93	0
39	105	0	107	0	109	0	72	29	105	0
40	91	8	85	0	113	0	101	0	79	15
41	96	9	106	0	112	0	109	0	88	19
42	99	12	93	0	99	0	103	0	86	23
43	103	0	104	0	93	0	97	0	92	0
44	87	16	100	0	71	23	93	0	74	20
45	104	0	108	0	111	0	77	13	88	0
46	94	12	89	0	92	0	86	0	101	15
47	84	9	98	0	73	31	85	0	93	11
48	75	9	91	0	77	24	107	0	83	13
49	95	15	62	28	69	36	61	38	94	0
50	95	7	98	0	94	0	95	0	69	18
51	85	9	94	0	96	0	94	0	71	15
52	95	12	111	0	88	0	117	0	83	13
53	86	8	88	0	79	22	118	0	80	19
54	111	0	96	0	104	0	103	0	108	0
55	90	16	69	31	66	23	86	25	104	0
56	90	0	104	0	94	0	61	20	84	0
57	95	0	90	0	114	0	100	0	99	0
58	90	11	106	0	93	0	92	0	71	10
59	73	12	98	0	67	21	117	0	69	17
60	88	16	100	0	98	0	95	0	73	21
61	112	0	108	0	82	0	81	26	104	0
62	103	0	105	0	87	0	93	21	81	0
63	122	0	116	0	86	0	104	0	83	0
64	107	0	95	0	123	0	86	14	121	0
65	92	15	77	25	82	22	83	9	93	0
66	107	12	101	0	99	0	111	0	99	21
67	60	38	57	59	94	27	43	51	59	31
68	111	0	107	0	109	0	116	0	93	0
69	106	0	106	0	89	0	109	0	97	0
70	97	0	93	0	111	0	83	10	107	0
71	90	7	102	0	127	0	100	0	77	14
72	97	13	99	0	94	0	95	0	83	24
73	103	0	110	0	101	0	105	0	89	0
74	100	0	92	0	85	0	100	0	94	0
75	92	5	77	31	74	24	78	11	96	0
76	105	0	103	0	85	0	82	16	91	0
77	110	0	84	0	87	0	95	0	91	0
78	97	0	99	0	113	0	104	18	107	0
79	90	0	91	0	93	0	83	7	92	0
80	91	0	99	0	96	0	85	20	107	0
81	73	7	105	0	88	0	114	0	61	17
82	99	0	93	0	96	0	99	0	132	0
83	79	18	94	0	85	20	104	0	90	21
84	91	0	109	0	98	0	99	0	88	0
85	91	0	108	0	96	0	96	0	115	0
86	73	13	53	63	76	18	71	31	116	0
87	106	12	106	0	133	0	105	0	88	22
88	92	9	115	0	77	27	96	0	78	18
89	107	0	95	0	93	0	120	0	96	0
90	93	0	99	0	110	0	97	0	106	0
91	97	0	98	0	106	0	85	0	85	0
92	85	7	93	0	71	15	88	0	84	13
93	79	0	106	0	88	0	97	0	94	0
94	97	0	98	0	109	0	109	0	105	0
95	90	18	106	0	85	25	98	0	75	16
96	95	0	108	0	108	0	113	0	105	0
97	94	0	86	0	99	0	109	0	77	0
98	86	12	96	0	98	0	78	0	80	16
99	92	10	116	0	91	0	107	0	106	15
