gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	78	26	81	10	87	31	102	15	90	16
1	86	26	75	14	75	24	93	21	93	18
2	100	32	87	11	81	20	83	12	84	21
3	68	20	76	7	75	29	101	18	86	12
4	71	17	102	0	80	22	66	14	86	21
5	78	15	98	7	76	27	83	16	72	17
6	94	17	108	7	72	28	75	20	93	18
7	74	19	84	13	62	23	89	10	94	21
8	75	16	67	36	87	21	56	37	59	21
9	79	19	66	8	60	23	83	16	94	18
10	76	17	99	8	74	22	84	8	91	12
11	79	18	96	10	81	20	73	18	89	17
12	84	19	97	0	94	0	92	17	128	0
13	80	19	100	13	64	33	91	17	79	20
14	66	21	87	14	67	25	82	11	93	9
15	93	22	109	0	64	21	107	0	82	11
16	66	24	92	7	78	18	97	16	61	12
17	70	20	94	6	63	21	92	14	96	7
18	97	0	94	0	112	0	93	0	105	0
19	94	17	119	0	55	27	89	0	88	20
20	89	14	101	0	77	23	101	15	90	12
21	91	24	100	16	79	22	77	8	78	21
22	98	0	109	0	97	0	105	0	107	0
23	100	20	85	0	80	21	81	9	92	14
24	79	20	90	12	76	33	75	13	85	23
25	79	21	85	11	76	24	96	19	80	21
26	78	18	81	12	82	23	61	29	69	33
27	92	18	83	7	77	21	81	16	94	17
28	69	12	88	7	52	22	86	17	76	12
29	79	26	87	12	74	31	89	19	85	16
30	84	21	86	17	71	19	88	17	95	17
31	84	19	86	0	89	0	79	9	100	0
32	99	15	99	10	87	25	84	12	93	17
33	83	17	92	6	78	29	94	18	77	26
34	89	10	102	6	74	22	87	14	82	12
35	85	14	87	27	60	27	90	12	69	12
36	77	23	104	15	71	21	81	10	84	22
37	79	17	89	11	82	32	96	10	85	13
38	71	14	103	0	85	20	87	24	74	27
39	88	22	91	15	77	35	86	16	76	12
40	81	15	57	18	93	25	49	23	66	30
41	76	19	85	3	95	23	78	10	85	10
42	79	12	93	10	86	38	87	16	72	16
43	81	17	85	9	88	27	75	9	107	20
44	95	20	80	14	90	0	110	0	117	0
45	87	23	85	12	73	24	99	17	86	17
46	93	11	92	7	90	0	105	0	100	0
47	100	20	93	10	75	25	91	11	86	16
48	77	18	100	8	78	24	99	8	88	19
49	71	18	77	18	80	37	93	30	68	27
50	79	18	90	10	85	33	92	15	80	12
51	74	13	82	11	75	23	80	11	76	17
52	79	10	94	0	103	0	75	18	99	0
53	102	17	82	13	81	28	89	14	79	19
54	110	0	119	0	114	0	97	0	80	0
55	70	14	61	27	80	22	61	36	57	28
56	97	23	84	5	73	31	68	13	80	19
57	83	20	93	9	78	27	80	17	81	19
58	79	16	91	0	63	26	91	13	71	12
59	83	15	107	7	87	19	94	12	94	12
60	103	0	108	0	84	0	102	0	100	0
61	86	14	86	7	80	33	78	13	76	22
62	82	12	90	20	89	24	57	41	73	23
63	85	19	107	0	97	0	91	21	106	0
64	77	18	80	16	73	26	65	41	57	30
65	96	13	66	27	73	29	75	29	70	26
66	120	0	81	17	110	0	85	21	103	0
67	75	17	64	22	58	23	65	33	50	31
68	86	20	84	10	80	24	87	13	85	22
69	81	17	90	13	72	30	89	19	85	14
70	62	17	120	0	121	0	92	15	96	0
71	94	0	72	19	85	0	93	18	110	0
72	79	11	91	0	124	0	85	20	82	0
73	72	19	87	8	76	34	76	8	80	17
74	96	14	79	17	78	19	85	19	76	16
75	75	11	90	4	60	34	92	14	82	20
76	82	23	91	8	72	24	84	16	74	18
77	97	13	104	0	117	0	80	17	107	0
78	107	0	98	10	89	0	76	25	83	0
79	78	13	99	10	92	28	85	8	70	20
80	84	16	93	13	82	24	102	15	86	15
81	74	12	103	10	85	27	94	16	63	13
82	77	18	93	11	90	22	62	29	77	27
83	81	19	109	0	76	26	89	0	88	18
84	83	13	95	19	73	25	67	9	80	16
85	91	11	71	12	80	20	92	14	69	18
86	78	10	108	0	111	0	90	20	94	0
87	83	19	80	18	66	18	81	13	82	27
88	80	13	104	0	99	0	85	14	103	0
89	100	19	87	10	76	20	79	10	74	18
90	82	24	88	8	84	28	78	19	72	25
91	84	28	94	8	64	35	93	12	91	12
92	87	26	89	8	80	19	88	19	92	17
93	91	14	94	10	69	24	76	15	95	13
94	92	15	69	15	90	27	49	28	57	30
95	99	15	85	6	95	22	88	12	90	10
96	90	19	92	20	88	26	89	12	81	15
97	77	23	82	12	60	24	80	8	88	18
98	84	20	95	13	57	27	90	9	80	19
99	102	0	88	12	105	0	77	23	104	0
