gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	56	42	80	31	60	24	64	30	81	11
1	108	0	83	24	100	0	81	15	92	17
2	79	13	89	0	130	0	87	0	95	0
3	68	23	94	0	86	17	91	9	102	0
4	89	10	120	0	107	0	92	0	91	0
5	83	18	99	0	98	0	92	0	110	0
6	72	29	90	0	72	14	86	13	102	0
7	94	13	87	0	93	0	97	0	86	0
8	83	12	91	0	95	0	92	0	74	0
9	77	17	103	0	96	0	119	0	84	0
10	56	36	79	24	62	45	80	25	82	18
11	85	13	128	0	89	0	86	0	76	17
12	90	7	53	37	82	19	63	37	71	31
13	79	14	120	0	82	0	101	0	101	0
14	83	13	89	0	110	0	114	0	71	12
15	98	0	80	24	95	0	81	11	91	14
16	92	15	83	17	80	13	88	14	75	33
17	83	17	94	0	101	0	82	24	89	0
18	75	30	107	0	69	19	79	10	91	0
19	104	17	46	49	75	13	54	36	54	40
20	94	9	104	0	111	0	103	0	122	0
21	76	16	106	0	112	0	71	19	103	0
22	73	12	103	0	103	0	95	0	104	0
23	55	29	80	38	70	31	63	35	70	18
24	70	31	112	0	93	23	86	12	113	0
25	83	11	100	0	87	0	106	0	89	14
26	93	13	87	0	111	0	118	0	94	0
27	75	10	94	0	93	0	93	0	69	14
28	77	9	53	44	77	36	66	42	59	31
29	56	12	90	0	94	0	115	0	81	14
30	54	40	82	35	80	27	64	35	75	22
31	67	8	94	0	91	0	112	0	117	0
32	85	9	89	0	88	0	105	0	115	0
33	62	43	53	28	63	32	77	39	68	13
34	83	13	93	0	113	0	107	0	76	25
35	86	15	103	0	109	0	98	0	98	0
36	81	9	122	0	96	0	94	0	101	16
37	91	11	109	0	79	0	112	0	120	0
38	97	11	45	52	93	18	44	43	67	40
39	82	0	78	28	114	0	93	11	81	16
40	84	11	102	0	107	0	111	0	107	0
41	91	14	98	0	107	0	97	0	92	0
42	99	0	105	0	88	0	87	0	83	0
43	77	11	100	0	87	0	101	0	113	0
44	102	16	70	62	67	29	61	44	83	42
45	86	20	86	0	100	0	104	0	90	0
46	57	42	78	24	62	37	62	42	80	20
47	81	8	48	43	81	14	64	41	79	32
48	70	36	68	33	71	42	61	50	81	19
49	69	28	101	0	68	14	89	7	102	0
50	65	47	64	26	64	34	57	41	88	19
51	87	8	102	0	99	0	95	0	88	0
52	86	10	113	0	101	0	90	8	114	0
53	83	17	100	0	88	0	118	0	106	0
54	98	0	82	19	88	0	75	15	82	12
55	100	16	74	25	68	20	81	16	57	33
56	56	43	83	33	68	44	83	28	72	18
57	96	16	98	0	96	0	111	0	91	15
58	80	11	124	0	80	0	97	0	94	0
59	83	15	49	54	63	36	68	33	72	36
60	88	13	87	0	112	0	105	0	94	21
61	65	39	67	45	82	40	68	32	85	21
62	87	11	102	0	99	0	83	15	99	0
63	105	0	102	0	103	0	105	0	118	0
64	57	38	65	32	83	34	61	35	76	14
65	76	27	70	33	71	32	75	40	88	22
66	80	22	111	0	87	17	76	10	103	0
67	77	12	102	0	102	0	114	0	84	0
68	87	13	53	36	88	19	71	40	66	30
69	91	15	43	45	75	32	70	27	69	42
70	102	13	105	0	105	0	110	0	103	0
71	87	12	101	0	110	0	95	0	113	0
72	87	12	46	34	63	29	74	36	52	28
73	96	10	92	0	92	0	121	0	97	0
74	81	9	84	0	99	0	98	0	80	20
75	88	8	48	56	68	35	68	38	76	34
76	98	9	98	0	106	0	98	0	99	0
77	94	12	47	51	64	47	72	31	60	33
78	93	11	99	0	77	0	104	0	86	14
79	103	0	76	13	107	0	83	12	74	13
80	100	12	42	60	75	33	75	32	65	32
81	71	37	79	28	67	33	61	29	66	20
82	74	14	98	0	91	0	109	0	87	0
83	95	7	95	0	107	0	101	0	105	0
84	96	12	32	53	68	45	74	38	66	36
85	104	11	59	49	76	37	77	27	63	30
86	89	8	43	45	89	21	69	40	67	32
87	78	34	103	0	81	14	100	7	97	0
88	97	9	94	0	91	0	106	0	89	0
89	106	13	123	0	95	0	84	14	97	0
90	82	12	85	0	96	0	116	0	98	0
91	73	19	101	0	99	17	76	8	77	0
92	92	12	102	0	99	0	94	12	101	0
93	102	0	82	25	101	0	75	11	92	18
94	60	31	73	27	62	35	64	28	100	18
95	82	12	95	0	102	0	72	22	99	0
96	97	0	78	14	92	0	75	6	72	15
97	109	0	81	19	110	0	77	13	92	11
98	101	0	74	16	101	0	92	18	94	15
99	86	11	93	20	76	23	74	20	74	41
